date,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint
2016-05-20 01:40:00,0,23.1,41.09,21.2,42.0,24.7,39.79,22.963333333333296,40.363333333333294,22.1,56.645,8.42,42.815,22.956,36.4,,43.7,22.6,43.5,9.56666666666667,757.833333333333,86.6666666666667,3.0,40.0,7.5
2016-05-20 01:50:00,0,23.1,41.2,21.2,42.0514285714286,24.7,39.79,22.89,40.29,22.085714285714303,56.28428571428571,8.79333333333333,43.99666666666669,22.9214285714286,36.3214285714286,23.79,43.645,22.6,43.59,9.43333333333333,757.8166666666668,86.8333333333333,3.0,40.0,7.4
2016-05-20 02:00:00,0,23.033333333333296,41.06666666666669,21.14,42.09,24.7,39.79,22.89,40.29,22.0,55.958,9.25666666666667,44.1266666666667,22.89,36.29,23.715,43.545,22.6,43.6633333333333,9.3,757.7999999999998,87.0,3.0,40.0,7.3
2016-05-20 02:10:00,0,23.033333333333296,41.1266666666667,21.1,42.1214285714286,24.7,39.79,,40.29,22.0,55.745,9.53,44.0,22.89,36.29,23.754,43.46,22.6333333333333,43.73,9.383333333333328,757.783333333333,86.8333333333333,3.0,40.0,7.3333333333333295
2016-05-20 02:20:00,0,23.066666666666695,41.1633333333333,21.1,42.2,24.7,39.79,22.89,40.29,22.0,55.4971428571429,9.83,43.4,22.89,36.29,23.7,43.3725,22.625,43.79,9.46666666666667,757.766666666667,86.6666666666667,3.0,40.0,
2016-05-20 02:30:00,0,23.0,41.09,21.0125,42.13125,24.7,39.73,22.89,40.29,22.0,55.272,9.89,43.2,22.89,36.337142857142894,23.7,43.275,22.6,43.8633333333333,9.55,757.75,86.5,3.0,40.0,7.4
2016-05-20 02:40:00,0,23.0,41.09,21.0,42.2514285714286,24.6666666666667,39.76,22.89,40.2,22.0,55.09,9.963333333333328,44.66666666666669,22.89,36.29,23.68,43.236,22.6,43.9333333333333,9.633333333333328,757.733333333333,86.3333333333333,3.0,40.0,7.43333333333333
2016-05-20 02:50:00,0,23.0,41.09,21.0,42.312,24.6,39.7,22.89,40.2,22.0,55.09,9.963333333333328,45.5933333333333,22.89,36.3528571428571,23.66,43.254,22.6,44.0,9.71666666666667,757.716666666667,86.1666666666667,3.0,40.0,7.46666666666667
2016-05-20 03:00:00,0,23.0,41.1266666666667,21.0,42.47142857142861,24.6,39.79,22.89,40.29,22.0,55.06,10.0333333333333,46.6,22.89,36.4,23.65,43.3083333333333,22.6666666666667,44.1633333333333,9.8,757.7,,3.0,40.0,7.5
2016-05-20 03:10:00,0,22.926666666666698,41.2,21.0,42.536,24.6,39.863333333333294,22.89,40.29,22.0,54.975,10.1,47.0,22.89,36.47142857142861,23.64,43.356,22.6,44.09,9.83333333333333,757.7,87.5,3.33333333333333,38.16666666666669,7.78333333333333
2016-05-20 03:20:00,0,22.89,41.23,20.937142857142895,42.6971428571429,24.6,39.9,22.856666666666698,40.26,21.978,54.816,10.2266666666667,47.3666666666667,22.89,36.5,23.6,43.42,22.6,44.1266666666667,9.86666666666667,757.7,89.0,3.6666666666666705,36.3333333333333,8.06666666666667
2016-05-20 03:30:00,0,22.89,41.29,20.89,42.812,24.6666666666667,39.9666666666667,22.79,40.2675,21.945,54.7,10.3,48.033333333333296,22.89,36.5514285714286,23.6,43.5257142857143,22.6,44.2,9.9,757.7,90.5,4.0,34.5,
2016-05-20 03:40:00,0,22.926666666666698,41.29,20.89,42.9,24.7,40.0,22.79,40.29,21.912,54.5,10.33,48.56666666666669,22.87,36.59,23.6,43.7,22.6,44.29,9.93333333333333,757.7,92.0,4.3333333333333295,32.66666666666669,8.63333333333333
2016-05-20 03:50:00,0,,41.29,20.89,43.036,24.7,40.0,22.79,40.3266666666667,21.89,54.356,10.39,49.02666666666669,22.8614285714286,36.668571428571404,23.585714285714303,43.751428571428605,22.6,44.29,9.96666666666667,757.7,93.5,4.66666666666667,30.8333333333333,8.91666666666667
2016-05-20 04:00:00,0,22.89,41.4,20.89,,24.7,40.0,22.79,40.4,21.89,54.1783333333333,10.5333333333333,49.7666666666667,22.815,36.7225,23.54,43.876,22.6666666666667,44.4,10.0,757.7,95.0,5.0,29.0,9.2
2016-05-20 04:10:00,0,22.89,41.4,20.89,43.218,24.7,40.0,22.79,40.5,21.89,54.0,10.66,50.1,22.79,36.7,23.5,44.0,22.6,44.4,10.1,757.65,94.5,5.0,28.5,9.233333333333329
2016-05-20 04:20:00,0,22.89,41.5,20.89,43.36857142857139,24.7,40.03,22.79,40.5,21.89,53.918,10.8,50.2,22.79,36.7771428571429,23.5,44.09,22.6,44.5,10.2,757.6,94.0,5.0,28.0,9.26666666666667
2016-05-20 04:30:00,0,22.89,41.5,20.89,43.4,24.7,40.09,22.79,40.53,21.89,53.7116666666667,10.8225,50.2675,22.79,36.812,23.5,44.1528571428571,22.6,44.56,10.3,757.5499999999998,93.5,5.0,27.5,9.3
2016-05-20 04:40:00,0,22.89,41.53,20.8614285714286,43.50857142857139,24.7,40.09,22.79,40.59,21.89,53.59,10.89,,22.79,36.9,,44.276,22.6,44.6266666666667,10.4,757.5,93.0,5.0,27.0,9.33333333333333
2016-05-20 04:50:00,0,22.89,41.59,20.87,43.572,24.7,40.2,22.79,40.59,21.89,53.4428571428571,10.926666666666701,50.6266666666667,22.79,37.0,,44.428571428571395,22.6,44.7,10.5,757.45,92.5,5.0,26.5,9.36666666666667
2016-05-20 05:00:00,0,22.89,41.59,20.8185714285714,43.5571428571429,,40.1266666666667,22.79,40.6633333333333,21.89,53.316,11.0,50.7,22.79,37.0,23.5,44.59,22.6333333333333,44.73,10.6,757.4,92.0,5.0,26.0,9.4
2016-05-20 05:10:00,10,22.89,41.815,20.79,43.736,24.6666666666667,40.1,22.76,40.7,21.89,,11.0333333333333,50.9333333333333,22.79,37.018,23.405714285714303,44.6528571428571,22.7,44.99,10.7166666666667,757.3833333333331,91.8333333333333,4.8333333333333295,26.5,
2016-05-20 05:20:00,0,22.89,,20.79,43.93857142857139,24.6666666666667,39.8266666666667,22.7,40.76,21.89,51.356,11.16,50.9333333333333,,37.09,23.39,44.7,22.6,45.06,10.833333333333302,757.366666666667,91.6666666666667,4.66666666666667,27.0,9.533333333333328
2016-05-20 05:30:00,0,22.89,42.863333333333294,20.81,44.438,24.6,39.6633333333333,22.7,40.79,21.89,50.114,11.1,50.7,22.79,37.09,23.39,44.72571428571429,22.6,,10.95,757.35,,4.5,27.5,9.6
2016-05-20 05:40:00,10,,,20.847142857142895,44.7828571428571,24.6,39.53,22.7,40.79,21.89,49.5133333333333,11.1,50.76,22.79,37.1528571428571,23.39,44.79,22.6,44.845,11.066666666666698,757.333333333333,91.3333333333333,4.3333333333333295,28.0,9.66666666666667
2016-05-20 05:50:00,0,22.926666666666698,42.79,20.89,45.0,24.6,39.5,22.76,40.79,21.89,49.62,11.2266666666667,50.9633333333333,22.79,,,44.9775,22.6,45.0,11.183333333333302,757.3166666666668,91.1666666666667,4.16666666666667,28.5,9.733333333333329
2016-05-20 06:00:00,0,,42.79,20.89,44.97142857142861,24.6,39.433333333333294,22.7,40.79,21.89,49.978,11.36,51.09,22.725714285714304,37.4285714285714,23.39,45.18428571428571,22.6,44.86,11.3,757.2999999999998,91.0,4.0,29.0,9.8
2016-05-20 06:10:00,0,23.0,42.9633333333333,20.89,45.0,24.6,39.5,22.7,40.79,21.873333333333296,50.09,11.6,51.09,22.7,37.634,23.39,45.074,22.6,44.6633333333333,11.3833333333333,757.35,90.5,4.0,30.8333333333333,9.8
2016-05-20 06:20:00,0,,43.03,20.921428571428603,45.0,24.533333333333296,39.5,22.7,40.79,21.81,50.156,11.9333333333333,51.09,22.7,37.7514285714286,23.3614285714286,44.6942857142857,22.6,44.59,11.466666666666699,757.4,90.0,4.0,32.66666666666669,9.8
2016-05-20 06:30:00,10,23.0,43.09,21.0,45.0,24.5,39.5,22.7,40.9,21.8185714285714,50.1214285714286,12.3,50.49666666666669,22.7,37.812,23.29,44.356,22.6333333333333,44.5,11.55,757.45,89.5,4.0,34.5,9.8
2016-05-20 06:40:00,30,23.0,43.09,21.0,45.03375,24.5,39.5,,40.9475,21.83,50.09,12.36,49.6966666666667,22.7,37.9,23.277142857142895,44.16285714285709,22.6333333333333,44.4333333333333,11.6333333333333,757.5,,4.0,36.3333333333333,9.8
2016-05-20 06:50:00,20,23.0,43.0,21.0,45.0,24.39,39.4,22.76,41.223333333333294,21.79,49.96,12.426666666666701,49.1633333333333,22.7,38.0,23.2,43.98,22.6,44.26,11.716666666666699,757.5499999999998,88.5,4.0,38.16666666666669,9.8
2016-05-20 07:00:00,20,22.926666666666698,42.933333333333294,21.02,45.0,24.39,39.4,22.823333333333295,41.56666666666669,21.79,49.837142857142894,12.5666666666667,48.7566666666667,22.7,38.0514285714286,23.2,43.9,22.6,44.2,11.8,757.6,88.0,4.0,40.0,9.8
2016-05-20 07:10:00,20,23.0,42.933333333333294,21.1,44.928571428571395,24.39,39.4,22.963333333333296,41.76,21.79,49.772,12.9,48.3633333333333,22.7,38.156,,43.856,22.6,44.06,11.8833333333333,757.616666666667,88.0,4.16666666666667,38.0,9.883333333333328
2016-05-20 07:20:00,20,23.0,43.0,21.2,44.79,24.39,39.4,23.033333333333296,41.933333333333294,21.79,49.616,13.233333333333299,47.7566666666667,22.7,38.26428571428569,23.2,43.8057142857143,22.6,44.0,11.966666666666699,757.6333333333331,88.0,4.3333333333333295,36.0,9.96666666666667
2016-05-20 07:30:00,30,23.0,43.0,21.2,44.7228571428571,24.463333333333296,39.4,23.1,41.933333333333294,21.79,49.428571428571395,13.65,45.895,22.7,38.4,,43.92,22.6,43.9,12.05,757.65,88.0,4.5,34.0,10.05
2016-05-20 07:40:00,0,22.926666666666698,43.06,21.296,44.652,24.39,39.3266666666667,23.1,41.9,21.79,49.29,14.233333333333299,43.2233333333333,22.6714285714286,38.38285714285709,23.1,44.0257142857143,22.533333333333296,43.826666666666696,12.1333333333333,757.6666666666669,88.0,4.66666666666667,32.0,10.1333333333333
2016-05-20 07:50:00,0,22.89,43.1566666666667,21.571428571428598,44.35,24.39,39.4,23.1666666666667,41.9,21.79,49.2,14.6266666666667,40.09,22.7,38.5,23.1,44.09,22.6,43.76,,757.6833333333329,88.0,4.8333333333333295,30.0,10.2166666666667
2016-05-20 08:00:00,0,22.89,43.29,21.7,44.156,24.39,39.425,23.2,42.03,21.79,49.092857142857106,14.99,37.2566666666667,22.7,38.564285714285695,,44.09,,43.7,12.3,757.7,88.0,5.0,28.0,10.3
2016-05-20 08:10:00,20,22.89,43.4,21.8085714285714,44.037142857142896,24.39,39.433333333333294,23.2,42.1633333333333,21.79,48.98,15.323333333333299,35.1966666666667,22.7,38.7,23.08,44.09,22.6,43.59,12.516666666666698,757.716666666667,87.6666666666667,4.8333333333333295,28.0,10.45
2016-05-20 08:20:00,20,22.89,43.4,21.912,43.816,24.39,,23.29,42.29,21.79,48.821428571428605,15.9,33.3266666666667,22.7,38.7514285714286,23.0,,22.6,43.59,12.733333333333302,757.733333333333,87.3333333333333,4.66666666666667,28.0,10.6
2016-05-20 08:30:00,20,22.89,43.4,22.0,43.7,24.39,39.4666666666667,23.29,42.29,21.79,48.7,16.1666666666667,31.06,22.7,38.885,23.0,44.29,,43.53,12.95,757.75,87.0,4.5,28.0,10.75
2016-05-20 08:40:00,30,22.89,43.53,21.934,43.79,,39.5,23.323333333333295,42.363333333333294,21.79,48.6371428571429,16.26,30.46,22.7,39.018,23.0,44.3528571428571,22.6,43.59,13.166666666666698,757.766666666667,86.6666666666667,,28.0,10.9
2016-05-20 08:50:00,20,22.89,43.59,21.9214285714286,43.884285714285696,24.39,39.5,23.39,42.43,21.79,48.572,16.1333333333333,29.793333333333297,22.7,39.09,23.0,44.46,22.55,43.59,13.3833333333333,757.783333333333,86.3333333333333,4.16666666666667,28.0,11.05
2016-05-20 09:00:00,20,22.89,43.7,21.978,43.92,24.39,39.5,23.5,42.76,21.79,48.5,16.1666666666667,30.026666666666696,22.7,39.2,23.0,44.5957142857143,22.566666666666695,43.59,13.6,757.7999999999998,86.0,4.0,28.0,11.2
2016-05-20 09:10:00,20,22.89,43.76,21.89,44.064285714285695,24.39,39.5,23.566666666666695,42.6266666666667,21.79,48.5,16.0333333333333,29.566666666666695,22.7,39.2514285714286,22.89,44.736,22.5,43.59,13.6333333333333,757.833333333333,85.8333333333333,4.16666666666667,30.0,11.216666666666699
2016-05-20 09:20:00,20,22.89,43.826666666666696,21.934,44.236,24.39,39.59,23.5,42.59,21.79,48.46,16.0666666666667,30.2633333333333,22.7,39.356,22.89,44.8528571428571,22.533333333333296,43.59,13.666666666666698,757.866666666667,85.6666666666667,4.3333333333333295,32.0,11.233333333333302
2016-05-20 09:30:00,20,22.89,43.9,21.984285714285697,44.3528571428571,24.39,39.59,,42.59,21.79,48.428571428571395,16.26,30.3966666666667,22.7,39.47142857142861,22.89,44.978,22.6,43.59,13.7,757.9,85.5,4.5,34.0,11.25
2016-05-20 09:40:00,30,22.89,44.03,21.912,44.42,24.39,39.7,23.533333333333296,42.6933333333333,21.79,48.4,16.1666666666667,30.1333333333333,,39.59,22.89,45.09,22.6,43.7,13.733333333333302,757.9333333333329,85.3333333333333,4.66666666666667,36.0,11.266666666666698
2016-05-20 09:50:00,20,22.963333333333296,,21.9214285714286,44.428571428571395,24.39,,23.6,43.0266666666667,21.79,48.4,16.0333333333333,30.3333333333333,22.7,39.6528571428571,22.79,45.2,22.533333333333296,43.7,13.766666666666698,757.966666666667,85.1666666666667,4.8333333333333295,38.0,11.283333333333301
2016-05-20 10:00:00,20,22.963333333333296,44.23,21.956,44.4,24.39,39.8266666666667,23.7,43.145,21.79,48.29,16.0,30.7666666666667,22.7,39.718,22.79,45.2771428571429,22.5,43.7,13.8,758.0,85.0,5.0,40.0,11.3
2016-05-20 10:10:00,20,22.89,44.3633333333333,21.9685714285714,44.4571428571429,24.39,39.9,23.79,42.9666666666667,21.79,48.321428571428605,16.0666666666667,31.166666666666693,,39.8214285714286,22.79,45.332,22.5,43.7,13.85,758.016666666667,85.0,4.8333333333333295,38.16666666666669,11.35
2016-05-20 10:20:00,20,22.89,44.4333333333333,21.89,44.554,24.39,39.933333333333294,23.79,42.8266666666667,21.79,48.29,16.1,31.3933333333333,22.7,40.0,22.79,45.525714285714294,22.5,43.79,13.9,758.033333333333,85.0,4.66666666666667,36.3333333333333,11.4
2016-05-20 10:30:00,30,22.89,44.5,21.89,44.59,24.39,40.0,23.79,42.79,21.79,48.29,16.1666666666667,31.3933333333333,22.7,40.0514285714286,22.79,45.65875,22.5,43.79,13.95,758.0499999999998,85.0,4.5,34.5,11.45
2016-05-20 10:40:00,20,22.89,44.59,,44.7,24.39,40.03,23.856666666666698,42.863333333333294,21.79,48.29,16.1,32.35,22.7,40.174,22.79,45.834,22.5,43.826666666666696,14.0,758.0666666666668,85.0,4.3333333333333295,32.66666666666669,11.5
2016-05-20 10:50:00,20,22.89,44.6633333333333,21.89,44.7771428571429,24.39,40.09,23.89,42.9,21.79,48.29,15.86,35.8966666666667,22.7,40.3685714285714,22.777142857142895,46.1128571428571,22.5,43.9,14.05,758.083333333333,85.0,4.16666666666667,30.8333333333333,11.55
2016-05-20 11:00:00,20,22.89,,21.912,44.832,24.5,40.2,23.89,42.9,21.79,48.356,15.9333333333333,37.8233333333333,22.7,40.634,22.718,46.394,22.5,43.9333333333333,14.1,758.1,85.0,4.0,29.0,11.6
2016-05-20 11:10:00,30,22.89,44.93,21.9175,45.01125,24.5,40.2,23.89,42.9,21.79,48.4,15.9633333333333,39.3633333333333,22.7,40.854285714285695,22.725714285714304,46.694285714285705,22.5,44.06,14.083333333333302,758.15,86.1666666666667,4.0,30.166666666666693,11.783333333333301
2016-05-20 11:20:00,20,22.89,45.29,21.9685714285714,45.264285714285705,24.5,40.245,23.963333333333296,42.9666666666667,21.79,48.4,15.756666666666701,41.09666666666669,22.7,41.076,22.7,47.036,22.5,44.23,14.066666666666698,758.2,87.3333333333333,4.0,31.3333333333333,11.966666666666699
2016-05-20 11:30:00,20,22.963333333333296,45.3633333333333,22.04,45.634,24.5,40.4,23.89,42.9,21.79,48.414285714285704,15.9,41.8933333333333,22.7,41.2957142857143,22.7,47.312857142857105,22.5,44.29,14.05,758.25,88.5,4.0,32.5,12.15
2016-05-20 11:40:00,30,23.0,45.4,22.1142857142857,45.7385714285714,24.5,40.4,23.823333333333295,42.9666666666667,21.85,48.554,,41.8933333333333,22.7,41.536,22.7,47.54,22.5,44.4633333333333,14.033333333333301,758.2999999999998,89.6666666666667,4.0,33.66666666666669,12.333333333333302
2016-05-20 11:50:00,20,23.025,45.525,22.218,45.718,24.426666666666698,40.39,23.79,43.09,21.89,48.59,17.023333333333298,41.2233333333333,22.7,41.7814285714286,22.7,47.79571428571429,22.5,44.6633333333333,14.016666666666698,758.35,90.8333333333333,4.0,34.8333333333333,12.516666666666698
2016-05-20 12:00:00,20,23.1,45.8333333333333,22.29,45.764285714285705,24.426666666666698,40.53,,43.2233333333333,21.89,48.7,17.5633333333333,38.89,22.7,42.018,22.7,48.134,22.5,44.6633333333333,14.0,758.4,,4.0,36.0,12.7
2016-05-20 12:10:00,20,23.0,45.826666666666696,22.29,45.7,24.39,40.6266666666667,23.89,43.4333333333333,21.89,48.712857142857104,17.6333333333333,36.033333333333296,22.725714285714304,42.168571428571404,22.7,48.26714285714289,22.5,44.695,14.1333333333333,758.4166666666669,91.8333333333333,4.16666666666667,34.8333333333333,12.8
2016-05-20 12:20:00,20,23.066666666666695,45.9666666666667,22.29,45.781428571428606,24.39,40.76,23.963333333333296,43.56,21.83,48.754,17.6333333333333,35.0933333333333,22.736,42.29,22.7,48.4,22.5,44.8633333333333,14.266666666666698,758.4333333333329,91.6666666666667,4.3333333333333295,33.66666666666669,12.9
2016-05-20 12:30:00,30,23.1,46.4633333333333,22.31,46.138,24.39,40.963333333333296,24.0,43.59,21.832857142857105,48.79,17.5566666666667,34.7566666666667,22.764285714285695,42.367142857142895,22.7,48.4,22.5,44.8633333333333,14.4,758.45,91.5,4.5,32.5,13.0
2016-05-20 12:40:00,0,23.1,46.6633333333333,22.4685714285714,46.23285714285711,24.39,41.223333333333294,24.0,43.7233333333333,21.89,48.9,18.63,35.5566666666667,22.79,42.5,22.7,48.44,22.5,44.79,14.533333333333301,758.466666666667,91.3333333333333,4.66666666666667,31.3333333333333,13.1
2016-05-20 12:50:00,0,23.1,46.79,22.6,45.9,24.426666666666698,41.433333333333294,24.0,43.9666666666667,21.89,48.9,19.29,26.323333333333295,22.79,42.5,22.7,48.577142857142896,,44.826666666666696,14.666666666666698,758.483333333333,91.1666666666667,4.8333333333333295,30.166666666666693,13.2
2016-05-20 13:00:00,0,23.1,46.8633333333333,22.6857142857143,45.71,24.5,41.56,24.0,43.9666666666667,21.89,48.92,19.29,24.39,22.79,42.4571428571429,22.7,48.572,22.566666666666695,44.9,14.8,758.5,,5.0,29.0,13.3
2016-05-20 13:10:00,0,23.1,46.9333333333333,22.7,45.638,24.5,41.59,23.89,44.226666666666695,21.89,49.025714285714294,18.93,23.0,22.79,42.46,22.7,48.5,22.566666666666695,44.9333333333333,15.0,758.483333333333,90.3333333333333,4.8333333333333295,30.8333333333333,13.4
2016-05-20 13:20:00,0,23.033333333333296,47.06,22.764285714285695,45.694285714285705,24.566666666666695,41.59,23.815,44.5725,21.89,49.09,18.9966666666667,23.533333333333296,22.832857142857105,42.4428571428571,22.7,48.5,22.5,45.0,15.2,758.466666666667,89.6666666666667,4.66666666666667,32.66666666666669,13.5
2016-05-20 13:30:00,0,23.066666666666695,47.06,22.79,,24.533333333333296,41.6266666666667,23.79,44.93,21.89,49.09,19.123333333333296,21.3,22.79,42.4,22.7,48.577142857142896,22.533333333333296,45.0,15.4,758.45,89.0,,34.5,13.6
2016-05-20 13:40:00,0,23.066666666666695,47.0,22.7385714285714,45.537142857142896,24.533333333333296,41.7,23.856666666666698,45.06,21.89,49.09,18.523333333333298,21.366666666666696,22.79,42.4285714285714,22.7,48.612,22.533333333333296,45.0,15.6,758.4333333333329,88.3333333333333,4.3333333333333295,36.3333333333333,13.7
2016-05-20 13:50:00,0,23.0,46.9,22.7,45.674,24.6,41.76,23.79,45.0,21.89,49.134,18.193333333333296,23.9,22.79,42.5,22.7,48.6528571428571,22.6,45.0,15.8,758.4166666666669,87.6666666666667,4.16666666666667,38.16666666666669,13.8
2016-05-20 14:00:00,0,23.0,46.9,22.725714285714304,45.764285714285705,24.533333333333296,41.76,23.79,44.9,21.89,49.09,18.2425,25.8475,22.8614285714286,42.564285714285695,22.7,48.736,22.533333333333296,45.0,16.0,758.4,87.0,4.0,40.0,13.9
2016-05-20 14:10:00,0,,47.0,22.79,45.59,24.5,41.79,23.79,44.9,21.89,49.09,18.1966666666667,24.43,22.79,42.518,22.7,48.852857142857104,22.533333333333296,45.0,15.966666666666699,758.3833333333331,86.5,4.16666666666667,40.0,13.75
2016-05-20 14:20:00,0,23.066666666666695,47.06,22.712857142857104,45.665714285714294,24.5,41.79,23.79,44.79,21.89,49.09,17.7633333333333,29.0,,42.6214285714286,22.7,48.9,22.533333333333296,45.0,15.933333333333302,758.366666666667,86.0,4.3333333333333295,40.0,13.6
2016-05-20 14:30:00,0,23.1,47.09,22.774,45.772,24.6,41.863333333333294,23.79,44.79,21.89,49.09,18.363333333333298,32.1933333333333,22.89,42.856,22.7,48.97142857142861,22.533333333333296,45.09,15.9,758.35,85.5,4.5,40.0,13.45
2016-05-20 14:40:00,0,23.1,47.1633333333333,22.9214285714286,45.595714285714294,24.6,41.8175,23.79,44.7,21.9685714285714,49.09,19.4566666666667,,22.89,42.79,22.7,,22.533333333333296,45.09,15.8666666666667,758.333333333333,85.0,4.66666666666667,40.0,13.3
2016-05-20 14:50:00,0,23.066666666666695,47.2,23.1,45.356,24.6,41.8266666666667,23.79,44.6266666666667,21.934,49.2,19.93,23.533333333333296,22.89,42.79,22.7,49.10571428571429,22.6,45.1266666666667,15.833333333333302,758.3166666666668,84.5,4.8333333333333295,40.0,13.15
2016-05-20 15:00:00,0,23.066666666666695,47.26,23.157142857142897,45.0985714285714,24.6,41.8266666666667,23.79,44.59,22.0,49.2,20.23,20.9666666666667,22.9685714285714,42.837142857142894,22.7,49.25875,,45.1266666666667,15.8,758.2999999999998,84.0,5.0,40.0,13.0
2016-05-20 15:10:00,0,23.05,47.245,23.218,45.0,24.6,41.9,23.79,44.53,22.0,49.2,20.43,20.166666666666693,23.0,42.9,22.7,49.478,22.6,45.2,15.966666666666699,758.2999999999998,82.8333333333333,4.8333333333333295,40.0,12.95
2016-05-20 15:20:00,0,23.1,47.29,23.29,44.97142857142861,24.6,41.79,23.79,44.5,22.0,49.2,20.7,18.823333333333295,23.0,42.998571428571395,22.7,49.5514285714286,,45.2,16.1333333333333,758.2999999999998,81.6666666666667,4.66666666666667,40.0,12.9
2016-05-20 15:30:00,0,23.1,47.29,23.29,44.9,24.6,41.79,23.79,44.5,22.0,49.2,20.7,16.7633333333333,23.0,43.036,,49.7,22.6,45.2,16.3,758.2999999999998,80.5,4.5,40.0,12.85
2016-05-20 15:40:00,0,23.1,47.2,23.323333333333295,44.8633333333333,24.6,41.9,23.79,44.4,22.0,49.2,20.86,12.666666666666702,23.0,42.97142857142861,22.7,49.592857142857106,22.6,45.2,16.466666666666697,758.2999999999998,79.3333333333333,4.3333333333333295,40.0,12.8
2016-05-20 15:50:00,0,23.1,47.2,23.39,44.6371428571429,24.6,41.9,23.79,44.4,22.0,49.2,20.86,9.193333333333328,23.1,42.9,,49.458,22.6,45.2,16.6333333333333,758.2999999999998,78.1666666666667,4.16666666666667,40.0,12.75
2016-05-20 16:00:00,0,23.1666666666667,47.09,23.39,44.48,24.6,41.933333333333294,23.79,44.3633333333333,22.0,49.2,20.8,6.93333333333333,23.071428571428598,,22.725714285714304,49.1685714285714,22.6,45.1633333333333,16.8,758.2999999999998,77.0,4.0,40.0,12.7
2016-05-20 16:10:00,0,23.1666666666667,47.03,23.39,44.36857142857139,24.6,41.933333333333294,23.79,44.23,22.1,49.254,21.0,5.53333333333333,23.1,42.4,22.736,48.754,22.6,45.09,17.0,758.25,75.5,4.16666666666667,40.0,12.566666666666698
2016-05-20 16:20:00,0,23.2,46.9666666666667,23.39,44.156,24.6,41.863333333333294,23.79,44.09,22.1142857142857,49.1371428571429,21.36,2.8333333333333295,23.1,42.09571428571431,22.79,48.4814285714286,22.6333333333333,45.09,17.2,,74.0,4.3333333333333295,,12.433333333333302
2016-05-20 16:30:00,0,23.2,46.826666666666696,23.39,43.9814285714286,24.533333333333296,41.863333333333294,23.79,43.9975,22.14,49.072,21.3,,23.2,41.754,22.79,48.196,22.7,45.09,17.4,758.15,72.5,4.5,40.0,12.3
