date,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint
2016-05-24 05:00:00,0,24.0,44.6266666666667,21.6,46.79,25.89,42.09,23.6,42.59,23.2,51.414285714285704,10.6,37.59666666666669,23.29,38.2,24.5,46.56,23.0,47.79,10.3,759.6,84.0,3.0,40.0,7.599999999999999
2016-05-24 05:10:00,0,,44.8,21.6,46.9266666666667,25.89,42.06,23.6,42.59,23.2,,10.6,36.7666666666667,23.29,38.2,24.5,46.4333333333333,23.0,47.8725,10.2666666666667,759.6,84.1666666666667,3.0,40.0,7.599999999999999
2016-05-24 05:20:00,0,24.0,45.06,21.6,47.4,25.823333333333295,41.8,23.6,42.6633333333333,23.2,50.592857142857106,10.6,36.16666666666669,23.29,38.2,24.5,46.345,23.0,47.9,10.2333333333333,759.6,84.3333333333333,3.0,40.0,7.599999999999999
2016-05-24 05:30:00,0,24.0,45.03,21.6,47.73,25.7,41.49,23.6,42.79,23.2,49.776,10.6,35.66,23.29,38.2,24.463333333333296,46.2233333333333,23.0,47.9,10.2,759.6,84.5,3.0,,7.599999999999999
2016-05-24 05:40:00,0,24.0,45.03,21.6,47.8633333333333,25.6333333333333,41.23,23.6,42.863333333333294,23.2,49.4485714285714,10.6,35.1333333333333,23.29,,24.39,46.09,23.0,47.9,10.1666666666667,759.6,84.6666666666667,3.0,,
2016-05-24 05:50:00,0,24.0,45.03,21.6,47.9,25.566666666666695,41.29,23.6,42.933333333333294,23.2,49.594,10.63,33.99,23.225714285714304,38.064285714285695,24.39,46.09,23.0,47.79,10.1333333333333,759.6,84.8333333333333,3.0,40.0,7.599999999999999
2016-05-24 06:00:00,0,24.0,45.09,21.6,47.9,25.5,41.09666666666671,,43.0,23.2,49.897142857142896,10.69,33.3233333333333,23.236,38.036,24.39,46.09,23.0,47.73,10.1,759.6,85.0,3.0,40.0,7.599999999999999
2016-05-24 06:10:00,0,24.0,45.1266666666667,21.6,47.9666666666667,25.463333333333296,41.09,23.533333333333296,43.0,23.2,50.134,10.7266666666667,32.6333333333333,23.2,38.0,24.323333333333295,46.1266666666667,23.0,47.59,10.1,759.6,84.6666666666667,3.16666666666667,40.0,7.55
2016-05-24 06:20:00,0,24.0,45.2,21.6,47.9,25.39,41.03,23.533333333333296,43.0,23.157142857142897,50.251428571428605,10.8,32.0933333333333,23.2,38.0,24.39,46.2,23.0,,10.1,759.6,84.3333333333333,3.33333333333333,40.0,7.5
2016-05-24 06:30:00,0,24.0,45.06,21.6,47.79,25.39,41.2,,43.03,23.14,50.312,10.83,30.9666666666667,23.2,37.91428571428569,24.29,46.1266666666667,23.0,47.4666666666667,10.1,759.6,84.0,3.5,40.0,7.45
2016-05-24 06:40:00,0,24.0,44.8975,21.6666666666667,47.79,25.323333333333295,41.2,23.5,42.9633333333333,23.1285714285714,,10.9175,30.55,23.2,37.9,24.29,46.26,23.0,47.4,10.1,,83.6666666666667,3.6666666666666705,40.0,7.4
2016-05-24 06:50:00,0,24.0,44.4566666666667,21.6,47.49,,41.09,23.5,42.6,23.16,50.4,11.0,29.76,23.2,37.9,24.29,46.4,23.0,47.26,10.1,759.6,83.3333333333333,3.8333333333333295,40.0,7.349999999999999
2016-05-24 07:00:00,0,24.0,44.1633333333333,21.6,47.1566666666667,25.2,40.76,23.39,42.4,23.157142857142897,50.4,11.0333333333333,28.66,23.2,37.9,24.29,46.326666666666696,23.0,47.1266666666667,10.1,759.6,83.0,4.0,40.0,7.3
2016-05-24 07:10:00,20,24.0,44.03,21.6,46.9666666666667,25.2,40.76,23.39,42.4,23.18,50.4,11.16,27.866666666666696,23.2,37.837142857142894,,46.5,23.0,46.93,10.1333333333333,,82.5,4.0,40.0,7.25
2016-05-24 07:20:00,20,24.0,43.76,21.6,46.826666666666696,25.2,40.7966666666667,23.39,42.045,23.142857142857103,50.321428571428605,11.2266666666667,27.5566666666667,23.2,37.79,24.29,46.5,23.0,46.6566666666667,,759.6,82.0,4.0,40.0,7.2
2016-05-24 07:30:00,20,24.0,43.5666666666667,21.7,46.6633333333333,25.2,40.59,23.434,42.28,23.1,,11.4333333333333,27.296666666666695,23.2,37.79,24.29,46.414285714285704,23.0,46.4666666666667,10.2,759.6,81.5,4.0,40.0,7.15
2016-05-24 07:40:00,0,24.0,43.4,21.7,46.4633333333333,25.1666666666667,40.52666666666669,23.5,42.57125,23.1,50.29,11.63,25.73,23.2,37.79,24.29,46.42,22.926666666666698,46.2666666666667,10.2333333333333,,81.0,4.0,40.0,7.1
2016-05-24 07:50:00,0,24.066666666666695,43.4666666666667,21.73,46.3633333333333,25.1,40.4,23.5,42.736,23.1,50.2,11.69,24.456666666666695,23.2,37.79,24.29,46.5,22.89,45.9666666666667,10.2666666666667,759.6,80.5,4.0,40.0,7.05
2016-05-24 08:00:00,0,24.0,43.53,21.79,46.23,25.1,40.4666666666667,23.5,42.79,23.1,50.1633333333333,11.8,23.093333333333298,23.2,37.73,24.29,46.46,22.89,45.7666666666667,10.3,759.6,80.0,4.0,40.0,7.0
2016-05-24 08:10:00,0,24.0,43.59,21.823333333333295,46.1266666666667,25.033333333333296,40.4,23.5,42.79,23.1,50.09,11.86,22.7,23.2,37.73,24.29,46.4428571428571,22.89,45.56,10.3333333333333,759.5666666666668,80.3333333333333,4.0,40.0,7.0833333333333295
2016-05-24 08:20:00,0,,43.59,21.89,46.2,25.1,40.53,23.5,42.79,23.1,50.06,11.9633333333333,21.366666666666696,23.2,37.7,24.29,46.5,,45.375,10.3666666666667,759.533333333333,80.6666666666667,,40.0,7.16666666666667
2016-05-24 08:30:00,0,24.066666666666695,43.59,21.89,46.2,25.1,40.59,23.5,42.73375,23.1,50.0,11.9633333333333,20.6333333333333,23.2,37.7,24.29,46.428571428571395,22.89,45.1266666666667,10.4,759.5,,4.0,40.0,7.25
2016-05-24 08:40:00,0,24.1,43.59,22.0,46.1633333333333,25.0,40.59,,42.656,23.1,49.9,12.0666666666667,19.5,23.2,37.6633333333333,24.29,46.334,22.89,44.9666666666667,10.4333333333333,759.466666666667,81.3333333333333,4.0,40.0,7.3333333333333295
2016-05-24 08:50:00,0,24.1,43.59,21.926666666666698,46.09,25.0,40.59,23.5,42.577142857142896,23.1,49.826666666666696,11.926666666666701,19.3,23.2,37.59,24.264285714285695,46.584285714285706,22.89,44.826666666666696,10.4666666666667,759.4333333333329,81.6666666666667,4.0,40.0,7.416666666666669
2016-05-24 09:00:00,0,24.1,43.5,21.89,46.09,25.033333333333296,40.4666666666667,23.5,42.48,23.1,49.76,12.0333333333333,19.596666666666696,23.2,37.59,24.29,46.894,22.89,44.6633333333333,10.5,759.4,82.0,4.0,40.0,7.5
2016-05-24 09:10:00,0,24.1,43.5,21.963333333333296,46.03,25.033333333333296,40.4,23.5,42.4,23.1,49.7,12.1,19.39,23.2,37.53,24.29,47.09,22.89,44.53,10.5166666666667,759.4,82.0,4.0,40.0,7.51666666666667
2016-05-24 09:20:00,0,24.1,43.5,22.0,46.0,25.0,40.29,23.5,42.29,23.1,49.6633333333333,12.19,18.2666666666667,23.2,37.5,24.29,47.09,22.823333333333295,44.326666666666696,10.5333333333333,759.4,,4.0,40.0,
2016-05-24 09:30:00,0,24.1,43.5,22.0,45.9333333333333,25.0,40.23,23.5,42.2771428571429,23.1,,12.245,17.6,23.2,37.5,24.2,47.0,22.823333333333295,44.2666666666667,10.55,759.4,82.0,4.0,40.0,7.55
2016-05-24 09:40:00,0,24.1,43.4,22.0,45.79,24.963333333333296,40.26,23.5,42.2,23.1,49.5,12.3,16.59,23.2,37.5,24.236,47.16,22.79,44.06,10.5666666666667,,82.0,4.0,40.0,7.56666666666667
2016-05-24 09:50:00,0,24.1,43.4,22.066666666666695,45.79,24.89,40.26,23.5,42.2,23.1,49.5,12.366666666666701,16.2233333333333,23.2,37.4666666666667,24.29,47.5,22.79,43.9333333333333,,759.4,82.0,4.0,40.0,7.5833333333333295
2016-05-24 10:00:00,0,24.1333333333333,43.29,,45.76,24.89,40.2666666666667,23.39,42.0,23.1,49.4666666666667,12.5666666666667,15.756666666666701,23.2,37.4,24.356666666666698,47.5,22.823333333333295,43.79,10.6,759.4,82.0,4.0,40.0,7.599999999999999
2016-05-24 10:10:00,0,24.125,43.2175,22.1,45.6266666666667,24.89,40.475,,42.0,23.1,49.4,12.8,14.89,23.2,37.223333333333294,24.39,47.633333333333304,22.823333333333295,43.5966666666667,10.6166666666667,759.4166666666669,81.6666666666667,,40.0,7.55
2016-05-24 10:20:00,0,24.1,42.6666666666667,22.2,45.16,24.89,40.5,23.5,42.02666666666669,23.1,49.1,12.86,14.223333333333299,23.1333333333333,36.963333333333296,24.39,47.226666666666695,22.79,42.99,10.6333333333333,759.4333333333329,81.3333333333333,4.0,40.0,7.5
2016-05-24 10:30:00,0,24.1,41.96,22.2,44.493333333333304,24.856666666666698,40.2333333333333,23.426666666666698,41.7666666666667,23.1,48.6933333333333,13.0,13.8,23.1,36.79,24.39,46.563333333333304,22.79,42.59666666666671,10.65,759.45,81.0,4.0,40.0,7.45
2016-05-24 10:40:00,0,24.1,41.5,22.2,43.5566666666667,24.79,39.6333333333333,23.39,41.56,24.126666666666697,79.4933333333333,13.0,13.538,23.1,36.645,24.323333333333295,,22.79,42.2,10.6666666666667,759.466666666667,80.6666666666667,4.0,40.0,7.4
2016-05-24 10:50:00,0,24.066666666666695,41.1,22.2,42.83,24.926666666666698,39.2966666666667,23.39,41.3,24.3333333333333,80.15999999999998,13.2,12.756666666666701,23.1,36.363333333333294,24.29,46.1633333333333,,41.7666666666667,10.6833333333333,759.483333333333,80.3333333333333,4.0,40.0,7.349999999999999
2016-05-24 11:00:00,0,24.0,40.8266666666667,22.23,42.26,25.0,39.03,23.39,41.2,23.76,79.2666666666667,13.756666666666701,10.7933333333333,23.1,36.29,24.29,46.09,22.79,41.43,10.7,759.5,80.0,4.0,40.0,7.3
2016-05-24 11:10:00,0,24.0,40.7,22.356666666666698,42.06666666666669,25.0,39.0,23.39,41.23,23.5,75.59999999999998,14.03,6.593333333333329,23.1,36.1633333333333,24.323333333333295,45.93,22.79,41.09666666666671,10.8666666666667,759.516666666667,79.1666666666667,3.8333333333333295,,7.3
2016-05-24 11:20:00,0,24.0,40.7,22.426666666666698,41.723333333333294,25.0,39.0,23.39,41.29,23.5,69.4,14.33,4.1633333333333296,23.1,36.03,24.39,45.6566666666667,22.79,40.723333333333294,11.033333333333301,759.533333333333,78.3333333333333,3.6666666666666705,36.3333333333333,7.3
2016-05-24 11:30:00,0,24.0,40.7,22.5,41.59,25.033333333333296,39.09,23.426666666666698,41.463333333333296,23.463333333333296,64.7333333333333,14.39,4.89666666666667,23.1,35.9,24.426666666666698,45.43,22.79,40.59,11.2,759.5499999999998,77.5,3.5,34.5,7.3
2016-05-24 11:40:00,0,24.0,40.7,22.55,41.545,25.1,39.09,23.5,41.59,23.39,61.9266666666667,14.7266666666667,4.23,23.1,35.8266666666667,24.566666666666695,45.0966666666667,22.79,40.495,,759.5666666666668,76.6666666666667,3.33333333333333,32.66666666666669,7.3
2016-05-24 11:50:00,0,24.0,40.7,22.6,41.363333333333294,25.1,39.09,23.5,41.6633333333333,23.39,60.1666666666667,14.86,3.7566666666666695,23.1,35.76,24.6333333333333,44.5266666666667,22.79,40.223333333333294,11.533333333333301,759.583333333333,75.8333333333333,3.16666666666667,30.8333333333333,7.3
2016-05-24 12:00:00,0,24.0,40.76,22.6666666666667,41.29,25.1,39.09,23.5,41.6633333333333,23.39,59.2933333333333,15.03,1.8,23.1,35.70000000000001,24.7,44.1933333333333,22.73,40.03,11.7,759.6,75.0,3.0,29.0,7.3
2016-05-24 12:10:00,0,,40.79,22.7633333333333,41.2,25.1,39.1266666666667,23.6,41.6633333333333,23.39,58.1685714285714,15.09,1.4,23.1,35.56,24.79,43.634,22.79,39.863333333333294,11.8833333333333,759.533333333333,74.0,3.16666666666667,30.8333333333333,7.26666666666667
2016-05-24 12:20:00,0,24.066666666666695,40.99,22.963333333333296,41.1266666666667,25.1666666666667,39.2,23.6,41.53,23.33,57.216,15.866666666666701,1.0,23.1,35.43333333333331,24.7385714285714,43.041428571428604,22.79,39.73,12.066666666666698,759.466666666667,73.0,3.33333333333333,,7.233333333333332
2016-05-24 12:30:00,0,24.066666666666695,41.0,23.033333333333296,40.9666666666667,25.2,39.09,23.6,41.3333333333333,23.332857142857105,56.1214285714286,15.85,1.0,23.1,35.26,24.7,42.696,22.79,39.59,12.25,759.4,72.0,3.5,34.5,7.2
2016-05-24 12:40:00,0,24.066666666666695,41.2666666666667,23.1666666666667,40.7666666666667,25.2,39.09,23.6,41.1266666666667,23.29,54.434,15.82,1.0,23.1,35.20000000000001,24.7,42.397142857142896,22.73,39.53,12.433333333333302,759.333333333333,71.0,3.6666666666666705,36.3333333333333,7.16666666666667
2016-05-24 12:50:00,0,24.1,41.2,23.23,40.56,25.2,39.1266666666667,23.6333333333333,41.0,23.3185714285714,53.29571428571429,16.399999999999995,1.0,23.1333333333333,,24.7,42.054,22.745,39.425,12.6166666666667,759.266666666667,70.0,3.8333333333333295,38.16666666666669,7.133333333333329
2016-05-24 13:00:00,0,24.1,41.2,23.356666666666698,40.5,25.2,39.2,23.7,40.933333333333294,23.29,52.336,16.6966666666667,1.0,23.2,35.20000000000001,24.6375,41.8125,22.7,39.4,12.8,759.2,69.0,4.0,40.0,7.1
2016-05-24 13:10:00,0,24.1333333333333,41.2,23.426666666666698,40.29,25.2,39.2,23.7,40.8266666666667,23.29,52.78571428571429,16.8233333333333,1.0,23.2,,24.6,41.55428571428569,22.76,39.363333333333294,12.933333333333302,759.15,69.1666666666667,4.16666666666667,38.16666666666669,7.28333333333333
2016-05-24 13:20:00,0,24.2,41.2,23.5,40.1566666666667,25.2,39.2,23.7,40.9,23.29,52.21,16.76,1.0,,35.1633333333333,24.6,41.458,22.7,39.29,13.066666666666698,759.1,69.3333333333333,4.3333333333333295,36.3333333333333,7.46666666666667
2016-05-24 13:30:00,0,24.2,41.09,23.6,39.9666666666667,25.2,39.2,23.7,,23.29,51.751428571428605,16.5666666666667,,23.2,35.09,24.6,41.26428571428569,22.7,,13.2,759.0499999999998,69.5,4.5,34.5,7.65
2016-05-24 13:40:00,0,24.23,41.03,23.6,39.8266666666667,25.2,39.2,23.7,41.09,23.29,51.24,16.6333333333333,1.0,23.23,35.0,24.6,41.134,22.7,39.1266666666667,13.333333333333302,759.0,69.6666666666667,4.66666666666667,32.66666666666669,7.8333333333333295
2016-05-24 13:50:00,0,24.29,40.963333333333296,23.6333333333333,39.6,25.2,39.2,23.79,41.09,23.29,50.897142857142896,,1.0,23.29,34.93333333333331,24.6,40.68428571428569,22.79,39.0,13.466666666666699,758.95,69.8333333333333,4.8333333333333295,30.8333333333333,8.01666666666667
2016-05-24 14:00:00,0,24.29,40.6633333333333,23.7,39.1933333333333,25.2,39.23,23.79,41.09,23.29,50.554,16.63,1.0,23.323333333333295,34.9,24.58,40.152,22.79,38.95,13.6,758.9,70.0,5.0,29.0,8.199999999999998
2016-05-24 14:10:00,0,24.29,40.39,23.7,38.7966666666667,25.26,39.29,23.79,41.145,,50.124285714285705,,1.0,23.39,34.9,24.5,39.897142857142896,22.7,38.9,13.75,758.8833333333331,69.5,5.0,30.8333333333333,8.21666666666667
2016-05-24 14:20:00,0,24.323333333333295,39.99,23.7,38.39,25.29,,23.79,41.09,23.236,49.712,16.6333333333333,1.0,23.39,34.8175,24.5,39.656,22.7,38.9,13.9,758.866666666667,69.0,5.0,32.66666666666669,8.233333333333329
2016-05-24 14:30:00,0,24.39,39.73,23.79,38.06,25.29,39.23,23.856666666666698,41.1633333333333,23.2,49.2,16.6333333333333,1.0,23.39,34.79,24.5,39.45571428571431,22.7,38.79,14.05,758.85,68.5,5.0,34.5,8.25
2016-05-24 14:40:00,0,24.323333333333295,39.56,23.856666666666698,37.933333333333294,25.29,39.2,23.89,,23.254,48.674,16.8566666666667,1.0,23.426666666666698,34.73,24.5,39.36,22.76,38.79,14.2,758.833333333333,68.0,5.0,36.3333333333333,8.26666666666667
2016-05-24 14:50:00,0,24.39,39.433333333333294,24.0,37.6333333333333,25.29,39.2,23.963333333333296,41.09,23.225714285714304,48.14,16.6475,1.0,23.434,34.652,24.5,39.09571428571431,22.745,38.745,14.35,758.8166666666668,67.5,5.0,38.16666666666669,8.28333333333333
2016-05-24 15:00:00,0,24.426666666666698,39.4,24.0,37.32,25.29,39.09,23.926666666666698,40.9666666666667,23.2,47.614,16.649999999999995,1.0,23.463333333333296,34.5,24.5,38.79,22.7,38.59,14.5,758.7999999999998,67.0,5.0,40.0,8.3
2016-05-24 15:10:00,0,24.426666666666698,39.1933333333333,23.926666666666698,37.06666666666669,25.29,38.89,24.0,40.4425,,47.0828571428571,16.649999999999995,1.0,23.5,34.5,24.5,38.7385714285714,22.7,38.59,14.45,758.75,66.6666666666667,4.8333333333333295,38.0,8.18333333333333
2016-05-24 15:20:00,10,24.39,38.63,23.79,36.723333333333294,25.2,38.76,23.89,39.99666666666669,23.2,47.156,16.7333333333333,1.0,23.5,34.475,24.5,38.634,22.76,38.5,14.4,758.7,66.3333333333333,4.66666666666667,36.0,8.06666666666667
2016-05-24 15:30:00,30,24.323333333333295,38.09,23.73,36.53,25.2,38.6266666666667,23.823333333333295,39.33,23.225714285714304,,16.9266666666667,1.0,,34.4,24.5,38.59,22.7,38.5,14.35,758.65,66.0,4.5,34.0,7.95
2016-05-24 15:40:00,20,24.29,37.933333333333294,23.73,36.56,,38.56,23.823333333333295,40.1,23.2,,16.96,1.0,23.5,34.3633333333333,24.5,38.59,22.79,38.4,14.3,758.6,65.6666666666667,4.3333333333333295,32.0,
2016-05-24 15:50:00,20,24.356666666666698,38.1333333333333,23.856666666666698,36.56,25.29,38.5,23.963333333333296,40.8333333333333,23.236,46.338,17.0333333333333,1.0,23.5,34.29,24.5,38.6057142857143,22.73,38.4,14.25,758.5499999999998,65.3333333333333,4.16666666666667,30.0,7.71666666666667
2016-05-24 16:00:00,20,24.356666666666698,38.26,23.89,36.59,25.29,38.5,24.033333333333296,41.1633333333333,23.2,45.9971428571429,17.1,1.0,23.5,34.29,24.5,38.66,22.7,38.4,14.2,758.5,65.0,4.0,28.0,7.599999999999999
2016-05-24 16:10:00,20,24.29,38.4,23.823333333333295,36.53,25.29,38.56,24.1,40.963333333333296,23.2,45.656,16.844999999999995,1.0,23.566666666666695,34.23,24.5,38.5385714285714,22.76,38.3266666666667,14.15,758.483333333333,65.3333333333333,4.0,30.0,7.633333333333329
2016-05-24 16:20:00,20,24.39,38.59666666666671,23.823333333333295,36.73,25.2,38.4,24.1333333333333,40.59,23.2514285714286,45.498571428571395,,,23.5,34.2,24.5,38.554,22.7,38.29,14.1,758.466666666667,65.6666666666667,4.0,32.0,7.666666666666669
2016-05-24 16:30:00,30,24.39,38.93,23.89,36.93,25.2,38.1266666666667,24.2,40.53,23.236,45.316,17.0333333333333,1.0,23.533333333333296,34.09,24.5,38.52571428571431,22.7,38.29,14.05,758.45,66.0,4.0,34.0,7.7
2016-05-24 16:40:00,20,24.39,39.09,23.89,37.2,25.2,37.863333333333294,24.2,40.433333333333294,23.2,45.2,16.8933333333333,1.0,23.533333333333296,34.09,24.5,38.536,22.7,38.2,14.0,758.4333333333329,66.3333333333333,4.0,36.0,7.733333333333332
