date,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint
2016-05-26 01:40:00,0,24.0090909090909,39.7763636363636,22.9881818181818,39.25454545454551,24.9272727272727,38.0863636363636,23.7990909090909,39.15454545454549,21.3354545454545,50.4852272727273,,28.7636363636364,23.286363636363603,37.290909090909096,24.0863636363636,42.375,22.1,41.2560606060606,10.0666666666667,757.0,94.3333333333333,2.0,61.3333333333333,9.16666666666667
2016-05-26 01:50:00,0,23.9974025974026,,22.9712337662338,39.37012987012991,24.9293506493506,38.1253246753247,23.7874025974026,39.1844155844156,21.3341558441558,50.4885064935065,14.9691774891775,29.424675324675295,,37.345454545454494,24.075324675324698,42.418571428571404,22.1,41.3401731601732,9.93333333333333,757.0,94.6666666666667,2.0,61.1666666666667,9.08333333333333
2016-05-26 02:00:00,0,23.985714285714305,39.9085714285714,22.9542857142857,39.48571428571431,24.9314285714286,38.16428571428569,23.7757142857143,39.214285714285694,21.3328571428571,50.491785714285705,14.8671428571429,30.085714285714296,23.2814285714286,37.4,24.064285714285692,42.462142857142894,22.1,41.424285714285695,9.8,757.0,95.0,2.0,61.0,9.0
2016-05-26 02:10:00,0,23.974025974026,39.974675324675296,22.9373376623377,39.6012987012987,24.9335064935065,38.2032467532468,23.764025974025998,39.2441558441558,21.3315584415584,50.495064935064896,14.765108225108198,30.746753246753205,23.278961038961,37.45454545454551,24.0532467532468,42.5057142857143,22.1,41.5083982683983,9.66666666666667,757.0,95.0,1.8333333333333297,58.6666666666667,8.88333333333333
2016-05-26 02:20:00,0,23.962337662337696,40.04077922077921,22.9203896103896,39.7168831168831,24.935584415584398,38.2422077922078,23.752337662337695,39.274025974025996,21.330259740259695,50.4983441558442,14.6630735930736,31.4077922077922,23.2764935064935,37.5090909090909,24.042207792207797,42.549285714285695,22.1,,9.533333333333328,757.0,95.0,1.66666666666667,56.3333333333333,8.76666666666667
2016-05-26 02:30:00,0,23.9506493506493,40.10688311688309,22.9034415584416,39.8324675324675,24.937662337662296,38.28116883116879,23.740649350649296,39.30389610389609,21.328961038961,50.5016233766234,14.561038961039001,32.0688311688312,23.274025974026,37.5636363636364,24.0311688311688,42.59285714285709,22.1,41.6766233766234,9.4,757.0,95.0,1.5,54.0,8.65
2016-05-26 02:40:00,0,23.938961038961,40.172987012987,22.8864935064935,39.9480519480519,24.9397402597403,38.3201298701299,,39.333766233766205,21.3276623376623,50.5049025974026,14.459004329004301,32.7298701298701,23.271558441558398,37.618181818181796,24.0201298701299,42.6364285714286,22.1,41.7607359307359,9.26666666666667,757.0,95.0,1.33333333333333,51.66666666666669,8.53333333333333
2016-05-26 02:50:00,0,23.9272727272727,40.2390909090909,22.8695454545455,40.0636363636364,24.9418181818182,38.3590909090909,23.7172727272727,39.363636363636395,21.326363636363602,50.508181818181804,14.3569696969697,33.3909090909091,23.269090909090895,37.6727272727273,24.0090909090909,42.68,22.1,41.8448484848485,9.133333333333328,757.0,95.0,1.16666666666667,49.3333333333333,8.41666666666667
2016-05-26 03:00:00,0,23.915584415584398,40.305194805194795,22.8525974025974,40.1792207792208,24.943896103896105,38.398051948052,23.705584415584397,39.39350649350649,21.325064935064898,50.511461038961,14.2549350649351,34.0519480519481,23.266623376623397,37.7272727272727,23.998051948051895,42.723571428571404,22.1,41.928961038961,9.0,757.0,95.0,1.0,47.0,8.3
2016-05-26 03:10:00,0,23.903896103896095,40.37129870129869,22.8356493506494,40.2948051948052,,38.437012987013,23.693896103896105,39.423376623376605,21.323766233766197,50.51474025974029,14.152900432900402,34.712987012987,23.264155844155802,37.7818181818182,,42.76714285714289,22.1,42.0130735930736,8.93333333333333,757.0,95.0,1.0,47.5,8.233333333333329
2016-05-26 03:20:00,0,23.8922077922078,40.4374025974026,22.818701298701296,40.4103896103896,24.948051948051898,38.475974025974004,23.682207792207798,39.4532467532468,21.322467532467495,50.518019480519506,14.0508658008658,35.374025974026,23.2616883116883,37.8363636363636,23.975974025974,42.8107142857143,22.1,42.0971861471862,8.86666666666667,757.0,95.0,1.0,48.0,8.16666666666667
2016-05-26 03:30:00,0,23.880519480519496,40.50350649350649,22.8017532467532,40.525974025974,24.950129870129896,38.5149350649351,23.670519480519495,39.4831168831169,21.3211688311688,50.521298701298704,13.948831168831202,36.035064935064895,23.2592207792208,37.8909090909091,23.9649350649351,42.854285714285695,22.1,42.1812987012987,8.8,757.0,95.0,1.0,48.5,8.099999999999998
2016-05-26 03:40:00,0,23.8688311688312,40.5696103896104,22.784805194805198,40.6415584415584,24.952207792207798,38.55389610389609,23.6588311688312,39.512987012987,21.319870129870104,50.524577922077896,13.846796536796498,36.6961038961039,23.256753246753203,37.945454545454496,23.953896103896092,42.89785714285709,22.1,42.265411255411294,8.733333333333329,757.0,95.0,1.0,49.0,8.03333333333333
2016-05-26 03:50:00,0,23.857142857142897,40.63571428571431,22.767857142857103,40.757142857142895,,38.59285714285709,23.647142857142896,39.5428571428571,21.3185714285714,50.5278571428571,13.744761904761901,37.3571428571429,23.254285714285697,38.0,23.942857142857104,42.9414285714286,22.1,42.349523809523795,,757.0,95.0,1.0,49.5,7.96666666666667
2016-05-26 04:00:00,0,23.8454545454545,40.701818181818204,22.7509090909091,40.872727272727296,24.9563636363636,38.631818181818204,23.6354545454545,39.5727272727273,21.317272727272705,50.5311363636364,13.642727272727297,38.0181818181818,23.251818181818198,38.05454545454549,23.931818181818198,42.985,22.1,42.433636363636396,8.599999999999998,757.0,95.0,1.0,50.0,7.9
2016-05-26 04:10:00,0,23.833766233766198,40.767922077922094,22.733961038961,40.9883116883117,24.9584415584416,38.6707792207792,23.623766233766197,39.6025974025974,21.315974025974,50.5344155844156,13.540692640692601,38.6792207792208,23.2493506493506,38.1090909090909,23.9207792207792,43.0285714285714,22.1,42.5177489177489,8.5,756.95,95.5,1.0,50.5,7.866666666666669
2016-05-26 04:20:00,0,23.822077922077895,40.834025974026,22.717012987013,41.10389610389609,24.9605194805195,38.70974025974031,23.612077922077898,39.63246753246751,21.3146753246753,50.537694805194796,13.438658008658,39.3402597402597,23.2468831168831,38.1636363636364,23.9097402597403,43.0721428571429,22.1,42.60186147186149,8.4,756.9,96.0,1.0,51.0,7.8333333333333295
2016-05-26 04:30:00,0,23.8103896103896,40.9001298701299,22.700064935064898,41.21948051948049,24.9625974025974,38.7487012987013,23.6003896103896,39.66233766233769,21.3133766233766,50.540974025973995,13.336623376623402,40.0012987012987,23.244415584415602,38.2181818181818,23.8987012987013,43.11571428571429,22.1,42.685974025974005,8.3,756.85,96.5,1.0,51.5,7.8
2016-05-26 04:40:00,0,23.7987012987013,40.9662337662338,22.683116883116895,41.3350649350649,24.9646753246753,38.7876623376623,23.588701298701295,39.692207792207796,21.3120779220779,50.5442532467533,13.234588744588699,40.6623376623377,23.241948051948103,38.2727272727273,23.887662337662295,,22.1,42.770086580086605,8.199999999999998,756.7999999999998,97.0,1.0,52.0,7.76666666666667
2016-05-26 04:50:00,0,,41.032337662337696,22.6661688311688,41.45064935064929,24.9667532467532,38.826623376623395,23.577012987013003,39.72207792207791,21.3107792207792,50.5475324675325,13.132554112554098,41.3233766233766,23.239480519480505,38.3272727272727,23.876623376623396,43.20285714285709,22.1,42.85419913419909,8.099999999999998,756.75,97.5,1.0,52.5,7.733333333333332
2016-05-26 05:00:00,0,23.775324675324697,41.0984415584416,22.6492207792208,41.5662337662338,24.9688311688312,38.8655844155844,23.565324675324696,39.7519480519481,21.309480519480495,50.550811688311704,13.0305194805195,41.9844155844156,23.237012987013003,38.381818181818204,23.865584415584397,43.2464285714286,22.1,42.93831168831169,8.0,756.7,98.0,1.0,,7.7
2016-05-26 05:10:00,0,23.763636363636397,41.16454545454549,22.632272727272696,41.6818181818182,24.9709090909091,38.90454545454549,23.553636363636397,39.7818181818182,21.3081818181818,50.5540909090909,12.9284848484848,42.6454545454545,23.234545454545497,38.4363636363636,23.8545454545455,,22.1,43.0224242424242,8.11666666666667,756.733333333333,98.3333333333333,1.0,44.3333333333333,7.866666666666669
2016-05-26 05:20:00,0,23.751948051948105,41.2306493506494,22.615324675324697,41.7974025974026,24.972987012986998,38.94350649350649,23.541948051948104,39.81168831168831,21.306883116883103,50.5573701298701,12.8264502164502,,23.232077922077895,38.49090909090909,23.8435064935065,43.333571428571396,22.1,43.1065367965368,8.233333333333329,756.766666666667,,1.0,35.66666666666669,
2016-05-26 05:30:00,0,23.740259740259695,41.2967532467532,22.598376623376602,41.912987012986996,24.975064935064896,38.98246753246751,23.530259740259705,39.8415584415584,21.3055844155844,50.5606493506493,12.7244155844156,43.96753246753249,23.2296103896104,38.54545454545449,23.832467532467497,43.3771428571429,22.1,43.190649350649394,8.349999999999998,756.7999999999998,99.0,1.0,27.0,8.199999999999998
2016-05-26 05:40:00,0,23.7285714285714,41.3628571428571,22.5814285714286,42.028571428571404,24.977142857142898,39.0214285714286,,39.8714285714286,21.3042857142857,50.563928571428605,12.622380952381,44.6285714285714,23.227142857142898,38.6,23.821428571428598,43.42071428571429,22.1,43.2747619047619,8.46666666666667,756.833333333333,99.3333333333333,1.0,18.3333333333333,8.36666666666667
2016-05-26 05:50:00,0,23.7168831168831,41.428961038961,22.5644805194805,42.1441558441558,24.9792207792208,39.0603896103896,23.506883116883092,39.90129870129871,21.302987012987,50.567207792207796,12.5203463203463,45.2896103896104,23.2246753246753,38.65454545454549,23.8103896103896,43.4642857142857,22.1,43.358874458874496,8.58333333333333,756.866666666667,99.6666666666667,1.0,9.666666666666659,8.53333333333333
2016-05-26 06:00:00,0,23.705194805194804,41.495064935064896,22.547532467532495,42.2597402597403,24.981298701298705,39.0993506493507,23.495194805194803,39.9311688311688,21.301688311688295,50.570487012987,12.4183116883117,45.95064935064929,23.222207792207797,38.709090909090904,23.7993506493507,,22.1,43.442987012987004,8.699999999999998,756.9,100.0,1.0,1.0,8.699999999999998
2016-05-26 06:10:00,0,23.693506493506497,41.56116883116879,22.530584415584396,42.3753246753247,24.983376623376603,39.138311688311695,23.4835064935065,39.961038961039,21.3003896103896,,12.3162770562771,46.6116883116883,23.219740259740295,38.7636363636364,23.7883116883117,,22.1,43.5270995670996,8.66666666666667,756.9166666666669,100.0,1.0,1.0,8.66666666666667
2016-05-26 06:20:00,0,23.681818181818198,41.6272727272727,22.513636363636397,42.49090909090909,24.9854545454545,39.1772727272727,23.4718181818182,39.99090909090909,21.299090909090896,50.5770454545455,12.214242424242402,47.272727272727295,23.2172727272727,38.8181818181818,23.777272727272695,43.595,22.1,43.61121212121209,8.63333333333333,756.9333333333329,100.0,1.0,1.0,8.63333333333333
2016-05-26 06:30:00,0,23.670129870129905,41.6933766233766,22.4966883116883,42.60649350649351,24.9875324675325,39.2162337662338,23.4601298701299,40.020779220779204,21.2977922077922,,12.1122077922078,47.9337662337662,23.214805194805198,38.872727272727296,23.766233766233803,43.638571428571396,22.1,43.6953246753247,8.599999999999998,756.95,,1.0,1.0,8.599999999999998
2016-05-26 06:40:00,0,23.658441558441602,41.75948051948049,22.4797402597403,42.72207792207791,24.9896103896104,39.2551948051948,23.4484415584416,40.0506493506494,21.296493506493498,50.583603896103895,12.0101731601732,48.5948051948052,23.212337662337696,38.9272727272727,23.7551948051948,43.6821428571429,22.1,43.7794372294372,8.56666666666667,756.966666666667,100.0,1.0,1.0,8.56666666666667
2016-05-26 06:50:00,10,23.646753246753203,41.825584415584395,22.4627922077922,42.83766233766231,24.9916883116883,39.294155844155796,23.436753246753202,40.08051948051949,21.2951948051948,50.58688311688311,11.908138528138497,49.2558441558442,23.2098701298701,38.981818181818205,23.744155844155802,43.72571428571429,22.1,43.86354978354979,8.53333333333333,756.983333333333,100.0,1.0,1.0,8.53333333333333
2016-05-26 07:00:00,0,23.635064935064896,41.8916883116883,22.4458441558442,42.953246753246795,24.9937662337662,39.3331168831169,23.425064935064892,40.110389610389596,21.293896103896092,50.5901623376623,11.806103896103899,49.9168831168831,23.207402597402602,39.0363636363636,23.733116883116892,43.7692857142857,22.1,43.94766233766231,8.5,757.0,100.0,1.0,1.0,8.5
2016-05-26 07:10:00,0,23.623376623376604,41.9577922077922,22.428896103896104,43.0688311688312,24.995844155844196,39.3720779220779,23.413376623376603,40.140259740259694,21.292597402597398,50.5934415584416,11.7040692640693,50.577922077922096,23.204935064935103,39.0909090909091,23.722077922077897,43.81285714285709,22.1,44.0317748917749,8.66666666666667,757.025,99.9166666666667,1.0,3.5833333333333295,8.65833333333333
2016-05-26 07:20:00,0,23.611688311688297,42.02389610389609,22.411948051948105,43.184415584415596,24.997922077922105,39.411038961039,23.4016883116883,40.1701298701299,21.2912987012987,50.5967207792208,11.602034632034602,51.238961038961,23.202467532467505,39.14545454545449,23.711038961038998,43.8564285714286,22.1,44.11588744588751,8.83333333333333,757.0499999999998,99.8333333333333,1.0,6.16666666666667,8.81666666666667
2016-05-26 07:30:00,0,23.6,42.09,22.395,43.3,25.0,39.45,23.39,40.2,21.29,50.6,11.5,51.9,23.2,39.2,23.7,43.9,22.1,44.2,9.0,757.075,99.75,1.0,8.75,8.974999999999998
2016-05-26 07:40:00,0,23.6,42.09,23.116,42.47,24.926666666666698,39.4,23.5,40.59666666666671,21.29,50.5,12.2,52.1566666666667,23.2,39.2,23.6333333333333,43.826666666666696,22.1,44.2,9.16666666666667,757.1,99.6666666666667,1.0,11.333333333333298,9.133333333333328
2016-05-26 07:50:00,0,23.6,42.03,23.5957142857143,41.494285714285695,24.76,38.933333333333294,23.5,40.79,21.29,50.26,13.1266666666667,52.29,23.2,39.212857142857104,23.6,43.826666666666696,22.2,44.06,9.33333333333333,757.125,99.5833333333333,1.0,13.916666666666702,
2016-05-26 08:00:00,0,23.6,42.1966666666667,24.294,40.576,24.7,39.0,23.5,41.0,21.29,50.2,14.0333333333333,47.56666666666669,23.18,39.236,23.6,43.9,22.2,43.925,9.5,757.15,99.5,1.0,16.5,
2016-05-26 08:10:00,0,23.6,42.59,25.094285714285697,39.4971428571429,24.76,39.1933333333333,23.566666666666695,41.3333333333333,21.323333333333295,50.0,14.16,39.6266666666667,23.142857142857103,39.26428571428569,23.6,43.9,22.245,43.9,9.66666666666667,,99.4166666666667,1.0,19.0833333333333,9.608333333333329
2016-05-26 08:20:00,0,23.6,42.6566666666667,25.54,38.47,24.7,39.4666666666667,23.6333333333333,41.6266666666667,21.315,49.925,14.6242857142857,35.9385714285714,23.16,39.29,23.6,43.9666666666667,22.29,43.812,9.83333333333333,757.2,99.3333333333333,1.0,21.666666666666693,9.76666666666667
2016-05-26 08:30:00,0,23.6,42.93,25.81,38.0214285714286,24.79,39.4,23.76,41.76,21.29,49.9,15.2,32.54,23.1714285714286,39.30571428571431,23.6,44.03,22.356666666666698,43.79,10.0,757.225,99.25,1.0,24.25,9.925
2016-05-26 08:40:00,0,23.6,43.03,26.098,37.914,24.79,39.4,23.823333333333295,42.06666666666669,21.29,49.9,15.9,30.6966666666667,23.1,39.4,23.533333333333296,,22.39,43.79,10.1666666666667,757.25,99.1666666666667,1.0,26.8333333333333,10.0833333333333
2016-05-26 08:50:00,0,23.533333333333296,43.2233333333333,26.392857142857103,37.4657142857143,24.79,39.5,23.89,42.3333333333333,21.29,49.9,16.55,26.8425,23.1,39.47142857142861,23.5,44.23,22.39,43.79,10.3333333333333,757.275,99.0833333333333,1.0,29.416666666666693,10.2416666666667
2016-05-26 09:00:00,0,23.566666666666695,43.4,26.83,36.62,24.79,39.56,24.033333333333296,42.53,21.39,49.9,16.9666666666667,24.4666666666667,23.1,39.59,23.5,44.3633333333333,22.39,43.79,10.5,757.2999999999998,99.0,1.0,32.0,10.4
2016-05-26 09:10:00,0,23.575,43.4975,27.2085714285714,36.4085714285714,24.823333333333295,39.6266666666667,24.1,42.59,21.39,49.9666666666667,17.37,22.1975,23.1142857142857,39.6057142857143,23.5,44.4633333333333,22.463333333333296,,11.1,757.2999999999998,96.8333333333333,1.0,36.16666666666669,10.6166666666667
2016-05-26 09:20:00,0,23.6,43.6633333333333,27.5,35.936,24.89,39.76,24.2,42.6633333333333,21.39,50.0,17.793333333333297,19.3566666666667,23.14,39.718,23.5,44.59,22.463333333333296,43.9,11.7,757.2999999999998,94.6666666666667,1.0,40.3333333333333,10.833333333333302
2016-05-26 09:30:00,0,23.6,43.86,27.571428571428598,35.7385714285714,24.89,39.933333333333294,24.26,42.59,21.39,50.06,18.15,15.49,23.1,39.7514285714286,23.5,44.73,22.5,,12.3,757.2999999999998,92.5,1.0,44.5,11.05
2016-05-26 09:40:00,0,23.6,44.06,27.7,35.5,24.89,40.0,24.2,42.463333333333296,21.39,50.09,18.463333333333296,13.166666666666702,23.14,39.79,23.5,44.79,22.5,44.1633333333333,12.9,757.2999999999998,90.3333333333333,1.0,48.66666666666669,11.266666666666698
2016-05-26 09:50:00,0,23.6,44.26,27.4085714285714,35.7714285714286,24.89,40.1933333333333,24.2,42.695,21.39,50.1633333333333,18.323333333333295,12.3,23.1142857142857,39.79,23.5,44.9333333333333,22.5,44.1633333333333,13.5,757.2999999999998,88.1666666666667,1.0,52.8333333333333,11.483333333333302
2016-05-26 10:00:00,0,23.6,44.2,27.4075,35.53125,24.963333333333296,40.8,24.1333333333333,42.73,21.39,50.2,18.5666666666667,6.85666666666667,23.16,39.714,23.426666666666698,44.9333333333333,22.5,44.4266666666667,14.1,757.2999999999998,86.0,1.0,57.0,11.7
2016-05-26 10:10:00,0,23.6,43.96,27.6,34.676,25.2633333333333,41.8,24.1333333333333,42.4666666666667,21.39,50.2,18.76,2.0633333333333295,23.2,39.4971428571429,23.5,45.1933333333333,22.533333333333296,44.7233333333333,14.533333333333301,757.2999999999998,83.6666666666667,1.0,58.0,11.666666666666698
2016-05-26 10:20:00,0,23.6,43.5666666666667,27.6714285714286,33.9285714285714,25.5966666666667,42.0,24.2,42.1933333333333,21.39,50.06,,1.0,23.2,39.12,23.5,45.2666666666667,22.6,44.53,14.966666666666699,757.2999999999998,81.3333333333333,1.0,59.0,11.6333333333333
2016-05-26 10:30:00,0,23.6,43.133333333333304,27.7,33.554,25.895,42.04,24.2,,21.39,49.9333333333333,19.293333333333297,1.0,23.2,38.867142857142895,23.463333333333296,44.99,22.6,44.3633333333333,,757.2999999999998,79.0,1.0,60.0,11.6
2016-05-26 10:40:00,0,23.6,42.8,27.6857142857143,33.5128571428571,26.1633333333333,42.06,24.2,41.3266666666667,21.39,49.7233333333333,,1.0,23.2,38.678,,44.73,22.6,44.29,15.833333333333302,757.2999999999998,76.6666666666667,1.0,61.0,11.566666666666698
2016-05-26 10:50:00,0,23.6333333333333,42.933333333333294,27.6,33.696,26.29,,24.323333333333295,,21.39,49.4633333333333,19.9266666666667,1.0,23.2,38.59,23.445,44.6,22.6,44.29,,757.2999999999998,74.3333333333333,1.0,62.0,11.533333333333301
2016-05-26 11:00:00,0,23.76,43.326666666666696,27.5285714285714,33.9971428571429,26.2,40.7333333333333,24.39,41.2,21.426666666666698,49.29,20.096666666666696,1.0,23.2,38.59,23.39,44.4,22.6,44.23,16.7,757.2999999999998,72.0,1.0,63.0,11.5
2016-05-26 11:10:00,0,23.79,43.06,27.39,34.236,26.26,,24.5,41.4666666666667,21.426666666666698,49.23,20.3566666666667,1.0,23.2385714285714,38.6371428571429,23.463333333333296,44.4666666666667,22.6,44.09,16.8166666666667,757.25,70.8333333333333,1.0,56.0,11.35
2016-05-26 11:20:00,0,23.79,42.86,27.332857142857105,34.337142857142894,26.2,39.56,24.5,41.4,21.5,49.26,20.293333333333297,1.0,,38.59,23.39,44.4,22.6,44.09,16.9333333333333,757.2,69.6666666666667,1.0,49.0,11.2
2016-05-26 11:30:00,0,23.79,43.1966666666667,27.236,34.356,26.1333333333333,39.36,24.6,41.2966666666667,21.5,49.2,19.96,1.0,23.29,38.564285714285695,23.39,44.326666666666696,22.6,44.09,17.05,757.15,68.5,1.0,42.0,11.05
2016-05-26 11:40:00,0,23.79,43.53,27.1714285714286,34.4285714285714,26.0,39.2,24.6,41.03,21.5,49.2,20.033333333333296,1.0,23.29,38.46,23.39,44.29,22.6,44.09,17.1666666666667,757.1,67.3333333333333,1.0,35.0,10.9
2016-05-26 11:50:00,10,23.89,43.16,27.1,34.536,26.0,39.4,24.5,40.9,21.5,49.2,20.2266666666667,1.0,23.304285714285697,38.337142857142894,23.463333333333296,44.3633333333333,22.6,44.09,17.283333333333303,757.0499999999998,,1.0,28.0,10.75
2016-05-26 12:00:00,0,23.963333333333296,42.8266666666667,26.9514285714286,34.38,26.2633333333333,40.06666666666669,24.5,40.8266666666667,21.5,49.2,20.3566666666667,1.0,23.33,38.29,23.39,44.29,22.6,44.09,17.4,757.0,65.0,1.0,21.0,10.6
2016-05-26 12:10:00,0,24.0,42.56,26.83,34.356,26.53,40.3333333333333,24.5,40.9,21.5,49.09,20.29,1.0,23.365,38.20875,23.39,44.23,22.6,44.09,17.716666666666697,756.983333333333,63.0,1.0,21.5,10.4
2016-05-26 12:20:00,0,24.0,42.36,26.725714285714304,34.4714285714286,26.7633333333333,40.4,24.5,40.9,21.566666666666695,49.03,20.5666666666667,1.0,23.39,38.09,,44.2,22.7,44.1,18.033333333333296,756.966666666667,61.0,1.0,22.0,10.2
2016-05-26 12:30:00,0,24.1,42.3,26.6,34.5642857142857,26.963333333333296,40.6,24.463333333333296,40.8333333333333,21.533333333333296,48.9666666666667,20.826666666666696,1.0,23.39,38.0,23.39,44.2,22.6333333333333,43.9,18.35,756.95,59.0,1.0,22.5,10.0
2016-05-26 12:40:00,0,24.1,42.1266666666667,,34.59,27.1333333333333,40.363333333333294,24.463333333333296,40.7,21.6,48.9,,1.0,23.396470588235296,37.9529411764706,23.39,44.12,22.6,43.9,18.6666666666667,756.9333333333329,57.0,1.0,,9.8
2016-05-26 12:50:00,0,24.1,42.1266666666667,26.5,34.645,27.26,40.1566666666667,24.5,40.7,21.6,48.79,21.323333333333295,1.0,23.5,37.878,23.39,44.09,22.6,43.9,18.983333333333295,756.9166666666669,55.0,1.0,23.5,
2016-05-26 13:00:00,0,24.2,42.23,26.323333333333295,34.8483333333333,27.26,39.723333333333294,24.5,40.7,21.6,48.745,21.195,1.0,23.5,37.772,23.39,,22.6,43.9333333333333,19.3,756.9,53.0,1.0,24.0,9.4
2016-05-26 13:10:00,0,24.2,42.09666666666671,26.29,,27.1333333333333,39.39,24.39,40.395,21.6,48.6633333333333,21.096666666666696,1.0,23.5,37.6214285714286,23.39,44.09,22.6,43.9333333333333,19.3833333333333,756.8833333333331,52.1666666666667,,24.8333333333333,9.25
2016-05-26 13:20:00,10,24.2,41.9,26.225714285714304,34.9285714285714,26.963333333333296,38.7633333333333,24.39,40.36,21.6,48.53,21.623333333333296,1.0,23.5,37.5,23.39,43.9666666666667,22.6,43.9,19.466666666666697,756.866666666667,51.3333333333333,1.33333333333333,25.666666666666693,9.1
2016-05-26 13:30:00,0,24.2,41.9,26.2,35.09,26.89,38.23,24.39,40.56,21.6,48.4666666666667,21.9266666666667,1.0,23.585714285714303,37.4428571428571,23.39,43.9,22.6,43.9,19.55,756.85,50.5,1.5,26.5,8.949999999999998
2016-05-26 13:40:00,0,24.2,41.9,26.1142857142857,35.1528571428571,26.79,38.06,24.39,40.7,21.6,48.4,22.326666666666696,1.0,23.6,,23.39,43.79,22.6,43.79,19.6333333333333,756.833333333333,49.6666666666667,1.66666666666667,27.3333333333333,8.8
2016-05-26 13:50:00,0,24.2,41.9,26.08,35.27600000000001,26.73,37.933333333333294,24.463333333333296,40.76,21.7,48.4,22.1333333333333,1.0,23.6,37.29,23.39,43.73,22.6,43.73,19.716666666666697,756.8166666666668,48.8333333333333,1.8333333333333297,28.166666666666693,8.65
