date,Appliances,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint
2016-02-29 03:00:00,50,0.0,19.6,33.79,17.6,35.0,19.7,35.9,18.6,33.1266666666667,17.7,61.03,-0.05,59.495,20.0,34.1266666666667,20.89,43.0,18.2,40.8266666666667,1.1,761.1,76.0,5.0,40.0,-2.8
2016-02-29 03:10:00,50,0.0,19.6,33.8633333333333,17.6,35.09,19.7,35.8266666666667,18.6,33.2,17.7,60.6633333333333,-0.133333333333333,60.5566666666667,20.0,34.09,20.89,43.06,18.2,40.9,0.95,761.1,77.0,4.8333333333333295,40.0,-2.7666666666666706
2016-02-29 03:20:00,30,0.0,19.6,33.9,17.5,35.20000000000001,19.7,,18.566666666666695,33.2,17.7,60.4633333333333,-0.133333333333333,61.3633333333333,20.0,34.09,20.823333333333295,42.9,18.2,41.0,0.8,761.1,78.0,4.66666666666667,40.0,-2.7333333333333294
2016-02-29 03:30:00,30,0.0,19.533333333333296,33.9,17.5,35.20000000000001,19.7,35.93,18.566666666666695,33.26,17.7,60.1633333333333,-0.1,62.3,20.0,34.09,20.89,42.9,18.2,,0.65,761.1,79.0,4.5,40.0,-2.7
2016-02-29 03:40:00,30,0.0,19.5,34.0,17.463333333333303,35.26,19.7,36.0,18.5,33.26,17.7,59.9633333333333,-0.1,62.7666666666667,20.0,34.09,20.79,42.7,18.2,41.09,0.5,761.1,80.0,4.3333333333333295,40.0,-2.66666666666667
2016-02-29 03:50:00,40,0.0,19.5,34.0,17.463333333333303,35.26,19.7,36.0,18.5,33.26,17.7,59.76,-0.166666666666667,63.3233333333333,19.963333333333296,34.23,20.7675,42.595,18.2,41.09,0.35,761.1,81.0,4.16666666666667,40.0,-2.63333333333333
2016-02-29 04:00:00,60,0.0,19.5,34.03,17.463333333333303,35.29,19.7,36.03,18.5,33.29,17.6333333333333,59.5,-0.3,64.39,19.89,,20.7,42.5,18.2,41.09,0.2,,82.0,4.0,40.0,-2.6
2016-02-29 04:10:00,60,0.0,19.426666666666698,34.03,17.39,35.29,19.7,36.09,18.5,33.3633333333333,17.6,59.3333333333333,-0.233333333333333,64.83,19.89,34.45,20.73,42.4,18.2,41.0,0.166666666666667,761.1,82.8333333333333,4.16666666666667,40.0,-2.5
2016-02-29 04:20:00,50,0.0,19.39,34.09,17.39,35.4,19.7,36.09,18.5,33.4,17.6,59.1266666666667,-0.366666666666667,64.62333333333329,19.89,34.6266666666667,20.73,42.4,18.2,41.0,0.133333333333333,761.1,83.6666666666667,4.3333333333333295,40.0,-2.4
2016-02-29 04:30:00,50,0.0,19.39,34.09,17.39,35.4,19.7,36.09,18.5,33.4,17.6,58.9666666666667,-0.466666666666667,66.1666666666667,19.89,34.76,20.7,42.29,18.1333333333333,40.9666666666667,0.1,761.1,84.5,4.5,,-2.3
2016-02-29 04:40:00,50,0.0,19.323333333333295,34.09,17.356666666666698,35.43333333333331,19.76,36.2,18.39,33.29,17.6,,-0.26666666666666694,67.7,19.89,34.76,20.7,42.23,18.2,40.9666666666667,0.0666666666666667,761.1,85.3333333333333,4.66666666666667,40.0,-2.2
2016-02-29 04:50:00,50,0.0,19.29,34.2,17.29,35.5,19.7,36.2,18.39,33.29,17.6,58.645,-0.166666666666667,67.69,19.89,34.7,20.7,42.29,18.1666666666667,41.03,0.03333333333333329,761.1,86.1666666666667,4.8333333333333295,40.0,-2.1
2016-02-29 05:00:00,50,0.0,,34.26,17.29,35.5,19.7,36.29,18.39,33.4,17.5666666666667,58.3633333333333,-0.3,,19.89,34.8266666666667,20.6333333333333,42.1566666666667,18.1666666666667,41.09,0.0,761.1,87.0,5.0,40.0,-2.0
2016-02-29 05:10:00,50,0.0,19.29,34.29,17.29,35.56,19.7,36.29,18.39,33.4,17.5,58.23,-0.466666666666667,68.4266666666667,19.89,34.9,20.6,42.0,18.1666666666667,41.09,0.0166666666666667,761.1666666666669,87.0,4.8333333333333295,40.0,-1.9666666666666697
2016-02-29 05:20:00,50,0.0,19.29,34.3633333333333,17.29,35.6633333333333,19.7,36.4,18.39,33.4,17.5,58.06,-0.533333333333333,69.90000000000002,19.823333333333295,34.86,20.6666666666667,42.06,18.1666666666667,41.09,0.03333333333333329,761.233333333333,87.0,4.66666666666667,40.0,-1.93333333333333
2016-02-29 05:30:00,40,0.0,19.2,34.29,17.29,35.6633333333333,19.76,36.4,18.39,33.4,17.5,57.9333333333333,-0.433333333333333,71.1666666666667,19.89,35.0,20.6,42.0,18.1666666666667,41.09,,761.2999999999998,87.0,4.5,40.0,-1.9
2016-02-29 05:40:00,40,0.0,19.2,34.29,17.2,35.59000000000001,19.79,36.4,18.39,33.5,17.5,57.76,-0.5,71.7225,19.89,35.1266666666667,20.6,42.0,18.1,41.09,0.0666666666666667,761.366666666667,87.0,4.3333333333333295,40.0,-1.86666666666667
2016-02-29 05:50:00,40,0.0,19.2,34.4,17.2,35.6633333333333,19.79,36.4,18.39,33.5,17.5,57.5666666666667,-0.433333333333333,72.33,19.89,35.26,20.6,42.0,18.1,41.0,0.0833333333333333,761.4333333333329,87.0,4.16666666666667,40.0,-1.8333333333333297
2016-02-29 06:00:00,30,0.0,19.2,34.4,17.2,35.70000000000001,19.73,36.4,18.323333333333295,33.5,17.5,57.4,-0.5,,19.823333333333295,35.23,20.6,41.933333333333294,18.1,41.0,0.1,761.5,,4.0,40.0,-1.8
2016-02-29 06:10:00,50,0.0,19.1,34.4,17.2,35.76,19.7,36.5,18.323333333333295,33.5,17.5,57.326666666666696,-0.5,72.96666666666668,19.823333333333295,35.1566666666667,,41.9,18.2,41.09,0.05,761.5499999999998,87.5,4.0,37.3333333333333,-1.76666666666667
2016-02-29 06:20:00,60,0.0,19.1,34.4666666666667,17.1,35.79,19.7,36.5,18.29,33.545,17.39,57.06,-0.5666666666666669,73.62999999999998,19.79,35.1633333333333,20.5,41.9,18.1333333333333,41.09,0.0,761.6,88.0,4.0,34.66666666666669,-1.73333333333333
2016-02-29 06:30:00,40,0.0,19.1666666666667,34.5,17.1,35.9,19.7,36.5,18.29,,17.39,56.9333333333333,-0.5,74.1566666666667,19.79,,20.5,42.0,18.1,41.09,-0.05,761.65,88.5,4.0,32.0,-1.7
2016-02-29 06:40:00,80,10.0,19.1,34.5,17.1,35.9,19.7,36.5,18.29,33.59,17.39,56.7675,,74.4,19.79,35.39,20.426666666666698,41.86,18.1,41.1633333333333,-0.1,761.7,89.0,,29.3333333333333,-1.66666666666667
2016-02-29 06:50:00,70,0.0,,34.59,17.1,35.93333333333331,19.7,36.59,18.29,33.6266666666667,17.39,56.7,-0.5666666666666669,,19.79,35.6633333333333,20.39,41.79,18.1,41.2,-0.15,761.75,89.5,4.0,26.666666666666693,-1.63333333333333
2016-02-29 07:00:00,60,10.0,19.1,34.7233333333333,17.1,36.1333333333333,19.7,36.59,18.29,33.7,17.39,56.79,-0.6,74.99666666666668,19.79,35.56,20.39,41.79,18.1,41.1175,-0.2,761.7999999999998,90.0,4.0,24.0,-1.6
2016-02-29 07:10:00,50,0.0,19.1,34.6633333333333,17.0,36.06,19.7,36.4666666666667,18.29,33.7,17.39,56.79,-0.6,75.5966666666667,19.73,35.36,20.39,41.995,18.1,41.03,-0.2,761.8166666666668,90.3333333333333,4.0,23.666666666666693,-1.56666666666667
2016-02-29 07:20:00,50,0.0,19.033333333333296,34.39,16.926666666666698,35.93333333333331,19.7,36.3266666666667,18.23,33.7,17.39,56.53,-0.633333333333333,75.9,19.7,35.1,20.39,41.93,18.1,40.863333333333294,-0.2,761.833333333333,90.6666666666667,4.0,23.3333333333333,-1.53333333333333
2016-02-29 07:30:00,40,0.0,19.0,34.0,16.89,35.8266666666667,19.6,36.09,18.2,33.7,17.323333333333302,56.6633333333333,-0.7,76.29999999999998,19.7,34.8633333333333,20.323333333333295,41.73,18.033333333333296,40.6566666666667,-0.2,761.85,91.0,4.0,23.0,-1.5
2016-02-29 07:40:00,40,10.0,19.0,34.1175,16.89,35.9666666666667,19.6,36.03,18.2,33.7,17.323333333333302,56.7,-0.666666666666667,76.93,19.6333333333333,34.6566666666667,,41.56,18.1,40.4666666666667,-0.2,761.866666666667,91.3333333333333,4.0,22.666666666666693,-1.46666666666667
2016-02-29 07:50:00,50,0.0,19.0,34.6233333333333,16.89,36.06666666666669,19.6,35.8333333333333,18.2,33.73,17.39,56.7,-0.6,77.4566666666667,19.6,34.4666666666667,20.29,41.36,18.1,40.2666666666667,,761.8833333333331,91.6666666666667,4.0,22.3333333333333,-1.43333333333333
2016-02-29 08:00:00,30,0.0,19.0,34.86,16.89,36.3333333333333,19.533333333333296,35.6266666666667,18.2,33.79,17.29,56.645,-0.5,77.68999999999998,19.6,34.3266666666667,20.29,41.1633333333333,18.0,,-0.2,761.9,92.0,4.0,22.0,-1.4
2016-02-29 08:10:00,130,0.0,19.0,35.1333333333333,17.0,36.6266666666667,19.463333333333296,35.363333333333294,18.2,33.79,17.29,56.6633333333333,-0.4,77.745,19.5,34.2233333333333,20.29,41.03,18.0,39.8266666666667,-0.0333333333333334,762.033333333333,90.3333333333333,4.16666666666667,23.0,-1.48333333333333
2016-02-29 08:20:00,400,0.0,19.0,35.20000000000001,16.926666666666698,36.7,19.39,35.43,18.2,33.8633333333333,17.29,56.59,-0.3,77.5633333333333,19.5,34.03,20.2,40.79,18.0,39.6633333333333,0.133333333333333,762.1666666666669,88.6666666666667,4.3333333333333295,24.0,-1.56666666666667
2016-02-29 08:30:00,320,0.0,19.0,35.26,17.0,36.8266666666667,19.426666666666698,35.53,18.2,33.9,17.29,55.59,-0.166666666666667,77.0933333333333,19.5,33.9666666666667,20.2,40.73,,39.59,0.3,762.2999999999998,87.0,4.5,25.0,-1.65
2016-02-29 08:40:00,350,0.0,19.0,35.43333333333331,17.0,36.9666666666667,19.426666666666698,35.53,18.2,33.9,17.356666666666698,55.6633333333333,-0.03333333333333329,76.5,19.5,33.9,20.2,40.59,18.0,39.4666666666667,0.466666666666667,762.4333333333329,85.3333333333333,4.66666666666667,26.0,-1.73333333333333
2016-02-29 08:50:00,110,0.0,19.0,35.5,17.033333333333303,37.0,19.39,35.53,18.2,33.7966666666667,17.29,55.76,0.166666666666667,75.4266666666667,19.463333333333296,33.3333333333333,,,18.0,39.4,0.633333333333333,762.5666666666668,83.6666666666667,4.8333333333333295,27.0,-1.81666666666667
2016-02-29 09:00:00,70,,18.89,35.56,17.1,37.0,19.39,35.5225,18.2,33.46333333333331,17.29,55.5666666666667,0.366666666666667,74.0266666666667,19.39,32.8,20.1666666666667,40.0633333333333,18.0,39.1333333333333,0.8,762.7,82.0,5.0,28.0,-1.9
2016-02-29 09:10:00,70,0.0,18.89,35.5,17.1333333333333,36.76,19.323333333333295,35.43333333333331,18.2,33.4,17.29,55.2233333333333,0.5666666666666669,71.4666666666667,19.29,32.2966666666667,20.1666666666667,39.6566666666667,18.0,38.8,1.06666666666667,762.75,80.3333333333333,5.16666666666667,28.166666666666693,-1.95
2016-02-29 09:20:00,80,,18.89,35.363333333333294,17.32,36.4975,19.39,35.4,18.2675,33.45,17.29,54.9633333333333,0.833333333333333,69.1333333333333,19.29,31.956666666666695,20.1,39.26,18.1,38.393333333333295,1.33333333333333,762.7999999999998,78.6666666666667,5.3333333333333295,28.3333333333333,-2.0
2016-02-29 09:30:00,80,0.0,18.963333333333296,35.23,17.6333333333333,36.09666666666671,19.323333333333295,35.4,18.356666666666698,33.3266666666667,17.29,54.6,1.16333333333333,65.6333333333333,19.29,31.5966666666667,20.1,39.06666666666669,18.1666666666667,37.8,1.6,762.85,77.0,5.5,28.5,-2.05
2016-02-29 09:40:00,80,0.0,19.0,35.09,17.96,35.6,19.29,35.43333333333331,18.426666666666698,33.2,17.29,54.326666666666696,1.43,63.1,19.23,31.2633333333333,20.066666666666695,38.7966666666667,18.1333333333333,37.56,1.86666666666667,762.9,75.3333333333333,5.66666666666667,28.666666666666693,-2.1
2016-02-29 09:50:00,40,0.0,19.0,35.03,18.1666666666667,35.1333333333333,19.29,35.43333333333331,18.5,33.2,17.2,53.93,1.76666666666667,59.6,19.2,30.93,20.066666666666695,38.59,18.2,37.6333333333333,2.13333333333333,,73.6666666666667,5.8333333333333295,28.8333333333333,-2.15
2016-02-29 10:00:00,40,0.0,19.0,34.9666666666667,18.323333333333295,34.7233333333333,19.29,35.29,18.533333333333296,33.09,17.26,53.6566666666667,2.0266666666666695,57.7266666666667,19.2,30.6633333333333,20.0,38.3333333333333,18.2,37.6266666666667,2.4,763.0,,6.0,29.0,-2.2
2016-02-29 10:10:00,50,0.0,19.066666666666695,34.9,18.39,34.46333333333331,19.29,35.363333333333294,18.6,33.03,17.2,53.296666666666695,2.36,55.56666666666669,19.2,30.26,20.0,38.06666666666669,18.2,37.925,2.61666666666667,762.966666666667,69.6666666666667,6.1666666666666705,30.8333333333333,-2.4666666666666694
2016-02-29 10:20:00,340,0.0,19.066666666666695,34.7966666666667,18.426666666666698,34.1266666666667,19.26,35.223333333333294,18.7,33.0,17.2,52.89,2.56,53.96,19.26,30.2,20.0,37.8333333333333,18.2,38.46,2.8333333333333295,762.9333333333329,67.3333333333333,6.3333333333333295,32.66666666666669,-2.7333333333333294
2016-02-29 10:30:00,390,0.0,19.066666666666695,,18.566666666666695,34.06666666666669,19.2,35.1633333333333,18.76,33.06,17.2,52.633333333333304,2.86,51.2233333333333,19.29,29.945,20.0,37.4975,18.2,38.83,3.05,762.9,65.0,6.5,34.5,-3.0
2016-02-29 10:40:00,600,0.0,19.1,34.59,18.7,33.8633333333333,19.23,35.23,18.79,33.06,17.2,52.3,3.06,49.4233333333333,19.29,29.6333333333333,20.0,37.09666666666671,18.1333333333333,39.223333333333294,3.2666666666666706,762.866666666667,62.6666666666667,6.6666666666666705,36.3333333333333,-3.2666666666666706
2016-02-29 10:50:00,700,0.0,19.1,34.7175,18.76,33.6566666666667,19.29,35.363333333333294,18.856666666666698,33.1333333333333,17.2,51.93,3.245,45.995,19.29,29.36,20.0,36.723333333333294,18.2,39.433333333333294,3.4833333333333294,762.833333333333,60.3333333333333,6.8333333333333295,38.16666666666669,-3.53333333333333
2016-02-29 11:00:00,430,0.0,19.1,34.8333333333333,18.89,33.59,19.46,35.9933333333333,18.89,33.06,17.2,51.6566666666667,3.53,44.3,19.29,29.066666666666695,20.0,36.463333333333296,18.2,39.56,3.7,762.7999999999998,58.0,7.0,40.0,-3.8
2016-02-29 11:10:00,320,0.0,19.2,34.9,18.963333333333296,33.59,19.726666666666695,36.6,18.89,32.93333333333331,17.2,51.3,3.6633333333333296,42.02666666666669,19.29,28.86,,36.1333333333333,,39.73,3.8333333333333295,762.8166666666668,57.8333333333333,7.0,37.8333333333333,
2016-02-29 11:20:00,250,0.0,19.26,35.02666666666669,19.033333333333296,33.53,20.066666666666695,36.8266666666667,19.0,32.8633333333333,17.1666666666667,50.93,3.9333333333333296,40.53,19.29,28.6333333333333,20.0,35.93333333333331,18.2,39.79,3.9666666666666694,762.833333333333,57.6666666666667,7.0,35.66666666666669,-3.6666666666666705
2016-02-29 11:30:00,240,0.0,19.323333333333295,35.1,19.1,33.46333333333331,20.26,36.7666666666667,,32.6566666666667,,50.6566666666667,4.12666666666667,38.13,19.29,28.426666666666698,20.1,35.76,18.2,39.79,4.1,762.85,57.5,7.0,33.5,-3.6
2016-02-29 11:40:00,140,,19.39,34.43333333333331,18.963333333333296,32.03,20.5,35.6333333333333,19.1,32.56,17.1,50.43,4.3333333333333295,35.8333333333333,19.39,28.1666666666667,20.033333333333296,35.5,18.2,39.79,4.23333333333333,762.866666666667,57.3333333333333,7.0,31.3333333333333,-3.53333333333333
2016-02-29 11:50:00,70,0.0,19.39,33.3333333333333,18.89,31.356666666666698,20.5,34.43333333333331,19.1666666666667,32.36,17.1,50.23,4.46666666666667,35.16666666666669,19.463333333333296,28.033333333333296,20.1,35.3333333333333,18.1666666666667,39.9,4.36666666666667,762.8833333333331,57.1666666666667,7.0,29.166666666666693,-3.4666666666666694
2016-02-29 12:00:00,80,,19.463333333333296,33.2,18.926666666666698,31.46,20.566666666666695,33.9,19.23,32.1266666666667,17.1,49.9,4.53,33.8333333333333,19.6333333333333,27.79,20.1,35.0,18.1666666666667,39.8266666666667,4.5,762.9,57.0,7.0,27.0,-3.4
2016-02-29 12:10:00,110,0.0,19.533333333333296,33.26,19.0,31.6666666666667,20.3925,33.595,19.29,32.1266666666667,17.1,49.5666666666667,4.656666666666669,33.96,19.76,27.6633333333333,20.23,,18.1,39.863333333333294,4.61666666666667,762.85,56.1666666666667,7.0,27.166666666666693,-3.4833333333333294
2016-02-29 12:20:00,660,0.0,19.6,33.2,19.033333333333296,31.956666666666695,20.23,33.43333333333331,19.323333333333295,32.09,17.1,49.2233333333333,4.8333333333333295,34.06,19.926666666666698,27.463333333333296,20.356666666666698,34.56666666666669,18.1666666666667,39.79,4.73333333333333,,55.3333333333333,7.0,27.3333333333333,-3.56666666666667
2016-02-29 12:30:00,610,0.0,19.823333333333295,34.9666666666667,19.125,32.2225,20.39,34.32333333333331,19.39,32.09,17.1,48.9633333333333,4.96666666666667,32.66666666666669,20.066666666666695,27.39,20.533333333333296,34.3333333333333,18.2,39.9,4.85,762.75,54.5,7.0,27.5,-3.65
2016-02-29 12:40:00,390,0.0,19.89,34.9666666666667,,32.4666666666667,20.53,35.1966666666667,19.463333333333296,32.09,17.1,48.76,5.03,32.83,20.23,27.2,20.6666666666667,34.1266666666667,18.2,39.9,4.96666666666667,762.7,53.6666666666667,7.0,27.666666666666693,-3.7333333333333294
2016-02-29 12:50:00,360,0.0,20.033333333333296,34.8666666666667,19.29,32.73,20.96,36.13,19.5,32.09,17.1,48.7,5.156666666666669,31.6233333333333,20.356666666666698,27.066666666666695,20.86,33.8633333333333,18.2,39.79,,762.65,52.8333333333333,7.0,27.8333333333333,-3.8166666666666704
2016-02-29 13:00:00,260,0.0,20.1666666666667,33.92666666666669,19.29,32.79,21.2933333333333,37.0566666666667,19.5,32.03,17.1,,5.3333333333333295,31.6933333333333,20.533333333333296,27.066666666666695,21.066666666666695,33.73,18.2,39.73,5.2,762.6,52.0,,28.0,-3.9
2016-02-29 13:10:00,250,0.0,20.23,33.43,19.29,32.76,21.6633333333333,37.89,19.5,32.0,17.1,48.4333333333333,5.4,30.6333333333333,20.6666666666667,26.926666666666698,21.23,33.43,,39.6633333333333,5.26666666666667,762.5499999999998,52.0,6.8333333333333295,30.0,-3.86666666666667
2016-02-29 13:20:00,220,0.0,20.356666666666698,33.1566666666667,19.29,32.7,21.856666666666698,38.223333333333294,19.5,32.0,17.1,48.26,5.43333333333333,30.593333333333298,20.823333333333295,26.79,21.29,33.1566666666667,18.2,39.4975,5.3333333333333295,762.5,52.0,6.6666666666666705,32.0,-3.8333333333333295
2016-02-29 13:30:00,150,10.0,20.426666666666698,34.06666666666669,19.39,32.6266666666667,22.066666666666695,37.56666666666669,19.5,32.03,17.1,48.1266666666667,5.56,30.666666666666693,20.963333333333296,26.73,21.46,32.9666666666667,18.26,39.4,5.4,762.45,52.0,6.5,34.0,
2016-02-29 13:40:00,100,0.0,20.566666666666695,34.4,19.39,32.76,21.926666666666698,36.4933333333333,19.5,32.09,17.1,48.0,5.745,28.245,21.1,26.566666666666695,,32.7225,18.29,39.26,5.46666666666667,762.4,52.0,6.3333333333333295,36.0,-3.7666666666666706
2016-02-29 13:50:00,600,0.0,20.6,34.3266666666667,19.39,33.23,21.76,35.49,19.6,32.06,17.1,47.9333333333333,5.8,27.763333333333296,21.1975,26.3425,21.76,32.53,18.29,39.2,5.53333333333333,762.35,52.0,6.1666666666666705,38.0,-3.7333333333333294
2016-02-29 14:00:00,590,0.0,20.6975,35.0,19.323333333333295,33.3633333333333,21.6333333333333,35.29,19.6,31.926666666666698,,47.9,5.93333333333333,27.43,21.356666666666698,26.23,21.89,32.3633333333333,18.356666666666698,39.0,5.6,762.2999999999998,52.0,6.0,40.0,-3.7
2016-02-29 14:10:00,370,0.0,20.79,35.26,19.29,33.43333333333331,21.7633333333333,35.6266666666667,19.6,31.89,17.1,47.9,5.9,25.166666666666693,21.5,26.03,21.963333333333296,32.23,18.29,38.933333333333294,5.68333333333333,762.283333333333,50.8333333333333,6.0,40.0,-3.9333333333333296
2016-02-29 14:20:00,290,0.0,20.926666666666698,35.43333333333331,19.29,33.56,21.963333333333296,,19.6,31.823333333333295,17.1,,,25.6266666666667,21.6333333333333,25.823333333333295,22.1333333333333,32.0233333333333,18.39,38.76,5.76666666666667,762.266666666667,49.6666666666667,6.0,40.0,-4.16666666666667
2016-02-29 14:30:00,230,0.0,21.066666666666695,35.43333333333331,19.29,33.6266666666667,22.1333333333333,35.76,19.6333333333333,31.86,17.1,47.9,6.03,26.233333333333295,21.73,25.6,22.26,31.823333333333295,18.39,38.7,5.85,762.25,48.5,6.0,40.0,-4.4
2016-02-29 14:40:00,250,,21.2,35.1633333333333,19.29,33.7,22.3266666666667,35.70000000000001,19.7,32.1333333333333,17.1,47.826666666666696,6.156666666666671,24.9666666666667,21.856666666666698,25.533333333333296,,31.566666666666695,18.39,38.7,5.93333333333333,762.233333333333,47.3333333333333,6.0,40.0,-4.633333333333329
2016-02-29 14:50:00,210,0.0,21.26,35.03,19.39,33.7,22.426666666666698,35.5,19.7,32.29,17.1,47.76,6.1233333333333295,24.73,22.033333333333296,25.29,22.5,31.36,18.39,38.7,6.01666666666667,762.216666666667,46.1666666666667,6.0,40.0,-4.86666666666667
2016-02-29 15:00:00,130,0.0,21.426666666666698,34.79,19.39,33.7,22.5,35.36,19.76,32.29,17.1,47.7,6.19,24.523333333333298,,25.23,22.6,31.03,18.463333333333296,38.76,6.1,762.2,45.0,6.0,40.0,-5.1
2016-02-29 15:10:00,90,0.0,21.5,34.73,19.426666666666698,33.7,22.533333333333296,35.02666666666669,19.73,32.1333333333333,17.1,47.59,6.22666666666667,23.963333333333296,22.23,25.0,22.726666666666695,31.03,18.463333333333296,38.5,6.1,,45.1666666666667,,40.0,
2016-02-29 15:20:00,580,0.0,21.6,34.6266666666667,19.5,33.76,22.575,34.8725,19.79,32.0,17.1,47.53,6.366666666666671,23.5566666666667,22.356666666666698,25.0,22.79,31.03,18.5,38.5,6.1,762.266666666667,45.3333333333333,5.66666666666667,40.0,-4.96666666666667
