date,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint
2016-05-06 02:00:00,0,23.29,35.73,21.2,,23.79,36.79,22.79,34.0,20.1333333333333,41.433333333333294,8.859999999999998,30.8933333333333,22.6,36.7,23.1,44.4666666666667,21.0,39.79,9.6,757.0,78.0,2.0,40.0,6.0
2016-05-06 02:10:00,0,23.29,35.79,21.1333333333333,36.9666666666667,23.856666666666698,36.863333333333294,22.79,34.06,,41.4,8.8,31.166666666666693,22.6,36.776,23.1,44.6566666666667,21.0,39.80571428571431,9.483333333333329,756.9333333333329,78.1666666666667,2.16666666666667,40.0,5.91666666666667
2016-05-06 02:20:00,0,23.29,35.79,21.1,37.09,23.89,36.933333333333294,22.7,34.09,20.1,41.3266666666667,9.0,31.8,,36.9,23.1,,21.0,39.92,9.36666666666667,756.866666666667,78.3333333333333,2.3333333333333295,40.0,5.8333333333333295
2016-05-06 02:30:00,0,23.23,35.79,21.1,37.1633333333333,23.823333333333295,36.933333333333294,22.7,34.09,20.0,41.2,9.0,32.2666666666667,22.6,37.0,23.1,45.0,21.0,40.064285714285695,9.25,756.7999999999998,78.5,2.5,40.0,5.75
2016-05-06 02:40:00,0,23.2,35.79,,37.29,23.89,37.03,22.7,,20.0,41.26,8.8,32.4333333333333,22.585714285714303,36.98571428571431,23.1,44.8975,21.0,40.2,9.133333333333328,756.733333333333,78.6666666666667,2.66666666666667,40.0,5.66666666666667
2016-05-06 02:50:00,0,23.2,35.79,21.0,37.29,23.89,37.09,22.7,34.1633333333333,19.89,41.23,8.72666666666667,32.5,22.5,36.9666666666667,23.1,44.73,21.014285714285695,40.2285714285714,9.01666666666667,756.6666666666669,78.8333333333333,2.8333333333333295,40.0,5.5833333333333295
2016-05-06 03:00:00,0,23.2,35.9,21.0,37.433333333333294,23.89,37.09,22.7,34.2,19.89,41.29,8.66,33.5933333333333,22.542857142857095,37.0,23.1,44.633333333333304,21.1,40.42,8.9,756.6,79.0,3.0,40.0,5.5
2016-05-06 03:10:00,0,23.2,35.9,20.926666666666698,37.5,23.89,37.1633333333333,22.7,34.2,19.856666666666698,41.26,8.599999999999998,34.3333333333333,22.5,37.0,23.1,44.4333333333333,21.0714285714286,40.47142857142861,,756.533333333333,78.6666666666667,3.0,40.0,5.53333333333333
2016-05-06 03:20:00,0,23.1,35.93333333333331,20.89,37.59,23.89,37.1266666666667,22.7,34.29,19.79,41.26,8.5,35.3966666666667,22.5,37.0,23.066666666666695,44.1633333333333,21.04,40.536,9.133333333333328,756.466666666667,78.3333333333333,3.0,40.0,5.56666666666667
2016-05-06 03:30:00,0,23.1,36.0,20.89,37.6633333333333,23.89,37.2,22.7,34.29,19.76,41.3266666666667,8.42666666666667,36.1966666666667,,37.0,23.066666666666695,,21.0714285714286,40.59,9.25,756.4,78.0,3.0,40.0,5.6
2016-05-06 03:40:00,0,23.1333333333333,36.03,20.89,37.73,23.89,37.2,22.6666666666667,34.29,19.7,41.425,8.39,37.06666666666669,22.5,37.0,23.0,43.8633333333333,21.1,40.656,9.36666666666667,756.333333333333,77.6666666666667,3.0,40.0,5.633333333333329
2016-05-06 03:50:00,0,23.1333333333333,36.09,20.815,37.745,23.89,37.2,22.6,34.29,19.7,41.5,8.39,37.26,22.5,37.0385714285714,23.0,43.79,21.1,40.7,9.483333333333329,756.266666666667,77.3333333333333,3.0,40.0,5.66666666666667
2016-05-06 04:00:00,0,23.1,36.09,20.79,37.79,23.89,37.2,22.7,34.4,19.6666666666667,41.4666666666667,8.245,37.8,22.5,37.0,23.0,43.56,21.1,40.736,9.6,756.2,77.0,3.0,40.0,5.7
2016-05-06 04:10:00,0,23.1,36.09,20.76,37.8266666666667,23.89,37.2,22.6333333333333,34.4,19.6,41.4,8.16,38.02666666666669,22.5,37.0,23.0,43.36,21.1,40.79,9.51666666666667,756.1333333333331,77.3333333333333,3.16666666666667,40.0,5.68333333333333
2016-05-06 04:20:00,0,23.0,36.09,20.7,37.9,23.89,37.2,,34.4,19.6,,8.03333333333333,38.7666666666667,22.5,36.98,,43.133333333333304,21.1,40.856,9.43333333333333,756.0666666666668,77.6666666666667,,40.0,5.66666666666667
2016-05-06 04:30:00,0,23.0,36.09,20.7,38.0,23.89,37.23,22.6,34.4,19.533333333333296,41.4,8.0,39.533333333333296,22.5,36.9428571428571,23.0,42.933333333333294,21.1,40.9125,9.35,,78.0,3.5,40.0,5.65
2016-05-06 04:40:00,0,23.0,36.2,20.6333333333333,38.0,23.89,37.29,22.6,34.4,19.5,41.4,8.0,40.06666666666669,,36.9,23.0,42.76,21.0571428571429,40.9571428571429,9.26666666666667,755.9333333333329,78.3333333333333,3.6666666666666705,40.0,5.633333333333329
2016-05-06 04:50:00,0,22.9725,36.2225,20.6,38.09,23.89,37.29,22.6,34.5,19.426666666666698,41.3266666666667,8.06666666666667,40.7666666666667,22.5,36.8214285714286,23.0,42.7,21.1,41.09,9.18333333333333,755.866666666667,78.6666666666667,3.8333333333333295,40.0,5.61666666666667
2016-05-06 05:00:00,0,22.89,36.29,20.6,38.09,23.89,37.29,22.6,34.5,19.39,41.2,7.93333333333333,40.02666666666669,22.5,36.9,22.926666666666698,42.7,21.1,41.09,,,79.0,,40.0,5.6
2016-05-06 05:10:00,0,22.89,36.29,20.6,38.2,23.89,37.29,22.6,34.5,19.39,41.2,7.763333333333329,40.56,22.5,36.9,23.0,42.7,21.1,41.09,9.01666666666667,755.733333333333,79.5,4.0,40.0,5.61666666666667
2016-05-06 05:20:00,0,22.89,36.29,20.533333333333296,38.2,23.89,37.363333333333294,22.6,34.5,19.29,41.09,7.69,40.8333333333333,22.5,36.9,22.963333333333296,42.59,21.1,41.09,8.93333333333333,755.6666666666669,80.0,4.0,40.0,5.633333333333329
2016-05-06 05:30:00,0,22.89,36.3266666666667,20.5,38.29,23.963333333333296,37.363333333333294,22.566666666666695,34.5,19.29,41.03,7.72666666666667,41.56,22.484285714285697,36.7385714285714,22.89,42.463333333333296,21.04,41.036,8.849999999999998,755.6,80.5,4.0,40.0,5.65
2016-05-06 05:40:00,0,22.89,36.4,20.5,38.29,23.89,37.29,22.5,34.5,19.26,40.9666666666667,7.8,41.56,22.412,36.612,22.89,42.4,21.1,41.09,8.76666666666667,755.533333333333,81.0,4.0,40.0,5.66666666666667
2016-05-06 05:50:00,0,22.79,36.29,20.5,38.29,23.89,37.363333333333294,22.5,34.59,19.2,40.9,7.93333333333333,41.89,22.5,36.7957142857143,22.89,42.3266666666667,21.1,41.112,8.68333333333333,755.466666666667,81.5,4.0,40.0,5.68333333333333
2016-05-06 06:00:00,0,22.79,36.363333333333294,20.5,38.29,23.89,37.29,22.5,34.59,19.2,41.0,8.0,41.83,,36.856,22.89,42.145,21.1,41.2,8.599999999999998,755.4,82.0,4.0,40.0,5.7
2016-05-06 06:10:00,0,22.79,36.4,20.5,38.26,23.89,37.363333333333294,22.5,34.56,19.2,40.933333333333294,8.16666666666667,41.6333333333333,22.484285714285697,37.098571428571404,22.89,42.09,21.1,41.4,8.76666666666667,755.366666666667,81.5,3.8333333333333295,40.0,5.76666666666667
2016-05-06 06:20:00,0,22.79,36.4,20.566666666666695,38.26,23.89,37.363333333333294,22.5,34.56,19.1633333333333,43.13,8.359999999999998,41.1,22.5,37.58,22.89,42.09,21.1,41.30571428571431,8.93333333333333,755.333333333333,81.0,3.6666666666666705,40.0,5.8333333333333295
2016-05-06 06:30:00,10,22.79,36.8666666666667,20.6,38.2666666666667,23.89,37.363333333333294,22.5,34.6266666666667,19.4966666666667,55.6633333333333,8.53333333333333,40.6,22.5,37.3814285714286,22.856666666666698,,21.1,41.312,9.1,755.2999999999998,80.5,3.5,40.0,5.9
2016-05-06 06:40:00,0,22.79,37.26,20.6,38.52666666666669,23.89,37.23,22.5,34.76,19.7,59.826666666666696,8.66,40.2666666666667,22.5,37.254,22.79,42.0,21.1,41.4,9.26666666666667,755.266666666667,80.0,3.33333333333333,40.0,5.96666666666667
2016-05-06 06:50:00,0,22.79,37.2,20.6,38.86,23.89,36.9666666666667,22.5,34.93333333333331,19.625,59.9225,8.945,40.0,22.437142857142895,36.8957142857143,22.79,41.9666666666667,21.1,41.4,9.43333333333333,755.233333333333,79.5,3.16666666666667,40.0,6.03333333333333
2016-05-06 07:00:00,0,22.79,37.3333333333333,20.6,39.0,23.89,36.9,22.5,35.1333333333333,19.6,59.53,9.25666666666667,40.1333333333333,22.39,36.56,22.79,41.9,21.1,41.384285714285696,9.6,755.2,79.0,3.0,40.0,6.1
2016-05-06 07:10:00,0,22.79,37.29,20.6,38.933333333333294,23.89,36.9,22.5,35.29,19.6,58.3233333333333,9.53,39.52666666666669,22.39,36.257142857142895,22.79,41.863333333333294,21.1,41.214,9.783333333333328,755.2,78.8333333333333,2.66666666666667,40.0,6.25
2016-05-06 07:20:00,0,22.79,37.49,20.7,38.9,23.89,36.9,22.5,35.29,19.533333333333296,57.1966666666667,9.93,39.3333333333333,22.29,35.9,22.79,41.863333333333294,21.1,40.9971428571429,9.96666666666667,755.2,,2.3333333333333295,40.0,6.4
2016-05-06 07:30:00,0,22.79,37.4,20.7,38.9,23.89,36.9,22.5,35.29,19.566666666666695,56.1966666666667,10.6566666666667,40.9333333333333,22.29,35.656,22.79,41.9,21.1,40.754,10.15,755.2,78.5,2.0,40.0,6.55
2016-05-06 07:40:00,0,22.79,37.3266666666667,20.73,38.863333333333294,23.7925,36.7225,22.5,35.31750000000001,19.5,55.53,12.096666666666701,37.0,22.29,35.5242857142857,22.79,41.8266666666667,21.1142857142857,40.76714285714289,,755.2,78.3333333333333,1.66666666666667,40.0,6.7
2016-05-06 07:50:00,0,22.79,37.1333333333333,21.123333333333296,38.59666666666671,23.6333333333333,36.463333333333296,22.5,35.4,19.5,54.8333333333333,13.2966666666667,30.526666666666696,22.29,35.378,22.79,41.723333333333294,21.2,41.0,10.5166666666667,755.2,78.1666666666667,1.33333333333333,40.0,6.85
2016-05-06 08:00:00,0,22.79,36.933333333333294,22.13,37.45666666666669,23.566666666666695,36.2666666666667,22.5,35.5,19.5,54.226666666666695,14.5666666666667,23.9666666666667,22.29,35.2257142857143,22.73,41.59,21.2257142857143,41.668571428571404,10.7,755.2,78.0,1.0,40.0,7.0
2016-05-06 08:10:00,0,22.79,37.05,22.39,,23.36,35.7266666666667,22.566666666666695,35.56,19.566666666666695,53.6966666666667,15.4333333333333,18.166666666666693,22.2,35.09,22.79,41.56,21.29,42.2,11.283333333333301,755.15,76.8333333333333,1.0,40.0,7.31666666666667
2016-05-06 08:20:00,0,22.7,36.6633333333333,22.696666666666697,36.02666666666669,23.36,35.79,,35.59000000000001,19.5,53.03,16.3,10.590000000000002,22.225714285714304,34.9814285714286,22.79,41.56,21.3042857142857,41.9814285714286,11.8666666666667,755.1,75.6666666666667,1.0,40.0,7.633333333333329
2016-05-06 08:30:00,0,22.6333333333333,36.53,23.2233333333333,35.4933333333333,23.566666666666695,35.73,22.6666666666667,35.6633333333333,19.566666666666695,52.063333333333304,16.9666666666667,7.59,22.2,34.878,22.79,41.59,21.35,41.696,12.45,755.0499999999998,74.5,1.0,40.0,7.95
2016-05-06 08:40:00,0,22.6,36.4666666666667,24.0233333333333,34.39333333333331,23.7,35.70000000000001,22.73,35.70000000000001,19.566666666666695,51.73,17.7333333333333,4.59666666666667,22.2,34.79,22.79,41.59,21.39,41.397142857142896,13.033333333333301,755.0,73.3333333333333,1.0,40.0,8.26666666666667
2016-05-06 08:50:00,0,22.6,36.4666666666667,24.4966666666667,33.6666666666667,23.76,35.6266666666667,22.856666666666698,35.76,19.6,50.96,18.3333333333333,3.99,22.254,34.856,22.79,41.59,21.39,41.1725,13.6166666666667,754.95,72.1666666666667,1.0,,8.58333333333333
2016-05-06 09:00:00,0,22.6,36.56666666666669,24.86,33.0633333333333,23.79,35.59000000000001,23.0,35.79,19.6,50.5,19.0666666666667,1.66666666666667,22.2,34.79,22.79,41.59,21.39,41.0,14.2,754.9,71.0,1.0,40.0,8.9
2016-05-06 09:10:00,0,22.6,36.7,25.193333333333303,,23.856666666666698,35.723333333333294,23.066666666666695,35.79,19.6,49.96,19.4,1.0,22.218,34.812,22.79,41.56,21.39,40.8514285714286,14.566666666666698,754.85,68.3333333333333,1.33333333333333,40.0,8.65
2016-05-06 09:20:00,0,22.6333333333333,37.06666666666669,25.566666666666695,32.0333333333333,23.76,35.73,23.2,35.79,19.6,49.5666666666667,19.6333333333333,1.0,22.225714285714304,34.8214285714286,22.865,41.5,21.39,40.714,14.933333333333302,754.7999999999998,65.6666666666667,1.66666666666667,40.0,8.4
2016-05-06 09:30:00,0,22.7,37.4,25.8266666666667,31.4933333333333,23.7,35.79,23.26,35.79,19.6,49.2233333333333,19.76,1.0,22.2,34.79,22.963333333333296,41.433333333333294,21.421428571428603,40.5514285714286,15.3,754.75,63.0,2.0,40.0,8.15
2016-05-06 09:40:00,0,22.7,37.56666666666669,26.1633333333333,31.6,23.566666666666695,35.73,23.39,35.76,19.6,49.03,20.096666666666696,1.0,22.264285714285695,34.9271428571429,23.0,,21.5,40.5,15.666666666666698,754.7,60.3333333333333,2.3333333333333295,40.0,7.9
2016-05-06 09:50:00,0,22.7,37.8333333333333,26.29,31.6,23.5,35.93,23.463333333333296,35.76,19.6,48.76,20.43,1.0,22.236,34.96,23.066666666666695,41.3266666666667,21.468571428571398,40.47142857142861,16.033333333333303,754.65,57.6666666666667,2.66666666666667,40.0,7.65
2016-05-06 10:00:00,0,22.7,37.933333333333294,26.566666666666695,31.43,23.533333333333296,36.2,23.533333333333296,35.79,19.6,48.6266666666667,20.695,1.0,22.2,35.0,,41.06,21.434,40.374,16.4,,55.0,3.0,40.0,7.4
2016-05-06 10:10:00,0,22.76,38.06,26.76,,23.6,36.26,23.6,35.79,19.65,48.59,21.3333333333333,1.0,22.236,35.134,23.1,40.86,21.421428571428603,40.3214285714286,16.6666666666667,754.5499999999998,54.1666666666667,3.0,40.0,7.383333333333329
2016-05-06 10:20:00,0,22.79,38.1266666666667,27.05,31.1,23.6333333333333,36.3266666666667,23.6333333333333,35.8266666666667,19.6,48.4,21.933333333333298,1.0,22.29,,23.1,40.6633333333333,21.39,40.29,16.9333333333333,,53.3333333333333,3.0,40.0,7.366666666666669
2016-05-06 10:30:00,0,22.79,38.2,27.1,30.856666666666698,23.7,36.4,23.76,35.8266666666667,19.6,48.4,22.1966666666667,1.0,22.29,35.09,23.1,40.463333333333296,21.452857142857095,,17.2,754.45,52.5,3.0,40.0,7.349999999999999
2016-05-06 10:40:00,0,22.89,38.29,27.1,30.79,23.7,36.53,23.823333333333295,35.79,19.7,48.4,22.463333333333296,1.0,22.29,,23.1,40.1333333333333,21.5,40.272,17.466666666666697,754.4,51.6666666666667,3.0,40.0,7.3333333333333295
2016-05-06 10:50:00,0,22.89,38.29,27.066666666666695,30.7,23.7,36.59,23.89,35.79,19.7,48.326666666666696,22.666666666666696,1.0,22.29,35.0,23.1,39.933333333333294,21.5,40.2,17.733333333333302,754.35,50.8333333333333,3.0,40.0,7.31666666666667
2016-05-06 11:00:00,0,22.926666666666698,38.29,27.0,30.7,23.7,36.645,23.945,35.70000000000001,19.7,48.1633333333333,22.6,1.0,22.29,34.98571428571431,23.1333333333333,39.76,21.5,40.09,,754.2999999999998,50.0,3.0,40.0,7.3
2016-05-06 11:10:00,0,23.0,38.23,26.963333333333296,30.533333333333296,23.7,36.7,24.0,35.70000000000001,19.76,48.03,23.096666666666696,,22.31,34.92,23.1333333333333,39.6266666666667,21.5,40.0128571428571,18.25,754.25,49.6666666666667,3.0,40.0,7.43333333333333
2016-05-06 11:20:00,0,23.0,38.2,26.89,30.2,23.76,36.7,24.066666666666695,35.70000000000001,19.79,47.8633333333333,23.29,1.0,22.3185714285714,35.0,23.2,39.59,21.5,40.0,18.5,754.2,49.3333333333333,3.0,40.0,7.56666666666667
2016-05-06 11:30:00,0,23.033333333333296,38.1266666666667,26.856666666666698,30.29,23.73,36.76,24.1,35.70000000000001,19.79,47.79,23.323333333333295,1.0,,,23.2,39.53,21.5,40.0,18.75,754.15,49.0,3.0,40.0,7.7
2016-05-06 11:40:00,0,23.1,38.1266666666667,26.79,30.29,23.79,36.76,24.1666666666667,35.70000000000001,19.79,47.6633333333333,23.596666666666696,1.0,22.39,35.0,23.2,39.5,21.5,40.0,19.0,,48.6666666666667,3.0,40.0,7.8333333333333295
2016-05-06 11:50:00,0,23.1333333333333,38.1633333333333,26.7,30.39,23.79,36.73,24.1333333333333,35.70000000000001,19.79,47.59,23.86,,22.39,35.0,23.2,39.5,21.5,40.0,19.25,754.0499999999998,48.3333333333333,3.0,40.0,7.96666666666667
2016-05-06 12:00:00,0,23.26,38.1633333333333,26.7,30.39,23.79,36.79,24.2,35.70000000000001,19.823333333333295,47.59,24.1333333333333,1.0,22.412,35.0,23.23,39.6266666666667,21.5,40.0,19.5,754.0,48.0,3.0,40.0,8.099999999999998
2016-05-06 12:10:00,0,23.29,38.1633333333333,26.6666666666667,30.533333333333296,23.823333333333295,36.8266666666667,24.2,35.70000000000001,19.89,47.59,24.1333333333333,1.0,22.5,35.0,23.29,39.56666666666669,21.5,,19.7,753.95,47.3333333333333,3.16666666666667,40.0,8.08333333333333
2016-05-06 12:20:00,0,23.356666666666698,37.963333333333296,26.533333333333296,30.6,23.823333333333295,36.8266666666667,24.2,35.6266666666667,19.89,47.56,23.9266666666667,1.0,22.5,34.79,23.29,39.1933333333333,21.5,40.0,19.9,753.9,46.6666666666667,3.33333333333333,40.0,8.06666666666667
2016-05-06 12:30:00,0,23.39,37.2333333333333,26.463333333333296,30.566666666666695,23.823333333333295,36.9,24.2,35.56,19.89,47.5,24.1,1.0,,34.6371428571429,23.29,38.86,21.5,40.0,20.1,753.85,46.0,3.5,40.0,8.05
2016-05-06 12:40:00,0,23.463333333333296,36.2333333333333,26.39,30.36,23.89,36.9,24.26,35.5,19.89,47.2233333333333,24.166666666666696,1.0,22.6,34.378,23.39,38.245,21.456,39.94,20.3,753.7999999999998,45.3333333333333,3.6666666666666705,40.0,8.03333333333333
2016-05-06 12:50:00,0,23.533333333333296,35.6933333333333,26.356666666666698,29.9966666666667,23.79,36.7,24.29,35.4666666666667,19.963333333333296,46.9633333333333,24.29,1.0,22.6714285714286,34.1371428571429,23.39,37.7,21.5,39.8214285714286,20.5,753.75,,3.8333333333333295,40.0,8.01666666666667
2016-05-06 13:00:00,0,23.6,35.3,26.29,29.73,23.856666666666698,36.76,24.23,35.2666666666667,19.89,46.5266666666667,24.2257142857143,1.0,22.736,33.754,23.39,37.76,21.5,39.645,20.7,753.7,44.0,4.0,40.0,8.0
2016-05-06 13:10:00,0,23.7,35.16,26.1666666666667,29.73,23.89,36.6633333333333,24.26,,19.963333333333296,46.2666666666667,24.12,1.0,22.79,33.58571428571431,23.463333333333296,37.93,21.5,39.4666666666667,20.8333333333333,753.65,43.3333333333333,4.16666666666667,40.0,7.9
2016-05-06 13:20:00,0,23.76,34.8266666666667,26.033333333333296,29.73,23.89,36.39,24.2,35.09,20.0,45.995,23.97,1.0,,33.48,23.39,37.6566666666667,21.5,39.4,20.966666666666697,753.6,42.6666666666667,4.3333333333333295,40.0,7.8
2016-05-06 13:30:00,0,23.89,,26.0,29.7,23.89,35.93,24.2,35.0,20.0,45.7233333333333,23.716,1.0,22.9214285714286,33.3214285714286,23.39,37.59,21.5,39.29,21.1,753.5499999999998,42.0,4.5,40.0,7.7
2016-05-06 13:40:00,0,23.963333333333296,36.06666666666669,25.926666666666698,29.4933333333333,23.89,35.93,24.2,35.0,20.0,45.53,23.628571428571398,1.0,23.04,33.236,23.39,37.53,21.5,39.23,21.233333333333295,753.5,41.3333333333333,4.66666666666667,40.0,7.599999999999999
2016-05-06 13:50:00,0,24.033333333333296,35.99,25.745,29.85,23.926666666666698,36.29,24.2,35.0,20.0,45.59,23.6125,1.0,23.1,33.15,23.39,37.5,21.5,39.2,21.366666666666696,753.45,40.6666666666667,4.8333333333333295,40.0,7.5
2016-05-06 14:00:00,0,24.1,35.53,25.7,30.1,24.0,36.29,24.2,35.0,20.066666666666695,45.59,23.54,1.0,23.12,33.072,23.39,37.5,21.5,39.2,21.5,753.4,40.0,5.0,40.0,7.4
2016-05-06 14:10:00,0,24.2,35.0333333333333,25.6333333333333,30.1666666666667,24.0,36.045,24.15,35.0,20.1,45.59,23.614285714285696,1.0,23.225714285714304,32.9285714285714,23.426666666666698,37.5,21.5,39.2,21.6333333333333,753.35,39.8333333333333,4.8333333333333295,40.0,7.45
2016-05-06 14:20:00,0,24.2,34.56666666666669,25.566666666666695,30.2,24.0,,24.1,35.0,20.1,45.53,23.68,1.0,23.35,32.856,23.5,37.5,21.5,39.1266666666667,21.766666666666698,753.2999999999998,39.6666666666667,4.66666666666667,40.0,7.5
2016-05-06 14:30:00,0,24.29,34.6633333333333,25.5,30.2,,35.36,24.1,35.0,20.1,45.3633333333333,23.6,1.0,23.3757142857143,32.7228571428571,23.5,37.4666666666667,21.5,39.09,21.9,753.25,39.5,4.5,40.0,7.55
2016-05-06 14:40:00,0,24.315,35.1975,25.5,30.4933333333333,24.0,35.4,24.1,35.0,20.1,45.3633333333333,23.6,1.0,23.456,32.634,23.5,37.4,21.5,38.963333333333296,22.033333333333296,753.2,39.3333333333333,,40.0,7.599999999999999
2016-05-06 14:50:00,0,24.39,35.06666666666669,25.5,30.76,24.0,35.4,24.1,35.0,20.1,45.4,23.6857142857143,1.0,23.5285714285714,32.5642857142857,23.5,37.4,21.5,38.9,22.1666666666667,753.15,39.1666666666667,4.16666666666667,40.0,7.65
2016-05-06 15:00:00,0,24.5,34.93333333333331,25.39,30.89,24.0,35.43333333333331,24.066666666666695,34.9666666666667,20.1666666666667,45.4,23.796,1.0,23.6,32.356,23.5,37.3266666666667,21.5,38.9,22.3,753.1,39.0,4.0,40.0,7.7
2016-05-06 15:10:00,0,24.566666666666695,34.06666666666669,25.39,30.823333333333295,24.0,35.6333333333333,24.0,34.9,20.2,45.3633333333333,24.0,1.0,23.6857142857143,32.2228571428571,23.6,37.06,21.5,38.76,22.316666666666695,753.0666666666668,38.5,4.16666666666667,40.0,7.51666666666667
2016-05-06 15:20:00,0,24.6,33.6,25.29,30.566666666666695,24.1,,24.0,34.8633333333333,20.2,45.23,24.0,1.0,23.718,32.072,23.6,37.0,21.5,38.7,22.3333333333333,753.033333333333,38.0,4.3333333333333295,40.0,7.3333333333333295
2016-05-06 15:30:00,10,24.6,33.3266666666667,25.29,30.5,24.1,35.9,24.0,,20.2,45.06,24.142857142857096,1.0,23.79,32.0,23.6,36.863333333333294,21.5,38.59,22.35,753.0,37.5,4.5,40.0,7.15
2016-05-06 15:40:00,0,24.6,33.1633333333333,25.29,30.463333333333296,24.1,35.9,24.0,,20.2,44.86,24.2,1.0,23.83,31.89,23.6666666666667,36.79,21.5,38.59,22.366666666666692,752.966666666667,37.0,4.66666666666667,40.0,6.96666666666667
2016-05-06 15:50:00,0,24.6666666666667,33.1633333333333,25.23,30.39,24.1666666666667,35.9666666666667,24.0,34.9,20.29,44.76,24.264285714285695,1.0,23.89,31.804285714285697,23.7,36.7,21.5,38.56,22.3833333333333,752.9333333333329,36.5,4.8333333333333295,40.0,6.78333333333333
2016-05-06 16:00:00,0,24.7,33.43333333333331,25.2,30.5,24.2,36.0,24.0,34.8266666666667,20.29,44.6266666666667,,1.0,23.89,31.79,23.7,36.76,21.5,38.56,22.4,752.9,36.0,5.0,40.0,6.6
2016-05-06 16:10:00,0,24.76,34.3,25.2,30.566666666666695,24.2,36.0,24.0,34.9,,44.56,24.212857142857104,1.0,23.9175,31.84125,23.7,36.845,21.5,38.59,22.466666666666697,752.866666666667,36.1666666666667,5.0,40.0,6.75
2016-05-06 16:20:00,0,24.73,34.5,25.1333333333333,30.96,24.2,36.03,24.0,35.0,20.356666666666698,44.5,24.372,,23.937142857142895,32.0957142857143,23.7,37.1266666666667,21.5,38.59,22.533333333333296,752.833333333333,36.3333333333333,5.0,40.0,6.9
