date,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint
2016-05-27 02:20:00,0,24.1666666666667,44.79,22.6,44.9,26.79,40.0,24.7,42.23,22.39,57.0,13.9725,33.22,24.2,45.4,24.39,50.4666666666667,22.7,45.29,14.066666666666698,755.733333333333,81.3333333333333,1.66666666666667,61.6666666666667,10.933333333333302
2016-05-27 02:30:00,0,24.1,44.79,,44.9,26.79,40.0,24.6,42.09,22.39,56.9,14.0,33.0,24.2,45.46,24.39,50.326666666666696,22.7,45.5,14.05,755.75,81.5,1.5,61.5,10.95
2016-05-27 02:40:00,0,24.1,44.79,22.5,44.92,26.76,40.03,24.6,42.09,22.39,,13.9633333333333,33.4333333333333,24.2,45.428571428571395,24.356666666666698,50.1633333333333,22.7,45.6266666666667,14.033333333333301,755.766666666667,81.6666666666667,1.33333333333333,61.3333333333333,10.966666666666699
2016-05-27 02:50:00,0,24.1,44.79,22.5,45.0,26.7,40.09,24.6,,22.39,56.79,13.89,34.6333333333333,24.2,45.5,24.29,50.09,22.7,45.59,,755.783333333333,81.8333333333333,1.16666666666667,61.1666666666667,10.983333333333302
2016-05-27 03:00:00,0,24.1,44.826666666666696,22.5,45.036,26.7,40.09,24.566666666666695,42.1266666666667,22.39,56.73,13.7633333333333,36.36,24.2,45.5,24.323333333333295,50.09,22.7,45.59,14.0,755.7999999999998,82.0,1.0,61.0,
2016-05-27 03:10:00,0,24.1,44.826666666666696,22.5,45.1528571428571,26.7,40.1633333333333,24.5,42.1266666666667,22.39,56.59,13.69,36.9666666666667,24.2,45.554,24.323333333333295,50.03,22.7,45.6266666666667,13.933333333333302,755.75,82.8333333333333,1.5,59.6666666666667,11.066666666666698
2016-05-27 03:20:00,0,24.1,44.79,22.434,45.156,26.7,40.2,24.5,42.1266666666667,22.39,56.59,13.6,37.06666666666669,24.2,45.59,24.29,49.9333333333333,22.7,45.96,13.8666666666667,755.7,83.6666666666667,2.0,58.3333333333333,11.1333333333333
2016-05-27 03:30:00,0,24.1,44.8633333333333,22.39,45.2,26.7,40.2,24.5,42.2,22.39,56.5,13.6,37.26,24.2,45.554,24.29,,22.7,46.0,13.8,755.65,84.5,2.5,57.0,11.2
2016-05-27 03:40:00,0,24.033333333333296,44.86,22.39,45.29,26.7,40.245,24.5,42.2,22.39,56.4333333333333,13.6,37.7666666666667,24.2,45.4428571428571,24.29,49.9666666666667,22.7,46.0,13.733333333333302,755.6,85.3333333333333,3.0,55.66666666666669,11.266666666666698
2016-05-27 03:50:00,0,24.033333333333296,44.9333333333333,22.39,45.29,26.7,40.29,24.5,42.2,22.39,56.3633333333333,13.5333333333333,37.9,24.2,45.378,24.29,49.9,22.7,45.95,13.666666666666698,755.5499999999998,86.1666666666667,3.5,54.3333333333333,11.333333333333302
2016-05-27 04:00:00,0,24.0,44.9,22.39,45.356,26.6333333333333,40.29,24.5,42.2,22.39,56.29,13.4633333333333,37.56,24.2,45.29,24.29,49.9,22.7,46.03,13.6,755.5,87.0,4.0,53.0,11.4
2016-05-27 04:10:00,0,24.0,44.9,22.3185714285714,45.4,26.7,40.29,24.5,42.2,22.39,56.2,13.4633333333333,37.6333333333333,24.2,45.29,,49.9,22.7,46.09,13.566666666666698,755.5,87.5,3.6666666666666705,51.66666666666669,11.45
2016-05-27 04:20:00,0,24.0,44.9,22.29,45.5,26.7,40.363333333333294,24.463333333333296,42.1633333333333,22.39,56.1266666666667,13.5,37.83,24.2,45.212857142857104,24.29,49.9,22.73,46.09,13.533333333333301,755.5,88.0,3.33333333333333,50.3333333333333,11.5
2016-05-27 04:30:00,0,24.0,44.9,22.29,,26.7,40.4,24.39,42.1633333333333,22.39,56.09,13.426666666666701,38.09,24.2,45.254,24.26,49.93,22.73,46.1633333333333,13.5,755.5,88.5,3.0,49.0,11.55
2016-05-27 04:40:00,0,24.0,45.0,22.29,45.518,26.7,40.4,24.39,42.2,22.39,56.0225,13.323333333333299,38.1,24.2,45.36857142857139,24.26,49.8633333333333,22.76,46.23,13.466666666666699,755.5,89.0,2.66666666666667,47.66666666666669,11.6
2016-05-27 04:50:00,0,24.0,45.0,,45.59,26.7,40.4,24.39,42.2,22.39,55.9333333333333,13.19,38.8333333333333,24.2,45.356,24.29,49.9333333333333,22.7,46.29,13.433333333333302,,89.5,2.3333333333333295,46.3333333333333,11.65
2016-05-27 05:00:00,0,24.0,45.0,22.2,45.59,26.7,40.4,24.463333333333296,42.26,22.39,55.9,13.0666666666667,39.7633333333333,24.157142857142897,45.2385714285714,24.23,49.9333333333333,22.76,46.4,13.4,755.5,90.0,2.0,,11.7
2016-05-27 05:10:00,0,23.926666666666698,45.0,22.2,45.634,26.7,40.4,24.39,42.2,22.39,55.826666666666696,12.926666666666701,40.6966666666667,24.2,45.178,24.23,49.9333333333333,22.76,46.4,13.3833333333333,755.5,89.8333333333333,2.0,45.16666666666669,11.666666666666698
2016-05-27 05:20:00,0,23.89,45.0,22.2,45.7,26.6333333333333,40.4,24.39,42.2,22.39,55.79,12.8,41.05,24.1714285714286,45.1214285714286,24.23,49.9333333333333,22.79,46.4333333333333,13.3666666666667,,89.6666666666667,2.0,45.3333333333333,11.6333333333333
2016-05-27 05:30:00,0,23.89,45.0,22.2,45.7,26.7,40.4666666666667,24.39,42.2,22.39,55.73,12.926666666666701,42.06666666666669,24.2,45.254,24.2,,22.79,,13.35,755.5,89.5,2.0,45.5,11.6
2016-05-27 05:40:00,0,23.89,45.06,22.2,45.7,26.7,40.4666666666667,24.356666666666698,42.2,22.39,55.7,13.1266666666667,42.2,24.2,45.1371428571429,24.2,50.0,22.76,46.59,13.333333333333302,755.5,89.3333333333333,2.0,45.66666666666669,11.566666666666698
2016-05-27 05:50:00,0,23.79,45.0,,45.754,26.6,40.5,24.34,42.2225,22.39,55.6266666666667,13.2266666666667,42.0,24.2,45.156,24.2,50.06,22.76,46.59,13.316666666666698,755.5,89.1666666666667,2.0,,11.533333333333301
2016-05-27 06:00:00,10,23.79,45.133333333333304,22.2,45.867142857142895,26.6666666666667,40.5,24.356666666666698,42.23,22.39,55.59,13.3,41.8,24.2,45.1214285714286,24.2,50.06,22.79,46.9,13.3,755.5,89.0,2.0,46.0,11.5
2016-05-27 06:10:00,0,23.89,45.3633333333333,22.2,46.112,26.53,40.1,24.29,42.29,22.39,55.53,13.5333333333333,41.2666666666667,24.2,45.29,24.2,50.1,22.79,47.2333333333333,13.333333333333302,,89.0,1.8333333333333297,46.3333333333333,11.533333333333301
2016-05-27 06:20:00,0,23.89,45.3633333333333,22.2,46.264285714285705,26.323333333333295,39.8266666666667,24.29,42.363333333333294,22.39,55.4666666666667,13.733333333333299,40.66666666666669,24.2,44.9814285714286,24.2,49.633333333333304,22.79,47.4666666666667,13.3666666666667,755.6,89.0,1.66666666666667,46.66666666666669,11.566666666666698
2016-05-27 06:30:00,0,24.0,45.4333333333333,22.2,46.44,26.1666666666667,39.76,24.29,42.5,22.39,55.2666666666667,,39.7666666666667,24.14,44.574,24.1666666666667,49.1933333333333,22.79,47.4,13.4,755.65,89.0,1.5,47.0,11.6
2016-05-27 06:40:00,0,24.0,45.56,22.277142857142895,46.608571428571395,26.1,,24.29,42.56,22.39,54.93,14.1266666666667,39.02666666666669,24.1,44.1685714285714,24.1,48.86,22.79,47.133333333333304,13.433333333333302,755.7,89.0,1.33333333333333,47.3333333333333,11.6333333333333
2016-05-27 06:50:00,0,24.0,45.4666666666667,22.29,46.572,26.0,39.73,24.29,42.59,22.39,54.73,14.366666666666701,38.0933333333333,24.075,43.6425,24.1,48.633333333333304,22.79,46.9333333333333,13.466666666666699,755.75,89.0,1.16666666666667,47.66666666666669,11.666666666666698
2016-05-27 07:00:00,0,24.0,45.4,22.3614285714286,46.428571428571395,25.926666666666698,39.53,24.29,42.59,22.39,54.43,14.6266666666667,36.96,24.0,43.254,24.1,48.4333333333333,22.79,46.745,13.5,755.7999999999998,89.0,1.0,48.0,11.7
2016-05-27 07:10:00,0,23.926666666666698,45.3633333333333,22.39,46.29,25.84,39.4,24.29,42.7,22.39,54.1566666666667,14.96,35.1633333333333,,43.04,24.0,48.1633333333333,22.79,46.56,13.6,755.7999999999998,,1.16666666666667,49.16666666666669,11.7
2016-05-27 07:20:00,0,24.0,45.49,22.39,46.29,25.79,39.433333333333294,24.29,42.7,22.39,53.9666666666667,15.233333333333299,34.89,24.0,42.878,24.0,48.03,22.79,46.5,13.7,755.7999999999998,88.0,1.33333333333333,50.3333333333333,11.7
2016-05-27 07:30:00,0,23.89,45.5,22.39,46.29,,39.56,24.23,42.6266666666667,22.39,53.826666666666696,15.666666666666702,33.59,24.0,42.7257142857143,24.0,47.95,22.79,46.4,13.8,755.7999999999998,87.5,1.5,51.5,11.7
2016-05-27 07:40:00,0,23.963333333333296,45.5,22.39,46.29,25.73,39.7,24.29,42.7,22.39,53.6633333333333,15.9333333333333,31.7233333333333,23.956,42.59,24.0,47.8633333333333,22.79,46.326666666666696,13.9,755.7999999999998,87.0,1.66666666666667,52.66666666666669,11.7
2016-05-27 07:50:00,0,24.0,45.5,22.5,,25.79,39.7,24.29,42.73,22.39,53.53,16.2633333333333,29.6266666666667,23.9214285714286,42.5385714285714,24.0,47.79,,46.4266666666667,14.0,755.7999999999998,86.5,1.8333333333333297,53.8333333333333,11.7
2016-05-27 08:00:00,0,24.0,45.5,22.47,46.382857142857105,25.7,39.9,24.29,42.79,22.39,53.4,16.5966666666667,28.7,23.89,42.5,24.0,47.79,22.79,46.5666666666667,14.1,755.7999999999998,86.0,2.0,55.0,11.7
2016-05-27 08:10:00,0,23.856666666666698,48.756666666666696,22.252,46.68,,39.9,24.29,42.9,22.39,53.25,17.0966666666667,27.166666666666693,,42.5,24.0,47.79,22.79,46.4,14.266666666666698,755.85,85.3333333333333,2.16666666666667,56.0,11.75
2016-05-27 08:20:00,0,23.79,48.2233333333333,22.1,47.1214285714286,25.89,39.9,24.23,42.8266666666667,22.39,53.1266666666667,17.5633333333333,25.366666666666696,23.89,42.46,23.89,47.79,22.79,46.326666666666696,14.433333333333302,755.9,84.6666666666667,2.3333333333333295,57.0,11.8
2016-05-27 08:30:00,0,23.7,47.3333333333333,22.236,47.374,25.89,39.9,24.2,42.8266666666667,22.39,52.9666666666667,18.25,21.445,23.89,42.48571428571431,23.89,47.8633333333333,22.79,46.29,14.6,755.95,,2.5,58.0,11.85
2016-05-27 08:40:00,0,23.6333333333333,47.0,22.6114285714286,47.18428571428571,26.0,40.363333333333294,24.26,43.1,22.39,52.9,19.13,17.0266666666667,23.89,42.44,23.89,47.9,22.856666666666698,46.3633333333333,14.766666666666698,756.0,83.3333333333333,2.66666666666667,59.0,11.9
2016-05-27 08:50:00,0,23.6,47.1,22.97,46.61,26.0,40.363333333333294,24.29,43.2666666666667,22.39,52.79,19.596666666666696,14.5,23.89,42.4285714285714,23.89,47.9,22.89,46.5,14.933333333333302,756.0499999999998,82.6666666666667,2.8333333333333295,60.0,11.95
2016-05-27 09:00:00,0,23.6,47.2,23.497142857142897,45.897142857142896,26.0,40.4,24.29,43.4,22.39,52.73,20.4566666666667,10.5,23.89,,23.89,47.9,22.89,46.5,15.1,756.1,82.0,3.0,61.0,12.0
2016-05-27 09:10:00,0,23.6,47.2,24.04,44.71,26.066666666666695,40.4,24.39,43.45,22.426666666666698,,20.93,6.56666666666667,23.8757142857143,42.5,23.89,47.9666666666667,22.89,46.5,15.3,756.116666666667,81.3333333333333,2.66666666666667,61.0,12.066666666666698
2016-05-27 09:20:00,0,23.6,47.2,24.185,44.24375,26.1,40.4666666666667,24.39,43.5,22.426666666666698,52.5666666666667,21.3333333333333,5.03,23.79,42.5,23.89,48.0,22.89,46.5,15.5,756.1333333333331,80.6666666666667,2.3333333333333295,61.0,12.1333333333333
2016-05-27 09:30:00,0,23.6,47.2,,43.75,26.1,40.4666666666667,24.39,43.5,22.5,,21.6,3.55666666666667,23.79,42.5,23.89,48.0,22.89,46.5,15.7,756.15,80.0,2.0,61.0,12.2
2016-05-27 09:40:00,0,23.6333333333333,47.226666666666695,24.814,43.472,26.1666666666667,40.5,24.5,43.5,22.5,52.4333333333333,22.096666666666696,1.69666666666667,23.79,42.5,23.89,48.0,22.89,46.4333333333333,,756.1666666666669,79.3333333333333,1.66666666666667,61.0,12.266666666666698
2016-05-27 09:50:00,0,23.76,47.6933333333333,25.497142857142897,42.59571428571431,26.033333333333296,40.6933333333333,24.5,43.56,,52.4,22.623333333333296,1.09666666666667,23.79,42.5514285714286,23.823333333333295,47.9333333333333,22.89,46.29,16.1,756.1833333333329,78.6666666666667,1.33333333333333,61.0,12.333333333333302
2016-05-27 10:00:00,0,23.79,47.8633333333333,25.934,41.754,26.066666666666695,41.56666666666669,24.463333333333296,43.7,22.5,52.4,23.166666666666696,1.0,23.79,42.612,23.89,48.0,22.89,46.29,16.3,756.2,78.0,1.0,61.0,12.4
2016-05-27 10:10:00,0,23.79,47.8633333333333,26.2957142857143,41.72428571428569,26.3266666666667,42.36,24.39,43.8333333333333,22.5,52.4333333333333,23.293333333333297,1.0,23.79,42.7257142857143,23.823333333333295,47.9333333333333,22.89,46.26,16.6166666666667,756.2,76.8333333333333,1.16666666666667,61.3333333333333,12.466666666666699
2016-05-27 10:20:00,0,23.79,48.1266666666667,26.54,41.296,26.7633333333333,43.0966666666667,24.39,44.0666666666667,22.566666666666695,52.5,23.2266666666667,1.0,23.79,,23.79,48.03,22.9175,46.2,16.9333333333333,756.2,75.6666666666667,1.33333333333333,61.6666666666667,12.533333333333301
2016-05-27 10:30:00,0,23.79,48.26,26.725714285714304,40.8214285714286,27.0725,43.8225,24.39,44.26,22.5,52.53,22.96,1.0,23.79,42.91428571428569,23.79,48.09,22.926666666666698,46.2,17.25,756.2,74.5,1.5,62.0,12.6
2016-05-27 10:40:00,0,23.89,48.4,26.89,40.514,27.3266666666667,44.0,24.39,44.4,22.5,52.59,23.166666666666696,1.0,23.79,43.0,23.79,48.2,23.0,46.1633333333333,17.5666666666667,756.2,73.3333333333333,1.66666666666667,62.3333333333333,12.666666666666698
2016-05-27 10:50:00,0,23.963333333333296,48.326666666666696,26.89,39.962857142857104,27.533333333333296,43.7666666666667,24.39,44.4,22.5,52.59,23.4266666666667,1.0,23.79,43.0,23.79,48.2225,23.0,46.1633333333333,17.8833333333333,756.2,72.1666666666667,1.8333333333333297,62.6666666666667,12.733333333333302
2016-05-27 11:00:00,0,24.1,48.3333333333333,26.85,,27.6666666666667,,24.5,44.5,22.566666666666695,52.59,23.26,1.0,23.79,42.96,23.856666666666698,48.3633333333333,23.0,46.09,18.2,756.2,71.0,2.0,63.0,12.8
2016-05-27 11:10:00,0,,48.46,26.89,39.564285714285695,,42.7666666666667,24.5,44.5,22.533333333333296,52.59,23.26,1.0,23.832857142857105,,23.79,48.29,23.0,46.1633333333333,18.5,756.1833333333329,70.3333333333333,1.8333333333333297,63.3333333333333,12.95
2016-05-27 11:20:00,0,24.23,48.4666666666667,26.79,39.5,27.6333333333333,42.2266666666667,24.463333333333296,44.43,22.6,52.59,23.463333333333296,1.0,23.79,42.845,23.79,48.3633333333333,23.033333333333296,46.1566666666667,18.8,756.1666666666669,69.6666666666667,1.66666666666667,63.6666666666667,13.1
2016-05-27 11:30:00,0,24.356666666666698,48.326666666666696,26.777142857142895,39.5671428571429,,41.963333333333296,24.463333333333296,44.3633333333333,22.6,52.59,23.39,1.0,23.83,42.834,23.79,48.4,23.033333333333296,46.23,19.1,756.15,69.0,1.5,64.0,13.25
2016-05-27 11:40:00,0,24.323333333333295,47.8333333333333,26.68,39.696,27.6666666666667,42.4233333333333,24.5,44.3633333333333,22.6,52.59,24.3966666666667,1.0,23.79,42.8214285714286,23.79,48.4,23.033333333333296,46.1566666666667,19.4,756.1333333333331,68.3333333333333,1.33333333333333,64.3333333333333,13.4
2016-05-27 11:50:00,0,24.39,47.5666666666667,26.6285714285714,39.9285714285714,27.926666666666698,42.993333333333304,24.5,44.3633333333333,22.6666666666667,52.6633333333333,24.93,1.0,23.79,43.0,23.79,48.5,23.1,46.29,19.7,756.116666666667,67.6666666666667,1.16666666666667,64.6666666666667,13.55
2016-05-27 12:00:00,0,24.426666666666698,47.76,26.7,39.9,28.1333333333333,43.4666666666667,24.5,44.53,22.6333333333333,52.6266666666667,25.35,1.0,23.847142857142895,43.0514285714286,23.79,48.5,23.1,46.23,20.0,756.1,67.0,1.0,65.0,13.7
2016-05-27 12:10:00,0,24.6,47.975,26.7,39.9571428571429,28.323333333333295,43.5,24.5,44.59,22.7,52.7,25.3666666666667,1.0,23.89,43.112,23.79,48.6266666666667,23.033333333333296,46.23,20.183333333333305,756.1,65.8333333333333,1.0,58.1666666666667,13.583333333333302
2016-05-27 12:20:00,0,24.76,47.9266666666667,26.7,40.018,28.463333333333296,43.36,24.5,44.7,22.7,52.7,24.56,1.0,23.89,43.2,23.79,48.7,23.1,46.326666666666696,20.366666666666696,756.1,64.6666666666667,1.0,51.3333333333333,13.466666666666699
2016-05-27 12:30:00,0,24.823333333333295,47.79,26.6285714285714,40.09,28.6333333333333,43.06,24.5,44.7225,22.7,52.76,24.0666666666667,1.0,23.89,43.2,23.79,48.73,23.1,46.4,20.55,756.1,63.5,1.0,44.5,13.35
2016-05-27 12:40:00,0,24.89,47.79,26.56,40.236,28.76,42.8,24.5,44.79,22.7,52.79,24.193333333333296,1.0,23.89,43.251428571428605,23.79,48.8633333333333,23.1,46.4,20.733333333333295,756.1,62.3333333333333,1.0,37.66666666666669,13.233333333333302
2016-05-27 12:50:00,0,24.89,47.79,26.571428571428598,40.384285714285696,28.79,42.43,24.5,44.826666666666696,22.7,52.8633333333333,24.593333333333298,1.0,23.89,43.312,23.79,48.9,23.1,46.4666666666667,20.9166666666667,756.1,61.1666666666667,1.0,,13.1166666666667
2016-05-27 13:00:00,0,24.89,47.73,26.5,40.46,28.73,42.1566666666667,24.5,44.9,22.7,,25.0,1.0,23.89,43.428571428571395,23.79,48.9666666666667,23.1,46.4333333333333,21.1,756.1,60.0,1.0,24.0,13.0
2016-05-27 13:10:00,0,25.033333333333296,48.3633333333333,26.5285714285714,40.59571428571431,28.4966666666667,41.9,24.5,45.0666666666667,22.76,52.9,25.263333333333296,1.0,23.89,43.5,23.79,49.09,,46.5,21.25,756.0499999999998,59.8333333333333,1.16666666666667,23.666666666666693,13.1
2016-05-27 13:20:00,0,25.1666666666667,48.1566666666667,26.6,40.94,28.29,41.9666666666667,24.5,45.3333333333333,22.79,53.0,25.39,1.0,23.905714285714303,43.5,23.79,49.1633333333333,23.1,46.5,21.4,756.0,59.6666666666667,1.33333333333333,23.3333333333333,13.2
2016-05-27 13:30:00,0,25.323333333333295,47.93,26.6,41.0128571428571,28.2,42.09,24.533333333333296,45.5666666666667,22.79,53.06,25.86,1.0,23.934,43.5,23.89,49.29,23.1,46.5225,21.55,755.95,59.5,1.5,23.0,13.3
2016-05-27 13:40:00,0,25.39,47.6566666666667,26.6,41.036,28.2,42.03,24.6,45.76,22.79,53.2,26.0666666666667,1.0,23.89,43.5,23.823333333333295,49.29,23.1,46.53,21.7,755.9,59.3333333333333,1.66666666666667,22.666666666666693,13.4
2016-05-27 13:50:00,0,25.5,47.133333333333304,26.6,41.0,28.2,41.7966666666667,24.6,45.79,,53.26,25.9966666666667,1.0,23.89,43.4,23.823333333333295,49.326666666666696,23.1,46.53,21.85,,59.1666666666667,1.8333333333333297,22.3333333333333,13.5
2016-05-27 14:00:00,10,,47.06,26.54,41.0,28.2,41.53,24.6,45.8633333333333,22.89,53.2,25.73,1.0,23.905714285714303,43.4571428571429,23.823333333333295,49.326666666666696,23.1,46.53,22.0,755.7999999999998,59.0,,22.0,13.6
2016-05-27 14:10:00,0,25.6,46.99,26.5125,41.20375,28.2,41.59,24.6333333333333,46.03,22.89,53.2,25.3333333333333,1.0,23.934,43.5,23.84,49.345,23.1,46.53,21.966666666666697,755.7999999999998,59.0,2.0,21.8333333333333,
2016-05-27 14:20:00,0,25.6,46.73,26.437142857142895,41.384285714285696,28.426666666666698,41.43,24.7,46.09,22.89,53.09,24.9266666666667,1.0,23.9685714285714,,23.823333333333295,49.326666666666696,,46.59,21.933333333333305,755.7999999999998,59.0,2.0,21.666666666666693,13.5
2016-05-27 14:30:00,0,,46.633333333333304,26.37,41.378,28.566666666666695,41.1566666666667,24.7,45.9666666666667,22.89,53.03,25.023333333333298,1.0,24.0,43.29,23.823333333333295,49.326666666666696,23.1,46.6266666666667,,755.7999999999998,59.0,2.0,21.5,13.45
2016-05-27 14:40:00,0,,46.36,26.3185714285714,41.26428571428569,28.566666666666695,40.6633333333333,24.7,45.826666666666696,22.89,52.9666666666667,25.69,1.0,24.0,43.1971428571429,23.89,49.1633333333333,23.1,46.7,21.866666666666692,755.7999999999998,59.0,2.0,21.3333333333333,13.4
2016-05-27 14:50:00,0,25.5,46.06,26.35,41.0,28.426666666666698,40.59,24.6666666666667,45.5266666666667,22.89,52.826666666666696,26.7,1.0,24.0,43.156,23.89,49.03,23.1,46.59,21.8333333333333,755.7999999999998,59.0,2.0,21.166666666666693,13.35
2016-05-27 15:00:00,0,25.5,45.9333333333333,26.277142857142895,41.0,28.356666666666698,40.56,24.6666666666667,45.4,22.945,52.645,26.4933333333333,1.0,24.0,43.1685714285714,23.963333333333296,49.0,23.1,46.59,21.8,755.7999999999998,59.0,2.0,21.0,13.3
2016-05-27 15:10:00,0,25.5,45.76,26.2,41.0,28.29,40.433333333333294,24.7,45.3633333333333,23.0,52.56,26.5,,24.0,43.09,23.89,49.0,23.1333333333333,46.59,21.966666666666697,755.75,58.3333333333333,2.0,21.3333333333333,13.283333333333301
2016-05-27 15:20:00,0,25.5,45.6266666666667,26.1714285714286,41.0,28.26,40.26,24.7,45.23,23.0,52.4333333333333,26.5,1.0,24.0,43.038571428571395,23.926666666666698,48.79,23.1333333333333,46.59,22.1333333333333,755.7,57.6666666666667,2.0,21.666666666666693,13.266666666666698
2016-05-27 15:30:00,0,25.5,,26.1,41.0,28.2,40.1266666666667,24.7,45.1633333333333,23.033333333333296,52.29,25.763333333333296,1.0,24.0,42.978,24.0,48.79,23.1666666666667,46.59,22.3,755.65,57.0,2.0,22.0,13.25
2016-05-27 15:40:00,0,25.5,45.5225,26.1,41.0514285714286,28.2,40.2,24.7,45.1633333333333,23.033333333333296,52.1566666666667,26.19,1.0,24.071428571428598,43.2642857142857,23.89,48.79,23.1,46.59,22.466666666666697,755.6,56.3333333333333,2.0,22.3333333333333,13.233333333333302
2016-05-27 15:50:00,0,25.5,45.633333333333304,26.08,41.196,28.1333333333333,40.26,24.7,45.3,23.033333333333296,52.1266666666667,26.23,1.0,24.2,43.6,23.89,48.93,23.2,46.59,22.6333333333333,755.5499999999998,55.6666666666667,2.0,22.666666666666693,13.216666666666699
2016-05-27 16:00:00,0,25.5,45.73,26.0,41.4285714285714,28.1,40.433333333333294,24.7,45.4333333333333,23.1,52.2,25.9966666666667,1.0,24.2,43.8714285714286,24.0,49.4566666666667,23.2,46.59,22.8,755.5,55.0,2.0,23.0,13.2
2016-05-27 16:10:00,0,25.5,45.79,26.0,41.59,28.1,40.56,24.7,45.5,23.1,52.09,25.8566666666667,1.0,24.2514285714286,44.1528571428571,24.08,50.076,23.16,46.59,22.8333333333333,755.45,55.0,2.16666666666667,22.8333333333333,13.233333333333302
2016-05-27 16:20:00,0,25.5,45.9333333333333,26.0,41.6528571428571,28.0,40.7,24.7,45.4666666666667,23.1,52.09,26.323333333333295,1.0,24.31,44.29,,50.716,23.2,46.6214285714286,22.866666666666692,755.4,55.0,2.3333333333333295,22.666666666666693,13.266666666666698
