date,Appliances,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint
2016-04-18 02:30:00,50,0.0,21.73,38.6266666666667,18.2,43.133333333333304,22.39,37.5,22.8185714285714,37.2257142857143,20.5,44.5,0.466666666666667,51.56666666666669,20.95875,31.0,22.6333333333333,39.5,20.5,38.76,1.85,760.5,94.0,1.0,32.5,0.95
2016-04-18 02:40:00,60,,21.7225,38.7675,18.2,43.23,22.39,37.433333333333294,22.79,37.09,20.426666666666698,44.4333333333333,0.5666666666666669,51.7666666666667,20.9057142857143,31.0,22.6,,20.5,38.933333333333294,1.7,760.533333333333,94.3333333333333,1.0,30.0,0.866666666666667
2016-04-18 02:50:00,50,10.0,21.7,38.79,18.1333333333333,43.23,22.39,37.36,22.7385714285714,37.0128571428571,20.426666666666698,44.36,0.433333333333333,51.5,20.89,31.0,22.566666666666695,39.59,20.5,39.0225,1.55,760.5666666666668,94.6666666666667,1.0,27.5,0.7833333333333331
2016-04-18 03:00:00,60,0.0,21.7,38.79,18.1,43.29,22.39,37.433333333333294,22.7,36.918,20.39,44.29,0.233333333333333,50.7933333333333,20.89,31.0,22.5,39.59,20.5,39.1633333333333,1.4,760.6,95.0,1.0,25.0,0.7
2016-04-18 03:10:00,60,0.0,21.7,38.73,18.1,43.29,22.39,37.4,22.6714285714286,36.668571428571404,20.39,44.29,0.03333333333333329,50.1266666666667,20.89,31.0,22.5,39.59,20.5,39.2,1.3,760.6,95.5,1.0,24.666666666666693,0.666666666666667
2016-04-18 03:20:00,40,0.0,21.6,38.59,,43.2,22.39,37.3266666666667,22.6,36.29,20.39,44.29,-0.1,50.145,20.89,30.984285714285697,22.426666666666698,39.53,20.5,39.26,1.2,760.6,96.0,1.0,24.3333333333333,0.633333333333333
2016-04-18 03:30:00,50,0.0,21.6,38.53,18.025,43.1175,22.39,37.29,22.4985714285714,36.1371428571429,20.39,,-0.0666666666666667,50.6933333333333,20.89,30.956,22.463333333333296,39.3333333333333,20.5,39.3266666666667,1.1,760.6,96.5,1.0,24.0,0.6
2016-04-18 03:40:00,40,0.0,21.6,38.5,18.0,43.09,22.39,37.29,22.39,35.98,20.39,44.29,0.0,50.9,20.847142857142895,30.9214285714286,22.39,39.2,20.5,39.4,1.0,760.6,97.0,1.0,23.666666666666693,0.566666666666667
2016-04-18 03:50:00,30,0.0,21.6,38.5,17.963333333333303,43.06,22.39,37.2,22.39,35.8685714285714,20.39,44.23,0.0,50.79,20.85,30.956,22.39,39.06,20.5,39.5,0.9,760.6,97.5,1.0,23.3333333333333,0.533333333333333
2016-04-18 04:00:00,30,0.0,21.5,38.5,17.89,43.0,22.39,37.1266666666667,22.29,35.79,20.39,44.2,-0.0666666666666667,50.73,20.79,30.89,22.39,38.933333333333294,20.5,39.56,0.8,760.6,98.0,1.0,23.0,0.5
2016-04-18 04:10:00,30,0.0,21.5,38.433333333333294,17.89,43.06,22.39,37.1266666666667,22.277142857142895,35.7771428571429,20.39,44.2,-0.0666666666666667,51.03,20.79,30.89,22.29,38.79,20.5,39.59,0.766666666666667,760.616666666667,97.6666666666667,1.0,22.5,0.4166666666666671
2016-04-18 04:20:00,60,0.0,21.5,38.4,17.89,43.0,22.39,37.26,22.2,,20.39,44.2,-0.0666666666666667,51.1633333333333,20.79,30.89,22.29,38.79,20.5,39.59,0.733333333333333,760.6333333333331,97.3333333333333,1.0,22.0,0.3333333333333329
2016-04-18 04:30:00,50,0.0,21.5,38.3266666666667,17.79,42.9,22.39,37.2,22.14,35.678,20.323333333333295,44.2,-0.1,51.3266666666667,20.79,30.89,22.26,38.723333333333294,20.5,,0.7,760.65,97.0,1.0,21.5,0.25
2016-04-18 04:40:00,60,0.0,21.5,38.29,17.79,42.9,,37.1266666666667,22.1,35.668571428571404,20.356666666666698,44.2,-0.1,51.4666666666667,20.79,30.89,22.26,38.6633333333333,20.5,39.59,0.666666666666667,760.6666666666669,96.6666666666667,1.0,21.0,0.166666666666667
2016-04-18 04:50:00,50,0.0,21.426666666666698,38.23,17.79,43.0,22.39,37.045,22.1,35.634,20.29,44.1175,-0.1,51.4633333333333,20.79,30.89,22.2,38.5,20.5,39.59,0.633333333333333,760.6833333333329,96.3333333333333,1.0,20.5,0.0833333333333333
2016-04-18 05:00:00,70,0.0,21.39,,17.79,,22.39,37.0,22.014285714285695,35.55428571428569,20.29,44.09,-0.1,52.13,20.79,30.89,22.2,38.433333333333294,20.5,39.59,0.6,760.7,96.0,1.0,20.0,0.0
2016-04-18 05:10:00,50,10.0,21.39,38.09,17.7,43.03,22.39,37.0,22.0,35.54,20.29,44.09,-0.1,,20.79,30.89,22.2,38.29,20.5,39.59,0.566666666666667,760.716666666667,96.1666666666667,1.16666666666667,27.0,0.0
2016-04-18 05:20:00,40,0.0,21.29,38.3266666666667,17.7,43.296666666666695,22.39,37.03,22.0,35.7957142857143,20.29,44.09,-0.1,52.76,20.7128571428571,30.89,22.2,38.23,20.5,39.59,0.533333333333333,760.733333333333,96.3333333333333,1.33333333333333,34.0,0.0
2016-04-18 05:30:00,50,0.0,21.356666666666698,38.4,17.7,43.7666666666667,22.323333333333295,37.03,21.89,35.9,20.29,44.09,-0.166666666666667,52.59,20.7,30.89,22.1,38.2,20.5,39.59,0.5,760.75,96.5,1.5,41.0,0.0
2016-04-18 05:40:00,50,0.0,21.29,38.56,17.7,43.9,22.29,37.0,,35.9571428571429,20.29,44.09,-0.1,52.4633333333333,20.7,30.89,22.1,38.2,20.5,39.59,0.466666666666667,760.766666666667,96.6666666666667,1.66666666666667,48.0,0.0
2016-04-18 05:50:00,60,0.0,21.315,38.5675,17.6,43.826666666666696,22.29,37.0,21.83,35.918,20.26,44.09,-0.1,52.1633333333333,20.7,30.89,22.1,38.23,20.5,39.59,0.43333333333333296,760.783333333333,96.8333333333333,1.8333333333333297,55.0,0.0
2016-04-18 06:00:00,60,10.0,21.323333333333295,38.59,17.6,43.9,22.29,,21.79,35.79,20.26,44.1633333333333,-0.1,52.09,20.7,30.89,22.075,38.3725,20.4725,39.5675,0.4,760.7999999999998,97.0,2.0,62.0,0.0
2016-04-18 06:10:00,40,0.0,21.29,38.59,17.6,44.0,22.29,36.7,21.79,35.70000000000001,20.29,44.3,-0.1,52.09,20.7,30.89,22.066666666666695,38.7333333333333,20.39,39.5,0.38333333333333297,760.85,97.1666666666667,2.0,61.8333333333333,0.0
2016-04-18 06:20:00,70,0.0,21.29,38.59,17.6,44.0,22.29,36.59,21.79,35.6371428571429,20.29,44.56,-0.1,52.23,20.7,30.89,22.066666666666695,38.863333333333294,20.39,39.5,0.366666666666667,760.9,97.3333333333333,2.0,61.6666666666667,0.0
2016-04-18 06:30:00,50,,21.29,38.6266666666667,17.6,,22.29,36.53,21.736,35.57200000000001,20.26,44.6633333333333,-0.1,52.3633333333333,20.7,30.89,22.0,,20.39,39.5,0.35,760.95,97.5,2.0,61.5,0.0
2016-04-18 06:40:00,60,0.0,21.23,38.6266666666667,17.6,44.095,22.26,36.4666666666667,21.7,35.471428571428596,20.2,44.59,-0.0666666666666667,52.6266666666667,20.657142857142897,30.847142857142895,22.0,38.7,20.39,39.5,0.3333333333333329,761.0,97.6666666666667,2.0,61.3333333333333,0.0
2016-04-18 06:50:00,50,0.0,21.26,38.8266666666667,17.6,44.26,22.2,36.4,21.7,35.5,20.2,44.7,0.0666666666666667,52.96,20.6625,30.8525,22.0,38.6266666666667,20.39,39.3,0.31666666666666693,761.0499999999998,97.8333333333333,2.0,61.1666666666667,0.0
2016-04-18 07:00:00,60,0.0,21.2,38.9666666666667,17.6,44.4333333333333,22.29,36.5,21.642857142857103,35.4571428571429,20.2,44.7,0.233333333333333,,20.7,30.85,21.963333333333296,38.56,20.39,39.06,0.3,761.1,98.0,2.0,61.0,0.0
2016-04-18 07:10:00,50,0.0,21.2,38.863333333333294,17.6666666666667,44.56,22.29,36.5,21.6,35.554,20.2,44.7,0.366666666666667,53.8333333333333,20.628571428571398,30.8185714285714,21.89,38.5,20.39,38.86,0.65,761.1666666666669,97.8333333333333,2.0,61.1666666666667,0.31666666666666693
2016-04-18 07:20:00,40,0.0,21.26,38.863333333333294,17.7,44.56,22.29,36.5,21.6,35.8214285714286,20.2,44.7,0.5666666666666669,54.33,20.6,30.79,21.89,38.4,20.323333333333295,38.6633333333333,1.0,761.233333333333,97.6666666666667,2.0,61.3333333333333,0.633333333333333
2016-04-18 07:30:00,50,0.0,21.2,38.79,17.760000000000005,44.5,22.29,36.5,21.6,36.0,20.2,44.7,0.833333333333333,54.7233333333333,20.6,30.79,21.89,,20.39,38.53,1.35,761.2999999999998,97.5,2.0,61.5,0.95
2016-04-18 07:40:00,50,0.0,21.2,38.79,17.856666666666698,44.3333333333333,22.2,36.3266666666667,21.6,36.2071428571429,20.2,44.7,,55.1266666666667,20.6,30.79,21.89,38.363333333333294,20.39,38.363333333333294,1.7,761.366666666667,97.3333333333333,2.0,61.6666666666667,1.26666666666667
2016-04-18 07:50:00,50,0.0,21.2,38.8266666666667,17.856666666666698,44.26,22.2,36.4,21.62,36.4,20.2,44.6266666666667,1.65666666666667,55.533333333333296,20.6,30.8614285714286,,38.29,20.39,38.1566666666667,2.05,761.4333333333329,97.1666666666667,2.0,61.8333333333333,1.58333333333333
2016-04-18 08:00:00,50,0.0,21.2,38.9666666666667,17.89,44.23,22.245,36.45,21.6285714285714,36.4,20.2,44.6175,2.5266666666666695,56.7333333333333,20.6,30.934,21.856666666666698,38.26,20.5,37.93,2.4,761.5,97.0,2.0,62.0,1.9
2016-04-18 08:10:00,50,0.0,21.2,38.9,18.0966666666667,44.23,22.323333333333295,36.5,21.66,36.356,20.2,44.59,3.4666666666666694,57.533333333333296,20.6,31.0,21.79,38.2,20.566666666666695,37.6566666666667,2.9833333333333294,761.5,95.0,2.16666666666667,58.3333333333333,2.18333333333333
2016-04-18 08:20:00,50,0.0,21.2,38.9,18.5233333333333,43.5933333333333,22.39,36.433333333333294,21.6142857142857,36.38,20.2,44.56,4.39333333333333,58.03,20.6,31.02,21.856666666666698,38.26,20.6333333333333,37.4,3.56666666666667,761.5,93.0,2.3333333333333295,54.66666666666669,2.4666666666666694
2016-04-18 08:30:00,60,0.0,21.2,39.0,18.93,42.8666666666667,22.39,36.4,21.718,36.674,20.2,44.5,5.133333333333329,58.49,20.6,,21.79,38.2,20.8266666666667,37.2666666666667,4.15,761.5,91.0,2.5,51.0,2.75
2016-04-18 08:40:00,50,0.0,21.26,39.06,19.0,42.4666666666667,22.463333333333296,36.4,,36.80375,20.2,44.4666666666667,5.89,58.895,20.6,31.1,21.79,38.2,21.7633333333333,36.66,4.73333333333333,761.5,89.0,2.66666666666667,47.3333333333333,3.03333333333333
2016-04-18 08:50:00,60,0.0,21.29,39.1266666666667,19.0,42.4666666666667,22.5,36.29,21.9214285714286,36.9,20.1333333333333,44.4,6.69333333333333,59.3,20.6,31.1857142857143,21.79,38.2,21.823333333333295,36.3266666666667,5.31666666666667,761.5,87.0,2.8333333333333295,43.66666666666669,3.31666666666667
2016-04-18 09:00:00,60,0.0,21.29,39.2,19.626666666666697,42.533333333333296,22.5,36.363333333333294,22.1,37.0,20.1333333333333,44.4,7.233333333333332,59.6933333333333,20.6,31.2,21.79,38.23,21.6333333333333,36.3266666666667,5.9,761.5,85.0,3.0,40.0,3.6
2016-04-18 09:10:00,40,,21.29,39.2,20.56,,22.5,36.4,22.17,37.0128571428571,20.2,44.4,7.9,60.03,20.6,31.225714285714304,21.79,38.23,21.36,36.66,6.25,761.5499999999998,83.5,3.0,40.0,3.65
2016-04-18 09:20:00,40,0.0,21.39,39.2,21.556666666666697,40.0566666666667,22.5,36.4666666666667,22.31,37.09,20.1,44.29,8.36666666666667,60.09,20.6,31.29,21.745,38.29,21.15,,6.6,761.6,82.0,3.0,40.0,3.7
2016-04-18 09:30:00,50,0.0,21.39,39.2,22.0966666666667,39.13,22.39,36.5,22.39,37.09,20.1,44.29,9.026666666666673,58.3333333333333,20.6,31.304285714285697,21.7,38.29,21.066666666666695,37.86,6.95,761.65,80.5,3.0,40.0,3.75
2016-04-18 09:40:00,50,0.0,21.426666666666698,39.3266666666667,22.5966666666667,38.3333333333333,22.39,36.56,22.5,37.09,20.1333333333333,44.29,9.633333333333328,53.1266666666667,20.6,31.39,21.7,38.29,21.0,38.2666666666667,7.3,761.7,79.0,3.0,40.0,3.8
2016-04-18 09:50:00,60,0.0,21.5,39.4,22.9975,37.6175,22.39,36.59,22.585714285714303,37.09,20.2,44.29,10.2933333333333,42.09666666666669,20.6,31.39,21.7,38.29,21.0,38.7666666666667,7.65,761.75,77.5,3.0,40.0,3.85
2016-04-18 10:00:00,60,0.0,,39.5,23.3266666666667,37.09666666666671,22.39,36.6633333333333,22.66,37.134,20.1666666666667,44.29,,37.09666666666669,20.6,31.39,21.7,38.29,21.0,39.02666666666669,8.0,761.7999999999998,76.0,3.0,,3.9
2016-04-18 10:10:00,60,0.0,21.5,39.433333333333294,23.566666666666695,36.66,22.39,36.73,22.764285714285695,37.064285714285695,20.1,44.29,11.233333333333299,27.9966666666667,20.6142857142857,31.39,21.7,38.29,20.926666666666698,39.29,8.18333333333333,761.8166666666668,74.3333333333333,3.0,,3.7666666666666706
2016-04-18 10:20:00,50,0.0,21.6,39.3266666666667,23.7,35.9933333333333,22.463333333333296,36.863333333333294,22.79,36.754,20.1,44.3633333333333,11.7,22.8566666666667,20.64,31.37,21.7,38.29,20.926666666666698,39.43,8.36666666666667,761.833333333333,72.6666666666667,3.0,36.3333333333333,3.6333333333333298
2016-04-18 10:30:00,60,0.0,21.6,39.3266666666667,23.6333333333333,35.6266666666667,22.426666666666698,,22.804285714285697,36.6214285714286,20.1666666666667,44.29,11.756666666666701,22.7233333333333,20.628571428571398,31.29,21.7,38.26,20.89,39.53,8.55,761.85,71.0,3.0,34.5,3.5
2016-04-18 10:40:00,50,0.0,21.7,,23.76,35.56666666666669,22.5,36.79,22.89,36.754,20.2,44.26,12.223333333333299,17.863333333333298,20.6,31.2,,38.2,20.89,39.6633333333333,,761.866666666667,69.3333333333333,3.0,32.66666666666669,3.36666666666667
2016-04-18 10:50:00,30,0.0,21.7,39.29,23.926666666666698,35.0633333333333,22.5,36.79,22.89,36.76428571428569,20.1333333333333,44.2,12.5,9.93333333333333,20.6,31.0557142857143,21.7,38.1633333333333,20.89,39.56,8.91666666666667,761.8833333333331,67.6666666666667,3.0,30.8333333333333,3.2333333333333294
2016-04-18 11:00:00,40,0.0,21.73,39.29,24.0,34.5966666666667,22.5,36.79,22.956,36.59,20.1333333333333,44.06,12.6266666666667,9.86,20.6,30.626666666666697,21.6333333333333,37.89,20.89,39.433333333333294,9.1,761.9,66.0,3.0,29.0,3.1
2016-04-18 11:10:00,60,0.0,21.79,39.23,23.8266666666667,33.45666666666669,,36.76,22.89,36.1128571428571,20.2,43.86,12.86,8.35666666666667,20.6,30.207142857142905,21.7,37.6333333333333,20.89,39.26,9.35,,63.3333333333333,3.16666666666667,30.8333333333333,2.65
2016-04-18 11:20:00,60,0.0,21.79,38.723333333333294,23.7,32.8633333333333,,36.65,22.912,35.616,20.2,43.495,12.8,6.95666666666667,20.6,29.735714285714305,21.6333333333333,37.36,20.823333333333295,39.1266666666667,9.6,761.9,60.6666666666667,3.33333333333333,32.66666666666669,2.2
2016-04-18 11:30:00,170,0.0,21.73,38.39,23.79,32.8633333333333,22.39,36.433333333333294,23.0,35.3971428571429,20.2,43.06,13.13,8.023333333333332,20.6,29.5,21.6333333333333,37.09,20.823333333333295,38.863333333333294,9.85,761.9,58.0,3.5,34.5,
2016-04-18 11:40:00,90,0.0,21.79,,23.79,32.6566666666667,22.39,36.29,23.0,35.20000000000001,20.2,42.8,13.415,6.3425,20.657142857142897,29.282857142857104,21.7,36.89,20.823333333333295,38.6566666666667,10.1,761.9,55.3333333333333,3.6666666666666705,36.3333333333333,1.3
2016-04-18 11:50:00,70,0.0,21.856666666666698,38.1933333333333,23.856666666666698,32.56,22.39,36.29,23.0,34.9214285714286,20.2,42.52666666666669,13.63,5.16,20.7,28.998,21.7,,20.856666666666698,38.43,10.35,761.9,52.6666666666667,3.8333333333333295,38.16666666666669,0.85
2016-04-18 12:00:00,40,0.0,21.89,37.99,23.73,32.43333333333331,22.39,36.23,23.0,34.616,20.1333333333333,42.3266666666667,13.5,6.82333333333333,,28.697142857142897,21.6333333333333,36.1933333333333,20.79,38.23,10.6,761.9,,4.0,40.0,0.4
2016-04-18 12:10:00,60,0.0,21.89,37.59666666666671,23.6,,22.39,36.23,23.0,34.4285714285714,20.2,42.09,13.5666666666667,6.56333333333333,20.7,28.5,21.6,35.9666666666667,20.79,38.06,10.7166666666667,761.9,49.1666666666667,4.0,40.0,0.3
2016-04-18 12:20:00,40,0.0,21.89,37.26,23.6,32.23,22.39,36.1633333333333,22.956,34.46,20.2,42.03,14.1,4.43,20.7,28.437142857142895,21.6666666666667,,20.79,37.933333333333294,10.833333333333302,761.9,48.3333333333333,4.0,40.0,0.2
2016-04-18 12:30:00,50,0.0,21.89,37.025,23.5,32.09,22.39,36.09,22.89,34.337142857142894,20.2,41.863333333333294,14.0333333333333,6.43,20.7,28.33,,35.76,20.79,37.745,10.95,761.9,47.5,4.0,40.0,0.1
2016-04-18 12:40:00,50,0.0,21.89,36.8266666666667,23.426666666666698,32.03,22.463333333333296,36.06,22.89,34.29,20.2,41.73,13.926666666666701,7.76,20.7,28.264285714285695,21.675,35.745,20.79,37.6633333333333,11.066666666666698,761.9,46.6666666666667,4.0,40.0,0.0
2016-04-18 12:50:00,50,0.0,21.89,36.6633333333333,23.26,31.963333333333296,22.463333333333296,36.06,22.89,34.26428571428569,20.2,41.56,13.866666666666701,5.82666666666667,20.7,28.2,21.6333333333333,35.6266666666667,20.79,37.463333333333296,11.183333333333302,761.9,45.8333333333333,4.0,40.0,-0.1
2016-04-18 13:00:00,60,0.0,21.89,36.463333333333296,23.1333333333333,31.963333333333296,22.39,35.9666666666667,22.8275,34.13125,20.1333333333333,41.433333333333294,13.866666666666701,3.8,20.7,28.2,21.6,35.5,20.7,37.1633333333333,11.3,761.9,45.0,4.0,40.0,-0.2
2016-04-18 13:10:00,60,0.0,21.89,36.26,23.0,32.03,,35.8266666666667,22.79,34.0,20.2,41.26,14.2,4.0,20.7,28.14,21.6,35.43333333333331,20.7,36.963333333333296,11.266666666666698,761.9333333333329,46.5,4.0,40.0,0.166666666666667
2016-04-18 13:20:00,50,0.0,21.89,36.1266666666667,23.0,32.0675,,35.8333333333333,22.79,34.0,20.2,41.1266666666667,14.5,3.9,20.7,28.1,21.6,35.4,20.7,36.79,11.233333333333302,761.966666666667,48.0,4.0,40.0,0.533333333333333
2016-04-18 13:30:00,50,0.0,21.89,36.0,22.926666666666698,32.06,22.5,,22.79,33.94,20.1666666666667,40.9666666666667,14.233333333333299,1.9,20.7,28.06,21.6,35.3266666666667,20.7,36.79,11.2,762.0,49.5,,40.0,0.9
2016-04-18 13:40:00,40,0.0,21.823333333333295,35.93333333333331,22.76,32.1266666666667,22.5,35.59000000000001,22.725714285714304,33.7957142857143,20.1,40.9,13.6266666666667,1.2,20.7,27.937142857142895,21.6,35.1633333333333,,36.52666666666669,11.166666666666698,762.033333333333,51.0,4.0,40.0,1.26666666666667
2016-04-18 13:50:00,60,0.0,21.856666666666698,35.8333333333333,22.7,32.2,22.5,35.59000000000001,22.7,33.7,20.2,40.76,13.6266666666667,2.2,20.7,27.87,21.6,35.03,20.7,36.3266666666667,11.1333333333333,762.0666666666668,52.5,4.0,40.0,
2016-04-18 14:00:00,40,0.0,21.856666666666698,35.70000000000001,22.6,32.2,22.5,35.5,22.642857142857103,33.58571428571431,20.2,40.6266666666667,14.166666666666702,1.0,20.7,27.79,21.6,34.9,20.7,36.1333333333333,11.1,762.1,54.0,4.0,40.0,2.0
2016-04-18 14:10:00,60,0.0,21.79,35.59000000000001,22.6,32.2,22.5,35.43333333333331,22.64,33.48,20.1333333333333,40.4666666666667,14.36,1.0,20.7,27.79,21.6,34.8266666666667,20.7,35.93333333333331,11.1,762.116666666667,53.8333333333333,4.0,40.0,1.95
2016-04-18 14:20:00,30,0.0,21.79,35.53,22.566666666666695,32.2,22.5,35.29,22.6,33.3214285714286,20.2,40.4,14.26,1.0,20.657142857142897,27.612857142857095,21.533333333333296,34.76,20.7,35.9,11.1,762.1333333333331,53.6666666666667,4.0,40.0,1.9
2016-04-18 14:30:00,30,0.0,21.79,,22.426666666666698,32.2,22.5,35.2675,22.6,33.254,,40.245,13.733333333333299,1.0,20.7,27.6,21.6,34.6266666666667,20.7,35.8266666666667,11.1,762.15,53.5,4.0,40.0,1.85
2016-04-18 14:40:00,40,0.0,21.79,35.4,22.26,32.23,22.5,35.1266666666667,22.585714285714303,33.2,20.1,40.1633333333333,13.15,1.0,20.671428571428603,27.571428571428598,21.5,34.59,20.7,35.6933333333333,11.1,762.1666666666669,53.3333333333333,4.0,40.0,1.8
2016-04-18 14:50:00,40,0.0,21.79,,22.2,32.3633333333333,,35.0,22.5,,20.1,40.09,12.7266666666667,1.06666666666667,20.64,27.64,21.5,34.59,20.7,35.43333333333331,11.1,762.1833333333329,53.1666666666667,4.0,40.0,1.75
2016-04-18 15:00:00,50,0.0,21.79,35.4,22.1,32.53,22.39,35.0,22.5,33.09,20.1,40.0,,1.4,20.6142857142857,27.684285714285696,21.5,34.7,20.6,35.1633333333333,11.1,762.2,53.0,4.0,40.0,1.7
2016-04-18 15:10:00,50,0.0,21.76,35.29,22.033333333333296,32.6633333333333,22.39,35.0,22.456,33.054,20.1,39.933333333333294,13.733333333333299,1.0,20.6,27.754,21.5,,20.6,35.09,10.966666666666699,762.216666666667,53.5,4.16666666666667,40.0,1.7
2016-04-18 15:20:00,50,,21.7,35.29,22.0,32.73,22.39,35.0,22.39,,20.1,39.79,13.926666666666701,1.0,20.6,27.79,21.5,34.7,20.6,35.06,10.833333333333302,762.233333333333,54.0,4.3333333333333295,40.0,1.7
2016-04-18 15:30:00,50,0.0,21.7,35.20000000000001,21.926666666666698,32.79,22.39,34.9,22.39,33.0,20.1,39.79,13.5,1.0,20.6,27.79,21.5,34.7,20.6,34.86,10.7,762.25,54.5,4.5,40.0,1.7
2016-04-18 15:40:00,60,20.0,21.7,35.2225,21.856666666666698,32.9,22.39,34.9,22.39,33.0957142857143,20.1,39.7,13.166666666666702,1.0,20.6,27.89,21.5,34.79,20.6,34.845,10.5666666666667,762.266666666667,55.0,4.66666666666667,40.0,1.7
2016-04-18 15:50:00,70,20.0,21.7,35.43,21.73,32.9666666666667,22.39,34.9,22.39,33.44,20.1,39.7,13.19,1.23333333333333,20.6,27.952857142857095,21.5,34.79,20.6,34.73,10.4333333333333,762.283333333333,55.5,4.8333333333333295,40.0,1.7
2016-04-18 16:00:00,70,20.0,21.7,35.5,21.7,33.2,22.39,34.8266666666667,22.39,33.6528571428571,20.1,39.7,13.3966666666667,1.69333333333333,20.6,28.02,21.445,34.8,20.6,34.8633333333333,10.3,762.2999999999998,56.0,5.0,40.0,1.7
