date,Appliances,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint
2016-04-08 02:20:00,50,0.0,21.39,39.29,18.79,43.03,22.463333333333296,38.4666666666667,20.7,38.5,19.89,48.0,5.73,50.56666666666669,21.29,37.59,21.76,40.8333333333333,20.6,42.59,5.7,753.9333333333329,95.0,3.0,27.666666666666693,4.96666666666667
2016-04-08 02:30:00,50,0.0,21.39,39.363333333333294,18.79,43.09,22.39,,20.7,38.5,19.89,48.0,5.39666666666667,50.56666666666669,21.29,37.59,21.7,40.7225,20.6,42.645,5.75,,95.0,3.0,27.5,5.0
2016-04-08 02:40:00,50,0.0,21.34,39.4,18.7,43.1266666666667,22.39,38.363333333333294,20.7,38.59,19.89,48.0,5.06,50.7633333333333,21.29,37.59,21.7,40.79,,42.73,5.8,753.966666666667,95.0,3.0,27.3333333333333,5.03333333333333
2016-04-08 02:50:00,50,0.0,21.39,39.4,18.7,43.2,22.39,38.363333333333294,20.7,38.53,19.89,48.0,4.998,52.854,21.2,37.5,,40.5,20.6,42.79,5.85,753.983333333333,95.0,3.0,27.166666666666693,5.06666666666667
2016-04-08 03:00:00,50,0.0,21.323333333333295,39.4,18.6666666666667,43.26,22.356666666666698,38.4,20.7,38.59,19.89,48.0,5.09,54.1633333333333,21.2675,37.545,21.6,40.5,20.6,42.79,5.9,754.0,95.0,3.0,27.0,5.1
2016-04-08 03:10:00,50,0.0,21.29,39.4,18.6,43.2675,22.29,38.4,20.6333333333333,38.53,19.89,48.0,5.026666666666669,53.56666666666669,21.29,37.7,21.6,40.5,20.6,42.863333333333294,5.8333333333333295,753.983333333333,95.1666666666667,2.8333333333333295,25.8333333333333,5.06666666666667
2016-04-08 03:20:00,60,0.0,21.29,39.4666666666667,18.6,43.3633333333333,22.29,38.4,20.6,38.5,19.89,48.0,4.76,53.16,21.23,37.6266666666667,21.533333333333296,40.433333333333294,20.6,42.9,5.76666666666667,753.966666666667,95.3333333333333,2.66666666666667,24.666666666666693,5.03333333333333
2016-04-08 03:30:00,60,0.0,21.29,39.5,18.566666666666695,43.4,22.29,38.4,20.6,38.5,19.89,47.9333333333333,4.59,53.7666666666667,21.2,37.59,21.6,40.56666666666669,20.6,,5.7,753.95,95.5,2.5,23.5,5.0
2016-04-08 03:40:00,50,0.0,21.29,39.5,18.5,43.4,22.323333333333295,38.4,20.6,38.5,19.89,48.0,4.73,55.6333333333333,21.2,37.59,21.533333333333296,40.76,20.6,43.0,5.633333333333329,753.9333333333329,95.6666666666667,2.3333333333333295,22.3333333333333,4.96666666666667
2016-04-08 03:50:00,50,0.0,21.26,39.4666666666667,18.5,43.53,22.39,38.4,20.6,38.5,19.89,48.0,5.06333333333333,57.0,21.2,37.59,21.5,40.8266666666667,20.6,43.0,5.56666666666667,,95.8333333333333,2.16666666666667,21.166666666666693,4.93333333333333
2016-04-08 04:00:00,60,0.0,21.2,39.4,18.5,43.59,22.29,38.363333333333294,20.6,38.5,19.89,48.0,5.304166666666669,57.2241666666667,21.2,37.6835714285714,21.5,41.010833333333295,20.6,43.09,5.5,753.9,96.0,2.0,20.0,4.9
2016-04-08 04:10:00,50,0.0,21.2,39.4,18.463333333333296,43.7,22.29,38.29,20.6,38.5,19.823333333333295,47.9333333333333,5.545,57.4483333333333,21.2,37.7771428571429,21.5,41.195,20.6,43.09,5.5833333333333295,753.9,95.8333333333333,2.0,20.0,4.96666666666667
2016-04-08 04:20:00,40,0.0,21.2,39.4666666666667,18.39,43.7,22.323333333333295,38.433333333333294,20.6,38.5,19.89,48.0,5.656666666666669,57.1566666666667,21.2,37.76,21.5,41.6333333333333,20.6,43.2,5.66666666666667,753.9,95.6666666666667,2.0,20.0,5.03333333333333
2016-04-08 04:30:00,40,0.0,21.2,39.5,18.39,43.73,22.39,38.56,20.6,38.53,19.856666666666698,47.9666666666667,5.5,55.9,21.2,37.745,21.5,41.79,20.6,43.26,5.75,753.9,95.5,2.0,20.0,5.1
2016-04-08 04:40:00,40,0.0,21.2,39.5,18.39,43.79,22.39,38.6266666666667,20.533333333333296,38.59,19.79,47.9,4.96,,21.236,37.79,21.5,42.016,20.6,43.29,5.8333333333333295,753.9,95.3333333333333,2.0,20.0,5.16666666666667
2016-04-08 04:50:00,30,0.0,21.2,39.53,,43.826666666666696,22.39,38.7,,38.59,19.79,47.826666666666696,4.73,54.6266666666667,21.2,,21.39,42.0,20.6,43.29,5.91666666666667,,95.1666666666667,2.0,20.0,5.23333333333333
2016-04-08 05:00:00,40,0.0,21.2,39.59,18.29,43.9,22.39,38.79,20.5,38.59,,47.9,4.59,55.16666666666669,21.2,37.9,21.39,42.0,20.6,43.4,6.0,753.9,95.0,2.0,20.0,5.3
2016-04-08 05:10:00,50,0.0,21.1,39.59,18.29,43.9666666666667,22.39,38.79,20.5,38.59,19.79,47.9,4.43333333333333,55.1966666666667,21.2,37.9,21.39,42.09,20.6,43.4,5.883333333333329,753.9166666666669,95.3333333333333,2.0,27.3333333333333,5.21666666666667
2016-04-08 05:20:00,60,0.0,21.1,,18.29,43.9666666666667,22.39,38.79,20.5,,19.79,47.9,4.16,54.3233333333333,21.2,37.863333333333294,21.39,42.03,20.6,43.4333333333333,5.76666666666667,753.9333333333329,95.6666666666667,2.0,,5.133333333333329
2016-04-08 05:30:00,50,0.0,,39.59,18.26,43.9,22.39,38.79,20.5,38.59,19.79,47.8633333333333,3.9,53.9,21.2,37.79,21.39,42.0,20.6,43.5,5.65,753.95,96.0,2.0,42.0,5.05
2016-04-08 05:40:00,50,0.0,21.1,39.59,18.2,43.9,22.39,38.863333333333294,20.5,38.59,19.79,47.79,3.76,54.16666666666669,21.2,37.79,21.39,41.834,20.6,43.5,5.53333333333333,753.966666666667,96.3333333333333,2.0,,4.96666666666667
2016-04-08 05:50:00,50,0.0,21.1,,18.2,43.9,22.39,38.9,20.5,38.59,19.79,47.79,,54.9795833333333,21.2,37.772,21.39,41.667,20.6,43.59,5.41666666666667,,96.6666666666667,2.0,56.66666666666669,4.883333333333329
2016-04-08 06:00:00,50,0.0,21.0,39.5,18.2,43.9666666666667,22.39,38.9,20.426666666666698,38.53,19.79,47.79,3.545,55.7925,21.2,37.754,21.39,41.5,20.6,43.59,5.3,754.0,97.0,2.0,64.0,4.8
2016-04-08 06:10:00,60,0.0,21.0,39.5,18.1333333333333,43.9666666666667,22.39,38.9,20.39,38.433333333333294,19.79,47.79,3.59,56.1333333333333,21.2,37.736,21.39,41.4,20.6,43.53,5.15,754.033333333333,97.0,2.0,63.5,4.66666666666667
2016-04-08 06:20:00,60,0.0,21.0,39.5,18.125,43.975,22.39,38.9,20.39,38.433333333333294,19.79,47.79,3.6266666666666705,56.45666666666669,21.2,37.718,21.356666666666698,41.29,20.6,43.59,5.0,754.0666666666668,97.0,2.0,63.0,4.53333333333333
2016-04-08 06:30:00,50,0.0,21.0,39.5,18.1,44.0,22.39,38.9,20.39,38.4,19.73,47.79,3.8333333333333295,57.1233333333333,21.2,37.7,21.29,41.29,20.6,43.59,4.85,754.1,97.0,2.0,62.5,4.4
2016-04-08 06:40:00,50,0.0,21.0,39.5,18.1,44.03,22.39,38.9,20.39,38.4,19.79,47.7,4.16,57.9633333333333,21.2,,21.29,41.29,20.6,43.59,4.7,754.1333333333331,97.0,2.0,62.0,4.26666666666667
2016-04-08 06:50:00,60,0.0,20.926666666666698,39.5,18.1,44.09,22.39,38.9,20.39,,19.79,47.7,4.43333333333333,58.4233333333333,21.2,37.79,21.29,41.29,20.533333333333296,43.6266666666667,4.55,754.1666666666669,97.0,,61.5,4.133333333333329
2016-04-08 07:00:00,50,0.0,,39.7666666666667,18.1,44.1566666666667,22.39,38.8266666666667,20.39,38.4,19.79,47.7,4.963333333333329,59.1933333333333,21.1333333333333,37.863333333333294,21.29,41.29,20.6,43.7,4.4,754.2,97.0,2.0,61.0,4.0
2016-04-08 07:10:00,50,0.0,21.0,40.02666666666669,18.1666666666667,44.49,22.356666666666698,38.6633333333333,,38.5,19.73,47.7,5.29666666666667,59.5266666666667,21.1,37.9666666666667,21.29,41.29,20.6,43.7,4.56666666666667,754.266666666667,97.3333333333333,1.8333333333333297,61.0,4.2
2016-04-08 07:20:00,50,0.0,21.0,40.29,18.23,44.7666666666667,22.29,38.53,20.39,38.5,19.79,47.7,5.69333333333333,59.89,21.1,38.094,21.2,41.156,20.6,43.7,4.73333333333333,754.333333333333,97.6666666666667,1.66666666666667,61.0,4.4
2016-04-08 07:30:00,80,0.0,21.0,40.29,18.29,44.9,22.29,38.5,20.39,,19.73,47.7,6.093333333333329,60.1633333333333,21.128571428571398,38.29,21.2,41.2266666666667,,43.7,4.9,,98.0,1.5,61.0,4.6
2016-04-08 07:40:00,110,0.0,21.033333333333296,40.6666666666667,18.323333333333295,45.0666666666667,22.23,38.433333333333294,20.356666666666698,38.5,19.7,47.7,6.3333333333333295,60.2233333333333,21.1,38.345,21.2,41.345,20.6,43.7,5.06666666666667,754.466666666667,98.3333333333333,1.33333333333333,61.0,4.8
2016-04-08 07:50:00,60,0.0,21.1,41.1266666666667,18.39,45.1266666666667,22.26,38.3333333333333,20.29,38.5,19.7,47.76,6.46666666666667,60.3633333333333,21.1,38.036,21.2,41.3175,20.6,43.6633333333333,5.23333333333333,754.533333333333,98.6666666666667,1.16666666666667,61.0,5.0
2016-04-08 08:00:00,50,0.0,21.1,41.2666666666667,18.533333333333296,45.29,22.2,38.2,20.356666666666698,38.5,19.79,47.7,6.76,60.83,21.025,37.775,21.2,41.29,20.6,43.4633333333333,5.4,754.6,99.0,1.0,61.0,5.2
2016-04-08 08:10:00,60,0.0,21.1,41.4666666666667,18.6666666666667,45.29,22.2,38.245,20.356666666666698,38.56,19.79,,7.1666666666666705,61.2966666666667,21.05,37.44,21.2,41.378,20.6,43.3633333333333,5.5,754.5666666666668,98.1666666666667,1.0,61.6666666666667,5.18333333333333
2016-04-08 08:20:00,40,10.0,21.1,41.26,18.79,44.9666666666667,22.1,38.2,20.29,38.59,19.73,47.56,,61.5266666666667,21.0,37.1333333333333,21.2,41.495,20.6,42.9566666666667,5.6,754.533333333333,97.3333333333333,1.0,62.3333333333333,5.16666666666667
2016-04-08 08:30:00,60,0.0,21.1666666666667,41.06666666666669,18.856666666666698,44.7666666666667,22.1,38.2,20.356666666666698,38.6633333333333,19.79,47.45,8.199999999999998,61.0666666666667,20.926666666666698,36.933333333333294,21.2,41.7,20.6,,5.7,754.5,96.5,,63.0,5.15
2016-04-08 08:40:00,60,0.0,21.2,40.76,,44.2233333333333,22.0,38.09,20.29,38.7,,,8.66666666666667,59.9333333333333,20.963333333333296,37.0,21.2,41.6266666666667,20.6,42.56666666666669,5.8,754.466666666667,95.6666666666667,1.0,63.6666666666667,5.133333333333329
2016-04-08 08:50:00,240,0.0,21.1333333333333,40.6266666666667,18.963333333333296,43.9633333333333,22.0,38.03,20.29,38.7,19.73,47.2,9.2725,57.17,20.89,37.0,21.23,41.7,20.6333333333333,42.53,5.9,754.4333333333329,94.8333333333333,1.0,64.3333333333333,5.11666666666667
2016-04-08 09:00:00,330,0.0,21.2,40.73,19.323333333333295,43.3933333333333,22.0,38.06,20.39,38.79,19.745,47.045,9.963333333333328,51.16666666666669,21.0,37.09,21.29,41.7,20.745,42.37,6.0,754.4,94.0,1.0,65.0,5.1
2016-04-08 09:10:00,80,0.0,21.1333333333333,40.79,19.39,42.8,22.0,38.0,20.39,,,46.9,9.89,45.4,20.926666666666698,37.09,21.26,41.6333333333333,20.7,42.045,6.16666666666667,754.4333333333329,93.1666666666667,1.0,57.5,5.133333333333329
2016-04-08 09:20:00,50,0.0,21.1,40.645,19.426666666666698,42.7,22.0,37.9666666666667,20.39,38.7,19.79,46.745,10.05,43.94,20.926666666666698,37.2,21.26,41.56,20.7,41.875,6.3333333333333295,754.466666666667,92.3333333333333,1.0,50.0,5.16666666666667
2016-04-08 09:30:00,90,0.0,21.1333333333333,40.56,19.725,42.4,21.926666666666698,37.9,20.39,38.76,19.79,46.5,10.9,42.1,21.0,37.2,21.23,41.56666666666669,,41.6266666666667,6.5,754.5,,1.0,42.5,5.2
2016-04-08 09:40:00,100,0.0,21.2,40.6933333333333,20.066666666666695,41.433333333333294,21.963333333333296,37.93,20.39,38.723333333333294,19.79,46.2675,11.4333333333333,37.6933333333333,21.0,37.29,21.29,41.76,20.7,41.56666666666669,6.66666666666667,754.533333333333,90.6666666666667,1.0,35.0,5.23333333333333
2016-04-08 09:50:00,70,0.0,21.1666666666667,39.9233333333333,20.2,40.363333333333294,21.823333333333295,37.53,20.39,38.59,19.79,46.116,11.83,34.03,21.0,37.236,21.29,41.9316666666667,20.7,41.6266666666667,6.8333333333333295,754.5666666666668,89.8333333333333,1.0,27.5,5.26666666666667
2016-04-08 10:00:00,110,0.0,21.1,39.463333333333296,20.2,39.89,21.7,37.3266666666667,20.426666666666698,38.6266666666667,19.7514285714286,45.897142857142896,12.09,32.8966666666667,21.0,37.276,,42.0,20.6666666666667,41.52666666666669,7.0,754.6,89.0,1.0,20.0,5.3
2016-04-08 10:10:00,100,0.0,21.1,39.433333333333294,20.23,39.73,21.7,37.3266666666667,20.5,38.7,20.25,68.02,12.39,30.6,21.0,37.47142857142861,21.29,41.9475,20.6666666666667,41.3266666666667,7.5,754.6,86.8333333333333,1.16666666666667,20.0,5.41666666666667
2016-04-08 10:20:00,110,0.0,21.033333333333296,39.5,20.29,39.863333333333294,21.73,37.5,20.5,38.8266666666667,21.425714285714296,,12.53,29.3333333333333,21.0,,21.23,41.73,20.6,41.02666666666669,8.0,754.6,84.6666666666667,1.33333333333333,20.0,5.53333333333333
2016-04-08 10:30:00,190,0.0,21.033333333333296,39.6266666666667,20.323333333333295,40.06666666666669,21.79,37.5,20.5,38.9666666666667,21.114,81.116,12.9,26.796666666666695,21.0571428571429,37.68428571428569,21.23,42.06666666666669,20.6,40.8266666666667,8.5,754.6,82.5,1.5,20.0,5.65
2016-04-08 10:40:00,480,0.0,21.1,39.8333333333333,20.53,40.5933333333333,21.79,37.53,20.6,39.19,20.6971428571429,81.57857142857138,13.1,25.39,21.1,37.59,21.356666666666698,42.2,20.6,40.9,9.0,,80.3333333333333,1.66666666666667,20.0,5.76666666666667
2016-04-08 10:50:00,440,0.0,21.1,40.33,20.96,40.56,21.79,37.59,20.7,39.56666666666669,20.39,79.94,14.145,18.745,21.1,37.52571428571431,21.39,42.156,20.6,41.16,9.5,754.6,78.1666666666667,1.8333333333333297,20.0,5.883333333333329
2016-04-08 11:00:00,280,0.0,21.1,40.7966666666667,21.1666666666667,40.433333333333294,21.89,37.7666666666667,20.76,39.6266666666667,20.39,77.29999999999998,14.154000000000002,15.78,21.2,37.4,21.54,41.96,20.7,42.293333333333294,10.0,754.6,76.0,2.0,20.0,6.0
2016-04-08 11:10:00,140,0.0,21.1,,21.29,40.53,21.89,37.9666666666667,20.823333333333295,39.6266666666667,20.29,72.7675,13.754285714285698,15.527142857142898,21.2,37.17875,21.657142857142897,41.7257142857143,20.7,43.0333333333333,9.883333333333328,754.6,75.5,2.0,20.3333333333333,5.76666666666667
2016-04-08 11:20:00,100,0.0,21.1666666666667,41.6,21.29,40.863333333333294,21.945,38.3,20.89,39.7,20.29,70.3483333333333,13.76,16.032,21.2,37.0128571428571,21.718,41.4,20.73,43.9333333333333,9.76666666666667,754.6,75.0,2.0,20.666666666666693,5.53333333333333
2016-04-08 11:30:00,120,0.0,21.2,,21.39,41.33,22.0,38.53,20.89,39.6633333333333,20.272,67.27,14.167142857142899,15.11,21.2,37.0,21.79,,20.79,44.0,9.65,754.6,74.5,2.0,21.0,5.3
2016-04-08 11:40:00,160,0.0,21.2,42.2966666666667,21.39,41.53,22.0,38.59,20.89,39.463333333333296,20.2,65.545,14.39,14.854,21.2,37.0,21.84,40.845,20.79,43.9,9.533333333333328,754.6,74.0,2.0,21.3333333333333,5.06666666666667
2016-04-08 11:50:00,90,0.0,21.2,42.6666666666667,21.39,41.5,22.1,38.73,,39.26,20.2,63.92571428571429,14.354,14.356000000000002,21.254,36.82,21.952857142857095,40.7385714285714,20.73,43.826666666666696,9.41666666666667,754.6,73.5,2.0,21.666666666666693,4.8333333333333295
2016-04-08 12:00:00,100,0.0,21.2,43.06,21.39,41.56,22.1,38.79,20.89,39.1266666666667,20.18,62.92,13.8985714285714,13.641428571428602,21.2,36.55428571428569,22.0,40.494,20.73,43.633333333333304,9.3,754.6,73.0,2.0,22.0,4.6
2016-04-08 12:10:00,190,,21.2,43.0666666666667,21.29,41.73,22.1,38.9,20.89,,20.1,,13.394,14.534,21.2,36.5,22.0285714285714,40.2257142857143,20.7225,43.3975,9.43333333333333,754.6,72.3333333333333,2.0,23.166666666666693,4.61666666666667
2016-04-08 12:20:00,130,0.0,21.2225,,21.23,41.79,22.1,38.9666666666667,20.89,38.8266666666667,20.1,60.25,13.15875,16.26875,21.2,36.4571428571429,22.14,40.156,,43.23,9.56666666666667,754.6,,2.0,24.3333333333333,4.633333333333329
2016-04-08 12:30:00,100,0.0,21.356666666666698,43.53,21.2,41.933333333333294,22.066666666666695,39.23,20.89,38.76,20.1,59.058,13.495,16.14,21.2,36.5,22.2514285714286,40.18428571428569,20.7,43.0266666666667,9.7,754.6,71.0,2.0,25.5,4.65
2016-04-08 12:40:00,200,0.0,21.39,43.7666666666667,,42.06,22.0,39.29,20.89,38.7,,58.074,14.01,,21.238571428571397,36.47142857142861,22.31,40.2,20.7,42.8266666666667,9.83333333333333,754.6,70.3333333333333,2.0,26.666666666666693,4.66666666666667
2016-04-08 12:50:00,400,0.0,21.39,44.0266666666667,21.2,42.245,22.1,39.6933333333333,20.89,38.6633333333333,20.1,57.235714285714295,14.414,13.998,21.2,36.48,22.39,40.2,20.7,42.6633333333333,9.96666666666667,754.6,69.6666666666667,2.0,27.8333333333333,4.68333333333333
2016-04-08 13:00:00,190,0.0,21.39,44.29,21.29,42.86,22.1,39.9666666666667,20.89,38.6633333333333,20.1,56.245,14.645,12.995,21.2257142857143,36.3214285714286,22.434,40.29,20.7,42.53,10.1,,69.0,2.0,29.0,4.7
2016-04-08 13:10:00,150,0.0,21.39,,21.23,42.933333333333294,22.1,40.03,20.856666666666698,38.6633333333333,20.1,55.6528571428571,14.8514285714286,12.0557142857143,21.2,35.96,22.5,40.0414285714286,20.7,42.3333333333333,10.1333333333333,754.5499999999998,69.6666666666667,2.16666666666667,28.166666666666693,4.85
2016-04-08 13:20:00,130,0.0,21.39,44.826666666666696,21.29,43.09,22.1,40.1633333333333,20.79,38.59,20.0857142857143,55.1428571428571,15.02,11.496,21.2514285714286,35.7385714285714,22.52,39.834,20.7,42.2,10.1666666666667,754.5,70.3333333333333,2.3333333333333295,27.3333333333333,5.0
2016-04-08 13:30:00,110,10.0,21.463333333333296,45.1,21.29,43.09,22.2,40.1266666666667,20.79,38.59,20.0,54.52,14.745,10.345,21.29,35.536,22.6,39.79,20.7,42.06,10.2,754.45,71.0,2.5,26.5,5.15
2016-04-08 13:40:00,140,0.0,21.5,45.4333333333333,21.29,43.09,22.2,40.1266666666667,20.79,38.59,20.042857142857095,,14.0657142857143,10.840000000000002,21.264285714285695,35.3714285714286,22.7,39.79,20.7,41.933333333333294,10.2333333333333,754.4,71.6666666666667,2.66666666666667,25.666666666666693,5.3
2016-04-08 13:50:00,110,0.0,21.5,45.4333333333333,21.23,43.09,22.29,40.2,20.84,38.645,20.0,53.46,13.38,12.154000000000002,21.254,35.156,22.712857142857104,39.7771428571429,20.7,,10.2666666666667,754.35,72.3333333333333,2.8333333333333295,24.8333333333333,
2016-04-08 14:00:00,110,0.0,,45.326666666666696,21.1666666666667,43.06,22.29,40.2,20.79,38.5,20.0,53.11,13.5,11.495,21.2257142857143,34.9657142857143,22.79,39.678,20.7,41.73,10.3,754.2999999999998,73.0,3.0,24.0,5.6
2016-04-08 14:10:00,80,0.0,21.426666666666698,45.4,21.1,42.933333333333294,,40.09,20.79,38.5,20.0,52.696,13.265714285714301,11.51,21.218,34.79,22.79,39.59,20.6333333333333,41.5,10.35,754.25,72.0,3.0,24.8333333333333,5.43333333333333
2016-04-08 14:20:00,70,0.0,,,21.1,42.933333333333294,22.29,40.09,20.79,38.4666666666667,20.0,52.397142857142896,13.318,11.772,21.3185714285714,34.69428571428569,22.89,39.59,20.7,41.6333333333333,10.4,754.2,71.0,3.0,25.666666666666693,5.26666666666667
2016-04-08 14:30:00,80,0.0,21.5,45.6266666666667,21.1,43.06,22.29,40.09,20.856666666666698,38.4666666666667,20.0,52.09,13.5,10.79,21.54,34.4,22.89,39.5,20.7,41.8266666666667,10.45,754.15,70.0,3.0,26.5,5.1
2016-04-08 14:40:00,90,0.0,21.533333333333296,45.3333333333333,21.066666666666695,43.0266666666667,22.29,40.0225,20.856666666666698,38.43,20.0,51.9814285714286,13.252857142857101,9.167142857142862,21.6,34.076,22.89,39.3514285714286,20.7,41.9,10.5,754.1,69.0,3.0,27.3333333333333,4.93333333333333
2016-04-08 14:50:00,100,0.0,21.533333333333296,44.9266666666667,21.0,42.7666666666667,22.29,,20.79,38.23,20.0,51.816,13.14,9.914,21.542857142857095,33.7385714285714,22.912,39.272,20.6666666666667,41.8333333333333,10.55,754.0499999999998,68.0,3.0,28.166666666666693,4.76666666666667
2016-04-08 15:00:00,100,10.0,21.5,44.296666666666695,20.963333333333296,42.56,22.29,39.9666666666667,20.856666666666698,38.06,20.0,51.595714285714294,13.396,10.578,21.5,33.572,23.0285714285714,39.2257142857143,20.6,41.7,10.6,754.0,67.0,3.0,29.0,4.6
2016-04-08 15:10:00,140,0.0,21.5,43.89,20.89,42.36,22.29,39.9,20.79,37.933333333333294,20.0,51.254,13.497142857142899,10.4685714285714,21.5,33.5,23.1,39.2,20.7,41.6633333333333,10.8,753.9333333333329,64.5,3.0,30.8333333333333,4.2
2016-04-08 15:20:00,720,0.0,21.5,43.4666666666667,20.856666666666698,42.1,22.29,39.9,20.79,37.9,20.0,50.9814285714286,13.06,11.456,21.456,33.356,23.157142857142897,39.2,20.625,41.4475,11.0,753.866666666667,62.0,3.0,32.66666666666669,3.8
2016-04-08 15:30:00,640,0.0,21.5,43.2666666666667,20.79,41.9,22.29,39.9666666666667,20.79,37.9,20.0,50.714,12.7642857142857,12.484285714285699,21.39,33.29,23.218,39.174,20.6,41.4,11.2,753.7999999999998,59.5,3.0,34.5,3.4
2016-04-08 15:40:00,330,0.0,21.5,43.045,20.7,41.8266666666667,,,20.79,37.9,20.0,50.4971428571429,12.32,13.296,21.39,33.29,23.29,39.29,,41.26,11.4,753.733333333333,57.0,3.0,36.3333333333333,3.0
2016-04-08 15:50:00,300,0.0,21.5,43.0,20.6333333333333,41.9,,41.495,20.79,37.9,20.0,50.1725,,14.664285714285699,21.34,33.3175,23.315,39.2,20.6,41.145,11.6,753.6666666666669,54.5,3.0,38.16666666666669,2.6
2016-04-08 16:00:00,300,0.0,21.5,42.95,20.6,42.0,23.095,41.5225,20.79,38.045,20.0,49.916,12.29,16.045,21.39,33.4,23.39,39.2675,20.6,41.1175,11.8,753.6,52.0,3.0,40.0,2.2
2016-04-08 16:10:00,280,0.0,21.533333333333296,42.9666666666667,20.675,,23.356666666666698,41.433333333333294,20.79,38.1633333333333,20.0,49.736,12.6,15.4428571428571,21.445,33.45,23.39,39.29,20.6,41.2,11.55,753.5666666666668,54.8333333333333,3.33333333333333,40.0,2.65
