date,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint
2016-05-11 01:40:00,0,24.79,47.29,23.0,49.134,26.6,43.5,25.0,45.4,24.0,57.9333333333333,14.5375,57.23375,24.6,42.79,26.2,53.23,24.042857142857095,47.1371428571429,14.766666666666698,748.866666666667,,3.0,40.0,13.666666666666698
2016-05-11 01:50:00,0,,47.29,22.984285714285697,,26.6,43.5,,45.4,24.0,57.79,14.6,57.29,24.6,42.7514285714286,26.1666666666667,53.06,24.1,47.178,14.683333333333302,748.8833333333331,93.6666666666667,3.0,40.0,13.6333333333333
2016-05-11 02:00:00,0,24.79,47.29,22.934,49.29,26.6,43.5,25.0,45.4,24.0,57.73,14.6,57.29,24.6,42.79,26.1666666666667,53.0,24.0285714285714,47.09,14.6,748.9,94.0,3.0,,13.6
2016-05-11 02:10:00,0,24.79,47.29,22.89,49.29,26.66,43.5,25.0,45.4,,57.59,14.6,57.3671428571429,24.6,42.79,26.1,52.79,24.04,47.134,14.6,748.9,94.0,2.8333333333333295,40.0,13.6
2016-05-11 02:20:00,0,24.79,47.29,22.89,49.4,26.642857142857103,43.4428571428571,25.0,45.4,24.0,57.59,14.6,57.5,24.6,42.79,26.1,52.73,24.085714285714303,47.092857142857106,14.6,748.9,94.0,2.66666666666667,40.0,13.6
2016-05-11 02:30:00,0,24.7,47.29,22.89,49.4,26.6666666666667,43.4,25.0,45.4,24.0,57.5,14.6257142857143,57.5257142857143,24.5285714285714,42.79,26.1,52.56,24.02,47.018,14.6,748.9,94.0,2.5,40.0,13.6
2016-05-11 02:40:00,0,24.7,47.29,22.89,49.4,26.7,43.4,25.0,45.4,24.0,57.4333333333333,14.654,57.656,24.6,42.73,26.1,52.5,24.0285714285714,47.025714285714294,14.6,748.9,94.0,2.3333333333333295,40.0,13.6
2016-05-11 02:50:00,0,24.745,47.29,22.89,49.47142857142861,26.7,43.4,24.978,45.4,24.0,57.3633333333333,14.677142857142899,57.68428571428569,24.571428571428598,42.7771428571429,26.066666666666695,52.4,24.06,47.054,14.6,748.9,94.0,2.16666666666667,40.0,13.6
2016-05-11 03:00:00,0,24.7,47.29,22.89,49.5,26.7,43.4,24.937142857142895,45.4,24.0,57.29,14.712,57.718,24.6,42.79,26.066666666666695,52.326666666666696,24.057142857142896,47.0514285714286,14.6,748.9,94.0,,40.0,13.6
2016-05-11 03:10:00,0,24.7,47.29,22.8185714285714,,26.7,43.4,24.934,45.4,24.0,57.2,,57.72571428571429,24.56,42.79,26.1,52.2,24.06,47.054,14.583333333333302,748.85,94.3333333333333,2.0,38.16666666666669,13.6333333333333
2016-05-11 03:20:00,0,24.7,47.29,22.83,49.536,26.7,43.4,24.945,45.4,,57.2,14.8,57.736,24.5,42.79,26.033333333333296,52.2,24.0285714285714,47.0514285714286,14.566666666666698,748.7999999999998,94.6666666666667,2.0,36.3333333333333,
2016-05-11 03:30:00,0,24.7,47.29,22.79,49.5,26.7,,24.89,45.4,24.0,57.09,14.8771428571429,57.97,24.5,42.79,26.1,52.06,24.1,47.2,14.55,748.75,95.0,2.0,34.5,13.7
2016-05-11 03:40:00,0,24.6333333333333,47.23,22.79,49.59,26.7,43.29,24.89,45.4,24.0,57.03,14.89,58.0,24.5285714285714,42.79,26.033333333333296,52.0,24.071428571428598,47.1685714285714,14.533333333333301,748.7,95.3333333333333,2.0,32.66666666666669,13.733333333333302
2016-05-11 03:50:00,0,24.7,47.3633333333333,22.79,49.60571428571429,26.7,43.29,24.89,45.4,23.89,56.9666666666667,14.937142857142899,,24.5,42.79,26.05,51.9,24.1,47.2,14.516666666666698,748.65,95.6666666666667,2.0,30.8333333333333,13.766666666666698
2016-05-11 04:00:00,0,24.6666666666667,47.26,22.79,49.7,26.7,43.321428571428605,24.89,45.425,23.89,56.9,15.0,58.0,24.5285714285714,42.837142857142894,26.066666666666695,51.9,24.1,47.1685714285714,,748.6,,2.0,29.0,13.8
2016-05-11 04:10:00,0,24.6,47.26,22.79,49.7,26.7,43.4,24.89,45.47142857142861,23.963333333333296,56.76,14.905714285714302,58.0,24.54,,26.0,51.9,24.06,47.156,14.55,748.583333333333,96.0,2.16666666666667,27.8333333333333,13.85
2016-05-11 04:20:00,0,24.6,47.29,22.79,49.7,26.7,43.4,24.89,45.4,23.89,56.7,14.956,58.0,24.5,42.9,26.0,51.79,24.042857142857095,47.09,14.6,748.5666666666668,96.0,2.3333333333333295,26.666666666666693,13.9
2016-05-11 04:30:00,0,24.6666666666667,47.3633333333333,22.725714285714304,49.751428571428605,26.65,43.4,24.89,45.4,23.89,56.59,14.968571428571398,58.0,24.56,42.9,26.0,51.79,24.1,47.156,14.65,748.5499999999998,96.0,2.5,25.5,13.95
2016-05-11 04:40:00,0,,47.29,22.79,49.79,26.7,43.4,24.89,45.4,23.89,56.53,14.89,57.916,24.5285714285714,42.9,26.0,51.79,24.1,47.1214285714286,14.7,748.533333333333,96.0,2.66666666666667,24.3333333333333,14.0
2016-05-11 04:50:00,0,24.6,47.29,22.75625,49.79,26.7,43.4,24.89,45.428571428571395,23.89,56.4666666666667,14.822857142857101,57.6628571428571,24.5,42.878,26.0,51.73,24.1,47.09,14.75,748.516666666667,96.0,2.8333333333333295,23.166666666666693,14.05
2016-05-11 05:00:00,0,24.6,47.29,22.725714285714304,49.79,26.7,43.4428571428571,24.89,45.5,23.89,56.4,14.652,57.318,24.5,42.79,26.0,51.7,24.057142857142896,47.09,14.8,748.5,96.0,3.0,22.0,14.1
2016-05-11 05:10:00,0,24.6,47.29,22.7,49.79,26.736,43.4,24.89,45.5,23.89,56.326666666666696,14.3957142857143,56.4971428571429,24.5,42.856,26.0,51.6266666666667,24.1,47.09,14.766666666666698,748.483333333333,95.6666666666667,2.8333333333333295,22.166666666666693,14.033333333333301
2016-05-11 05:20:00,0,24.6,47.29,22.7,,26.712857142857104,43.4,24.89,45.46,23.89,56.2,14.154000000000002,55.96,24.5,42.79,25.926666666666698,51.226666666666695,24.057142857142896,47.0514285714286,14.733333333333302,748.466666666667,95.3333333333333,2.66666666666667,22.3333333333333,13.966666666666699
2016-05-11 05:30:00,0,24.6,47.3633333333333,22.754,49.678,26.7,43.4,24.89,45.428571428571395,23.89,56.1266666666667,13.9514285714286,56.1228571428571,24.5,42.772,26.0,51.5,24.1,47.09,14.7,748.45,95.0,2.5,22.5,13.9
2016-05-11 05:40:00,0,24.6,47.53,22.764285714285695,49.764285714285705,,43.3,24.89,45.4,23.89,56.06,13.83,56.49666666666669,,42.7,25.89,50.9666666666667,24.1,47.2385714285714,14.666666666666698,748.4333333333329,94.6666666666667,2.3333333333333295,22.666666666666693,13.833333333333302
2016-05-11 05:50:00,10,24.6,47.79,22.736,50.09,26.56,43.09,24.847142857142895,45.29857142857139,23.89,56.0,13.7842857142857,56.7814285714286,24.5,42.736,25.89,50.9,24.1,47.2,14.6333333333333,748.4166666666669,94.3333333333333,2.16666666666667,22.8333333333333,13.766666666666698
2016-05-11 06:00:00,0,24.7,47.9666666666667,22.79,50.0128571428571,26.437142857142895,43.09,24.84,45.245,23.89,55.563333333333304,13.7685714285714,57.1942857142857,24.5,42.8528571428571,25.89,50.6633333333333,24.1,47.298,14.6,748.4,94.0,2.0,23.0,13.7
2016-05-11 06:10:00,0,24.7,47.9,22.79,50.0,26.39,43.036,24.8614285714286,45.3085714285714,23.89,55.1566666666667,13.89,,24.5,42.92,25.89,50.53,24.1,47.264285714285705,14.55,748.4166666666669,94.3333333333333,2.16666666666667,23.166666666666693,13.683333333333302
2016-05-11 06:20:00,0,24.7,47.9,22.8614285714286,50.038571428571395,26.3614285714286,43.0,24.85,45.356,23.89,54.8333333333333,14.1214285714286,58.1228571428571,24.5,43.0257142857143,25.89,50.43,24.1,47.2,14.5,748.4333333333329,94.6666666666667,2.3333333333333295,23.3333333333333,13.666666666666698
2016-05-11 06:30:00,0,24.7,47.79,22.89,50.0,26.29,42.975,24.8614285714286,45.4,23.89,54.5666666666667,14.516,58.46,24.5,43.134,25.89,50.1566666666667,24.1,47.1371428571429,14.45,748.45,95.0,2.5,23.5,13.65
2016-05-11 06:40:00,0,24.7,47.79,22.984285714285697,49.985714285714295,26.225714285714304,,24.83,45.44,23.89,54.3333333333333,14.924285714285698,58.5257142857143,24.5,,25.79,49.8633333333333,24.08,47.072,14.4,748.466666666667,,2.66666666666667,23.666666666666693,13.6333333333333
2016-05-11 06:50:00,0,24.7,47.7,23.02,49.834,26.2,43.0,24.847142857142895,45.538571428571395,23.89,54.1266666666667,15.336,58.46,24.478,43.29,25.79,49.6566666666667,24.071428571428598,47.06428571428571,14.35,748.483333333333,95.6666666666667,2.8333333333333295,23.8333333333333,13.6166666666667
2016-05-11 07:00:00,0,24.76,47.7,23.1,49.79,26.142857142857103,43.0,24.79,45.5,23.89,53.9666666666667,15.4671428571429,57.981428571428594,24.4685714285714,43.36857142857139,25.79,49.4666666666667,24.1,47.09,14.3,748.5,96.0,3.0,24.0,13.6
2016-05-11 07:10:00,0,24.7,47.76,23.1,49.7,26.1,43.0,24.8614285714286,45.56428571428571,23.89,53.826666666666696,15.618,57.534,24.5,43.5,25.79,49.326666666666696,24.042857142857095,47.038571428571395,14.316666666666698,748.533333333333,95.5,3.16666666666667,23.666666666666693,13.55
2016-05-11 07:20:00,0,24.7,47.76,23.1,49.7,26.1,43.0,24.79,45.59,23.89,53.7,15.721428571428602,57.09,24.5,43.5225,25.79,49.1,24.02,47.018,14.333333333333302,748.5666666666668,95.0,3.33333333333333,,13.5
2016-05-11 07:30:00,0,24.73,47.79,23.1,49.7,26.0,43.036,24.832857142857105,45.6371428571429,23.89,53.395,16.0,56.82,24.5,43.564285714285695,25.7,48.9666666666667,24.1,,14.35,748.6,94.5,3.5,23.0,13.45
2016-05-11 07:40:00,0,24.79,47.8633333333333,23.1,49.7,26.0,43.10571428571429,24.8185714285714,45.6685714285714,23.89,53.3,16.2242857142857,56.6,24.5,43.674,25.7,48.7666666666667,24.0,47.134,14.3666666666667,,94.0,3.6666666666666705,22.666666666666693,13.4
2016-05-11 07:50:00,0,24.73,47.9333333333333,23.2,49.59,26.0,43.2,24.806666666666697,45.715,23.963333333333296,54.633333333333304,16.597999999999995,56.0,24.4214285714286,43.821428571428605,25.6666666666667,48.5,23.768571428571402,47.45142857142861,14.3833333333333,748.6666666666669,93.5,3.8333333333333295,22.3333333333333,13.35
2016-05-11 08:00:00,0,24.79,48.0,23.2514285714286,49.52428571428571,26.0,43.2,24.8614285714286,45.694285714285705,23.89,54.13,16.9971428571429,54.7671428571429,24.39,44.0,25.6,48.4333333333333,23.68,47.834,14.4,748.7,93.0,4.0,22.0,
2016-05-11 08:10:00,0,24.76,48.03,23.332,49.4,26.0,43.2,24.89,45.7,23.89,53.256666666666696,17.29,52.016,24.39,44.1528571428571,25.5,48.3633333333333,23.571428571428598,47.94,14.6,748.733333333333,92.3333333333333,3.6666666666666705,25.0,13.3666666666667
2016-05-11 08:20:00,0,24.76,48.1633333333333,23.6,49.4,26.0,43.2,24.8614285714286,45.6428571428571,23.79,52.9333333333333,17.4657142857143,51.138571428571396,24.39,44.516,25.5,48.3633333333333,23.456,48.334,14.8,748.766666666667,91.6666666666667,3.33333333333333,28.0,13.433333333333302
2016-05-11 08:30:00,0,24.79,48.326666666666696,24.656,48.62,26.057142857142896,,24.89,45.718,23.79,53.095,18.292,50.178,24.39,45.095714285714294,25.463333333333296,48.6933333333333,23.332857142857105,48.797142857142894,15.0,748.7999999999998,91.0,3.0,31.0,13.5
2016-05-11 08:40:00,0,24.79,48.4,25.41,46.68428571428571,26.1,43.09,24.9685714285714,45.694285714285705,23.79,53.26,19.142857142857096,43.39,24.39,45.054,25.39,49.0266666666667,23.35,49.058,15.2,748.833333333333,90.3333333333333,2.66666666666667,34.0,13.566666666666698
2016-05-11 08:50:00,0,24.79,48.3633333333333,25.834,45.51,,43.09,25.04,45.59,23.79,53.2,19.176,40.056,24.39,,25.39,49.7,23.497142857142897,49.56571428571429,15.4,,89.6666666666667,2.3333333333333295,37.0,13.6333333333333
2016-05-11 09:00:00,0,24.79,48.3633333333333,26.6657142857143,44.204285714285696,26.0,43.49,25.17,45.45571428571429,23.79,53.26,19.65,36.998571428571395,24.39,44.772,25.323333333333295,49.76,23.6,50.21,15.6,748.9,89.0,2.0,40.0,13.7
2016-05-11 09:10:00,0,24.79,48.59,26.754,43.554,25.6385714285714,44.01,25.31,,23.79,53.4333333333333,19.934,33.658,24.39,44.6214285714286,25.39,49.76,23.657142857142897,49.7371428571429,15.8666666666667,748.866666666667,87.5,1.8333333333333297,40.0,13.683333333333302
2016-05-11 09:20:00,0,24.79,48.6633333333333,26.6725,43.9075,25.37,44.796,25.39,45.1214285714286,23.79,53.4333333333333,20.0257142857143,32.6371428571429,24.39,44.5,25.323333333333295,49.5666666666667,23.718,49.4,16.1333333333333,748.833333333333,86.0,1.66666666666667,40.0,13.666666666666698
2016-05-11 09:30:00,0,24.79,49.095,26.952857142857095,44.138571428571396,25.225714285714304,45.592857142857106,25.5,44.96,23.79,53.4,20.434,30.076,24.405714285714303,44.5128571428571,25.323333333333295,49.3633333333333,23.725714285714304,49.1214285714286,16.4,748.7999999999998,84.5,1.5,40.0,13.65
2016-05-11 09:40:00,0,24.7,49.5966666666667,,44.46,25.16,46.334,25.6,44.837142857142894,23.79,53.4666666666667,20.627142857142896,28.624285714285698,24.456,44.576,25.39,49.23,23.79,49.2,16.6666666666667,748.766666666667,83.0,1.33333333333333,40.0,13.6333333333333
2016-05-11 09:50:00,0,24.76,49.99,27.3614285714286,44.7285714285714,25.1,46.6,25.7,44.736,23.79,53.6266666666667,20.872,27.276,24.452857142857095,44.6528571428571,25.323333333333295,49.326666666666696,23.79,49.212857142857104,16.9333333333333,748.733333333333,81.5,1.16666666666667,40.0,13.6166666666667
2016-05-11 10:00:00,0,,50.36,27.39,44.38,25.12,46.86,25.725714285714304,44.6214285714286,,53.76,21.12375,26.53,24.434,44.67,25.323333333333295,49.4,23.79,49.27875,17.2,748.7,80.0,1.0,40.0,13.6
2016-05-11 10:10:00,0,24.79,,27.39,44.41285714285709,25.1714285714286,46.821428571428605,25.79,44.5,23.79,54.03,21.392857142857096,23.421428571428603,24.5,44.7771428571429,25.29,49.5,23.81,49.218,17.3666666666667,748.6833333333329,79.3333333333333,1.0,38.16666666666669,13.6333333333333
2016-05-11 10:20:00,0,24.79,50.5666666666667,27.292,44.736,25.1,47.036,25.8757142857143,44.4142857142857,23.79,54.09,21.5,21.274,24.5,44.7,25.29,49.5,23.89,49.29,17.533333333333303,748.6666666666669,78.6666666666667,1.0,36.3333333333333,13.666666666666698
2016-05-11 10:30:00,0,24.79,50.7,27.1,44.5957142857143,25.1,47.1528571428571,25.87,44.654,23.79,54.2,21.781428571428602,19.4842857142857,24.5,44.7385714285714,25.29,49.59,23.89,49.254,17.7,748.65,78.0,1.0,34.5,13.7
2016-05-11 10:40:00,10,24.79,50.633333333333304,27.2,44.08,25.1,47.16,25.764285714285695,45.53571428571429,23.79,54.1266666666667,22.24,16.876,24.5,44.59,25.29,49.59,,48.968571428571394,17.8666666666667,748.6333333333331,77.3333333333333,1.0,32.66666666666669,13.733333333333302
2016-05-11 10:50:00,0,24.79,50.5,27.3857142857143,43.5814285714286,25.1714285714286,46.98285714285711,25.736,45.9,23.79,54.06,22.8528571428571,13.5214285714286,24.557142857142896,44.4557142857143,25.29,49.345,23.89,48.616,18.033333333333296,748.616666666667,76.6666666666667,1.0,30.8333333333333,13.766666666666698
2016-05-11 11:00:00,0,24.79,50.4666666666667,27.6,42.796,25.33,47.054,25.847142857142895,45.678571428571395,23.79,53.9333333333333,23.874,8.279999999999998,24.6,44.334,25.29,49.1633333333333,23.89,48.397142857142896,18.2,748.6,76.0,1.0,29.0,13.8
2016-05-11 11:10:00,0,24.79,50.1933333333333,27.571428571428598,42.2957142857143,25.452857142857095,46.867142857142895,25.89,45.4,23.79,,23.867142857142895,6.581428571428569,24.6,44.1942857142857,25.29,49.03,23.79,48.0,18.55,748.5499999999998,74.3333333333333,1.0,30.8333333333333,13.783333333333301
2016-05-11 11:20:00,0,24.79,49.93,27.39,42.09,25.52,46.616,25.9214285714286,45.2385714285714,23.79,53.36,23.7,,24.6,44.09,25.29,48.9,23.79,48.0,18.9,,72.6666666666667,1.0,32.66666666666669,13.766666666666698
2016-05-11 11:30:00,0,24.856666666666698,49.73,27.39,41.918571428571404,25.6,46.397142857142896,26.0,45.29,23.823333333333295,53.2,23.9714285714286,5.81,,44.038571428571395,25.29,48.826666666666696,23.79,47.98,19.25,748.45,71.0,1.0,34.5,13.75
2016-05-11 11:40:00,0,24.89,49.4666666666667,27.39,41.652,25.7,46.156,26.0,,23.823333333333295,53.0666666666667,24.35,2.374,24.66,43.94,25.29,48.76,23.79,47.842857142857106,19.6,748.4,69.3333333333333,1.0,36.3333333333333,13.733333333333302
2016-05-11 11:50:00,0,24.89,49.2666666666667,27.39,41.3714285714286,,45.8928571428571,26.0,44.958,23.79,52.8333333333333,24.222857142857105,1.41285714285714,24.7,43.79571428571429,25.29,48.6266666666667,23.83,47.7,,748.35,67.6666666666667,1.0,38.16666666666669,13.716666666666699
2016-05-11 12:00:00,0,24.89,48.9666666666667,27.5,40.9,25.718,45.714,,,23.815,52.595,24.16,1.656,24.7,43.59,25.29,48.4666666666667,23.89,47.7771428571429,20.3,748.2999999999998,,1.0,40.0,13.7
2016-05-11 12:10:00,0,24.89,48.7666666666667,27.405714285714303,40.7928571428571,25.79,45.525714285714294,26.1,44.656,23.89,52.4333333333333,24.0257142857143,1.22571428571429,24.7,43.46,25.29,48.4,23.912,47.79,20.3833333333333,748.25,65.8333333333333,1.0,40.0,13.733333333333302
2016-05-11 12:20:00,0,25.0,48.56,27.33,,25.815,45.30875,,44.50875,23.823333333333295,52.23,23.7,1.6,24.7514285714286,43.337142857142894,25.29,48.3633333333333,23.9214285714286,47.72571428571429,20.466666666666697,748.2,,1.0,40.0,13.766666666666698
2016-05-11 12:30:00,0,25.0,48.4333333333333,27.3185714285714,40.7,25.85,45.09,26.042857142857095,44.337142857142894,23.89,52.1566666666667,23.712857142857104,2.91428571428571,24.79,43.29,25.29,48.23,23.934,47.59,20.55,748.15,65.5,1.0,40.0,13.8
2016-05-11 12:40:00,0,25.0,48.26,27.39,40.59,25.8757142857143,44.9557142857143,26.1,44.29,23.89,52.06,23.81,2.7,24.79,43.337142857142894,25.29,48.2,24.0,47.735714285714295,20.6333333333333,748.1,65.3333333333333,1.0,40.0,13.833333333333302
2016-05-11 12:50:00,0,25.025,48.1175,27.332857142857105,40.52571428571431,25.89,44.878,26.057142857142896,44.29,23.89,51.9333333333333,24.0685714285714,3.01,24.89,43.4,25.29,48.2,24.0,47.856,20.716666666666697,748.0499999999998,65.1666666666667,1.0,40.0,13.8666666666667
2016-05-11 13:00:00,0,25.1,48.296666666666695,27.272,40.656,25.89,44.72571428571429,26.1,44.29,23.89,51.8633333333333,24.5,1.374,24.89,,25.29,48.26,24.0,47.9428571428571,20.8,748.0,65.0,1.0,40.0,13.9
2016-05-11 13:10:00,0,25.1,48.26,27.2,40.7257142857143,25.89,44.7,26.1,44.251428571428605,23.89,51.73,25.01,1.32857142857143,24.89,43.4,25.356666666666698,48.4,24.0,47.856,20.966666666666697,747.95,63.5,,40.0,13.7
2016-05-11 13:20:00,0,25.1,48.1266666666667,27.16,40.9,25.952857142857095,44.91,26.1,44.236,23.89,51.6633333333333,25.536,1.0,24.9685714285714,43.4,25.426666666666698,48.73,24.0,47.88428571428571,21.1333333333333,747.9,62.0,1.33333333333333,40.0,13.5
2016-05-11 13:30:00,0,25.2,48.06,27.1,41.0528571428571,26.0,44.98,26.1,44.2385714285714,23.89,51.59,25.671428571428603,1.0,25.04,43.4,25.6333333333333,48.8633333333333,24.0,47.878,21.3,747.85,60.5,1.5,40.0,13.3
2016-05-11 13:40:00,0,25.26,48.0,27.1,41.2,26.0,44.9,26.1,44.2,23.89,51.56,25.676,1.0,25.071428571428598,43.2928571428571,25.7,48.8633333333333,24.0,47.694285714285705,21.466666666666697,747.7999999999998,59.0,1.66666666666667,40.0,13.1
2016-05-11 13:50:00,0,25.29,47.8633333333333,27.071428571428598,41.2,26.0,44.79,26.1,44.1371428571429,23.89,51.5,25.438571428571397,1.0,25.1,43.134,25.76,48.79,24.0,47.5,21.6333333333333,747.75,57.5,1.8333333333333297,,12.9
2016-05-11 14:00:00,0,25.29,47.79,27.0,41.2,26.0,44.7385714285714,26.1,44.09,23.963333333333296,51.4,25.12,1.0,25.1714285714286,43.09,25.79,49.03,24.014285714285695,47.592857142857106,21.8,747.7,56.0,2.0,40.0,12.7
2016-05-11 14:10:00,0,25.323333333333295,,26.93125,40.96625,26.02,44.7,26.1,44.09,23.89,51.4,25.514285714285695,1.0,,43.0,25.856666666666698,49.2233333333333,24.04,47.58,21.8333333333333,747.65,55.8333333333333,2.16666666666667,40.0,12.65
2016-05-11 14:20:00,0,25.39,47.53,26.952857142857095,41.1228571428571,26.1,44.6214285714286,26.1,44.054,23.926666666666698,51.29,25.5,1.0,25.277142857142895,42.8385714285714,26.0,49.55,24.0125,47.41125,21.866666666666692,747.6,55.6666666666667,2.3333333333333295,40.0,12.6
2016-05-11 14:30:00,0,25.5,47.4666666666667,,40.972,26.1,44.5,26.142857142857103,43.9428571428571,24.0,51.23,25.438571428571397,1.0,25.29,42.596,26.0,49.1633333333333,24.1,47.264285714285705,21.9,747.5499999999998,55.5,2.5,40.0,12.55
2016-05-11 14:40:00,0,25.5,47.326666666666696,26.89,,26.1,44.4857142857143,26.18,43.834,24.0,51.06,25.156,1.0,25.29,42.2957142857143,26.0,48.9633333333333,24.1,47.09,21.933333333333305,747.5,55.3333333333333,2.66666666666667,40.0,12.5
2016-05-11 14:50:00,0,25.5,47.1633333333333,26.89,40.7,26.1,44.4,26.1,43.79,24.0,50.9333333333333,24.945,1.0,25.29,42.09,26.1,48.76,24.1,47.10571428571429,21.966666666666697,747.45,55.1666666666667,2.8333333333333295,,12.45
2016-05-11 15:00:00,0,25.566666666666695,46.9633333333333,26.832857142857105,40.6057142857143,26.1285714285714,44.321428571428605,26.14,43.7,24.0,50.8633333333333,,1.0,25.347142857142895,42.024285714285696,26.1,48.6266666666667,24.1,47.116,22.0,747.4,55.0,3.0,40.0,12.4
2016-05-11 15:10:00,0,25.6,46.79,26.83,40.59,26.2,,26.2,43.6371428571429,24.0,50.73,25.254,1.0,25.39,41.834,26.23,48.5,24.1,46.97142857142861,22.283333333333296,747.3166666666668,,3.0,40.0,12.266666666666698
2016-05-11 15:20:00,0,25.6,46.79,26.725714285714304,40.6214285714286,,44.1842857142857,26.2,43.59,24.0,50.545,25.35,1.0,25.39,41.7514285714286,26.29,48.4333333333333,24.1,46.9,22.566666666666695,747.233333333333,52.3333333333333,3.0,40.0,12.1333333333333
2016-05-11 15:30:00,0,25.6,46.7,26.6,,26.2,44.09,26.1285714285714,43.6214285714286,24.0,50.4666666666667,25.316,1.1,25.39,41.9,26.323333333333295,48.59,24.1,47.1285714285714,22.85,747.15,51.0,,40.0,12.0
2016-05-11 15:40:00,0,25.6,46.7,26.6,41.1271428571429,26.2,44.09,26.1,43.736,24.0,50.4,24.7957142857143,2.8357142857142894,25.39,42.1814285714286,26.323333333333295,48.7233333333333,24.1,47.56,23.1333333333333,747.0666666666668,49.6666666666667,3.0,40.0,11.8666666666667
2016-05-11 15:50:00,0,25.6,46.7,26.6,41.376,26.2,44.036,26.1,43.91,24.0,50.4333333333333,24.6,4.234,25.39,42.576,26.39,49.1266666666667,24.1,48.1214285714286,23.4166666666667,746.983333333333,48.3333333333333,3.0,40.0,11.733333333333302
2016-05-11 16:00:00,0,25.6,46.76,26.571428571428598,41.59571428571431,26.2,44.09,26.1,44.018,24.066666666666695,50.633333333333304,24.5857142857143,,25.39,42.7957142857143,26.463333333333296,49.26,24.1,48.536,23.7,746.9,47.0,3.0,40.0,11.6
2016-05-11 16:10:00,0,25.6333333333333,,26.456,41.834,26.2,44.054,26.1,44.09,24.0,50.6266666666667,24.376,3.436,25.39,43.0,26.5,49.4,24.1,48.9485714285714,23.533333333333296,746.85,48.5,,40.0,11.9
2016-05-11 16:20:00,0,25.675,47.175,26.3757142857143,42.7085714285714,26.2,,26.1,44.2,24.0,50.7,24.1,2.65285714285714,25.3757142857143,43.0,26.5,49.4,24.06,48.998,23.366666666666692,746.7999999999998,50.0,2.66666666666667,40.0,12.2
2016-05-11 16:30:00,0,25.533333333333296,48.3333333333333,26.196,44.532,26.2,44.28,26.1,44.38285714285709,24.033333333333296,50.83,23.956,4.874,25.33,43.076,26.5,49.0,24.1,48.6214285714286,23.2,746.75,51.5,2.5,40.0,12.5
