date,Appliances,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint
2016-04-10 02:50:00,60,0.0,21.7,40.5,18.89,44.29,22.79,39.4,20.29,38.59,20.0,,4.9,58.23,21.7,37.7,22.58,40.7,20.2,43.36,6.0,751.6833333333329,96.8333333333333,2.0,24.8333333333333,5.48333333333333
2016-04-10 03:00:00,60,0.0,21.7,40.5,18.89,44.3633333333333,22.856666666666698,39.4666666666667,20.29,38.53,19.9057142857143,46.6685714285714,4.9,58.3633333333333,21.7,37.79,22.5,40.7,20.2,43.5,5.9,751.7,97.0,2.0,24.0,5.4
2016-04-10 03:10:00,60,0.0,21.6666666666667,40.4666666666667,18.856666666666698,44.3633333333333,22.856666666666698,39.4666666666667,20.29,38.5,19.912,46.656,4.866666666666669,58.2333333333333,21.7,37.79,22.5,40.656,20.2,43.59,5.8333333333333295,751.766666666667,97.0,2.0,24.166666666666693,5.3333333333333295
2016-04-10 03:20:00,50,0.0,21.6,40.4,,44.3633333333333,22.856666666666698,39.4,20.29,38.5,19.921428571428603,,4.72666666666667,57.56666666666669,21.7,37.76,22.5,40.6057142857143,20.2,43.6633333333333,5.76666666666667,751.833333333333,97.0,,24.3333333333333,
2016-04-10 03:30:00,50,0.0,21.6,40.4,18.79,44.4,22.79,39.363333333333294,20.26,,19.89,46.59,4.33,56.9,21.7,37.7,22.456,40.656,20.2,43.73,5.7,751.9,97.0,2.0,24.5,5.2
2016-04-10 03:40:00,50,0.0,21.6,40.363333333333294,18.7675,44.4,22.79,39.29,20.26,38.4666666666667,19.968571428571398,46.59,4.0675,56.445,21.7,37.56,22.4214285714286,40.6214285714286,20.2,43.79,5.633333333333329,751.966666666667,97.0,2.0,24.666666666666693,5.133333333333329
2016-04-10 03:50:00,50,0.0,21.6,40.29,18.7,44.4666666666667,,39.29,20.29,38.5,19.89,46.59,3.69333333333333,55.4333333333333,21.7,37.5,22.39,40.59,20.2,43.9,5.56666666666667,752.033333333333,97.0,2.0,,5.06666666666667
2016-04-10 04:00:00,50,0.0,21.5,40.29,18.7,44.4333333333333,22.79,39.29,20.2,38.363333333333294,19.937142857142895,46.59,3.4666666666666694,55.06,21.6,37.5,22.39,40.45571428571431,20.2,43.9,5.5,752.1,97.0,2.0,25.0,5.0
2016-04-10 04:10:00,60,0.0,21.5,40.29,18.6333333333333,44.4333333333333,22.79,39.26,20.26,38.363333333333294,19.89,46.59,3.26666666666667,54.86,21.6,37.5,22.39,40.4,20.2,43.9,5.31666666666667,752.1,96.8333333333333,2.0,24.3333333333333,4.8
2016-04-10 04:20:00,40,0.0,21.5,,18.6,44.4,22.79,39.2,20.2,38.29,19.89,46.59,3.06,55.02666666666669,21.6666666666667,37.59,22.39,40.2957142857143,,43.9,5.133333333333329,752.1,96.6666666666667,2.0,23.666666666666693,4.6
2016-04-10 04:30:00,40,0.0,21.5,40.2,18.533333333333296,44.4,22.79,39.2,20.2,38.29,19.89,46.59,2.93333333333333,55.02666666666669,21.6,37.59,22.39,40.156,20.2,44.0,4.95,,96.5,2.0,23.0,4.4
2016-04-10 04:40:00,30,0.0,21.426666666666698,40.03,18.5,44.4,22.79,39.2,20.2,38.2,19.89,46.59,2.72333333333333,54.8633333333333,21.6,37.56,22.304285714285697,39.95571428571431,20.2,44.0,4.76666666666667,752.1,96.3333333333333,2.0,22.3333333333333,4.2
2016-04-10 04:50:00,30,0.0,21.426666666666698,40.03,18.5,44.4,22.7,39.09,20.2,38.1266666666667,19.89,,2.53,54.7233333333333,,37.433333333333294,22.29,39.878,20.2,44.03,4.5833333333333295,752.1,96.1666666666667,2.0,21.666666666666693,4.0
2016-04-10 05:00:00,40,0.0,21.39,39.9666666666667,18.463333333333296,44.3633333333333,22.7,39.09,20.2,38.1633333333333,19.89,46.5225,2.4,54.89,21.6,37.5,22.264285714285695,39.6214285714286,20.2,44.09,4.4,752.1,96.0,2.0,21.0,3.8
2016-04-10 05:10:00,60,0.0,21.39,39.9,18.39,44.29,22.6,38.933333333333294,20.1333333333333,38.09,19.89,46.5,2.32666666666667,54.7566666666667,21.6,37.59,22.29,39.356,20.2,44.2,4.3333333333333295,752.116666666667,96.1666666666667,1.8333333333333297,21.0,3.75
2016-04-10 05:20:00,50,0.0,21.39,39.863333333333294,18.29,44.29,22.533333333333296,38.933333333333294,20.1,38.0,19.89,,2.16333333333333,54.6566666666667,21.6,37.53,22.212857142857104,39.098571428571404,20.2,44.26,4.26666666666667,752.1333333333331,96.3333333333333,,21.0,3.7
2016-04-10 05:30:00,50,0.0,21.39,39.79,18.29,44.29,22.5,38.9666666666667,20.1,38.0,19.89,,2.03,54.73,21.6,37.53,22.2,38.918,20.2,44.345,4.2,752.15,96.5,1.5,21.0,3.65
2016-04-10 05:40:00,60,0.0,21.29,39.76,18.2,44.23,22.5,38.9,20.1,38.0,19.89,46.5,1.8333333333333297,54.1233333333333,21.6,37.59,,38.76428571428569,20.2,44.4,4.133333333333329,752.1666666666669,96.6666666666667,1.33333333333333,21.0,3.6
2016-04-10 05:50:00,50,0.0,21.29,39.7,18.2,44.29,22.39,38.79,20.1,38.0,19.847142857142895,46.41,1.63333333333333,53.79,21.6,37.5,22.1,38.554,20.2,44.4666666666667,4.06666666666667,752.1833333333329,96.8333333333333,1.16666666666667,21.0,3.55
2016-04-10 06:00:00,60,0.0,21.29,39.7,18.1666666666667,44.29,22.39,38.76,20.1,37.9,19.89,46.48,1.42666666666667,54.033333333333296,21.6,37.56,22.1,38.38,20.2,44.5,4.0,752.2,97.0,1.0,21.0,3.5
2016-04-10 06:10:00,50,0.0,21.29,39.6266666666667,18.1,44.29,22.39,38.76,20.1,37.9,19.847142857142895,46.352857142857104,1.5,,,37.59,22.04,38.236,20.2,44.5,3.6833333333333296,752.25,96.6666666666667,1.0,18.0,3.15
2016-04-10 06:20:00,60,0.0,21.29,39.59,18.1,44.29,22.5,38.9,20.1,37.9,19.79,46.29,1.445,54.94,21.6,37.463333333333296,22.0,38.26428571428569,20.2,44.5,3.36666666666667,752.2999999999998,96.3333333333333,1.0,15.0,2.8
2016-04-10 06:30:00,50,0.0,21.23,39.53,18.033333333333296,44.23,22.5,38.9,20.1,37.9,19.8328571428571,46.398571428571394,1.29,54.9333333333333,21.5,37.363333333333294,22.0,38.29,20.2,44.5,3.05,752.35,96.0,1.0,12.0,2.45
2016-04-10 06:40:00,50,0.0,21.2,39.4666666666667,18.0,44.2,22.5,38.9,20.1,37.79,19.85,46.396,1.23,55.2666666666667,21.5,37.363333333333294,22.0,38.30571428571431,20.2,44.4666666666667,2.7333333333333294,,95.6666666666667,1.0,9.0,2.1
2016-04-10 06:50:00,50,0.0,,39.4,,44.2,22.5,38.9666666666667,20.1,37.79,19.8185714285714,46.321428571428605,1.32333333333333,55.89,,37.433333333333294,21.9175,38.475,20.2,44.4,2.41666666666667,752.45,95.3333333333333,1.0,6.0,1.75
2016-04-10 07:00:00,40,0.0,21.2,39.4,18.0,44.2,22.5,39.0,20.0,37.59,19.79,46.29,1.46333333333333,56.3633333333333,21.5,37.5,21.89,38.5,20.2,44.4,2.1,752.5,95.0,1.0,3.0,1.4
2016-04-10 07:10:00,60,0.0,21.2,39.4,18.0,44.1633333333333,22.5,39.0,20.0,37.59,19.79,46.29,1.66333333333333,57.33,21.5,37.4666666666667,21.89,38.59571428571431,20.2,44.4,2.15,752.6,95.6666666666667,1.0,9.83333333333333,1.55
2016-04-10 07:20:00,60,0.0,21.2,39.4,18.0,44.09,22.5,39.06,20.0,37.59,19.79,46.236,1.93,57.7966666666667,21.5,37.4,21.89,38.79,20.2,44.4,2.2,752.7,96.3333333333333,1.0,16.6666666666667,1.7
2016-04-10 07:30:00,50,0.0,21.1,39.363333333333294,17.926666666666698,44.09,22.566666666666695,39.06,20.0,37.59,19.79,46.2,2.1566666666666694,58.2266666666667,21.5,37.4,21.832857142857105,38.80571428571431,20.2,44.326666666666696,2.25,752.7999999999998,97.0,1.0,23.5,1.85
2016-04-10 07:40:00,70,0.0,21.1,39.29,18.0,44.09,22.533333333333296,39.09,20.0,37.59,19.79,46.2,2.43,58.8933333333333,21.5,37.4666666666667,21.79,38.96,20.26,44.3633333333333,2.3,,97.6666666666667,1.0,30.3333333333333,2.0
2016-04-10 07:50:00,60,0.0,21.1,39.4933333333333,18.0,44.3,22.6,39.03,20.0,37.59,19.79,46.18428571428571,2.9266666666666694,59.6966666666667,21.5,37.53,21.79,39.09571428571431,20.26,44.29,2.35,753.0,98.3333333333333,1.0,37.16666666666669,2.15
2016-04-10 08:00:00,90,0.0,21.1,39.9666666666667,18.0,44.7666666666667,22.5,38.52666666666669,20.0,37.59,19.79,46.09,3.46,60.4233333333333,21.5,37.7966666666667,21.79,39.29,20.29,44.4,2.4,753.1,99.0,1.0,44.0,2.3
2016-04-10 08:10:00,90,10.0,21.2,40.433333333333294,,45.4333333333333,22.426666666666698,38.3266666666667,20.0,37.6266666666667,19.79,46.1371428571429,4.35666666666667,61.2566666666667,21.5,38.1566666666667,21.79,39.49285714285709,20.356666666666698,44.326666666666696,2.93333333333333,753.1333333333331,98.5,1.16666666666667,40.66666666666669,2.75
2016-04-10 08:20:00,50,0.0,21.2,40.6333333333333,18.43,45.5,22.39,38.29,20.0,37.76,19.79,46.236,4.956666666666669,61.7233333333333,21.5,38.2225,21.79,39.612,20.6666666666667,,3.4666666666666694,753.1666666666669,98.0,1.33333333333333,37.3333333333333,3.2
2016-04-10 08:30:00,50,0.0,,40.933333333333294,18.6,45.53,22.463333333333296,38.43,20.0,37.9,19.79,46.352857142857104,5.633333333333329,62.1566666666667,21.5,38.1266666666667,21.79,39.7,21.733333333333295,42.863333333333294,4.0,753.2,97.5,1.5,34.0,3.65
2016-04-10 08:40:00,190,0.0,21.26,41.1933333333333,18.6666666666667,45.59,22.5,38.4,20.066666666666695,38.02666666666669,19.79,46.46,6.1666666666666705,62.43,21.5,37.9,21.79,39.976,22.86,40.323333333333295,4.53333333333333,753.233333333333,,1.66666666666667,30.666666666666693,4.1
2016-04-10 08:50:00,260,0.0,21.29,41.3266666666667,18.823333333333295,45.5266666666667,22.5,38.4,20.2,38.33,19.79,46.5571428571429,6.66,62.73,21.5,37.6933333333333,21.764285714285695,40.1914285714286,23.3475,39.2475,5.06666666666667,753.266666666667,96.5,1.8333333333333297,27.3333333333333,4.55
2016-04-10 09:00:00,140,10.0,21.29,41.3266666666667,19.03,45.133333333333304,22.5,38.5,20.3266666666667,38.7966666666667,20.74,76.41599999999998,6.93333333333333,62.8633333333333,21.39,37.223333333333294,21.754,40.134,22.99,38.3266666666667,5.6,,96.0,2.0,24.0,5.0
2016-04-10 09:10:00,70,0.0,21.29,41.433333333333294,19.593333333333305,44.36,22.5,38.425,20.46,39.23,21.1857142857143,78.41142857142862,7.545,63.19,21.39,37.03,21.764285714285695,40.0357142857143,22.26,38.6333333333333,5.95,753.35,93.0,2.0,26.666666666666693,4.85
2016-04-10 09:20:00,70,0.0,21.356666666666698,41.6933333333333,20.4,43.16,22.5,38.4,20.6,39.29,21.02,72.87,7.996666666666669,63.29,21.39,37.7666666666667,21.7,39.856,21.86,39.02666666666669,6.3,753.4,90.0,2.0,29.3333333333333,4.7
2016-04-10 09:30:00,70,0.0,21.356666666666698,41.223333333333294,21.233333333333295,41.6966666666667,22.5,38.4,20.73,39.29,20.812,69.44,8.39666666666667,63.29,21.39,37.9,21.6857142857143,39.5685714285714,21.566666666666695,39.5,6.65,753.45,87.0,2.0,32.0,4.55
2016-04-10 09:40:00,70,0.0,21.356666666666698,41.03,21.693333333333303,40.823333333333295,22.426666666666698,38.4,20.856666666666698,39.29,20.628571428571398,67.13571428571429,8.69666666666667,60.59,21.39,38.03,,39.25,21.36,39.8333333333333,7.0,753.5,84.0,2.0,34.66666666666669,4.4
2016-04-10 09:50:00,80,0.0,21.39,40.76,22.196666666666697,39.8,22.39,38.4,21.0,39.1633333333333,,63.314,9.09,58.39,21.463333333333296,38.09,21.6,38.9971428571429,21.26,39.963333333333296,7.349999999999999,753.5499999999998,81.0,2.0,37.3333333333333,4.25
2016-04-10 10:00:00,70,0.0,21.39,40.595,22.595,38.9975,22.39,38.4,21.066666666666695,,20.5,58.2385714285714,9.66666666666667,52.3633333333333,21.5,38.06,21.56,38.754,21.1333333333333,40.223333333333294,7.7,753.6,78.0,2.0,40.0,4.1
2016-04-10 10:10:00,80,0.0,21.463333333333296,40.5,22.856666666666698,38.39,22.39,38.4,21.245,39.0,20.434,54.234,10.0,43.8233333333333,21.5,38.0,21.5,38.58571428571431,21.066666666666695,40.5,8.01666666666667,753.5499999999998,76.8333333333333,2.16666666666667,40.0,4.18333333333333
2016-04-10 10:20:00,100,,21.5,40.5,23.1333333333333,37.9,22.39,38.4,21.323333333333295,38.863333333333294,20.437142857142895,51.897142857142896,10.46,39.03,21.5,38.1233333333333,21.5,38.518,21.0,40.56,8.33333333333333,753.5,75.6666666666667,2.3333333333333295,40.0,4.26666666666667
2016-04-10 10:30:00,100,10.0,21.5,40.7666666666667,23.26,37.42666666666669,22.39,38.4,21.39,38.59666666666671,21.134,76.72,10.7933333333333,35.23,21.566666666666695,37.79,21.5,38.6214285714286,21.0,40.4,8.65,753.45,74.5,2.5,40.0,4.35
2016-04-10 10:40:00,350,0.0,21.6,40.8333333333333,23.426666666666698,37.02666666666669,22.39,38.4,21.426666666666698,38.56666666666669,21.842857142857095,83.99428571428571,11.2933333333333,33.3333333333333,21.6,37.4,21.39,38.476,20.926666666666698,40.4666666666667,8.96666666666667,753.4,73.3333333333333,2.66666666666667,40.0,4.43333333333333
2016-04-10 10:50:00,400,0.0,21.6,40.56666666666669,23.5,36.7666666666667,22.5,38.56,21.5,38.7,22.058,88.232,11.5666666666667,30.0,21.6,37.06666666666669,21.39,38.5385714285714,20.89,40.53,9.283333333333328,753.35,72.1666666666667,2.8333333333333295,40.0,4.51666666666667
2016-04-10 11:00:00,60,0.0,21.7,40.6933333333333,23.6333333333333,36.59,22.5,38.5,21.533333333333296,38.6633333333333,21.792857142857095,85.12857142857139,11.756666666666701,28.2233333333333,21.6,36.7966666666667,21.456,38.536,20.89,,9.6,753.2999999999998,71.0,3.0,40.0,4.6
2016-04-10 11:10:00,50,0.0,21.7,40.8266666666667,23.7,36.463333333333296,22.566666666666695,,21.6,38.463333333333296,,81.15399999999998,12.03,26.156666666666695,21.6,36.463333333333296,,38.4285714285714,20.89,41.0,9.86666666666667,753.283333333333,,3.16666666666667,40.0,4.53333333333333
2016-04-10 11:20:00,60,0.0,21.73,40.52666666666669,23.7,36.223333333333294,22.5,38.59,21.7,38.1633333333333,21.3357142857143,76.89714285714291,12.33,27.033333333333296,21.6,35.99,21.5,38.2675,20.89,41.0,10.1333333333333,753.266666666667,68.0,3.33333333333333,40.0,4.46666666666667
2016-04-10 11:30:00,60,0.0,21.79,40.3266666666667,23.76,36.03,22.5,38.6266666666667,21.76,38.03,21.2,72.656,12.4633333333333,26.1,21.675,35.6725,21.54,38.054,20.79,40.9,10.4,753.25,66.5,3.5,40.0,4.4
2016-04-10 11:40:00,60,0.0,21.89,40.26,23.76,35.863333333333294,22.5,38.7,21.79,37.8333333333333,21.128571428571398,69.25285714285711,12.323333333333299,25.9933333333333,21.7,35.36,21.571428571428598,37.9428571428571,20.79,40.8266666666667,10.6666666666667,,65.0,3.6666666666666705,40.0,4.3333333333333295
2016-04-10 11:50:00,60,0.0,21.89,40.1266666666667,23.7,35.73,22.5,38.7,21.79,37.6266666666667,21.0,65.874,12.2633333333333,25.8,21.7,35.02666666666669,21.6,37.86,20.79,40.76,10.933333333333302,753.216666666667,63.5,3.8333333333333295,40.0,4.26666666666667
2016-04-10 12:00:00,60,10.0,21.89,39.93,23.7,,22.5,38.7,21.79,37.4666666666667,20.937142857142895,63.79857142857139,12.563333333333299,24.593333333333298,21.7,34.7666666666667,21.6,37.668571428571404,20.79,40.6725,11.2,753.2,62.0,4.0,40.0,4.2
2016-04-10 12:10:00,60,0.0,21.963333333333296,39.73,23.6333333333333,35.53,22.6,38.7,21.856666666666698,37.4666666666667,20.87,62.09,12.895,22.825,21.823333333333295,34.43,21.7,37.554,20.79,40.59,11.333333333333302,753.116666666667,62.0,4.0,40.0,4.31666666666667
2016-04-10 12:20:00,60,0.0,22.0,39.6333333333333,23.566666666666695,35.4,22.55,38.7,21.79,37.26,20.79,60.6685714285714,12.9633333333333,21.1,,34.23,21.777142857142895,37.4271428571429,20.79,40.5,11.466666666666699,753.033333333333,62.0,4.0,40.0,4.43333333333333
2016-04-10 12:30:00,50,0.0,22.066666666666695,39.433333333333294,23.5,35.3266666666667,22.6,38.7,,37.26,20.79,59.32,13.063333333333299,21.1266666666667,21.89,33.9666666666667,21.79,37.272,20.79,40.433333333333294,11.6,752.95,62.0,4.0,40.0,4.55
2016-04-10 12:40:00,60,0.0,22.1,39.26,23.39,35.26,22.6,,21.89,37.26,20.7514285714286,58.538571428571395,,20.393333333333295,21.963333333333296,33.7666666666667,21.832857142857105,37.2385714285714,20.79,40.363333333333294,11.733333333333302,752.866666666667,62.0,4.0,40.0,4.66666666666667
2016-04-10 12:50:00,50,0.0,22.1,39.1266666666667,23.39,35.20000000000001,22.6,38.7,21.89,37.1266666666667,20.736,57.68,13.563333333333299,18.033333333333296,22.0,33.56,21.89,37.156,,40.23,11.8666666666667,752.783333333333,62.0,4.0,40.0,4.78333333333333
2016-04-10 13:00:00,60,0.0,22.2,38.9666666666667,23.39,35.20000000000001,22.6,38.7,21.89,37.09,20.671428571428603,56.94,13.823333333333299,15.7,22.066666666666695,33.43333333333331,21.967142857142896,37.0514285714286,20.79,40.09,12.0,752.7,62.0,4.0,40.0,4.9
2016-04-10 13:10:00,60,0.0,22.2,38.8266666666667,23.39,35.20000000000001,22.6,38.7,21.89,37.03,20.7,56.174,14.4666666666667,12.2,22.1333333333333,33.3333333333333,22.1,37.016,20.79,40.09,12.15,752.6666666666669,61.3333333333333,4.16666666666667,38.16666666666669,4.883333333333329
2016-04-10 13:20:00,60,0.0,22.29,38.745,23.39,35.20000000000001,22.566666666666695,38.7,21.89,37.06,20.6428571428571,55.428571428571395,14.86,9.59333333333333,22.26,33.1266666666667,22.197142857142897,36.8214285714286,20.76,40.0,12.3,752.6333333333331,60.6666666666667,4.3333333333333295,36.3333333333333,4.86666666666667
2016-04-10 13:30:00,70,10.0,22.39,38.56,23.29,35.20000000000001,22.5,38.7,21.89,36.975,20.6,54.918,14.8,9.693333333333328,22.39,32.93,22.29,36.7,,39.933333333333294,12.45,752.6,60.0,4.5,34.5,4.85
2016-04-10 13:40:00,60,0.0,22.463333333333296,38.433333333333294,23.23,35.20000000000001,22.6,38.7,21.89,36.9,20.6,54.764285714285705,14.526666666666701,8.96666666666667,22.39,32.73,22.347142857142895,36.62428571428569,20.7,39.76,12.6,752.5666666666668,59.3333333333333,4.66666666666667,32.66666666666669,4.8333333333333295
2016-04-10 13:50:00,60,0.0,22.5,38.4,23.2,35.29,22.6,38.7,21.89,36.79,20.5625,54.30875,,9.66333333333333,22.5,32.6333333333333,22.456,36.536,20.76,39.7,,752.533333333333,58.6666666666667,4.8333333333333295,,4.81666666666667
2016-04-10 14:00:00,60,0.0,22.5,38.3266666666667,23.2,35.29,22.6,38.7,21.89,36.79,20.5,53.96,14.4633333333333,9.723333333333327,22.566666666666695,32.43333333333331,22.5,36.4285714285714,20.73,39.7,12.9,752.5,58.0,5.0,29.0,4.8
2016-04-10 14:10:00,60,0.0,22.6,38.1633333333333,23.2,35.29,22.6,38.7,21.926666666666698,36.76,20.5,53.678571428571395,,8.189999999999998,22.6333333333333,32.29,22.6,36.29,20.73,39.7,12.8833333333333,752.45,58.3333333333333,5.0,30.8333333333333,4.85
2016-04-10 14:20:00,50,,22.6666666666667,38.09,23.1333333333333,35.29,22.6,38.6633333333333,22.0,36.7,20.52,52.596,15.3,7.99,22.76,32.23,22.6985714285714,36.2385714285714,20.79,39.7,12.8666666666667,752.4,58.6666666666667,5.0,,
2016-04-10 14:30:00,60,0.0,22.73,38.09,23.1,35.5,22.6,38.59,21.963333333333296,36.7,20.628571428571398,49.554285714285705,15.46,7.563333333333331,22.823333333333295,,22.81,36.178,20.79,39.7,12.85,752.35,59.0,5.0,34.5,4.95
2016-04-10 14:40:00,60,0.0,22.79,38.09,23.1,35.6333333333333,22.6333333333333,38.5,21.963333333333296,36.7,20.7,47.5,15.66,7.429999999999999,22.89,31.926666666666698,22.8614285714286,36.064285714285695,20.76,39.7,12.833333333333302,752.2999999999998,59.3333333333333,5.0,36.3333333333333,5.0
2016-04-10 14:50:00,50,,22.79,38.09,23.066666666666695,35.79,22.7,38.5,22.0,36.7,20.7128571428571,46.437142857142895,15.96,7.06333333333333,23.05,31.84,22.934,36.0,20.76,39.7,12.816666666666698,752.25,,5.0,38.16666666666669,5.05
2016-04-10 15:00:00,50,0.0,22.856666666666698,38.1633333333333,23.066666666666695,35.863333333333294,22.7,38.4,22.0,36.7,20.79,45.57,16.293333333333297,6.53,23.1333333333333,31.7,23.057142857142896,35.8985714285714,20.79,39.7,12.8,752.2,60.0,5.0,40.0,5.1
2016-04-10 15:10:00,40,10.0,22.89,38.2,23.1,36.0,22.7,38.3266666666667,22.0,36.79,20.79,,16.5666666666667,5.8333333333333295,23.26,31.6333333333333,23.12,35.79,20.79,39.645,13.066666666666698,752.116666666667,58.6666666666667,4.8333333333333295,40.0,5.03333333333333
2016-04-10 15:20:00,50,0.0,22.963333333333296,38.1266666666667,23.1,36.06,22.7,38.26,22.0,36.79,20.89,44.356,16.975,4.92,23.39,31.5,23.225714285714304,35.7514285714286,20.79,,13.333333333333302,752.033333333333,57.3333333333333,4.66666666666667,40.0,4.96666666666667
2016-04-10 15:30:00,40,0.0,23.0,38.1266666666667,23.066666666666695,36.09,22.76,38.2,22.066666666666695,36.863333333333294,20.89,44.0842857142857,16.9266666666667,,23.39,31.36,23.29,35.70000000000001,20.79,39.7,13.6,,56.0,4.5,,4.9
2016-04-10 15:40:00,60,0.0,23.066666666666695,38.2,23.0,36.1633333333333,22.7,38.145,22.066666666666695,36.93,20.956,43.74,16.5666666666667,5.45666666666667,23.39,31.29,23.304285714285697,35.70000000000001,20.79,39.6266666666667,13.8666666666667,751.866666666667,54.6666666666667,4.3333333333333295,40.0,4.8333333333333295
2016-04-10 15:50:00,60,0.0,23.1,38.2,22.89,36.29,22.73,38.1633333333333,22.1,36.933333333333294,21.0,43.397142857142896,16.6333333333333,5.93,23.39,31.29,23.365,35.64500000000001,20.79,39.56,14.1333333333333,751.783333333333,53.3333333333333,4.16666666666667,40.0,4.76666666666667
