date,Appliances,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint
2016-04-20 04:30:00,50,0.0,21.2,38.0,18.1,41.4,22.39,37.9,21.39,35.20000000000001,19.963333333333296,47.9666666666667,1.95,46.845,20.347142857142895,31.29,21.79,42.79,20.0,,3.5,767.2999999999998,88.0,3.0,,1.65
2016-04-20 04:40:00,50,0.0,21.2,38.0,18.1,41.4,22.39,37.9,21.39,35.20000000000001,19.89,47.9,1.76,46.95666666666669,,31.29,21.79,42.76,20.0,41.23,3.4666666666666694,767.2999999999998,88.0,,28.3333333333333,1.6
2016-04-20 04:50:00,70,0.0,21.1,37.9666666666667,18.1,41.4666666666667,22.39,37.9,21.3328571428571,35.20000000000001,19.89,47.79,1.63333333333333,47.1566666666667,20.29,31.29,21.73,42.7,20.0,41.29,3.43333333333333,767.2999999999998,88.0,3.0,28.166666666666693,1.55
2016-04-20 05:00:00,60,0.0,21.1,37.9,18.066666666666695,41.4666666666667,22.39,37.9,21.29,35.178,19.963333333333296,47.73,1.5,47.5566666666667,20.29,31.29,21.7,42.73,20.0,41.29,3.4,767.2999999999998,88.0,3.0,28.0,1.5
2016-04-20 05:10:00,80,0.0,21.1,37.963333333333296,18.0,41.4,22.39,37.8725,21.29,35.1371428571429,19.926666666666698,47.7,1.42666666666667,47.83,20.29,31.29,21.76,42.79,20.0,41.363333333333294,3.3333333333333295,767.333333333333,88.0,,28.0,1.45
2016-04-20 05:20:00,50,10.0,21.1,38.2966666666667,18.0,42.0,22.39,37.73,21.29,35.134,19.926666666666698,47.6266666666667,1.22666666666667,47.3333333333333,20.29,31.29,21.76,42.79,20.0,41.4,3.2666666666666706,767.366666666667,88.0,2.3333333333333295,28.0,1.4
2016-04-20 05:30:00,50,0.0,21.1,38.56,17.926666666666698,42.4,22.29,37.43,21.29,35.168571428571404,19.89,47.59,1.03333333333333,,20.29,31.29,21.7,42.73,20.0,41.3266666666667,3.2,767.4,88.0,2.0,28.0,1.35
2016-04-20 05:40:00,30,0.0,21.1,38.36,17.89,42.56,22.23,37.09666666666671,21.29,35.134,19.89,47.5225,0.866666666666667,47.0,20.29,31.29,21.7,42.8266666666667,20.0,41.29,3.13333333333333,767.4333333333329,88.0,1.66666666666667,28.0,1.3
2016-04-20 05:50:00,30,,21.1,38.2,17.823333333333302,42.36,22.1666666666667,36.76,21.2514285714286,35.0514285714286,19.89,47.5,0.866666666666667,47.4666666666667,20.29,31.29,21.7,42.9,20.0,41.2225,3.06666666666667,767.466666666667,88.0,1.33333333333333,28.0,1.25
2016-04-20 06:00:00,40,10.0,21.1,,17.89,42.5,22.033333333333296,36.56666666666669,21.29,35.09,19.89,47.2333333333333,0.933333333333333,48.36,20.29,,21.7,43.03,,41.1266666666667,3.0,767.5,88.0,1.0,28.0,1.2
2016-04-20 06:10:00,50,0.0,,38.09,17.823333333333302,42.5,,36.433333333333294,21.2514285714286,35.0514285714286,19.89,46.6933333333333,1.0,48.9666666666667,20.272,31.236,21.7,43.09,19.963333333333296,41.06,,767.5666666666668,88.8333333333333,1.0,27.8333333333333,1.13333333333333
2016-04-20 06:20:00,100,0.0,21.033333333333296,38.09,17.823333333333302,42.5,22.0,36.56,21.2,35.0,19.89,46.7,1.0,49.29,20.264285714285695,31.2,21.7,42.93,19.963333333333296,40.86,2.63333333333333,767.6333333333331,89.6666666666667,1.0,27.666666666666693,1.06666666666667
2016-04-20 06:30:00,80,0.0,21.0,38.06666666666669,17.823333333333302,42.433333333333294,22.0,36.56,21.2,35.0,19.89,46.76,1.0,49.49,20.236,31.14,21.7,42.6566666666667,19.89,40.723333333333294,2.45,767.7,90.5,1.0,27.5,1.0
2016-04-20 06:40:00,60,0.0,21.0,38.245,17.79,42.53,22.0,36.5,21.2,34.96,19.856666666666698,46.76,1.16333333333333,50.16666666666669,20.238571428571397,31.142857142857103,21.6,42.26,19.89,40.53,2.2666666666666706,767.766666666667,91.3333333333333,1.0,27.3333333333333,0.933333333333333
2016-04-20 06:50:00,70,0.0,21.0,38.26,17.856666666666698,42.53,22.0,36.5,21.2,35.0242857142857,19.856666666666698,46.8333333333333,1.43,51.2266666666667,20.2,30.998,21.6,42.06666666666669,19.89,40.1933333333333,2.0833333333333295,,92.1666666666667,1.0,27.166666666666693,0.866666666666667
2016-04-20 07:00:00,60,0.0,21.0,38.1633333333333,17.89,42.1,22.0,36.56,21.2,35.20000000000001,19.79,46.43,1.73,51.89,20.2,30.725714285714304,21.6,41.6,19.89,39.86,1.9,767.9,,1.0,27.0,0.8
2016-04-20 07:10:00,40,0.0,21.0,38.03,17.89,41.9,21.963333333333296,36.59,21.2,35.26428571428569,19.856666666666698,46.1566666666667,1.9975,,20.2,30.6,21.533333333333296,41.1333333333333,19.89,39.4666666666667,2.16666666666667,767.95,92.6666666666667,1.16666666666667,26.5,1.01666666666667
2016-04-20 07:20:00,60,0.0,21.0,37.9666666666667,17.89,41.7666666666667,21.89,36.53,21.2,35.156,19.79,45.6933333333333,2.4,53.3933333333333,20.1142857142857,30.514285714285695,21.5,40.66,19.89,39.1333333333333,2.43333333333333,768.0,92.3333333333333,1.33333333333333,26.0,1.23333333333333
2016-04-20 07:30:00,60,0.0,20.926666666666698,37.7666666666667,18.0,41.43,21.89,36.4666666666667,21.157142857142897,35.0385714285714,19.79,45.0266666666667,2.89,54.06666666666669,20.1,,21.4725,40.175,19.89,38.6,2.7,768.0499999999998,92.0,1.5,25.5,1.45
2016-04-20 07:40:00,60,0.0,20.926666666666698,37.7,18.066666666666695,41.1566666666667,21.89,36.3266666666667,21.2,35.0,19.926666666666698,44.3,3.2966666666666695,54.4,,30.39,21.463333333333296,39.9,19.89,38.1933333333333,2.9666666666666694,768.1,91.6666666666667,1.66666666666667,25.0,1.66666666666667
2016-04-20 07:50:00,60,0.0,20.926666666666698,37.7,18.1,41.06,21.89,36.1333333333333,21.16,35.054,20.0,44.8933333333333,3.92333333333333,54.6566666666667,20.1,30.39,21.39,39.6633333333333,19.89,37.6933333333333,3.2333333333333294,768.15,91.3333333333333,1.8333333333333297,24.5,1.88333333333333
2016-04-20 08:00:00,50,10.0,20.89,,18.1666666666667,41.06,21.963333333333296,36.0,21.2,35.09,20.0,44.0966666666667,4.59666666666667,55.2633333333333,,30.39,21.39,39.463333333333296,19.963333333333296,37.2266666666667,3.5,768.2,91.0,2.0,24.0,2.1
2016-04-20 08:10:00,90,0.0,20.89,37.53,18.4933333333333,40.9,22.033333333333296,35.9666666666667,21.2,35.09,19.926666666666698,42.6966666666667,5.696666666666669,54.9333333333333,20.08,30.39,21.356666666666698,39.363333333333294,20.0,36.8333333333333,3.9666666666666694,768.1833333333329,89.5,2.3333333333333295,24.0,2.31666666666667
2016-04-20 08:20:00,60,0.0,20.89,,19.093333333333305,40.293333333333294,22.1,35.81750000000001,21.2514285714286,35.1528571428571,19.89,41.63,6.49,52.1933333333333,20.028571428571396,30.4685714285714,21.356666666666698,,20.066666666666695,36.7,4.43333333333333,768.1666666666669,88.0,2.66666666666667,24.0,2.53333333333333
2016-04-20 08:30:00,60,0.0,20.89,37.7,19.6,38.99,22.1666666666667,35.79,21.31,35.20000000000001,19.823333333333295,40.963333333333296,7.35666666666667,44.9,20.06,30.7,21.29,39.09,20.1633333333333,36.43,4.9,768.15,86.5,3.0,24.0,2.75
2016-04-20 08:40:00,20,0.0,,37.8,19.6,38.863333333333294,22.1,35.70000000000001,21.421428571428603,35.2257142857143,19.76,,7.89666666666667,36.56666666666669,20.014285714285695,30.657142857142897,,39.03,20.43,,5.36666666666667,768.1333333333331,85.0,3.33333333333333,24.0,
2016-04-20 08:50:00,40,0.0,21.0,38.0,19.866666666666696,39.06,22.1,35.70000000000001,21.54,35.20000000000001,19.7,41.7225,8.49,32.09666666666669,20.04,30.66,21.29,38.9,20.5,35.863333333333294,5.8333333333333295,768.116666666667,83.5,3.6666666666666705,24.0,3.18333333333333
2016-04-20 09:00:00,80,0.0,21.0,38.06666666666669,20.66,38.6,22.1,35.70000000000001,21.657142857142897,35.2771428571429,19.7,41.9666666666667,8.89666666666667,28.096666666666696,20.028571428571396,30.657142857142897,21.29,38.8266666666667,20.4175,35.79,6.3,768.1,82.0,4.0,24.0,3.4
2016-04-20 09:10:00,60,0.0,21.0,38.26,21.6666666666667,37.7666666666667,22.033333333333296,35.70000000000001,21.774,35.312,19.7,42.1266666666667,9.43,25.726666666666695,20.04,30.64,21.29,38.76,20.39,35.99,6.7,768.0499999999998,80.3333333333333,4.16666666666667,26.666666666666693,3.4666666666666694
2016-04-20 09:20:00,70,0.0,21.1,38.56666666666669,22.26,37.6333333333333,22.0,35.8266666666667,21.9214285714286,35.4,19.7,42.3333333333333,9.823333333333329,22.666666666666693,20.042857142857095,30.6857142857143,21.23,38.6266666666667,20.39,36.6333333333333,7.1,768.0,,4.3333333333333295,29.3333333333333,3.53333333333333
2016-04-20 09:30:00,60,0.0,21.1666666666667,39.033333333333296,22.7633333333333,36.863333333333294,22.0,35.9666666666667,22.0,35.29,19.7,42.56666666666669,10.166666666666702,18.4933333333333,20.02,30.62,21.2,38.5,20.323333333333295,37.2333333333333,7.5,767.95,77.0,4.5,32.0,3.6
2016-04-20 09:40:00,60,,21.2,39.6233333333333,23.0966666666667,36.2566666666667,22.0,,22.142857142857103,35.3685714285714,19.7,42.76,10.4333333333333,16.5666666666667,20.028571428571396,30.6,21.2,38.433333333333294,20.29,37.86,7.9,767.9,75.3333333333333,4.66666666666667,34.66666666666669,3.6666666666666705
2016-04-20 09:50:00,50,0.0,21.2,40.8966666666667,23.46,35.9666666666667,22.0,36.52666666666669,22.218,35.29,19.7,43.0666666666667,10.83,14.13,20.04,30.54,21.2,38.3333333333333,20.29,,8.3,767.85,73.6666666666667,4.8333333333333295,37.3333333333333,3.7333333333333294
2016-04-20 10:00:00,50,0.0,21.29,41.645,23.6666666666667,35.6333333333333,22.033333333333296,36.86,22.29,35.29,19.7,43.26,11.0475,11.77,20.0571428571429,30.4985714285714,21.2,38.2,20.29,38.433333333333294,8.699999999999998,767.7999999999998,72.0,5.0,40.0,3.8
2016-04-20 10:10:00,50,0.0,21.39,41.033333333333296,23.89,34.84,22.033333333333296,36.933333333333294,22.39,35.236,19.6333333333333,43.2666666666667,11.16,10.2966666666667,20.05,30.39,21.2,38.09,20.29,38.56,8.849999999999998,767.7999999999998,70.8333333333333,5.16666666666667,40.0,3.7166666666666694
2016-04-20 10:20:00,70,10.0,21.39,40.42666666666669,24.033333333333296,34.1933333333333,22.0,37.1566666666667,22.405714285714303,35.7514285714286,19.7,43.4,11.366666666666701,8.39333333333333,20.06,30.33,21.2,38.03,20.29,38.6266666666667,9.0,767.7999999999998,69.6666666666667,5.3333333333333295,40.0,3.6333333333333298
2016-04-20 10:30:00,100,0.0,21.39,39.93,24.1666666666667,33.8,22.066666666666695,37.43,22.5,36.174,19.7,43.4,11.5666666666667,7.72666666666667,20.1,30.29,21.2,37.9,20.29,38.7,9.15,767.7999999999998,68.5,,40.0,3.55
2016-04-20 10:40:00,60,0.0,21.39,39.73,24.23,,22.1,37.363333333333294,22.5,,19.7,43.326666666666696,11.8,,20.1,30.254,21.1333333333333,37.9,20.29,38.6633333333333,9.3,767.7999999999998,67.3333333333333,5.66666666666667,40.0,3.4666666666666694
2016-04-20 10:50:00,60,,21.5,39.49,24.29,33.2666666666667,22.1,37.23,22.5,36.2,19.7,,11.8,6.53333333333333,20.1,30.142857142857103,21.15,37.745,20.29,38.59,9.45,767.7999999999998,66.1666666666667,5.8333333333333295,40.0,3.38333333333333
2016-04-20 11:00:00,50,0.0,21.5,39.23,24.29,32.9666666666667,22.1,37.2,22.5,36.2,19.7,43.2,11.926666666666701,5.49,20.1,30.08,21.1,37.7,,38.56,9.6,767.7999999999998,65.0,6.0,40.0,3.3
2016-04-20 11:10:00,50,0.0,21.6,39.223333333333294,24.23,32.7666666666667,22.1666666666667,37.2,22.56,36.096,19.7,,12.1266666666667,4.69666666666667,20.1,,21.1,37.6266666666667,,38.433333333333294,9.81666666666667,767.75,63.5,6.0,38.0,3.15
2016-04-20 11:20:00,50,0.0,21.6,38.89,24.26,32.76,22.1333333333333,37.36,22.6,35.8214285714286,19.7,43.0,12.2266666666667,4.69666666666667,20.14,29.89,21.1,37.56,20.26,38.3333333333333,10.0333333333333,767.7,62.0,6.0,36.0,3.0
2016-04-20 11:30:00,50,0.0,21.6,38.43,24.2,32.6266666666667,22.2,37.545,22.7,35.656,19.6666666666667,42.863333333333294,12.36,3.9633333333333294,20.2,29.832857142857105,21.1,37.5,20.26,38.2,10.25,767.65,60.5,6.0,34.0,2.85
2016-04-20 11:40:00,40,0.0,21.6666666666667,38.23,24.1,32.43,22.2,37.433333333333294,22.7,35.44,19.6666666666667,42.79,,3.7266666666666706,20.218,29.79,21.1,37.363333333333294,20.26,38.1333333333333,10.4666666666667,767.6,59.0,6.0,32.0,2.7
2016-04-20 11:50:00,30,0.0,21.7,38.02666666666669,24.1,32.23,22.2,37.4,22.7,35.1933333333333,19.7,42.7,12.4633333333333,3.6666666666666705,20.29,29.764285714285695,21.1666666666667,37.29,20.26,38.0,10.6833333333333,767.5499999999998,57.5,6.0,30.0,
2016-04-20 12:00:00,30,0.0,21.7,37.7666666666667,24.0,32.0,22.1333333333333,37.3266666666667,22.7514285714286,34.9985714285714,19.7,42.595,12.63,3.4,20.33,29.6,21.2,37.2,20.29,37.863333333333294,10.9,767.5,56.0,6.0,28.0,2.4
2016-04-20 12:10:00,40,0.0,21.79,37.4,23.926666666666698,31.926666666666698,22.1,37.2,22.79,34.8685714285714,19.7,42.5,12.7633333333333,2.4,20.39,29.484285714285697,21.2,37.2,20.245,37.7225,11.1166666666667,767.45,56.0,6.0,27.666666666666693,2.61666666666667
2016-04-20 12:20:00,60,0.0,21.79,37.1266666666667,23.89,31.89,22.1,37.2,22.79,34.7,19.7,42.363333333333294,13.063333333333299,1.43,20.412,29.272,21.2,36.9666666666667,20.29,37.7,11.333333333333302,767.4,56.0,6.0,27.3333333333333,2.8333333333333295
2016-04-20 12:30:00,40,0.0,21.89,36.93,,31.823333333333295,22.1,37.09,22.79,34.6371428571429,19.6333333333333,42.23,13.2633333333333,1.09666666666667,20.5714285714286,29.1714285714286,21.2,36.7666666666667,20.2,37.4666666666667,11.55,,56.0,6.0,27.0,3.05
2016-04-20 12:40:00,50,0.0,21.963333333333296,36.73,23.7,31.7,22.1,37.03,,34.572,19.7,42.1633333333333,13.5,1.0,20.64,28.89,21.323333333333295,36.52666666666669,20.2,37.3266666666667,11.766666666666698,,56.0,6.0,26.666666666666693,3.2666666666666706
2016-04-20 12:50:00,60,0.0,22.0,36.43,23.7,31.6333333333333,,36.9666666666667,22.79,34.4714285714286,19.7,42.09,13.5666666666667,1.0,20.7514285714286,28.6814285714286,21.463333333333296,36.2666666666667,20.26,37.223333333333294,11.983333333333302,767.25,56.0,6.0,26.3333333333333,3.4833333333333294
2016-04-20 13:00:00,60,0.0,22.066666666666695,36.29,23.6,31.5,22.1,36.9,22.79,34.09,19.7,41.9666666666667,13.79,1.0,20.81,28.414,21.5,35.93,20.2,37.03,12.2,767.2,56.0,6.0,26.0,3.7
2016-04-20 13:10:00,60,0.0,22.1333333333333,36.1633333333333,23.533333333333296,31.426666666666698,22.2,36.863333333333294,22.79,33.9985714285714,19.7,41.9,14.0666666666667,1.0,20.921428571428603,28.197142857142897,21.566666666666695,35.6566666666667,20.23,36.79,12.3833333333333,767.1666666666669,54.8333333333333,6.0,26.5,3.53333333333333
2016-04-20 13:20:00,50,0.0,22.2,35.8975,23.463333333333296,31.356666666666698,22.2,36.73,22.79,33.878,19.6333333333333,41.7,14.0,1.0,21.1,27.956,21.7,35.43,20.23,36.6566666666667,12.566666666666698,767.1333333333331,53.6666666666667,6.0,27.0,3.36666666666667
2016-04-20 13:30:00,50,0.0,22.26,35.70000000000001,23.39,31.365,22.2,36.6333333333333,22.79,33.837142857142894,19.7,41.7,14.166666666666702,1.0,21.157142857142897,27.6814285714286,21.76,35.1566666666667,20.29,36.56,12.75,767.1,52.5,6.0,27.5,3.2
2016-04-20 13:40:00,50,0.0,22.323333333333295,35.56,23.323333333333295,31.39,22.2,36.433333333333294,22.79,33.79,19.7,41.59,14.3,1.0,21.254,27.518,21.89,34.93,20.29,36.433333333333294,12.933333333333302,767.0666666666668,51.3333333333333,6.0,,3.03333333333333
2016-04-20 13:50:00,50,0.0,,35.43333333333331,23.26,31.356666666666698,22.29,36.4666666666667,22.79,33.712857142857104,19.7,41.53,14.5,1.0,21.3614285714286,,21.963333333333296,34.6566666666667,20.29,36.363333333333294,13.1166666666667,767.033333333333,50.1666666666667,6.0,28.5,2.86666666666667
2016-04-20 14:00:00,90,0.0,22.426666666666698,35.29,23.2,31.29,22.29,36.4,22.79,33.7,19.7,41.4,14.5,1.0,21.434,27.1,22.05,34.345,20.29,36.23,13.3,767.0,49.0,6.0,29.0,2.7
2016-04-20 14:10:00,100,0.0,22.5,35.23,23.2,31.356666666666698,22.23,36.06,22.79,33.6428571428571,19.7,41.4,14.63,1.0,21.557142857142896,26.894285714285697,22.23,34.6566666666667,20.29,35.9666666666667,13.466666666666699,766.9,47.0,6.0,28.666666666666693,2.2166666666666694
2016-04-20 14:20:00,350,0.0,22.5,34.2633333333333,23.1333333333333,31.0233333333333,22.29,35.93333333333331,22.79,33.4,19.73,41.52666666666669,14.823333333333299,1.0,21.72,,22.356666666666698,34.93,20.29,35.9,13.6333333333333,766.7999999999998,45.0,6.0,28.3333333333333,1.73333333333333
2016-04-20 14:30:00,290,0.0,22.566666666666695,33.3966666666667,23.0,30.43,22.29,35.76,22.79,33.2928571428571,19.79,42.1933333333333,14.89,1.0,21.85,26.518,22.5,35.03,20.29,35.9,13.8,766.7,43.0,,28.0,1.25
2016-04-20 14:40:00,110,0.0,22.6333333333333,32.7233333333333,23.0,30.23,22.29,35.56666666666669,22.79,33.14,19.79,41.8333333333333,15.03,,21.89,26.3614285714286,22.566666666666695,35.03,20.29,35.8266666666667,13.966666666666699,766.6,41.0,6.0,27.666666666666693,0.766666666666667
2016-04-20 14:50:00,100,0.0,22.7,32.59,22.89,30.1,22.39,35.5,22.79,,19.79,41.2266666666667,15.2266666666667,1.0,22.0,26.16,22.566666666666695,34.76,20.29,35.70000000000001,14.1333333333333,766.5,39.0,6.0,27.3333333333333,0.28333333333333294
2016-04-20 15:00:00,100,0.0,22.7,32.53,22.89,30.1,22.39,35.5,22.79,32.7,19.79,40.6,15.36,1.0,22.1,26.1857142857143,22.5,34.5,20.29,35.6266666666667,14.3,766.4,37.0,6.0,27.0,-0.2
2016-04-20 15:10:00,110,0.0,22.76,32.6633333333333,22.89,30.1333333333333,22.39,35.56,22.79,32.7514285714286,19.79,40.1933333333333,15.426666666666701,1.0,22.218,26.296,22.5,34.2233333333333,20.29,35.4666666666667,,766.333333333333,37.5,6.1666666666666705,29.166666666666693,0.0666666666666666
2016-04-20 15:20:00,60,0.0,22.79,32.73,22.89,30.26,22.39,35.70000000000001,22.79,32.832,19.79,39.745,15.5,1.0,22.29,26.5,22.5,34.03,20.29,35.4,14.533333333333301,766.266666666667,38.0,6.3333333333333295,31.3333333333333,0.3333333333333329
2016-04-20 15:30:00,80,0.0,22.856666666666698,32.8633333333333,22.79,30.23,22.39,35.70000000000001,22.8614285714286,33.0571428571429,19.823333333333295,39.59,15.5,1.0,22.33,26.5,22.5,33.8633333333333,20.29,35.3266666666667,14.65,766.2,38.5,6.5,33.5,0.6
2016-04-20 15:40:00,50,0.0,22.89,33.0,22.79,30.29,22.39,35.79,22.89,33.236,19.89,39.53,15.5666666666667,1.0,22.452857142857095,26.484285714285697,22.5,33.73,20.29,35.20000000000001,14.766666666666698,766.1333333333331,39.0,6.6666666666666705,35.66666666666669,0.8666666666666659
