date,Appliances,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint
2016-03-16 11:10:00,110,0.0,20.89,39.9666666666667,21.6,39.033333333333296,22.2,38.3266666666667,21.463333333333296,34.1333333333333,18.6,46.4666666666667,6.6233333333333295,27.7233333333333,20.1,,21.5,36.43,19.7,39.1233333333333,6.5833333333333295,764.7999999999998,56.0,9.83333333333333,38.16666666666669,-1.61666666666667
2016-03-16 11:20:00,50,0.0,20.926666666666698,40.3,21.533333333333296,38.5,22.1666666666667,38.1633333333333,21.39,33.93333333333331,18.6,46.4,6.69,25.99,20.2,28.1,21.426666666666698,36.1566666666667,19.79,39.36,6.66666666666667,764.7999999999998,56.0,9.66666666666667,36.3333333333333,-1.53333333333333
2016-03-16 11:30:00,70,0.0,21.0,41.36,21.533333333333296,38.06,22.1,38.1633333333333,21.39,33.76,18.6,46.4333333333333,6.963333333333329,23.023333333333298,20.23,27.76,21.533333333333296,36.59666666666671,19.79,39.5,6.75,764.7999999999998,56.0,9.5,34.5,-1.45
2016-03-16 11:40:00,130,0.0,21.1,42.0566666666667,21.533333333333296,37.933333333333294,22.066666666666695,38.363333333333294,21.39,33.6266666666667,18.6,46.5,7.23,22.29,20.356666666666698,27.566666666666695,21.6,36.79,19.79,39.4666666666667,6.8333333333333295,764.7999999999998,56.0,9.33333333333333,32.66666666666669,-1.36666666666667
2016-03-16 11:50:00,50,0.0,21.1,41.3475,21.5,37.863333333333294,22.0,38.363333333333294,21.5,33.8966666666667,18.6,46.59,7.5,21.663333333333295,20.323333333333295,27.26,21.6,36.79,19.79,39.3266666666667,6.91666666666667,764.7999999999998,,9.16666666666667,30.8333333333333,-1.28333333333333
2016-03-16 12:00:00,80,0.0,21.1,40.7266666666667,21.5,37.6566666666667,21.963333333333296,38.43,21.5,34.49,18.6,,7.5475,21.345,20.39,,21.5,36.863333333333294,19.79,39.29,7.0,764.7999999999998,56.0,,29.0,-1.2
2016-03-16 12:10:00,90,0.0,21.1,40.02666666666669,21.445,37.145,21.865,38.0925,21.5,35.7333333333333,18.6,46.2233333333333,7.89666666666667,20.796666666666695,20.39,26.963333333333296,21.566666666666695,36.6566666666667,19.79,39.29,7.01666666666667,764.7999999999998,56.3333333333333,8.83333333333333,29.0,-1.13333333333333
2016-03-16 12:20:00,70,0.0,21.1,39.7666666666667,21.39,36.93,21.856666666666698,38.02666666666669,21.5,36.5975,18.6,46.03,8.13,20.6,20.39,26.823333333333295,21.6,36.5,19.73,39.26,7.03333333333333,764.7999999999998,56.6666666666667,8.66666666666667,29.0,-1.06666666666667
2016-03-16 12:30:00,300,0.0,21.1,39.43,21.323333333333295,36.73,21.89,38.6566666666667,21.426666666666698,36.463333333333296,18.6,45.76,8.39666666666667,20.2,20.39,26.7,21.6,36.5,19.73,39.1266666666667,7.05,764.7999999999998,57.0,8.5,29.0,-1.0
2016-03-16 12:40:00,100,0.0,21.1,39.29,21.26,36.7,21.823333333333295,38.59666666666671,21.39,35.99,18.6,45.5666666666667,8.89,18.69,,26.7,21.5,,19.7,39.0,7.06666666666667,764.7999999999998,57.3333333333333,8.33333333333333,29.0,-0.933333333333333
2016-03-16 12:50:00,40,0.0,21.1,39.2333333333333,21.2,36.56666666666669,21.76,38.3333333333333,21.39,35.6566666666667,18.6,45.29,8.89,18.4966666666667,20.39,26.566666666666695,,36.23,19.7,38.933333333333294,7.0833333333333295,764.7999999999998,57.6666666666667,8.16666666666667,29.0,-0.866666666666667
2016-03-16 13:00:00,160,0.0,21.1,38.6933333333333,21.066666666666695,36.4666666666667,21.7,38.06666666666669,21.323333333333295,35.2966666666667,18.6,45.1566666666667,8.826666666666668,,20.463333333333296,26.566666666666695,21.533333333333296,36.1,19.79,38.2,7.1,764.7999999999998,58.0,,29.0,-0.8
2016-03-16 13:10:00,90,0.0,21.2,39.92666666666669,21.066666666666695,36.3266666666667,21.6,37.7,21.323333333333295,34.96333333333331,18.6,44.9666666666667,9.16,16.6233333333333,20.6,26.356666666666698,21.6666666666667,,19.73,38.2,7.18333333333333,,57.3333333333333,8.0,28.666666666666693,-0.883333333333333
2016-03-16 13:20:00,120,0.0,21.2,39.06666666666669,21.0,36.26,21.6,37.6266666666667,21.29,,18.6,44.826666666666696,8.96333333333333,15.366666666666701,,26.23,21.823333333333295,35.59000000000001,19.7,38.09,7.26666666666667,764.6666666666669,56.6666666666667,8.0,28.3333333333333,-0.966666666666667
2016-03-16 13:30:00,90,0.0,21.23,38.49,20.926666666666698,36.2,21.6,37.59,21.29,34.46333333333331,18.6,44.645,8.63,16.1666666666667,20.6333333333333,26.1,21.89,35.59000000000001,19.7,38.09,7.349999999999999,764.6,56.0,8.0,28.0,-1.05
2016-03-16 13:40:00,100,20.0,21.29,38.03,20.89,35.93,21.6,37.53,21.29,34.43333333333331,18.6,44.56,9.293333333333328,15.833333333333298,20.7,26.033333333333296,22.1333333333333,35.56,19.7,37.9666666666667,7.43333333333333,764.533333333333,55.3333333333333,8.0,27.666666666666693,-1.13333333333333
2016-03-16 13:50:00,90,10.0,21.29,37.52666666666669,20.89,35.73,21.6,37.5,21.29,34.56,18.6,44.36,9.5,15.233333333333299,20.7,25.89,22.2,35.43333333333331,19.7,37.9,7.51666666666667,764.466666666667,54.6666666666667,8.0,27.3333333333333,-1.21666666666667
2016-03-16 14:00:00,530,30.0,21.29,37.4,20.79,35.56666666666669,21.6,37.5,21.29,34.6633333333333,18.6,44.1633333333333,9.733333333333329,14.756666666666701,20.7,25.823333333333295,22.29,35.3333333333333,19.745,37.9,7.599999999999999,764.4,54.0,8.0,27.0,-1.3
2016-03-16 14:10:00,710,30.0,21.29,37.7566666666667,20.73,35.9,,37.56666666666669,21.29,34.59,18.6,43.9633333333333,10.0,13.5566666666667,20.7,25.7,22.29,35.06666666666669,19.7,37.8333333333333,7.75,764.366666666667,53.0,8.0,26.8333333333333,-1.4
2016-03-16 14:20:00,420,30.0,21.29,38.63,20.6666666666667,36.3,21.726666666666695,38.293333333333294,21.39,34.5,18.6,43.9,10.19,12.56,20.7,25.6333333333333,22.323333333333295,35.0,19.7,37.6266666666667,7.9,764.333333333333,52.0,8.0,26.666666666666693,-1.5
2016-03-16 14:30:00,340,20.0,21.29,39.6,20.6,36.7666666666667,22.066666666666695,39.2666666666667,21.39,34.43333333333331,18.6,43.9666666666667,10.19,12.56,20.7,25.445,22.463333333333296,34.93333333333331,19.7,37.4666666666667,8.05,764.2999999999998,51.0,,26.5,-1.6
2016-03-16 14:40:00,340,30.0,21.356666666666698,40.1933333333333,20.566666666666695,37.59666666666671,22.26,39.6,21.5,34.3633333333333,18.7,44.23,10.19,12.0933333333333,20.7,25.29,22.6333333333333,34.9,19.7,37.3266666666667,8.199999999999998,764.266666666667,50.0,8.0,26.3333333333333,-1.7
2016-03-16 14:50:00,270,30.0,21.39,40.463333333333296,20.5,38.0633333333333,22.566666666666695,39.723333333333294,21.5,34.29,18.7,44.3633333333333,10.4633333333333,12.166666666666702,20.76,25.23,22.76,34.9,19.7,37.5,8.349999999999998,764.233333333333,49.0,8.0,26.166666666666693,-1.8
2016-03-16 15:00:00,300,30.0,21.463333333333296,,20.5,38.8,22.76,39.59,21.6333333333333,34.2,18.6333333333333,44.4633333333333,10.345,11.645,20.79,25.2,22.84,34.79,19.7,37.76,8.5,764.2,48.0,8.0,26.0,-1.9
2016-03-16 15:10:00,210,20.0,21.5,41.045,20.5,39.1333333333333,22.926666666666698,39.52666666666669,21.7,34.1266666666667,18.6333333333333,44.6633333333333,10.19,11.926666666666701,20.79,25.1333333333333,22.926666666666698,34.6633333333333,19.73,37.933333333333294,8.46666666666667,764.1666666666669,48.1666666666667,8.0,26.5,-1.91666666666667
2016-03-16 15:20:00,130,20.0,21.5,,20.445,39.245,23.075,39.2,21.7,34.0,18.6333333333333,44.826666666666696,10.13,11.7933333333333,,25.0,23.0,34.53,19.73,38.0,8.43333333333333,764.1333333333331,48.3333333333333,8.0,27.0,-1.93333333333333
2016-03-16 15:30:00,80,10.0,,40.39,20.39,39.02666666666669,23.1,38.86,21.7225,33.82,,45.0188888888889,9.93333333333333,12.1,20.79,24.926666666666698,23.0,34.4666666666667,19.79,38.0,8.4,764.1,48.5,8.0,27.5,-1.95
