date,Appliances,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint
2016-04-02 04:10:00,30,0.0,21.2,38.9,,42.56,22.033333333333296,37.2,20.1,38.2,19.29,45.4,7.3,56.89,20.1,33.7,21.6,39.5,19.79,37.59,7.06666666666667,758.733333333333,84.5,1.8333333333333297,24.3333333333333,4.633333333333329
2016-04-02 04:20:00,50,0.0,21.2,,18.7,42.59,22.0,37.2,20.1,38.2,19.39,45.4,7.3,57.2233333333333,20.1,33.7,21.533333333333296,39.5,19.79,37.59,7.03333333333333,758.6666666666669,85.0,1.66666666666667,23.666666666666693,4.66666666666667
2016-04-02 04:30:00,40,0.0,21.2,39.0,18.7,42.59,21.926666666666698,37.2,20.066666666666695,38.1633333333333,19.39,45.4,7.3,57.4633333333333,20.1,33.7,21.5,39.5,19.79,37.59,7.0,758.6,85.5,1.5,23.0,4.7
2016-04-02 04:40:00,50,0.0,21.2,39.0,18.7,,21.856666666666698,37.2,20.0,38.09,19.323333333333295,45.4,7.22666666666667,57.59,20.1,33.7,21.566666666666695,39.5,19.79,37.7,6.96666666666667,758.533333333333,86.0,1.33333333333333,22.3333333333333,4.73333333333333
2016-04-02 04:50:00,60,0.0,21.2,39.0,18.7,42.6633333333333,21.79,37.2,20.0,38.09,19.39,45.4,7.19,57.79,20.1,33.7,21.5,39.5,19.79,37.7,6.93333333333333,758.466666666667,86.5,1.16666666666667,21.666666666666693,4.76666666666667
2016-04-02 05:00:00,50,0.0,21.2,38.933333333333294,18.7,42.7,21.79,37.2,20.0,38.09,19.356666666666698,45.4,7.19,57.8633333333333,20.1,33.7,21.5,,19.79,37.6266666666667,6.9,758.4,87.0,1.0,21.0,4.8
2016-04-02 05:10:00,60,0.0,,38.933333333333294,18.6,42.53,21.79,37.2,20.0,38.09,19.356666666666698,45.4,7.19,58.0666666666667,20.1,33.73,21.5,,19.79,37.7,6.85,758.366666666667,87.1666666666667,1.0,20.8333333333333,4.8
2016-04-02 05:20:00,50,0.0,21.2,39.0,18.6,42.59,21.79,37.2,20.0,38.2,19.323333333333295,,7.19,58.2,20.1,33.73,21.5,39.5,19.7,37.7,6.8,758.333333333333,87.3333333333333,1.0,20.666666666666693,4.8
2016-04-02 05:30:00,50,0.0,21.1666666666667,39.0,18.6,42.59,21.7,37.2,20.0,38.1266666666667,19.323333333333295,45.4,7.09,58.4333333333333,20.1,33.79,,39.5,19.76,37.7,6.75,758.2999999999998,87.5,1.0,20.5,4.8
2016-04-02 05:40:00,50,0.0,21.1,39.0,18.6,42.6633333333333,21.7,37.2,20.0,38.1266666666667,19.29,45.4,7.09,58.56,20.1,33.79,21.5,39.53,19.73,37.7,6.7,758.266666666667,87.6666666666667,1.0,20.3333333333333,4.8
2016-04-02 05:50:00,40,,21.1,39.0,18.6,42.7,21.7,37.2,20.0,38.1266666666667,19.29,45.326666666666696,7.09,58.73,20.1,,21.5,39.53,19.7675,37.7,6.65,758.233333333333,87.8333333333333,1.0,20.166666666666693,4.8
2016-04-02 06:00:00,50,0.0,21.1,39.0,18.6,,21.7,37.2,20.0,38.1633333333333,,45.4,7.0675,58.9475,20.1,33.79,21.39,39.5,19.76,37.7,6.6,758.2,88.0,1.0,20.0,4.8
2016-04-02 06:10:00,50,0.0,21.1,39.0,18.6,42.7,21.7,37.3266666666667,20.0,38.1633333333333,19.29,45.4,7.06,59.1333333333333,20.033333333333296,33.8266666666667,21.39,39.5,19.7,37.7,6.633333333333329,758.1833333333329,87.8333333333333,1.0,20.0,4.78333333333333
2016-04-02 06:20:00,50,0.0,21.1,39.0,18.6,42.7,21.7,37.4,19.89,38.2,19.29,45.4,7.09,59.39,20.1,33.8266666666667,21.39,39.5,19.7,,6.66666666666667,758.1666666666669,87.6666666666667,1.0,20.0,4.76666666666667
2016-04-02 06:30:00,50,0.0,21.033333333333296,39.0,18.5,42.8266666666667,21.73,37.4,19.89,38.2,19.29,45.29,7.03,59.53,20.05,33.845,21.39,39.5,19.7,37.7,6.7,758.15,87.5,1.0,20.0,
2016-04-02 06:40:00,60,0.0,21.1,39.0,,42.9,21.79,37.4,19.89,38.2,19.29,45.29,7.09,59.7666666666667,20.0,33.79,21.39,39.5,19.7,37.7,6.73333333333333,758.1333333333331,87.3333333333333,1.0,20.0,4.73333333333333
2016-04-02 06:50:00,50,0.0,21.1,39.06,18.5,42.933333333333294,21.79,37.4,19.89,38.2,19.29,45.29,,60.0266666666667,20.0,33.79,21.39,39.5,19.7,37.7,6.76666666666667,758.116666666667,87.1666666666667,1.0,20.0,4.71666666666667
2016-04-02 07:00:00,50,0.0,21.0,39.0,18.5,43.06,21.79,37.4,19.89,38.2,19.29,45.29,7.19,60.1633333333333,20.0,33.79,,39.56,19.7,37.7,6.8,758.1,87.0,1.0,,4.7
2016-04-02 07:10:00,40,0.0,21.066666666666695,39.06,18.5,43.03,21.79,37.4,19.89,38.2,19.29,45.29,7.263333333333329,60.2233333333333,20.0,33.8633333333333,21.39,39.56,19.7,37.7,6.8,758.0666666666668,87.1666666666667,,27.5,4.75
2016-04-02 07:20:00,20,0.0,21.0,39.09,18.5,,21.79,37.4,19.89,38.2,19.29,45.29,7.43333333333333,60.4333333333333,20.0,33.9,21.29,39.59,19.7,37.76,,758.033333333333,87.3333333333333,1.0,35.0,4.8
2016-04-02 07:30:00,30,0.0,21.0,39.09,18.5,,21.823333333333295,37.433333333333294,19.89,38.2,19.29,45.29,7.559999999999999,60.5,20.0,33.9,21.29,39.59,19.7,37.79,6.8,758.0,87.5,1.0,42.5,4.85
2016-04-02 07:40:00,30,0.0,21.0,39.09,18.5,43.1266666666667,21.823333333333295,37.433333333333294,19.89,38.29,19.29,45.23,7.72666666666667,60.2966666666667,20.0,33.9,21.29,39.59,19.7,37.79,6.8,757.966666666667,87.6666666666667,1.0,50.0,4.9
2016-04-02 07:50:00,50,0.0,21.0,39.1633333333333,18.5,43.1633333333333,21.79,37.4,19.89,38.29,19.29,45.2,7.866666666666669,59.4966666666667,20.0,33.9,21.29,39.59,19.6666666666667,37.76,6.8,757.9333333333329,87.8333333333333,1.0,57.5,4.95
2016-04-02 08:00:00,60,0.0,21.0,39.2,18.5,43.1633333333333,21.79,37.4,19.89,38.29,19.29,45.2,8.03333333333333,,20.0,33.9,21.29,39.59,19.6,37.7,6.8,757.9,88.0,1.0,65.0,5.0
2016-04-02 08:10:00,50,0.0,21.0,39.2,18.5,43.09,21.79,37.4,19.84,38.245,19.29,45.2,8.233333333333329,58.8333333333333,20.0,33.9,21.29,39.59,19.7,37.79,6.85,757.9,87.5,1.0,,4.96666666666667
2016-04-02 08:20:00,50,0.0,21.0,39.2,18.6,43.09,21.79,37.4,19.89,38.29,19.29,45.2,8.53333333333333,58.1,20.0,33.9,21.29,39.7,19.7,37.863333333333294,6.9,757.9,87.0,1.0,64.6666666666667,4.93333333333333
2016-04-02 08:30:00,60,0.0,21.0,39.26,18.6,43.09,21.79,37.4,19.79,38.29,19.29,45.2,8.66,56.16666666666669,20.0,,21.29,39.7,19.6333333333333,37.8266666666667,6.95,757.9,86.5,1.0,64.5,4.9
2016-04-02 08:40:00,40,0.0,21.0,39.29,18.6,43.09,21.79,37.4,19.79,38.29,19.29,45.2,8.86666666666667,54.7966666666667,20.0,33.9,21.23,39.6266666666667,19.6333333333333,37.8266666666667,7.0,757.9,86.0,1.0,64.3333333333333,4.86666666666667
2016-04-02 08:50:00,50,0.0,21.0,39.29,18.6,43.03,21.79,37.4,19.856666666666698,38.363333333333294,19.29,45.2,9.025,52.495,20.0,33.9666666666667,21.2,39.59,19.6,37.79,7.05,757.9,85.5,1.0,64.1666666666667,4.8333333333333295
2016-04-02 09:00:00,50,0.0,21.0,39.3266666666667,18.6333333333333,43.0,21.79,37.4,19.79,38.29,19.29,45.2,9.233333333333329,50.9233333333333,19.963333333333296,33.9,21.2,39.59,,37.79,7.1,757.9,85.0,1.0,64.0,4.8
2016-04-02 09:10:00,50,0.0,20.926666666666698,39.4,18.7,,21.79,37.4,19.79,38.29,19.29,45.1633333333333,9.6,48.96,19.963333333333296,33.9,21.2,39.59,19.6,37.79,7.2,757.9166666666669,,1.16666666666667,64.0,4.78333333333333
2016-04-02 09:20:00,50,0.0,20.963333333333296,39.4,18.73,42.9,21.79,37.433333333333294,19.79,38.29,19.29,45.09,10.0,47.5,20.0,33.9,21.2,39.59,19.6333333333333,37.8266666666667,7.3,757.9333333333329,84.0,1.33333333333333,,4.76666666666667
2016-04-02 09:30:00,60,0.0,20.89,39.4,18.79,42.8266666666667,21.79,37.433333333333294,19.79,38.29,19.29,45.09,10.3,43.7266666666667,20.0,33.9,21.2,39.59,19.6333333333333,37.8266666666667,7.4,757.95,83.5,1.5,64.0,4.75
2016-04-02 09:40:00,50,0.0,20.89,39.4,18.79,42.76,21.79,37.4,19.79,38.363333333333294,19.29,45.09,10.4333333333333,41.52666666666669,19.945,33.9,21.2,39.59,19.6,37.79,7.5,757.966666666667,83.0,1.66666666666667,64.0,4.73333333333333
2016-04-02 09:50:00,50,0.0,20.89,39.4,18.79,42.7,21.79,37.4,19.79,38.4,19.29,45.09,10.5666666666667,37.9933333333333,19.89,33.9,21.2,39.59,19.6,37.73,7.599999999999999,757.983333333333,82.5,1.8333333333333297,64.0,4.71666666666667
2016-04-02 10:00:00,50,0.0,20.89,39.4,18.823333333333295,42.59,21.79,37.4,19.79,38.3266666666667,19.29,45.09,10.5666666666667,36.2666666666667,19.963333333333296,33.9,21.2,39.59,19.6,37.7,7.7,758.0,82.0,2.0,64.0,4.7
2016-04-02 10:10:00,40,0.0,20.89,39.4,18.89,42.59,21.79,37.4,19.79,38.363333333333294,19.29,45.09,10.563333333333299,34.9,20.0,33.9,21.2,39.59,19.6,37.7,7.76666666666667,758.016666666667,81.6666666666667,2.0,64.1666666666667,4.73333333333333
2016-04-02 10:20:00,50,0.0,20.89,39.4,18.89,42.5,21.79,37.4,19.79,38.363333333333294,19.29,45.06,10.823333333333299,33.3666666666667,20.0,33.9,21.2,39.53,19.6,37.7,7.8333333333333295,758.033333333333,81.3333333333333,2.0,64.3333333333333,4.76666666666667
2016-04-02 10:30:00,40,0.0,20.89,39.4,18.963333333333296,42.433333333333294,21.79,37.3266666666667,19.79,38.29,19.29,45.0,10.9633333333333,31.7633333333333,20.0,33.8633333333333,21.2,39.56,19.6,37.6266666666667,,758.0499999999998,81.0,2.0,64.5,4.8
2016-04-02 10:40:00,30,0.0,20.89,39.4,19.0,42.4,21.79,37.4,19.79,38.29,19.29,45.0,10.83,30.023333333333298,19.926666666666698,33.8633333333333,21.2,39.5,19.6,37.59,7.96666666666667,758.0666666666668,,2.0,64.6666666666667,4.8333333333333295
2016-04-02 10:50:00,40,0.0,20.89,39.4,19.0,42.4,21.79,37.3266666666667,19.79,38.29,19.29,45.0,10.83,30.73,19.926666666666698,33.79,21.2,39.5,19.6,37.59,,758.083333333333,80.3333333333333,2.0,64.8333333333333,4.86666666666667
2016-04-02 11:00:00,30,0.0,20.89,39.4666666666667,19.033333333333296,42.29,21.79,37.29,19.79,38.29,19.29,45.0,10.9633333333333,30.1233333333333,20.0,33.79,21.1333333333333,39.56,19.6,37.59,8.099999999999998,758.1,80.0,2.0,65.0,4.9
2016-04-02 11:10:00,40,0.0,20.89,39.4,19.1,42.29,21.79,37.29,19.79,38.29,19.29,45.0,11.063333333333299,29.5633333333333,20.0,33.8266666666667,21.1,39.53,19.6,37.59,8.21666666666667,758.0499999999998,78.8333333333333,2.0,59.0,4.76666666666667
2016-04-02 11:20:00,50,0.0,20.89,39.4,,42.145,21.79,37.29,19.79,38.29,19.29,45.0,11.2633333333333,29.023333333333298,20.0,33.8266666666667,21.1,39.59,19.6,37.59,8.33333333333333,758.0,77.6666666666667,2.0,53.0,4.633333333333329
2016-04-02 11:30:00,50,,20.89,39.4,19.1333333333333,42.06,21.79,37.29,19.79,38.29,,45.0,11.426666666666701,28.033333333333296,20.0,33.79,21.1,39.53,19.6,37.59,8.449999999999998,757.95,76.5,2.0,47.0,
2016-04-02 11:40:00,50,0.0,20.89,39.4,19.2,42.0,21.79,37.29,19.79,38.29,19.29,44.9666666666667,11.5666666666667,26.9666666666667,20.0,33.79,21.1,39.59,19.6,37.59,8.56666666666667,757.9,75.3333333333333,2.0,41.0,4.36666666666667
2016-04-02 11:50:00,50,0.0,20.89,39.4,19.36,41.8333333333333,21.79,37.4,19.79,,19.29,44.9,12.54,25.4,20.0,33.79,21.1,39.53,19.6,37.53,8.68333333333333,757.85,74.1666666666667,2.0,35.0,4.23333333333333
2016-04-02 12:00:00,50,0.0,20.89,,19.566666666666695,41.56666666666669,21.79,37.3266666666667,19.79,38.29,19.323333333333295,44.9,13.366666666666701,20.066666666666695,20.0,33.79,21.1,39.5,19.6333333333333,37.53,8.8,757.7999999999998,73.0,2.0,29.0,4.1
2016-04-02 12:10:00,50,0.0,20.926666666666698,39.4,19.6333333333333,41.26,21.79,37.4,19.79,38.23,19.323333333333295,44.826666666666696,13.7,18.4666666666667,20.033333333333296,33.73,21.1,39.5,19.7,37.59,8.93333333333333,757.716666666667,72.3333333333333,2.0,28.5,4.1
2016-04-02 12:20:00,60,0.0,20.926666666666698,39.4,19.76,41.06666666666669,21.79,37.4,19.79,,19.39,44.79,13.926666666666701,17.89,20.1,33.79,21.1,39.59,19.7,37.59,9.06666666666667,757.6333333333331,71.6666666666667,2.0,28.0,4.1
2016-04-02 12:30:00,50,0.0,21.0,39.5,19.89,40.93,21.79,37.4,,38.2,19.323333333333295,44.79,13.866666666666701,17.1566666666667,20.1,33.79,21.033333333333296,39.53,19.7,37.7,9.2,757.5499999999998,,2.0,27.5,4.1
2016-04-02 12:40:00,50,0.0,21.0,39.5,19.963333333333296,40.73,21.79,37.4,19.823333333333295,38.23,19.39,44.79,13.826666666666702,17.0666666666667,20.1,33.79,21.1,39.59,19.7,37.7,9.33333333333333,757.466666666667,70.3333333333333,2.0,27.0,4.1
2016-04-02 12:50:00,50,0.0,21.0,39.5,20.033333333333296,40.59,21.823333333333295,37.433333333333294,19.89,38.23,19.39,44.76,14.233333333333299,16.66,20.1,33.79,21.033333333333296,39.59,19.7,37.73,9.46666666666667,757.3833333333331,69.6666666666667,2.0,26.5,4.1
2016-04-02 13:00:00,40,0.0,21.0,39.5,20.1666666666667,40.463333333333296,21.89,37.5,19.89,38.2,19.323333333333295,44.7,14.2633333333333,16.3,20.1,33.79,21.066666666666695,39.59,19.7,37.79,9.6,757.2999999999998,69.0,2.0,26.0,4.1
2016-04-02 13:10:00,50,0.0,21.0,39.5,20.2,40.363333333333294,21.89,37.5,19.89,38.2,19.39,,14.323333333333299,16.5666666666667,20.1,33.79,21.066666666666695,39.6633333333333,19.7,37.79,9.633333333333328,757.233333333333,69.1666666666667,2.0,26.3333333333333,4.18333333333333
2016-04-02 13:20:00,50,0.0,21.033333333333296,39.53,20.26,40.29,,,19.89,38.2,19.39,44.76,14.8,16.1,20.1,33.79,21.0,39.59,19.7,37.79,9.66666666666667,757.1666666666669,69.3333333333333,2.0,26.666666666666693,4.26666666666667
2016-04-02 13:30:00,60,0.0,21.1,39.59,20.29,40.1633333333333,21.89,37.5,19.89,38.2,19.39,44.7,14.7266666666667,15.4333333333333,20.1,33.79,21.0,39.59,19.7,37.79,9.7,757.1,69.5,2.0,27.0,4.35
2016-04-02 13:40:00,70,0.0,21.1,39.59,20.29,40.03,21.89,37.5,19.89,38.2,19.39,44.7,14.8,16.1933333333333,20.1,33.8266666666667,21.0,39.59,19.7,,9.733333333333329,757.033333333333,69.6666666666667,2.0,27.3333333333333,4.43333333333333
2016-04-02 13:50:00,80,0.0,,39.6633333333333,20.323333333333295,40.0,21.89,,19.89,38.2,19.39,44.7,14.7266666666667,15.666666666666702,20.1,33.9,21.0,39.6633333333333,19.76,37.8266666666667,9.76666666666667,,69.8333333333333,,27.666666666666693,4.51666666666667
2016-04-02 14:00:00,70,0.0,21.033333333333296,39.6266666666667,20.39,40.0,21.89,37.5,19.89,38.4,19.39,44.7,14.323333333333299,16.43,20.1,33.93333333333331,21.033333333333296,40.1266666666667,19.7,37.9,9.8,756.9,70.0,2.0,28.0,4.6
2016-04-02 14:10:00,60,0.0,21.1,39.7,20.426666666666698,39.9,21.89,37.5,19.89,38.4666666666667,19.39,44.7,14.323333333333299,17.0966666666667,20.1666666666667,34.0,21.1,40.1266666666667,19.79,37.9,9.83333333333333,756.766666666667,70.5,2.0,27.0,4.71666666666667
2016-04-02 14:20:00,40,0.0,,39.7,20.5,39.8266666666667,21.89,37.5,19.89,38.53,19.39,44.7,14.8,16.6966666666667,20.23,33.93333333333331,21.2,40.06,19.79,37.9666666666667,9.86666666666667,756.6333333333331,71.0,2.0,,4.8333333333333295
2016-04-02 14:30:00,30,,21.1,,20.5,39.7,21.856666666666698,37.4666666666667,19.945,38.59,19.39,44.7,14.666666666666702,16.6966666666667,20.29,34.0,21.26,40.0,19.73,38.03,9.9,756.5,71.5,2.0,25.0,4.95
2016-04-02 14:40:00,30,0.0,21.1,39.79,20.575,39.7,21.856666666666698,37.4666666666667,19.963333333333296,38.59,19.39,44.7,14.756666666666701,17.1,20.29,34.06,21.29,39.9,19.79,38.1633333333333,9.93333333333333,756.366666666667,72.0,2.0,24.0,5.06666666666667
2016-04-02 14:50:00,40,0.0,21.1666666666667,39.79,20.6,39.6266666666667,21.79,37.4,20.0,38.7,19.39,44.7,14.9633333333333,16.8933333333333,20.29,34.06,21.29,39.8266666666667,19.79,38.23,9.96666666666667,756.233333333333,72.5,2.0,23.0,5.18333333333333
2016-04-02 15:00:00,70,0.0,,39.79,20.6,39.59,21.856666666666698,37.56,20.0,38.7,19.39,44.7,,17.09,20.29,34.09,,39.79,19.79,38.29,10.0,756.1,73.0,2.0,22.0,5.3
2016-04-02 15:10:00,60,0.0,21.2,39.79,20.6,39.59,21.79,,20.0,38.7,19.39,44.7,14.7266666666667,17.53,20.29,,21.356666666666698,39.79,,38.29,10.1833333333333,755.983333333333,73.0,2.16666666666667,22.0,5.48333333333333
2016-04-02 15:20:00,60,0.0,21.2,39.8266666666667,20.6,39.59,21.79,37.59,20.0,38.7,19.463333333333296,44.76,14.8,17.4633333333333,20.29,34.23,21.356666666666698,39.79,,38.29,10.3666666666667,755.866666666667,73.0,2.3333333333333295,22.0,5.66666666666667
2016-04-02 15:30:00,60,0.0,21.2,39.9,20.533333333333296,39.6633333333333,,37.6633333333333,20.0,38.7,19.39,44.79,14.66,18.03,20.29,34.29,21.39,39.79,19.79,38.29,10.55,755.75,73.0,,22.0,5.85
2016-04-02 15:40:00,60,0.0,21.1,39.9,,39.7,21.79,37.6633333333333,20.0,38.76,19.463333333333296,44.93,14.6,18.096666666666696,20.29,34.3266666666667,21.39,39.79,19.73,38.3266666666667,10.7333333333333,755.6333333333331,73.0,2.66666666666667,22.0,6.03333333333333
2016-04-02 15:50:00,60,0.0,21.1666666666667,39.9,20.5,39.76,21.79,37.59,,38.73,19.39,44.79,14.233333333333299,18.363333333333298,20.23,34.3266666666667,21.39,39.79,19.79,38.4,10.916666666666698,755.516666666667,73.0,2.8333333333333295,22.0,
2016-04-02 16:00:00,50,0.0,21.1,39.9,20.39,39.79,21.79,37.7,20.0,38.79,19.39,44.79,14.1,19.096666666666696,20.29,34.4,21.39,39.79,19.79,38.4,11.1,755.4,73.0,3.0,22.0,6.4
2016-04-02 16:10:00,60,0.0,21.1333333333333,39.933333333333294,20.39,39.863333333333294,21.79,37.7,20.0,38.79,19.39,44.79,14.0333333333333,19.9266666666667,20.2675,34.45,21.39,39.79,19.73,38.4,11.166666666666698,755.233333333333,73.3333333333333,3.0,21.666666666666693,6.51666666666667
2016-04-02 16:20:00,60,0.0,21.2,40.0,20.39,39.933333333333294,21.79,37.7,20.0,38.79,19.426666666666698,44.9333333333333,14.16,20.3266666666667,20.2,34.4666666666667,21.39,39.863333333333294,19.76,38.5,11.233333333333302,755.0666666666668,73.6666666666667,3.0,,6.633333333333329
2016-04-02 16:30:00,60,0.0,21.2,40.0,20.39,40.0,21.79,37.7,20.0,38.79,19.426666666666698,44.9333333333333,14.3,20.3333333333333,20.2,34.53,21.39,39.9,19.76,38.5,11.3,754.9,74.0,3.0,21.0,6.75
2016-04-02 16:40:00,70,0.0,21.2,40.0,20.29,40.09,21.856666666666698,37.76,20.0,38.79,19.5,45.0,14.36,20.933333333333298,20.2,34.59,21.39,39.9,19.73,38.5,11.3666666666667,754.733333333333,74.3333333333333,3.0,20.666666666666693,6.86666666666667
