date,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint
2016-05-07 03:50:00,0,23.79,37.7,21.7,39.09,24.5,38.06,23.6,36.59,21.1,48.4,10.69,23.976,22.79,34.09,23.76,43.2,21.79,43.29,12.516666666666698,752.15,63.0,1.33333333333333,40.0,5.51666666666667
2016-05-07 04:00:00,0,23.79,37.7,21.7,39.09,24.5,38.09,23.6,36.59,21.1,48.326666666666696,10.7842857142857,23.4228571428571,22.79,34.09,23.7,43.1266666666667,21.79,43.29,12.1,752.1,65.0,1.0,40.0,5.6
2016-05-07 04:10:00,0,23.79,37.7,21.7,39.09,24.5,38.09,23.6,36.59,21.1,48.26,10.778,22.996,22.79,34.09,23.7,43.2,21.79,43.29,12.066666666666698,752.0666666666668,64.8333333333333,1.0,40.0,5.53333333333333
2016-05-07 04:20:00,0,23.79,37.73,21.6333333333333,39.06666666666669,24.5,38.1266666666667,23.6,36.6633333333333,21.1,,10.6257142857143,23.44,22.79,34.09,23.7,43.2,21.79,43.29,12.033333333333301,752.033333333333,64.6666666666667,1.0,40.0,5.46666666666667
2016-05-07 04:30:00,0,23.79,37.99,21.6333333333333,39.26,24.5,38.2,23.6,36.6266666666667,21.1,,10.636,23.576,22.79,34.036,23.7,43.06,21.79,43.4,12.0,752.0,64.5,1.0,40.0,5.4
2016-05-07 04:40:00,0,23.7,,21.6,39.2,24.533333333333296,38.2,23.6,36.6266666666667,21.1,48.0,10.814,23.034,22.79,34.0385714285714,23.7,43.0,21.79,43.4,11.966666666666699,751.966666666667,64.3333333333333,1.0,40.0,5.3333333333333295
2016-05-07 04:50:00,0,23.7,37.933333333333294,21.585714285714303,39.2,24.533333333333296,38.2,23.566666666666695,36.6266666666667,21.1,47.9666666666667,10.89,22.663333333333295,22.754,34.0,23.7,42.863333333333294,21.79,43.4,11.933333333333302,751.9333333333329,64.1666666666667,1.0,40.0,5.26666666666667
2016-05-07 05:00:00,0,23.7,37.9,21.54,39.2,24.6,38.2,,36.7,21.1,47.9,10.9633333333333,22.3966666666667,22.777142857142895,34.0,23.7,42.73,21.79,43.4,11.9,751.9,64.0,1.0,40.0,5.2
2016-05-07 05:10:00,0,,37.8266666666667,21.5,39.2,24.6,38.26,23.6,36.59,21.1,47.79,11.13,21.56,22.79,34.0,23.6,42.5,21.79,43.4,11.8,751.9,,1.16666666666667,40.0,5.23333333333333
2016-05-07 05:20:00,0,23.6666666666667,37.76,21.5,39.2,24.6,38.2,23.533333333333296,36.59,,47.73,11.19,20.7666666666667,22.79,34.0,23.6,42.433333333333294,21.79,43.4,11.7,751.9,65.0,1.33333333333333,40.0,5.26666666666667
2016-05-07 05:30:00,0,23.6,37.7,21.5,39.2,24.6,38.2,23.5,36.59,21.1,47.6633333333333,11.19,20.323333333333295,22.7675,33.9,23.6,42.26,21.79,43.4,11.6,751.9,65.5,1.5,40.0,5.3
2016-05-07 05:40:00,0,23.6,37.7,21.5,39.2,24.6333333333333,38.29,23.5,,21.05,47.5225,11.19,20.263333333333296,22.7,33.9,23.6,42.1266666666667,21.79,43.4,11.5,751.9,66.0,1.66666666666667,40.0,5.3333333333333295
2016-05-07 05:50:00,0,23.6,37.7,21.5,39.2,24.7,38.29,23.5,36.59,21.1,,11.256666666666701,20.166666666666693,22.725714285714304,33.9,23.6,42.09,,43.4,11.4,751.9,66.5,1.8333333333333297,40.0,5.36666666666667
2016-05-07 06:00:00,0,23.566666666666695,37.7,21.5,39.2,24.6333333333333,38.23,23.5,36.59,21.1,47.4,11.52,20.025,22.736,,23.575,42.045,21.79,43.4,11.3,751.9,67.0,2.0,40.0,5.4
2016-05-07 06:10:00,0,23.5,37.7,21.5,39.18428571428569,24.6333333333333,38.23,23.5,36.59,21.1,47.326666666666696,11.7633333333333,20.0,22.7,33.9,23.566666666666695,42.09,21.79,43.4,11.516666666666698,751.9166666666669,66.8333333333333,1.8333333333333297,40.0,5.56666666666667
2016-05-07 06:20:00,0,23.5,37.7,21.5,39.09,24.6333333333333,38.23,23.5,36.6633333333333,21.1,47.29,11.96,20.0,22.7,33.9,23.5,,21.79,43.326666666666696,11.733333333333302,751.9333333333329,66.6666666666667,1.66666666666667,40.0,5.73333333333333
2016-05-07 06:30:00,0,23.5,37.7,21.5285714285714,39.09,24.7,38.29,23.5,36.7,21.1,47.23,12.16,19.9266666666667,22.7385714285714,33.9,23.5,42.09,21.79,43.4,11.95,751.95,66.5,1.5,40.0,5.9
2016-05-07 06:40:00,0,23.5,37.7,21.6,39.09,24.7,38.29,23.5,,21.1,47.1633333333333,12.563333333333299,19.6333333333333,22.7,33.9,23.5,42.2,21.856666666666698,43.4666666666667,12.166666666666698,751.966666666667,66.3333333333333,1.33333333333333,40.0,6.06666666666667
2016-05-07 06:50:00,0,23.5,37.76,21.6142857142857,39.0514285714286,24.7,,23.426666666666698,36.7,21.1,47.09,12.823333333333299,19.233333333333295,22.7,33.9285714285714,23.5,42.2,21.79,43.4,12.3833333333333,751.983333333333,66.1666666666667,1.16666666666667,40.0,6.23333333333333
2016-05-07 07:00:00,0,23.463333333333296,37.76,21.68,39.036,24.7,38.29,23.39,36.73,21.1,47.06,13.0,18.89,22.7,34.0,23.5,42.23,21.823333333333295,43.53,12.6,752.0,66.0,1.0,40.0,6.4
2016-05-07 07:10:00,0,23.39,37.7,21.6714285714286,39.0,24.73,38.29,23.39,36.79,21.1,47.0,13.0666666666667,,22.7,34.0,23.5,42.363333333333294,21.89,43.59,,752.033333333333,64.5,1.16666666666667,40.0,6.45
2016-05-07 07:20:00,0,23.39,37.73,21.7,39.0,24.79,38.29,23.39,36.79,21.1,,13.326666666666702,19.623333333333296,22.7,34.054,23.5,42.56666666666669,21.89,,13.466666666666699,752.0666666666668,63.0,1.33333333333333,40.0,6.5
2016-05-07 07:30:00,0,23.39,37.915,21.764285714285695,38.9571428571429,24.76,38.26,,36.79,,46.9,14.1266666666667,20.4966666666667,,34.09,23.5,42.7,21.89,43.76,13.9,752.1,61.5,1.5,40.0,6.55
2016-05-07 07:40:00,0,23.39,38.5633333333333,21.9385714285714,39.1914285714286,24.7,38.1266666666667,23.39,36.9,21.1,46.8633333333333,15.723333333333299,17.7966666666667,22.7,,23.5,42.9,21.89,43.59,14.333333333333302,752.1333333333331,60.0,1.66666666666667,40.0,6.6
2016-05-07 07:50:00,0,23.39,39.0,22.52,39.096,24.79,37.9666666666667,23.445,,21.1,46.73,16.863333333333298,12.73,22.7,34.26714285714289,23.5,42.9,21.89,43.59,14.766666666666698,752.1666666666669,58.5,1.8333333333333297,40.0,6.65
2016-05-07 08:00:00,0,23.463333333333296,39.1333333333333,23.4714285714286,38.168571428571404,24.856666666666698,37.9,23.5,37.2,21.1,46.56,18.19,8.83333333333333,22.7,34.42,23.5,42.933333333333294,21.926666666666698,43.4666666666667,15.2,752.2,57.0,2.0,40.0,6.7
2016-05-07 08:10:00,0,23.5,39.363333333333294,24.176,37.32,25.0,37.79,23.5,37.463333333333296,21.1666666666667,46.4333333333333,19.19,5.2933333333333294,22.7,34.5257142857143,23.5,43.06,22.0,43.2666666666667,15.516666666666698,752.216666666667,57.1666666666667,2.16666666666667,40.0,7.01666666666667
2016-05-07 08:20:00,0,23.5,39.29,24.84,36.6285714285714,25.066666666666695,37.73,23.5,37.6633333333333,21.1,46.26,20.13,2.49,22.7,34.7,23.5,43.1266666666667,22.0,42.895,15.833333333333302,752.233333333333,57.3333333333333,2.3333333333333295,40.0,7.3333333333333295
2016-05-07 08:30:00,0,23.5,39.26,25.556,35.64,25.1333333333333,37.7,23.6,37.76,21.1666666666667,46.2,20.7233333333333,1.35666666666667,22.7,34.7514285714286,23.5,43.2,22.0,42.6,16.15,752.25,57.5,2.5,40.0,7.65
2016-05-07 08:40:00,0,23.566666666666695,39.2,26.197142857142897,,25.2,37.6266666666667,23.6,37.7,21.2,46.09,21.3666666666667,1.0,22.7,34.812,23.6,43.326666666666696,22.0,42.3266666666667,16.466666666666697,752.266666666667,57.6666666666667,2.66666666666667,40.0,7.96666666666667
2016-05-07 08:50:00,0,23.6,39.2,26.776,33.634,25.2,37.56,23.6,37.7,21.2,46.09,21.826666666666696,1.0,22.7,34.9714285714286,23.6,43.4666666666667,22.1,42.45666666666669,16.783333333333303,752.283333333333,57.8333333333333,2.8333333333333295,40.0,8.28333333333333
2016-05-07 09:00:00,0,23.6,39.2,27.1257142857143,33.36714285714291,25.2,37.5,23.6,37.7,21.2,46.045,22.46,1.0,22.7,35.0,23.6,43.5,22.1,43.2633333333333,,752.2999999999998,58.0,3.0,40.0,8.599999999999998
2016-05-07 09:10:00,0,23.7,39.6933333333333,27.39,32.618,25.1666666666667,37.43,23.6,37.6633333333333,21.2,46.0,22.8666666666667,1.0,22.7,35.0385714285714,23.6,43.56,22.1,43.59,17.466666666666697,752.333333333333,56.8333333333333,3.0,40.0,8.65
2016-05-07 09:20:00,0,23.7,39.56666666666669,27.39,32.29,25.033333333333296,37.29,23.6,37.59,21.2,46.0,23.15,1.0,22.7,35.0,23.6,43.7,22.1,43.53,17.8333333333333,752.366666666667,55.6666666666667,3.0,40.0,8.699999999999998
2016-05-07 09:30:00,0,23.73,39.1633333333333,27.54,32.21,25.0,37.2,23.6,37.59,21.86,64.3,23.323333333333295,1.0,22.725714285714304,35.0,23.6,43.3633333333333,22.1333333333333,43.2233333333333,18.2,752.4,54.5,3.0,40.0,8.75
2016-05-07 09:40:00,0,23.79,39.09,27.897142857142896,31.82,25.0,,23.6,37.59,23.193333333333303,82.9,23.53,1.0,22.79,34.96,23.6,42.89,22.2,43.03,18.566666666666695,752.4333333333329,53.3333333333333,3.0,40.0,8.8
2016-05-07 09:50:00,0,23.79,39.3266666666667,28.178,31.376,25.1,37.29,23.6,37.5,22.693333333333303,82.03,23.73,1.0,22.79,34.8975,23.6,42.363333333333294,22.2,,18.933333333333305,752.466666666667,52.1666666666667,3.0,40.0,8.849999999999998
2016-05-07 10:00:00,0,23.856666666666698,39.4,28.3614285714286,30.725714285714304,25.033333333333296,37.29,23.68,37.496,22.36,82.23,23.85,1.0,,34.58428571428569,23.6,41.89,22.2,42.59571428571431,19.3,752.5,51.0,3.0,40.0,8.9
2016-05-07 10:10:00,0,23.926666666666698,39.7333333333333,28.434,29.754,25.0,37.145,23.7,37.363333333333294,22.1666666666667,82.3666666666667,24.236,1.0,22.79,34.294,23.6,41.4,22.2,42.254,19.7,752.5,49.0,3.16666666666667,40.0,8.599999999999998
2016-05-07 10:20:00,0,24.0,40.8666666666667,28.557142857142896,29.297142857142905,25.0,37.0,23.7,37.23,22.1,81.82666666666668,24.584285714285695,1.0,22.79,33.9971428571429,23.6666666666667,41.3266666666667,22.2,41.9814285714286,,752.5,47.0,3.33333333333333,40.0,8.3
2016-05-07 10:30:00,0,24.0,38.5933333333333,28.6,28.896,25.0,36.86,23.7,36.93,22.0,79.2566666666667,24.816,1.0,22.79,33.656,23.73,41.1633333333333,22.2,41.714,20.5,752.5,45.0,3.5,40.0,8.0
2016-05-07 10:40:00,0,24.066666666666695,37.7333333333333,28.6,28.725714285714304,25.0,36.8266666666667,23.7,36.73,21.926666666666698,75.73,25.2257142857143,1.0,22.804285714285697,33.4814285714286,23.856666666666698,41.03,22.2,41.4971428571429,20.9,752.5,43.0,3.6666666666666705,40.0,7.7
2016-05-07 10:50:00,0,24.1,36.55,28.6,28.754,25.0,36.9666666666667,23.7,36.4666666666667,21.89,71.8566666666667,25.54,1.0,22.89,33.4,23.926666666666698,40.76,22.254,41.32,21.3,752.5,41.0,3.8333333333333295,40.0,
2016-05-07 11:00:00,0,24.23,35.32333333333331,28.6,28.57,25.0,36.9666666666667,23.7,36.3266666666667,21.823333333333295,68.1233333333333,25.527142857142895,1.0,22.89,33.3685714285714,24.066666666666695,40.6266666666667,22.212857142857104,41.0671428571429,21.7,752.5,39.0,4.0,40.0,7.1
2016-05-07 11:10:00,0,24.29,34.6566666666667,28.58,28.312,25.0,36.8266666666667,23.7,36.2,21.79,65.1966666666667,25.456,1.0,22.89,33.09,24.1333333333333,40.1,22.29,41.09,21.866666666666692,752.483333333333,38.3333333333333,4.0,40.0,7.01666666666667
2016-05-07 11:20:00,0,24.323333333333295,34.2966666666667,28.4214285714286,28.2,24.89,36.723333333333294,23.79,36.0,21.79,63.9966666666667,25.5714285714286,1.0,22.89,32.9557142857143,24.26,39.8266666666667,22.264285714285695,40.9971428571429,22.033333333333296,752.466666666667,37.6666666666667,4.0,40.0,6.93333333333333
2016-05-07 11:30:00,0,24.463333333333296,34.03,28.35,28.06,24.89,36.53,23.79,36.0,21.7,62.4266666666667,25.6,1.0,22.89,32.816,24.323333333333295,39.6,22.254,40.754,22.2,752.45,37.0,4.0,40.0,6.85
2016-05-07 11:40:00,0,24.533333333333296,33.99666666666669,28.2385714285714,27.922857142857104,24.89,36.5,23.79,35.93333333333331,21.7,60.96,25.422857142857104,1.0,22.89,32.6214285714286,,39.2666666666667,22.264285714285695,,22.366666666666692,752.4333333333329,36.3333333333333,4.0,40.0,6.76666666666667
2016-05-07 11:50:00,0,24.6666666666667,33.6633333333333,28.2,27.736,24.89,36.433333333333294,23.79,35.79,21.7,58.826666666666696,25.35,1.0,23.0,32.356,24.39,38.93,22.254,40.356,22.533333333333296,752.4166666666669,35.6666666666667,4.0,40.0,6.68333333333333
2016-05-07 12:00:00,0,24.79,32.7966666666667,28.1714285714286,27.642857142857103,24.89,36.4,23.79,35.73,21.7,57.16,25.3185714285714,1.0,23.0,32.098571428571404,24.39,38.73,22.245,40.13,22.7,752.4,35.0,4.0,40.0,6.6
2016-05-07 12:10:00,0,24.856666666666698,33.13,28.0375,27.40625,24.89,36.4,23.79,35.70000000000001,21.7,55.63,25.5,1.0,23.0,31.958,24.5,38.7,22.2385714285714,39.76428571428569,22.8333333333333,752.366666666667,34.0,4.16666666666667,40.0,6.2
2016-05-07 12:20:00,0,24.89,32.99666666666669,27.85,26.66,24.89,36.4,23.856666666666698,35.6266666666667,21.7,54.3975,25.468571428571398,1.0,23.042857142857095,31.807142857142896,24.5,38.5,22.2,39.554,22.966666666666697,752.333333333333,33.0,4.3333333333333295,40.0,5.8
2016-05-07 12:30:00,0,24.89,32.46333333333331,27.7385714285714,26.394285714285697,24.89,36.3266666666667,23.926666666666698,35.3333333333333,21.7,53.2333333333333,25.434,1.0,23.1,31.66,24.39,37.99,22.264285714285695,39.4271428571429,23.1,752.2999999999998,32.0,4.5,40.0,5.4
2016-05-07 12:40:00,0,24.89,32.1266666666667,27.64,26.29,24.926666666666698,36.363333333333294,23.926666666666698,34.92666666666669,21.6,52.0933333333333,25.39,1.0,23.1142857142857,31.542857142857095,24.39,37.59666666666671,22.218,39.236,23.233333333333295,752.266666666667,31.0,,40.0,5.0
2016-05-07 12:50:00,0,,32.2,27.5285714285714,26.3185714285714,25.0,,23.963333333333296,34.8583333333333,21.6,51.2933333333333,,1.0,23.2,31.434,24.39,37.3,22.225714285714304,39.0571428571429,23.366666666666692,752.233333333333,30.0,4.8333333333333295,40.0,4.6
2016-05-07 13:00:00,10,25.033333333333296,32.4,27.456,26.54,25.0,36.2,24.0,34.79,21.6,50.6233333333333,,1.0,23.225714285714304,31.347142857142895,24.39,37.02666666666669,22.236,38.94,23.5,752.2,29.0,5.0,40.0,4.2
2016-05-07 13:10:00,0,25.1,,27.3757142857143,26.737142857142896,25.0,36.2,24.0325,34.78625,21.6666666666667,50.1566666666667,25.274,1.0,23.29,31.374,24.39,36.8266666666667,22.225714285714304,38.81285714285709,23.5833333333333,752.1833333333329,28.8333333333333,5.16666666666667,40.0,4.25
2016-05-07 13:20:00,10,25.1,32.6333333333333,27.272,26.85,25.0,36.29,24.065,34.7825,21.6333333333333,49.49,25.39,1.0,23.391428571428598,31.762857142857104,24.39,36.6633333333333,22.29,38.812,23.6666666666667,752.1666666666669,28.6666666666667,5.3333333333333295,40.0,4.3
2016-05-07 13:30:00,0,25.1,32.5,27.2,27.0514285714286,25.0,36.2675,24.0975,34.77875,21.7,49.03,25.374,1.0,23.478,31.852,24.39,36.53,22.29,38.9,23.75,752.15,28.5,5.5,40.0,4.35
2016-05-07 13:40:00,0,25.2,32.7,27.2,27.776,25.0,36.2,24.13,34.775,21.7,48.5266666666667,25.557142857142896,1.0,23.39,31.6714285714286,24.39,36.43,22.29,38.7,23.8333333333333,752.1333333333331,28.3333333333333,5.66666666666667,40.0,4.4
2016-05-07 13:50:00,0,25.26,32.7,27.2,,25.1,36.2,24.1625,34.77125,,48.2666666666667,25.6,1.0,23.39,31.456,24.39,36.23,22.29,38.58571428571431,23.9166666666667,752.116666666667,28.1666666666667,5.8333333333333295,40.0,4.45
2016-05-07 14:00:00,0,25.29,32.8266666666667,27.18,28.412,25.033333333333296,36.2,24.195,34.7675,21.7,47.93,25.535,1.0,23.39,31.1957142857143,24.39,36.02666666666669,22.29,38.44,24.0,752.1,28.0,6.0,40.0,4.5
2016-05-07 14:10:00,0,25.365,32.9,27.142857142857103,28.725714285714304,25.1,36.2,24.2275,34.76375,21.7,47.6566666666667,25.5,1.0,23.39,31.018,24.39,35.9,22.29,38.2957142857143,24.1,752.1,27.5,5.66666666666667,40.0,
2016-05-07 14:20:00,0,25.463333333333296,32.3,27.1,28.265,25.1,,24.26,34.76,21.7,47.4,25.54,1.0,23.39,30.84125,24.39,35.71,22.29,38.09,24.2,752.1,27.0,5.3333333333333295,40.0,4.0
2016-05-07 14:30:00,0,25.5,32.43,27.1,27.7633333333333,25.1,36.26,24.2,34.7,21.7,47.0,25.6,1.0,23.39,30.6714285714286,24.5,35.59000000000001,22.29,38.0385714285714,24.3,752.1,26.5,5.0,40.0,3.75
2016-05-07 14:40:00,0,25.566666666666695,32.35666666666669,26.963333333333296,27.623333333333296,25.1,36.2,24.29,34.79,21.7,46.633333333333304,25.6,1.0,23.39,30.6,24.5,35.53,22.29,37.918,24.4,752.1,26.0,4.66666666666667,40.0,3.5
2016-05-07 14:50:00,0,,31.43,26.89,27.29,25.1,36.1633333333333,24.29,34.845,,46.36,25.6,1.0,23.39,30.6142857142857,24.5,35.46333333333331,22.29,37.79,24.5,752.1,25.5,4.3333333333333295,40.0,3.25
2016-05-07 15:00:00,0,25.6,31.29,26.76,27.426666666666698,25.1,36.03,24.29,34.9,21.7,46.0266666666667,25.7,1.0,23.39,30.754,24.566666666666695,35.723333333333294,22.29,37.7,24.6,752.1,25.0,4.0,40.0,3.0
2016-05-07 15:10:00,0,25.6333333333333,31.1333333333333,26.7,27.566666666666695,25.2,36.0,24.356666666666698,34.9,21.76,45.7666666666667,25.826666666666696,1.0,23.39,30.79,24.6333333333333,36.03,22.29,37.68428571428569,24.733333333333295,752.033333333333,25.3333333333333,4.0,,3.3333333333333295
2016-05-07 15:20:00,0,25.7,30.926666666666698,26.6,27.79,25.2,36.0,24.39,34.9,21.73,45.5266666666667,25.826666666666696,1.0,23.39,30.79,24.7,36.09,22.29,37.59,24.866666666666692,751.966666666667,,4.0,40.0,3.6666666666666705
2016-05-07 15:30:00,0,25.6333333333333,30.79,26.533333333333296,27.856666666666698,25.2,36.0,24.39,34.9,21.79,45.326666666666696,25.6333333333333,,23.39,30.79,24.79,36.2,22.29,37.59,25.0,751.9,26.0,4.0,40.0,4.0
2016-05-07 15:40:00,0,25.7,30.856666666666698,26.39,27.926666666666698,25.2,35.93333333333331,24.39,34.9,21.79,45.1,25.533333333333296,1.0,23.434,30.85,24.79,36.26,22.29,37.59,25.1333333333333,751.833333333333,26.3333333333333,4.0,40.0,
2016-05-07 15:50:00,0,25.6333333333333,30.89,26.39,28.066666666666695,25.2,35.93333333333331,24.39,34.9,21.79,44.8633333333333,25.62,1.0,23.412,30.912,24.83,36.4,22.29,37.59,25.266666666666698,751.766666666667,26.6666666666667,4.0,40.0,4.66666666666667
2016-05-07 16:00:00,0,25.7,30.963333333333296,26.356666666666698,28.2,25.2,35.9166666666667,24.39,34.9,21.79,44.73,25.671428571428603,1.0,23.426666666666698,31.0,24.79,36.2,22.29,37.59,25.4,751.7,27.0,4.0,40.0,5.0
2016-05-07 16:10:00,0,25.7,31.23,26.29,28.475,25.2,35.9,24.39,34.8266666666667,21.79,44.56,25.35,1.0,23.5,31.14,24.79,36.1371428571429,22.29,37.6725,25.35,751.6333333333331,26.8333333333333,4.0,40.0,4.85
2016-05-07 16:20:00,0,25.6333333333333,31.356666666666698,26.23,28.76,25.2,35.9,24.426666666666698,34.8266666666667,21.79,44.4333333333333,25.277142857142895,1.0,23.39,31.14,24.79,36.0225,22.29,37.7,25.3,751.5666666666668,26.6666666666667,4.0,40.0,4.7
2016-05-07 16:30:00,0,25.6,31.696666666666697,26.1666666666667,,25.2,35.9,24.5,34.9,21.89,44.4666666666667,25.098,1.0,23.437142857142895,31.3085714285714,24.79,36.054,22.29,37.7928571428571,25.25,751.5,26.5,4.0,40.0,4.55
2016-05-07 16:40:00,0,25.6,32.0233333333333,26.1,29.4966666666667,25.2,35.9,24.463333333333296,34.9666666666667,21.89,44.4,24.89,1.0,23.412,31.432,,36.09,,37.9,25.2,751.4333333333329,26.3333333333333,4.0,40.0,4.4
2016-05-07 16:50:00,0,25.566666666666695,32.53,26.066666666666695,29.926666666666698,25.2,,24.463333333333296,35.02666666666669,,44.4,25.276,1.0,23.452857142857095,31.6285714285714,24.79,36.2,22.29,37.9285714285714,25.15,751.366666666667,26.1666666666667,4.0,40.0,4.25
