date,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint
2016-05-23 02:40:00,0,24.2,47.6266666666667,21.89,50.2,26.29,44.7,23.6666666666667,45.6633333333333,22.89,51.5,10.8,52.5,23.5,41.79,25.39,50.23,23.29,49.79,,752.766666666667,94.6666666666667,4.0,61.6666666666667,10.2666666666667
2016-05-23 02:50:00,0,24.2,47.6633333333333,21.89,50.1633333333333,26.29,44.6633333333333,23.6,45.56,22.89,51.5,10.8,52.5,23.5,41.7,25.39,50.0266666666667,23.29,,11.1,752.833333333333,94.3333333333333,4.0,61.8333333333333,10.2333333333333
2016-05-23 03:00:00,0,24.2,47.6633333333333,21.89,50.09,26.29,44.59,23.6,45.5,22.89,51.5,10.8,52.5,23.5,41.7,25.39,49.826666666666696,23.236,49.634,11.1,752.9,94.0,4.0,62.0,10.2
2016-05-23 03:10:00,0,24.2,47.59,21.79,50.0,26.29,44.56,23.6,45.5,22.89,51.4,10.745,52.5,23.5,41.678,25.356666666666698,49.79,23.29,49.7,11.066666666666698,752.8833333333331,94.1666666666667,3.8333333333333295,61.8333333333333,10.2
2016-05-23 03:20:00,0,24.1333333333333,47.59,21.79,50.0,26.29,,23.6,45.5,22.89,51.326666666666696,10.8,52.5,23.5,41.59,25.29,49.79,23.29,49.736,11.033333333333301,752.866666666667,94.3333333333333,3.6666666666666705,61.6666666666667,10.2
2016-05-23 03:30:00,0,24.1,47.59,21.79,50.0,26.29,44.5,23.6,45.5,22.963333333333296,51.29,10.8,52.4666666666667,23.5,41.59,25.29,49.7,23.29,49.7385714285714,11.0,752.85,94.5,3.5,61.5,10.2
2016-05-23 03:40:00,0,24.1,47.59,21.79,50.0,26.29,44.5,23.6,45.4333333333333,22.89,51.29,10.8,52.4666666666667,23.5,41.5128571428571,25.29,49.6266666666667,23.29,49.79,10.966666666666699,752.833333333333,94.6666666666667,3.33333333333333,61.3333333333333,10.2
2016-05-23 03:50:00,0,24.1,47.59,21.76,49.9666666666667,26.29,44.5,23.6,45.4,22.89,51.2,10.8,52.5,23.5,41.5,25.2,49.5266666666667,23.29,49.79,10.933333333333302,752.8166666666668,94.8333333333333,3.16666666666667,61.1666666666667,10.2
2016-05-23 04:00:00,0,24.1,47.59,21.7,49.9,26.29,44.5,23.6,45.4,22.89,51.2,10.8,52.5,23.5,41.5,,49.4,23.29,49.79,10.9,752.7999999999998,95.0,3.0,61.0,10.2
2016-05-23 04:10:00,0,24.1,47.59,21.7,49.9,26.29,44.5,23.6,45.3633333333333,22.89,51.09,10.7633333333333,52.5,23.452857142857095,41.41,25.2,49.26,23.29,49.86857142857139,10.9,752.9,95.0,3.0,60.3333333333333,10.2
2016-05-23 04:20:00,0,24.0,47.5,21.7,49.9,26.26,44.4,23.575,45.29,22.89,51.09,10.7633333333333,52.5,23.5,41.4,25.2,49.2,23.29,49.9,10.9,753.0,95.0,3.0,59.6666666666667,10.2
2016-05-23 04:30:00,0,24.0,,21.7,49.9,26.2,44.4,23.5,45.29,22.89,51.0,10.8,52.5,23.452857142857095,41.3528571428571,,49.2,23.29,49.9,10.9,753.1,95.0,3.0,59.0,10.2
2016-05-23 04:40:00,0,24.0,47.5,21.7,49.9,26.2,44.4,23.5,45.29,22.89,51.0,10.7266666666667,52.5,23.456,41.334,25.1,49.26,23.29,49.92,,753.2,95.0,3.0,58.3333333333333,10.2
2016-05-23 04:50:00,0,23.926666666666698,47.4333333333333,21.7,49.826666666666696,26.2,44.4,23.5,45.29,22.89,50.9,10.8,52.5,,41.337142857142894,25.1,49.29,23.29,49.9571428571429,10.9,753.2999999999998,95.0,3.0,57.6666666666667,10.2
2016-05-23 05:00:00,0,23.89,47.4666666666667,21.7,49.9,26.2,,23.5,45.26,22.89,50.9,10.8,52.5,23.456,41.254,25.1,49.29,23.29,49.96,10.9,753.4,95.0,3.0,57.0,10.2
2016-05-23 05:10:00,0,23.89,47.66,21.6666666666667,49.86,26.2,44.326666666666696,23.5,45.26,22.89,50.9,10.7266666666667,52.5,23.405714285714303,41.212857142857104,25.1,49.2,23.29,49.985714285714295,10.9,753.4333333333329,95.0,3.0,56.8333333333333,10.2
2016-05-23 05:20:00,0,23.926666666666698,47.9666666666667,21.6,50.1933333333333,26.1,44.0266666666667,23.5,45.2225,22.89,50.9,10.8,52.4333333333333,23.434,41.236,25.075,49.1725,23.29,50.0,10.9,753.466666666667,95.0,3.0,56.66666666666669,10.2
2016-05-23 05:30:00,10,24.0,47.826666666666696,21.6,50.5,26.033333333333296,43.6933333333333,23.5,45.29,,50.6933333333333,10.89,52.5,23.437142857142895,,25.066666666666695,49.09,23.29,50.095,10.9,753.5,95.0,3.0,56.5,10.2
2016-05-23 05:40:00,0,24.0,47.79,21.6,50.5,26.0,43.3633333333333,23.5,45.4,22.89,50.4333333333333,10.9633333333333,52.4333333333333,23.39,41.134,25.0,49.09,23.29,50.147142857142896,10.9,753.533333333333,95.0,3.0,56.3333333333333,10.2
2016-05-23 05:50:00,0,24.0,,21.6,50.59,25.926666666666698,43.03,23.5,45.4666666666667,22.963333333333296,50.326666666666696,11.0333333333333,52.4333333333333,23.39,41.168571428571404,25.0,49.1633333333333,23.33,50.356,10.9,,,3.0,56.16666666666669,10.2
2016-05-23 06:00:00,0,23.963333333333296,47.826666666666696,21.6333333333333,,25.79,43.0,23.426666666666698,45.4333333333333,22.89,50.5266666666667,11.16,52.56,23.39,41.156,25.0,49.4633333333333,23.304285714285697,50.212857142857104,10.9,753.6,95.0,3.0,56.0,10.2
2016-05-23 06:10:00,0,23.963333333333296,47.9,,50.73,25.73,43.0,23.5,45.5,23.0,50.645,11.345,52.645,23.39,41.1214285714286,25.0,49.53,23.29,50.134,10.933333333333302,753.6666666666669,95.1666666666667,2.8333333333333295,54.3333333333333,10.25
2016-05-23 06:20:00,10,24.0,47.76,21.6666666666667,,25.7,43.0,23.39,45.4333333333333,22.89,50.73,11.39,52.73,23.39,41.2,24.963333333333296,49.26,23.29,50.09,10.966666666666699,753.733333333333,95.3333333333333,2.66666666666667,52.66666666666669,10.3
2016-05-23 06:30:00,0,24.0,47.7,21.6,50.7,25.7,43.0,23.39,45.5,22.89,50.79,11.4633333333333,52.79,23.39,41.1057142857143,24.89,49.0666666666667,23.29,50.2,11.0,753.7999999999998,95.5,2.5,51.0,10.35
2016-05-23 06:40:00,0,24.0,47.6266666666667,21.7,50.79,25.7,43.0,23.5,45.73,,50.79,11.5,52.9,23.39,41.134,24.89,48.8633333333333,23.29,50.2,11.033333333333301,753.866666666667,,2.3333333333333295,49.3333333333333,10.4
2016-05-23 06:50:00,0,24.0,47.76,21.7,50.8633333333333,25.6333333333333,42.933333333333294,23.426666666666698,45.79,22.89,50.8633333333333,11.5666666666667,52.9,23.39,41.09,24.89,48.6566666666667,23.29,50.134,11.066666666666698,753.9333333333329,95.8333333333333,2.16666666666667,47.66666666666669,10.45
2016-05-23 07:00:00,0,24.0,47.79,21.7,50.9,25.6,42.79,23.5,46.0,22.89,50.9,11.63,52.9333333333333,23.39,41.156,24.856666666666698,48.43,23.29,50.025714285714294,11.1,754.0,96.0,2.0,46.0,10.5
2016-05-23 07:10:00,0,24.0,47.79,21.7,50.9,25.6,42.7,23.426666666666698,45.9333333333333,22.89,50.9,11.7633333333333,53.0,23.39,41.18428571428569,24.79,48.23,23.29,49.9,11.166666666666698,754.1,96.0,2.0,46.16666666666669,10.55
2016-05-23 07:20:00,0,24.0,47.79,21.7,50.9,25.6,42.7,23.5,46.0,22.89,50.79,12.0333333333333,53.1266666666667,23.39,41.156,24.79,48.06,23.29,49.7928571428571,11.233333333333302,754.2,96.0,2.0,46.3333333333333,10.6
2016-05-23 07:30:00,0,24.1,47.9,21.7,50.826666666666696,25.6,42.7,23.4725,45.975,22.89,50.79,12.16,53.2,23.39,41.1528571428571,,47.9333333333333,23.272,49.66,11.3,754.2999999999998,96.0,2.0,46.5,10.65
2016-05-23 07:40:00,0,24.1,47.9,21.79,50.79,25.533333333333296,42.7,23.463333333333296,45.9,22.89,50.79,12.39,53.29,23.39,41.156,24.79,47.8333333333333,23.2,49.47142857142861,11.3666666666667,754.4,96.0,2.0,46.66666666666669,10.7
2016-05-23 07:50:00,10,24.1,47.9,21.73,50.79,25.566666666666695,42.7,23.39,45.79,22.89,50.79,12.33,53.3633333333333,23.39,41.168571428571404,24.79,47.7,23.2,49.29,11.433333333333302,754.5,96.0,2.0,46.8333333333333,10.75
2016-05-23 08:00:00,0,24.033333333333296,47.826666666666696,21.79,50.79,25.5,42.7,23.39,45.79,22.89,50.79,12.19,53.4,23.39,41.156,24.7,47.6633333333333,23.23,49.245,11.5,754.6,,2.0,47.0,10.8
2016-05-23 08:10:00,0,24.1,47.8633333333333,21.79,50.79,25.5,42.7,23.39,45.79,22.89,50.79,12.19,53.4,23.39,41.2,24.7,47.59,23.2,49.06,,754.65,95.3333333333333,2.0,49.3333333333333,10.783333333333301
2016-05-23 08:20:00,0,24.1,47.79,21.79,50.79,25.5,42.7,23.39,45.73,22.89,50.73,12.19,53.29,23.39,41.2,,47.4666666666667,23.2,49.0,11.6333333333333,754.7,94.6666666666667,2.0,51.66666666666669,10.766666666666698
2016-05-23 08:30:00,0,24.1,47.826666666666696,21.79,50.79,25.39,42.79,23.39,45.7,22.89,50.73,12.13,53.29,23.39,41.2,24.6,47.4,23.2,48.8725,11.7,754.75,94.0,2.0,54.0,10.75
2016-05-23 08:40:00,0,24.1,47.826666666666696,21.79,50.79,25.39,42.79,23.39,45.7,22.89,50.7,11.9333333333333,53.1633333333333,23.39,41.2,24.6,47.29,23.2,48.79,11.766666666666698,754.7999999999998,93.3333333333333,2.0,56.3333333333333,10.7333333333333
2016-05-23 08:50:00,0,24.1,47.8633333333333,21.79,50.73,25.39,42.79,23.39,45.6633333333333,22.89,50.7,11.666666666666702,52.9633333333333,23.39,41.2,24.6,47.29,23.2,48.6633333333333,11.833333333333302,754.85,92.6666666666667,2.0,58.6666666666667,10.7166666666667
2016-05-23 09:00:00,0,24.1,47.79,,50.7,25.39,42.73,23.39,45.59,22.89,50.7,11.3,52.79,23.39,41.2,24.533333333333296,47.23,23.2,48.59,11.9,754.9,92.0,2.0,61.0,10.7
2016-05-23 09:10:00,0,24.1,47.79,21.8925,50.595,25.39,42.59,23.39,45.56,22.89,50.6266666666667,11.4975,52.7675,23.39,41.09,24.5,47.09,23.2,48.4666666666667,12.0,754.95,90.6666666666667,2.0,57.5,10.5666666666667
2016-05-23 09:20:00,10,24.1,47.79,21.926666666666698,50.36,25.39,42.59,23.39,45.5,22.89,50.59,,52.7,23.39,41.03,24.5,47.03,23.1333333333333,48.326666666666696,12.1,755.0,89.3333333333333,2.0,54.0,10.4333333333333
2016-05-23 09:30:00,0,24.1,47.7,,50.26,25.39,42.59,23.39,45.4,22.89,50.59,12.2933333333333,52.8266666666667,23.39,41.0,24.5,46.9666666666667,23.2,48.145,12.2,755.0499999999998,88.0,2.0,50.5,10.3
2016-05-23 09:40:00,0,24.1,47.7,22.066666666666695,50.2,25.39,42.59,23.39,45.4,22.89,50.545,12.833333333333298,52.9,23.39,40.933333333333294,24.5,46.9,23.1,48.06,12.3,755.1,86.6666666666667,2.0,47.0,10.1666666666667
2016-05-23 09:50:00,0,24.1,47.7,22.1633333333333,49.9666666666667,25.39,42.59,23.356666666666698,45.4,22.89,50.5,13.49,53.3666666666667,,40.9,24.463333333333296,46.8633333333333,23.1666666666667,47.9333333333333,12.4,755.15,85.3333333333333,2.0,43.5,10.0333333333333
2016-05-23 10:00:00,0,24.1,47.7,22.29,49.7666666666667,25.39,42.59,23.356666666666698,45.4,22.89,50.4333333333333,13.7633333333333,53.9,23.39,40.9,24.39,46.79,23.1,47.6633333333333,12.5,755.2,84.0,2.0,40.0,9.9
2016-05-23 10:10:00,0,24.1,47.7,22.39,49.4666666666667,25.39,42.59,23.39,45.4,22.89,50.4,14.166666666666702,54.33,23.39,40.9,24.39,46.79,23.1666666666667,47.53,12.583333333333302,755.283333333333,84.0,2.16666666666667,40.0,9.96666666666667
2016-05-23 10:20:00,0,24.1,47.7,22.463333333333296,49.326666666666696,25.39,42.6633333333333,23.39,45.4,22.89,50.4,14.7,54.59,23.39,40.9,24.39,46.79,23.1666666666667,47.4666666666667,12.666666666666698,755.366666666667,84.0,2.3333333333333295,40.0,10.0333333333333
2016-05-23 10:30:00,0,24.1,47.7,22.6,49.06,25.34,42.7,23.39,45.29,22.89,50.29,14.8966666666667,52.9633333333333,23.39,41.0,24.39,46.9,23.1,47.4,12.75,755.45,84.0,2.5,40.0,10.1
2016-05-23 10:40:00,0,24.1,47.73,22.533333333333296,49.0,25.39,42.7,23.39,45.3633333333333,22.89,50.29,14.356666666666701,48.9633333333333,23.323333333333295,41.0,24.39,46.9,23.1666666666667,47.4,12.833333333333302,755.533333333333,84.0,,40.0,10.1666666666667
2016-05-23 10:50:00,0,24.1,47.79,22.5,49.1266666666667,25.323333333333295,42.7,23.39,45.4,22.89,50.29,13.823333333333299,48.4,,41.0,24.29,46.9,23.1,47.4,12.916666666666698,755.616666666667,84.0,2.8333333333333295,40.0,10.2333333333333
2016-05-23 11:00:00,10,24.1,47.76,22.426666666666698,49.1266666666667,25.29,42.73,23.356666666666698,45.4,22.89,50.29,13.49,47.8,23.39,41.0,24.29,46.9,23.1,47.326666666666696,13.0,755.7,84.0,3.0,40.0,10.3
2016-05-23 11:10:00,0,24.1,47.7,22.39,49.2,25.29,42.73,23.356666666666698,45.4,22.89,50.26,13.2266666666667,49.8333333333333,23.39,41.0,24.29,46.9,23.1,47.4,12.983333333333302,755.766666666667,84.0,3.33333333333333,37.5,10.2833333333333
2016-05-23 11:20:00,0,24.1,,22.463333333333296,49.2,25.39,42.7,23.39,45.326666666666696,22.89,50.2,13.5,48.8333333333333,23.39,41.0,,46.9,23.1,47.26,12.966666666666699,755.833333333333,84.0,3.6666666666666705,35.0,10.2666666666667
2016-05-23 11:30:00,0,,47.7,22.533333333333296,49.0266666666667,25.323333333333295,42.7,23.39,45.4,22.89,50.2,13.96,47.1233333333333,23.39,41.0,24.29,46.9,23.1,47.1266666666667,12.95,755.9,84.0,4.0,32.5,10.25
2016-05-23 11:40:00,0,24.1,47.7,22.6666666666667,48.826666666666696,25.39,42.7,23.39,45.326666666666696,22.89,50.2,14.233333333333299,40.1966666666667,23.39,41.0,24.29,46.9,23.1,46.9666666666667,12.933333333333302,,84.0,4.3333333333333295,30.0,10.2333333333333
2016-05-23 11:50:00,0,24.1,47.7,22.823333333333295,48.56,25.323333333333295,42.7,23.39,45.4,22.926666666666698,50.09,14.46,37.1,23.39,40.9,24.23,46.826666666666696,23.1,46.826666666666696,12.916666666666698,756.033333333333,84.0,4.66666666666667,27.5,10.2166666666667
2016-05-23 12:00:00,0,24.1,47.86,22.89,48.36,25.323333333333295,42.7,,45.4666666666667,22.926666666666698,50.09,14.866666666666701,38.6333333333333,23.39,40.9,24.29,46.826666666666696,23.1,46.6633333333333,12.9,756.1,84.0,5.0,25.0,10.2
2016-05-23 12:10:00,0,24.1,48.2666666666667,22.926666666666698,48.26,25.39,42.7,23.39,45.4,22.926666666666698,50.0,15.85,34.45,23.39,40.9,,46.895,23.1,46.59,13.1333333333333,756.116666666667,82.0,5.0,27.5,10.0333333333333
2016-05-23 12:20:00,0,24.1,48.1933333333333,23.075,48.07,25.39,42.6266666666667,23.39,45.53,23.0,50.0,16.0666666666667,28.4,23.39,40.9,24.2,47.0,23.1,46.59,13.3666666666667,756.1333333333331,80.0,5.0,30.0,9.86666666666667
2016-05-23 12:30:00,10,24.1,48.2666666666667,23.1666666666667,47.826666666666696,25.463333333333296,42.7,23.39,45.59,23.0,50.0,16.0666666666667,22.593333333333298,23.39,40.9,24.2,,23.1,46.59,13.6,756.15,78.0,5.0,32.5,
2016-05-23 12:40:00,0,24.1,48.06,23.323333333333295,47.6,25.5,42.6633333333333,23.5,45.7,23.0,50.0,16.36,17.79,23.426666666666698,40.79,24.2,47.09,23.1,46.45,13.833333333333302,756.1666666666669,76.0,5.0,35.0,9.533333333333328
2016-05-23 12:50:00,0,24.1,47.86,23.39,47.2666666666667,25.5,42.59,23.5,45.7,23.0,49.9,16.5666666666667,14.4633333333333,23.5,40.718,24.2,47.09,23.1,46.254,14.066666666666698,756.1833333333329,74.0,5.0,37.5,9.36666666666667
2016-05-23 13:00:00,0,24.1,47.56,23.533333333333296,47.0266666666667,25.5,42.59,23.5,,23.0,49.8083333333333,16.9266666666667,14.733333333333299,23.5,40.634,24.2,47.06,23.1,46.09,14.3,756.2,72.0,5.0,40.0,9.2
2016-05-23 13:10:00,0,24.1666666666667,47.5,23.6666666666667,46.826666666666696,25.5,42.59,23.5,45.6266666666667,23.0285714285714,49.8085714285714,17.26,10.9333333333333,23.5,40.564285714285695,24.2,47.0,23.1,46.03,14.466666666666699,756.266666666667,71.8333333333333,5.0,40.0,9.33333333333333
2016-05-23 13:20:00,0,24.2,47.3633333333333,23.73,46.43,25.6,42.59,23.533333333333296,45.5,23.02,49.754,17.6966666666667,7.929999999999999,23.6,40.46,24.2,46.9666666666667,23.1333333333333,45.9,14.6333333333333,756.333333333333,71.6666666666667,5.0,40.0,9.46666666666667
2016-05-23 13:30:00,0,24.2,47.1566666666667,23.79,46.1566666666667,25.6,42.59,23.6,45.36,23.1,49.79,17.89,4.06333333333333,23.6,40.337142857142894,24.2,46.826666666666696,23.1333333333333,45.826666666666696,14.8,,71.5,5.0,40.0,9.6
2016-05-23 13:40:00,0,24.23,47.03,24.0,45.9,25.6333333333333,42.59,23.6,45.26,23.1,49.7,18.323333333333295,1.19333333333333,23.6,40.214,24.2,46.76,23.1,45.7,14.966666666666699,756.466666666667,71.3333333333333,5.0,40.0,9.733333333333329
2016-05-23 13:50:00,0,24.29,46.9975,24.066666666666695,45.7,25.7,42.5225,23.6,45.2,23.1,49.68428571428571,18.323333333333295,1.0,23.6,40.09,24.2,46.7,23.1,45.6266666666667,15.1333333333333,756.533333333333,71.1666666666667,5.0,40.0,9.86666666666667
2016-05-23 14:00:00,0,24.29,46.9,24.1,45.3333333333333,25.7,42.5,23.6333333333333,45.09,23.1,49.59,17.93,1.0,23.6,39.96,24.2,46.56,23.2,45.4666666666667,15.3,756.6,71.0,5.0,40.0,10.0
2016-05-23 14:10:00,0,24.356666666666698,46.8633333333333,24.1,45.1266666666667,25.7,42.5,23.7,45.0675,23.1,49.59,,1.0,23.6857142857143,39.9285714285714,24.2,46.5,23.1333333333333,45.326666666666696,15.283333333333301,756.65,70.6666666666667,5.16666666666667,40.0,9.93333333333333
2016-05-23 14:20:00,0,24.356666666666698,46.79,24.1666666666667,45.0,25.7,42.5,23.7,45.0,23.1,49.59,17.4966666666667,1.0,23.7,39.834,24.1333333333333,46.4,23.1,45.26,15.266666666666698,756.7,70.3333333333333,5.3333333333333295,40.0,9.86666666666667
2016-05-23 14:30:00,0,24.39,46.6633333333333,24.1666666666667,44.9333333333333,25.7,42.5,23.7,45.0,,49.5128571428571,17.29,2.19333333333333,23.7,39.73125,24.2,46.326666666666696,23.1666666666667,45.1266666666667,15.25,756.75,70.0,5.5,40.0,9.8
2016-05-23 14:40:00,0,24.39,46.59,24.29,44.7233333333333,25.7,42.5,23.7,44.9333333333333,23.1,,17.6333333333333,2.0933333333333306,23.7,39.59,24.2,46.4,23.2,45.06,15.233333333333302,756.7999999999998,69.6666666666667,5.66666666666667,40.0,9.733333333333329
2016-05-23 14:50:00,0,24.5,46.9666666666667,24.29,44.53,25.7,42.5,23.7,44.8633333333333,23.1285714285714,49.4,17.76,1.23333333333333,23.7385714285714,39.59,24.1333333333333,46.4,23.1333333333333,45.0,15.216666666666699,756.85,69.3333333333333,5.8333333333333295,40.0,9.66666666666667
2016-05-23 15:00:00,0,,46.826666666666696,24.29,44.6566666666667,25.76,42.433333333333294,23.7,44.79,23.2,49.356,17.53,1.0,23.7,39.5,24.1,46.3633333333333,23.2,44.9,15.2,756.9,69.0,6.0,40.0,9.6
2016-05-23 15:10:00,0,24.5,46.79,24.29,44.79,25.7,42.4,23.7,44.73,23.1714285714286,49.29,17.2633333333333,1.0,23.7,39.5,24.1,46.23,23.1333333333333,44.826666666666696,15.1333333333333,756.966666666667,69.6666666666667,6.0,40.0,9.66666666666667
2016-05-23 15:20:00,0,24.5,46.73,24.323333333333295,44.6633333333333,25.76,42.4,23.76,44.99,23.2,49.29,17.3233333333333,1.6,23.7,39.48,24.1,46.2,23.1,44.76,15.066666666666698,757.033333333333,70.3333333333333,6.0,40.0,9.733333333333329
2016-05-23 15:30:00,0,24.5,46.6633333333333,24.39,44.53,25.7,,23.79,45.326666666666696,23.2,49.29,17.497499999999995,1.0,23.7,39.4,24.1,46.2,23.1,44.7,15.0,757.1,71.0,6.0,40.0,9.8
2016-05-23 15:40:00,0,24.5,46.59,24.39,44.4,25.7,42.23,23.856666666666698,45.5266666666667,23.2,49.29,17.6666666666667,1.0,23.79,39.356,24.1,46.2,23.1333333333333,44.59,14.933333333333302,757.1666666666669,71.6666666666667,6.0,40.0,9.86666666666667
2016-05-23 15:50:00,0,24.533333333333296,46.5,24.39,44.2675,25.7,42.1633333333333,23.89,45.5,23.2,49.29,17.5966666666667,1.0,23.79,39.29,,46.23,23.2,44.59,14.8666666666667,757.233333333333,72.3333333333333,6.0,40.0,9.93333333333333
2016-05-23 16:00:00,0,24.6,46.36,24.39,44.09,25.7,42.09,23.963333333333296,45.56,23.2,49.29,17.53,,23.79,39.2225,24.1,46.3633333333333,23.15,44.5,14.8,757.2999999999998,73.0,6.0,40.0,10.0
2016-05-23 16:10:00,0,24.6,46.26,24.39,,25.7,42.06,24.0,45.7,23.225714285714304,49.321428571428605,17.89,1.6,23.83,39.178,24.0,46.2,23.1666666666667,44.4,14.816666666666698,757.35,72.3333333333333,6.1666666666666705,40.0,9.883333333333328
2016-05-23 16:20:00,0,24.6,46.2,24.39,43.9,25.76,42.0,24.066666666666695,45.76,23.29,49.4,17.8233333333333,1.99333333333333,23.8614285714286,39.1371428571429,24.066666666666695,46.26,23.1666666666667,44.4,14.833333333333302,757.4,71.6666666666667,6.3333333333333295,40.0,9.76666666666667
2016-05-23 16:30:00,0,24.6,46.2,24.39,43.9,25.79,42.0,24.1,45.76,23.29,,17.3266666666667,1.76,23.79,38.9,24.033333333333296,46.23,23.1666666666667,44.2233333333333,14.85,757.45,71.0,6.5,40.0,9.65
2016-05-23 16:40:00,0,24.6,46.1266666666667,24.39,43.826666666666696,25.79,42.0,24.1,45.6266666666667,23.29,49.096,17.2,3.2933333333333294,23.804285714285697,38.8528571428571,24.1,46.29,23.1,44.03,14.8666666666667,757.5,70.3333333333333,6.6666666666666705,40.0,
2016-05-23 16:50:00,0,24.6,45.8333333333333,24.323333333333295,43.6633333333333,25.79,41.9666666666667,24.1,45.56,23.3185714285714,48.79571428571429,17.2633333333333,3.89,23.89,38.878,24.1333333333333,46.4333333333333,23.1,43.8633333333333,14.8833333333333,757.5499999999998,69.6666666666667,6.8333333333333295,40.0,9.41666666666667
