date,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint
2016-05-01 03:00:00,0,20.73,37.7,17.79,41.5,,36.7,19.463333333333296,36.9666666666667,19.356666666666698,46.59,3.06,49.3,19.39,31.5,22.0,42.29,19.1,40.6266666666667,3.5,764.0,92.0,3.0,24.0,2.3
2016-05-01 03:10:00,0,20.7,37.7,17.79,41.56,23.2,36.7,19.39,36.8266666666667,19.34,46.5225,2.72666666666667,47.6933333333333,19.39,31.5,21.89,42.29,19.1,40.7,3.41666666666667,764.0499999999998,92.1666666666667,2.8333333333333295,23.5,2.25
2016-05-01 03:20:00,0,20.7,37.7225,17.79,41.59,23.2,36.6266666666667,19.39,36.79,,46.5,2.62666666666667,48.9333333333333,19.39,31.5,21.89,42.23,19.1,40.8266666666667,3.3333333333333295,764.1,92.3333333333333,2.66666666666667,,2.2
2016-05-01 03:30:00,0,,37.73,17.73,41.59,23.2,36.6266666666667,19.39,36.79,19.356666666666698,46.3633333333333,2.62666666666667,49.4,19.39,31.5,21.89,42.2,19.1,40.9,3.25,764.15,92.5,2.5,22.5,2.15
2016-05-01 03:40:00,0,20.7,37.7,17.7,41.7,23.1333333333333,36.6266666666667,19.39,36.79,19.29,46.29,2.5,49.03,19.39,,21.823333333333295,42.06666666666669,19.1,41.0,3.16666666666667,764.2,92.6666666666667,2.3333333333333295,22.0,2.1
2016-05-01 03:50:00,0,20.7,37.7,17.7,41.7,23.1,36.6266666666667,19.39,36.79,19.29,46.26,2.43333333333333,49.43,19.356666666666698,31.5,21.856666666666698,42.09,19.1,41.0,3.0833333333333295,764.25,92.8333333333333,2.16666666666667,21.5,2.05
2016-05-01 04:00:00,0,20.7,37.7,17.6,41.56,23.033333333333296,36.6266666666667,19.39,36.79,19.29,46.2,2.4,49.93,19.356666666666698,31.5,21.79,41.963333333333296,19.1,41.09,3.0,764.2999999999998,93.0,2.0,21.0,2.0
2016-05-01 04:10:00,0,20.6333333333333,37.6266666666667,17.6,41.56,23.0,36.59,19.39,36.73,19.29,,2.4,50.3233333333333,19.356666666666698,31.5,21.79,41.863333333333294,19.1,41.09,2.86666666666667,764.333333333333,93.5,2.0,28.0,1.93333333333333
2016-05-01 04:20:00,0,20.6,37.59,17.6,41.59,23.0,36.59,19.356666666666698,36.7,19.29,46.03,2.36333333333333,50.2666666666667,19.29,31.5,21.79,41.79,19.1,41.23,2.7333333333333294,764.366666666667,94.0,2.0,35.0,
2016-05-01 04:30:00,0,20.6,37.59,17.6,41.59,23.0,36.59,19.356666666666698,36.7,19.29,46.0,2.36333333333333,50.86,19.29,31.5,21.76,41.9,19.1,41.29,2.6,764.4,94.5,2.0,42.0,1.8
2016-05-01 04:40:00,0,20.6,37.59,17.6,41.7,23.0,36.59,19.29,36.7,19.29,46.0,2.62666666666667,51.93,19.29,31.5,21.7,41.9,19.1,41.29,2.4666666666666694,764.4333333333329,95.0,2.0,49.0,1.73333333333333
2016-05-01 04:50:00,0,20.6,37.59,,41.7,23.0,36.59,19.29,36.6266666666667,19.29,45.9666666666667,2.7,51.93,19.29,31.5,21.79,41.933333333333294,19.1,41.29,2.3333333333333295,764.466666666667,95.5,2.0,56.0,1.66666666666667
2016-05-01 05:00:00,0,20.6,37.59,17.5,41.73,23.0,36.6266666666667,19.29,36.6633333333333,19.29,45.9,2.7,52.2,19.29,31.5,21.73,41.933333333333294,19.1,41.4,2.2,764.5,96.0,2.0,63.0,1.6
2016-05-01 05:10:00,0,20.533333333333296,37.59,17.426666666666698,41.73,23.0,36.7,19.29,36.6633333333333,19.29,45.79,2.6725,52.075,19.29,31.533333333333296,21.7,42.0,19.1,41.4,2.16666666666667,764.5499999999998,95.8333333333333,2.0,63.0,1.53333333333333
2016-05-01 05:20:00,0,20.5,37.59,17.5,41.79,23.0,36.6266666666667,19.29,36.6633333333333,19.29,45.79,2.4633333333333294,51.4266666666667,19.29,31.533333333333296,21.7,42.1333333333333,19.1,41.4,2.13333333333333,764.6,95.6666666666667,2.0,63.0,1.46666666666667
2016-05-01 05:30:00,0,20.5,37.59,17.426666666666698,41.79,23.0,36.7,19.29,36.59,19.29,45.7,2.32666666666667,51.2633333333333,19.29,31.6,21.7,42.23,19.1,41.4,2.1,764.65,95.5,2.0,63.0,1.4
2016-05-01 05:40:00,0,20.5,37.59,17.39,41.76,23.0,36.59,19.26,36.59,19.23,45.5666666666667,2.4666666666666694,52.0633333333333,19.29,31.533333333333296,21.7,42.2225,19.1,41.4,2.06666666666667,764.7,95.3333333333333,2.0,63.0,1.33333333333333
2016-05-01 05:50:00,0,20.5,37.59,17.39,41.76,23.0,36.6633333333333,19.2675,36.59,19.2,,2.62666666666667,52.7266666666667,19.29,31.6,21.7,42.2,19.1,41.433333333333294,2.03333333333333,764.75,95.1666666666667,2.0,63.0,
2016-05-01 06:00:00,0,20.5,37.59,,41.745,23.0,36.59,19.23,36.53,19.2,45.4333333333333,2.76,53.06,19.29,31.6,21.6,42.09,19.1,41.56,2.0,764.7999999999998,95.0,2.0,63.0,1.2
2016-05-01 06:10:00,0,20.5,37.59,17.39,41.7,23.0,36.59,19.2,36.5,19.2,45.4,,52.8966666666667,19.29,31.566666666666695,21.6,42.09,19.1,41.59,2.03333333333333,764.8833333333331,,2.0,62.6666666666667,1.28333333333333
2016-05-01 06:20:00,0,20.463333333333296,37.56,,41.7,23.0,,19.2,36.5,19.2,45.3725,,53.6233333333333,19.29,31.566666666666695,21.6,42.29,19.1,41.6633333333333,2.06666666666667,764.966666666667,95.6666666666667,2.0,62.3333333333333,1.36666666666667
2016-05-01 06:30:00,0,20.463333333333296,37.56,17.39,41.6266666666667,23.0,36.59,19.2,36.5,19.2,45.29,3.09,53.6633333333333,19.29,31.6,21.6,42.29,19.1,41.59,2.1,765.0499999999998,96.0,2.0,62.0,1.45
2016-05-01 06:40:00,0,20.39,37.5,17.39,41.6266666666667,23.0,36.59,19.2,36.5,19.2,45.26,3.16333333333333,53.9233333333333,19.29,31.6,21.6,42.29,19.1666666666667,41.59,2.13333333333333,765.1333333333331,96.3333333333333,2.0,61.6666666666667,1.53333333333333
2016-05-01 06:50:00,0,20.39,37.5,17.39,41.59,23.0,36.53,19.2,36.5,19.2,45.2,3.5666666666666695,54.53,19.29,31.6,21.6,42.29,19.1,41.59,2.16666666666667,765.216666666667,96.6666666666667,2.0,61.3333333333333,1.61666666666667
2016-05-01 07:00:00,0,20.39,37.5,17.463333333333303,41.6633333333333,22.926666666666698,36.59,19.2,36.56,19.2,45.09,3.76,54.6633333333333,19.29,31.6333333333333,21.6,42.29,19.1,41.59,2.2,765.2999999999998,97.0,2.0,61.0,1.7
2016-05-01 07:10:00,0,20.39,37.5,17.5,41.7666666666667,22.926666666666698,36.53,19.2,36.59,19.2,45.09,4.1233333333333295,54.9666666666667,19.29,31.7,21.533333333333296,42.363333333333294,19.1333333333333,41.59,2.55,765.35,96.5,2.0,61.3333333333333,1.98333333333333
2016-05-01 07:20:00,0,20.39,37.5,17.5,42.02666666666669,22.89,36.4,19.2,36.7966666666667,19.23,44.3333333333333,4.33,54.9666666666667,19.2,31.6,21.533333333333296,42.29,19.1333333333333,41.53,2.9,765.4,96.0,2.0,61.6666666666667,2.2666666666666706
2016-05-01 07:30:00,0,20.39,37.6666666666667,17.5,42.3266666666667,22.79,36.06,19.2,37.23,,43.8,4.82333333333333,55.26,19.2,31.6,21.6,42.29,19.2,41.5,,765.45,95.5,,62.0,2.55
2016-05-01 07:40:00,0,20.39,38.1933333333333,17.5666666666667,42.4666666666667,22.73,35.86,19.26,37.43,19.29,43.4,5.36333333333333,55.06666666666669,,31.6333333333333,21.5,42.26,19.1333333333333,41.433333333333294,3.6,765.5,95.0,2.0,62.3333333333333,2.8333333333333295
2016-05-01 07:50:00,0,20.463333333333296,38.53,17.8666666666667,42.363333333333294,22.73,35.76,19.23,37.463333333333296,19.29,43.0,6.2,52.045,19.2,31.7,21.5,42.06666666666669,19.2,41.0633333333333,3.95,765.5499999999998,94.5,2.0,62.6666666666667,3.11666666666667
2016-05-01 08:00:00,0,20.463333333333296,38.59,18.66,41.5566666666667,22.79,35.6266666666667,19.29,37.59,19.323333333333295,42.6333333333333,6.93,44.6566666666667,19.1666666666667,31.7,21.5,41.8333333333333,19.26,40.59666666666671,4.3,765.6,94.0,2.0,63.0,3.4
2016-05-01 08:10:00,10,20.5,38.723333333333294,19.456666666666695,40.0566666666667,22.926666666666698,35.56,19.29,37.7666666666667,19.323333333333295,42.3,7.456666666666669,37.45666666666669,19.1666666666667,31.7,21.426666666666698,41.56666666666669,19.39,40.05,4.7,765.65,92.5,2.3333333333333295,57.3333333333333,3.56666666666667
2016-05-01 08:20:00,0,20.5,38.53,20.0633333333333,39.33,23.0,35.43333333333331,19.356666666666698,37.9666666666667,19.39,41.93,8.099999999999998,33.23,19.1333333333333,31.7,21.39,41.363333333333294,,39.6333333333333,5.1,765.7,91.0,2.66666666666667,51.66666666666669,3.7333333333333294
2016-05-01 08:30:00,0,20.533333333333296,38.76,20.956666666666695,38.1666666666667,23.0,35.363333333333294,19.5,38.06,19.39,41.6566666666667,8.56,29.156666666666695,19.1333333333333,31.7,21.39,41.23,19.463333333333296,39.5,5.5,765.75,89.5,3.0,46.0,3.9
2016-05-01 08:40:00,0,20.6,38.6266666666667,21.5633333333333,37.293333333333294,23.0,,19.566666666666695,38.06,19.426666666666698,41.53,8.79333333333333,26.6,19.1,31.6666666666667,21.463333333333296,,19.426666666666698,39.3266666666667,5.9,765.7999999999998,88.0,3.33333333333333,40.3333333333333,4.06666666666667
2016-05-01 08:50:00,0,20.6,38.6633333333333,21.96,36.43,23.0,35.26,19.65,38.09,19.426666666666698,41.6633333333333,9.26,24.1266666666667,19.1,31.6,21.39,41.09,19.5,39.2666666666667,6.3,765.85,86.5,3.6666666666666705,34.66666666666669,4.23333333333333
2016-05-01 09:00:00,0,20.6,38.59,22.1666666666667,35.8966666666667,23.0,,19.79,37.8333333333333,19.356666666666698,41.933333333333294,9.3,20.823333333333295,19.1,31.6,21.39,41.045,19.5,39.463333333333296,6.7,765.9,85.0,4.0,29.0,4.4
2016-05-01 09:10:00,0,20.6,38.4666666666667,,35.44,22.89,35.1633333333333,19.856666666666698,37.6266666666667,19.29,42.06,9.22666666666667,19.363333333333298,19.1,31.533333333333296,21.356666666666698,40.963333333333296,19.5,39.9233333333333,6.883333333333329,765.9166666666669,82.8333333333333,4.3333333333333295,29.0,4.18333333333333
2016-05-01 09:20:00,0,20.6666666666667,38.52666666666669,22.926666666666698,,22.823333333333295,35.09,19.926666666666698,37.43,19.29,42.2,9.6,17.8,19.1,31.463333333333296,21.356666666666698,41.1633333333333,19.566666666666695,40.73,7.06666666666667,765.9333333333329,80.6666666666667,4.66666666666667,29.0,3.9666666666666694
2016-05-01 09:30:00,0,20.7,38.7,23.26,36.1666666666667,22.6666666666667,34.9,20.066666666666695,37.23,19.29,42.2675,9.8,14.333333333333298,19.1,31.323333333333295,21.39,41.29,19.566666666666695,40.73,7.25,,78.5,5.0,29.0,3.75
2016-05-01 09:40:00,0,20.7,38.7,23.426666666666698,36.363333333333294,22.6,34.8266666666667,20.1333333333333,37.06,19.29,42.363333333333294,10.063333333333299,11.096666666666701,19.1,31.2,21.39,41.1566666666667,19.533333333333296,40.73,7.43333333333333,765.966666666667,76.3333333333333,5.3333333333333295,29.0,3.53333333333333
2016-05-01 09:50:00,0,20.79,,23.566666666666695,36.23,22.6,34.76,20.2,36.86,19.29,42.4666666666667,10.2633333333333,8.23,19.1,30.963333333333296,21.39,40.863333333333294,19.6,40.73,7.616666666666669,765.983333333333,74.1666666666667,5.66666666666667,29.0,3.31666666666667
2016-05-01 10:00:00,0,20.823333333333295,38.363333333333294,23.73,35.96,,34.6266666666667,20.29,36.6633333333333,19.29,,10.5,5.8333333333333295,19.1,30.823333333333295,21.39,40.73,19.6,40.59,7.8,766.0,72.0,6.0,29.0,3.1
2016-05-01 10:10:00,0,20.89,38.23,23.79,35.3666666666667,22.5,34.4666666666667,20.356666666666698,36.53,19.29,42.4,10.5666666666667,5.56,19.1,30.76,21.39,40.59,19.6,40.59,8.01666666666667,766.0,70.8333333333333,5.8333333333333295,30.8333333333333,3.06666666666667
2016-05-01 10:20:00,0,20.823333333333295,38.23,23.926666666666698,34.8633333333333,22.5,34.4,20.39,36.4,19.29,42.4,10.63,4.53,19.1,30.6333333333333,21.39,40.53,19.6,40.5,8.233333333333329,766.0,69.6666666666667,5.66666666666667,32.66666666666669,3.03333333333333
2016-05-01 10:30:00,0,20.89,38.363333333333294,24.0,34.59,22.463333333333296,34.4666666666667,20.463333333333296,36.4,19.29,42.4,10.7633333333333,3.59666666666667,19.1,30.566666666666695,21.463333333333296,40.43,19.6,40.433333333333294,8.449999999999998,766.0,68.5,5.5,34.5,3.0
2016-05-01 10:40:00,0,20.89,38.4,24.0,34.4666666666667,22.39,34.425,20.533333333333296,36.26,,42.4666666666667,10.866666666666701,2.53,19.1,,21.463333333333296,,19.6,40.363333333333294,8.66666666666667,766.0,67.3333333333333,5.3333333333333295,36.3333333333333,2.9666666666666694
2016-05-01 10:50:00,0,20.963333333333296,39.7333333333333,23.926666666666698,34.4,22.39,34.5,20.6,36.2,19.29,42.5,11.025,3.04,19.1,30.356666666666698,21.5,39.9666666666667,19.6,40.23,8.88333333333333,766.0,66.1666666666667,5.16666666666667,38.16666666666669,2.93333333333333
2016-05-01 11:00:00,0,21.033333333333296,42.2333333333333,23.89,34.06,22.39,34.59,20.6333333333333,36.03,19.29,42.5,11.233333333333299,3.79,19.1,30.29,21.566666666666695,39.8266666666667,19.6,40.1633333333333,9.1,766.0,65.0,5.0,40.0,2.9
2016-05-01 11:10:00,0,21.1,41.56666666666669,23.89,33.93333333333331,22.39,34.6633333333333,20.7,36.1633333333333,19.29,42.59,11.3,2.56,19.066666666666695,30.226666666666695,21.6,39.6633333333333,19.6,40.09,9.26666666666667,766.0,66.1666666666667,5.0,40.0,3.28333333333333
2016-05-01 11:20:00,0,21.1,41.1,23.79,33.8266666666667,22.39,34.8266666666667,20.7,36.09,19.29,42.6633333333333,11.2266666666667,1.56666666666667,19.066666666666695,30.1666666666667,21.6666666666667,39.53,19.6,40.0,9.43333333333333,766.0,67.3333333333333,5.0,40.0,3.6666666666666705
2016-05-01 11:30:00,0,21.1,40.56666666666669,23.79,33.9,22.39,34.9666666666667,20.7,36.09,19.29,42.7,11.33,1.46666666666667,19.1,30.1,21.73,39.2966666666667,19.6,39.863333333333294,9.6,766.0,68.5,5.0,40.0,4.05
2016-05-01 11:40:00,0,21.1,40.49,23.73,33.79,22.39,,20.79,36.06,19.29,42.7,11.39,1.0,19.033333333333296,29.96,21.79,38.963333333333296,19.6,39.79,9.76666666666667,766.0,69.6666666666667,5.0,40.0,4.43333333333333
2016-05-01 11:50:00,0,21.1666666666667,40.1566666666667,23.79,33.5966666666667,22.39,35.06,20.79,36.0,19.29,42.7,11.666666666666702,1.35666666666667,19.033333333333296,29.823333333333295,21.823333333333295,38.6633333333333,19.6,39.723333333333294,9.93333333333333,766.0,70.8333333333333,5.0,40.0,4.81666666666667
2016-05-01 12:00:00,0,21.2,39.6633333333333,23.76,33.4,22.39,35.1266666666667,20.89,35.95000000000001,19.29,42.7,11.86,1.09666666666667,,29.823333333333295,21.963333333333296,38.53,19.6,39.59,10.1,766.0,72.0,5.0,40.0,5.2
2016-05-01 12:10:00,0,21.2,39.33,23.6333333333333,33.3266666666667,22.39,35.20000000000001,20.89,35.8725,19.29,,11.926666666666701,1.0,19.1,29.856666666666698,,38.363333333333294,19.6,39.4666666666667,10.2666666666667,765.966666666667,69.1666666666667,5.16666666666667,40.0,4.71666666666667
2016-05-01 12:20:00,0,21.23,39.1633333333333,23.566666666666695,33.3266666666667,22.39,35.20000000000001,20.89,35.745,19.356666666666698,42.76,12.0,1.0,19.1,29.79,22.1,38.1933333333333,19.6,39.4,10.4333333333333,765.9333333333329,66.3333333333333,5.3333333333333295,40.0,4.23333333333333
2016-05-01 12:30:00,0,21.29,38.89,23.4725,33.295,22.39,35.20000000000001,20.89,35.59000000000001,19.29,42.79,12.117777777777798,1.0,19.1,29.615,22.2,37.9475,19.6,39.2,10.6,765.9,,5.5,40.0,3.75
2016-05-01 12:40:00,0,21.323333333333295,38.9666666666667,23.323333333333295,33.1266666666667,22.39,35.20000000000001,20.89,35.53,19.34,42.7225,12.36,1.0,19.1,29.39,22.254,37.736,19.6,39.2,10.766666666666698,765.866666666667,60.6666666666667,5.66666666666667,40.0,3.2666666666666706
2016-05-01 12:50:00,0,21.39,38.8266666666667,23.2,33.0,22.39,35.20000000000001,20.89,35.3725,19.356666666666698,,12.5,1.0,19.1,29.254,22.315,37.525,19.533333333333296,39.06,10.933333333333302,765.833333333333,57.8333333333333,5.8333333333333295,40.0,2.78333333333333
2016-05-01 13:00:00,0,21.39,38.45,23.1333333333333,33.0,22.39,35.1633333333333,20.89,35.23,19.39,42.7,12.5,,19.1,29.075,22.39,37.3266666666667,19.6,38.933333333333294,11.1,765.7999999999998,55.0,6.0,40.0,2.3
2016-05-01 13:10:00,0,21.5,38.26,23.0,32.9,22.39,35.1633333333333,20.89,35.094,19.39,42.6266666666667,12.6925,1.0,19.1,28.926666666666698,22.4725,37.195,19.6,38.9,11.2,765.75,54.6666666666667,5.8333333333333295,40.0,2.3
2016-05-01 13:20:00,0,21.5,38.1266666666667,22.926666666666698,32.9666666666667,22.426666666666698,35.1266666666667,20.89,34.93333333333331,19.426666666666698,42.6966666666667,12.89,1.0,19.1,28.89,22.5,37.1633333333333,19.6,38.8266666666667,11.3,765.7,54.3333333333333,5.66666666666667,40.0,2.3
2016-05-01 13:30:00,0,21.533333333333296,,22.856666666666698,33.0,22.5,35.20000000000001,20.89,34.96333333333331,19.566666666666695,43.03,13.0333333333333,1.0,,28.823333333333295,22.39,37.06666666666669,19.6,38.6333333333333,11.4,765.65,54.0,5.5,40.0,2.3
2016-05-01 13:40:00,0,21.6,37.42666666666669,22.73,33.1333333333333,22.39,35.1633333333333,20.89,35.09,19.5,42.9666666666667,13.1,1.0,19.2,28.89,22.39,37.2,19.6,38.5,11.5,765.6,53.6666666666667,5.3333333333333295,40.0,2.3
2016-05-01 13:50:00,0,21.6333333333333,36.66,22.566666666666695,33.23,22.39,35.09,20.89,35.0,19.5,42.8266666666667,13.13,1.0,19.2,28.823333333333295,22.5,37.2,19.6,38.4,11.6,765.5499999999998,53.3333333333333,5.16666666666667,40.0,2.3
2016-05-01 14:00:00,0,21.7,36.1933333333333,22.5,32.95666666666669,22.39,35.03,20.89,34.8,19.5,42.52666666666669,13.295000000000002,1.0,19.2,28.79,22.5,37.2,19.6,38.3266666666667,11.7,,53.0,5.0,40.0,
2016-05-01 14:10:00,0,21.7,35.6933333333333,22.356666666666698,32.73,22.29,34.9,20.89,34.59,,42.2666666666667,13.4633333333333,1.0,19.2,28.73,22.5,37.1633333333333,19.6,38.2,11.816666666666698,765.466666666667,51.3333333333333,4.8333333333333295,40.0,1.91666666666667
2016-05-01 14:20:00,0,21.7,35.56,22.29,32.79,22.29,34.8266666666667,20.89,34.53,19.5,41.93,13.5333333333333,1.0,19.2,28.6666666666667,22.566666666666695,37.03,19.6,38.1266666666667,11.933333333333302,765.4333333333329,49.6666666666667,4.66666666666667,40.0,1.53333333333333
2016-05-01 14:30:00,0,21.79,35.863333333333294,22.26,32.6333333333333,22.29,34.6633333333333,20.926666666666698,34.86,19.5,41.6566666666667,13.6,1.0,19.26,28.533333333333296,22.6,36.863333333333294,19.6,38.045,12.05,765.4,48.0,4.5,40.0,1.15
2016-05-01 14:40:00,0,21.79,35.73,22.2,32.43333333333331,22.29,34.46333333333331,21.0,35.0,19.426666666666698,41.29,13.63,1.0,19.2,28.26,22.6,36.73,19.6,37.9666666666667,12.166666666666698,765.366666666667,46.3333333333333,4.3333333333333295,40.0,0.766666666666667
2016-05-01 14:50:00,0,21.823333333333295,35.2966666666667,22.1333333333333,32.3633333333333,22.29,34.2233333333333,21.033333333333296,35.1266666666667,19.5,41.1566666666667,13.69,1.0,19.26,28.2,22.7,36.59,19.6,37.9,12.283333333333301,765.333333333333,44.6666666666667,4.16666666666667,40.0,0.38333333333333297
2016-05-01 15:00:00,0,21.89,35.03,22.1333333333333,32.23,22.29,34.03,21.1,35.20000000000001,19.5,40.863333333333294,13.83,1.0,19.29,28.066666666666695,,36.53,19.6,37.79,12.4,765.2999999999998,43.0,4.0,40.0,0.0
2016-05-01 15:10:00,0,,34.9,22.1,32.1266666666667,22.39,33.9,21.1,35.045,19.5,40.73,13.89,1.0,19.29,28.0,22.79,36.4,,37.73,12.516666666666698,765.2999999999998,43.1666666666667,4.16666666666667,40.0,0.15
2016-05-01 15:20:00,0,21.89,34.9,22.1,32.26,22.39,33.9,21.1,,19.5,40.59,14.0,1.0,19.29,27.963333333333296,22.79,36.3266666666667,19.6,37.59,12.6333333333333,765.2999999999998,43.3333333333333,4.3333333333333295,40.0,0.3
2016-05-01 15:30:00,0,22.0,34.9,22.0,32.09,22.39,34.0,21.1,35.0,19.5,40.53,14.0,1.0,19.29,27.89,22.79,36.2,19.6,37.59,12.75,765.2999999999998,43.5,4.5,40.0,0.45
2016-05-01 15:40:00,0,22.0,34.9,22.0,32.09,22.39,34.06,21.15,34.925,19.5,40.5,14.0333333333333,1.0,19.29,27.76,22.815,36.1175,19.6,37.56,12.8666666666667,765.2999999999998,43.6666666666667,4.66666666666667,40.0,0.6
2016-05-01 15:50:00,0,22.1,34.9666666666667,22.0,32.09,22.39,34.09,21.1666666666667,34.9,19.5,40.5,14.16,1.0,19.356666666666698,27.6333333333333,22.89,36.09,19.6,37.5,12.983333333333302,765.2999999999998,43.8333333333333,4.8333333333333295,40.0,0.75
2016-05-01 16:00:00,0,22.1,34.7666666666667,21.89,31.963333333333296,22.39,34.09,21.2,34.6333333333333,19.5,40.5,14.19,,19.39,27.55,22.89,36.0,19.6,37.5,13.1,765.2999999999998,44.0,5.0,40.0,0.9
2016-05-01 16:10:00,0,22.1333333333333,34.56,21.89,31.823333333333295,22.39,34.2,21.26,34.5,19.5,40.363333333333294,14.2633333333333,1.0,19.39,27.356666666666698,22.89,36.0,19.6,37.433333333333294,13.216666666666699,765.3166666666668,43.3333333333333,4.8333333333333295,40.0,0.8166666666666669
