date,Appliances,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint
2016-04-04 01:40:00,60,0.0,21.89,44.5,20.5,45.9,23.0,41.7,21.1,44.0,19.79,49.79,13.695,48.2225,21.1,40.2,24.066666666666695,50.6933333333333,20.39,46.9666666666667,14.0,748.5666666666668,81.0,3.6666666666666705,29.0,10.766666666666698
2016-04-04 01:50:00,50,10.0,21.89,44.5,20.5,45.9666666666667,23.0,41.7,21.1,44.0,19.79,49.73,13.6,48.7,21.1,40.23,24.0,50.9633333333333,20.39,47.09,13.8,748.583333333333,82.0,3.33333333333333,29.0,10.783333333333301
2016-04-04 02:00:00,60,0.0,21.89,,20.5,46.0,23.1,41.79,21.1,44.0,19.79,49.7,13.4633333333333,49.1333333333333,21.1,40.23,23.926666666666698,51.4966666666667,20.39,47.1633333333333,13.6,748.6,83.0,3.0,29.0,10.8
2016-04-04 02:10:00,30,0.0,21.89,,20.426666666666698,46.0,23.1,41.79,21.1,44.0,19.79,49.7,13.39,49.6,21.1,40.2,23.89,51.9333333333333,20.39,47.23,13.5,748.583333333333,83.8333333333333,2.8333333333333295,28.5,10.85
2016-04-04 02:20:00,50,0.0,21.89,44.56,20.39,46.0,23.05,41.745,21.1,44.0,19.79,49.7,13.2633333333333,49.9,21.1,40.2,23.89,52.133333333333304,20.39,47.3633333333333,13.4,748.5666666666668,84.6666666666667,2.66666666666667,28.0,10.9
2016-04-04 02:30:00,40,0.0,21.89,44.53,20.39,46.1266666666667,23.0,41.7,21.1,44.0,19.79,49.7,13.13,50.16,21.1,40.2,23.89,52.36,20.39,,13.3,748.5499999999998,85.5,2.5,27.5,10.95
2016-04-04 02:40:00,40,0.0,21.89,44.59,20.323333333333295,46.2,23.0,41.7,21.1,44.0,19.79,49.7,12.823333333333299,50.5633333333333,21.1,40.2,23.823333333333295,52.5,20.39,47.6175,13.2,748.533333333333,86.3333333333333,2.3333333333333295,27.0,11.0
2016-04-04 02:50:00,60,0.0,21.856666666666698,44.56,20.29,46.2,23.0,41.7,21.1,44.0,19.79,49.7,12.63,52.03,21.1,40.2,23.79,52.7666666666667,20.39,47.76,13.1,748.516666666667,87.1666666666667,2.16666666666667,26.5,11.05
2016-04-04 03:00:00,60,0.0,21.79,44.5,20.29,46.26,23.0,41.7,21.033333333333296,43.9,19.79,49.7,12.4333333333333,53.3333333333333,21.1,40.2,23.79,53.1,20.39,47.826666666666696,13.0,748.5,88.0,2.0,26.0,11.1
2016-04-04 03:10:00,50,0.0,,44.5,20.29,46.29,,41.7,21.1,43.9666666666667,19.79,49.7,12.3,54.533333333333296,21.0,40.09,23.79,53.26,20.39,47.9,12.85,748.45,88.3333333333333,2.0,26.0,11.0
2016-04-04 03:20:00,60,0.0,21.79,44.5,20.29,46.3633333333333,23.0,41.76,21.1,44.0,19.79,49.7,12.16,54.7,21.0,40.09,23.73,53.1266666666667,20.426666666666698,47.9633333333333,12.7,748.4,88.6666666666667,2.0,26.0,10.9
2016-04-04 03:30:00,50,0.0,21.79,44.5,20.26,46.3633333333333,23.0,41.76,21.1,44.0,19.79,49.7,12.0333333333333,55.033333333333296,21.0,40.09,23.7,53.1266666666667,20.426666666666698,48.03,12.55,748.35,89.0,2.0,26.0,10.8
2016-04-04 03:40:00,60,,21.79,44.5,20.2,46.3633333333333,23.0,41.7,21.066666666666695,43.9666666666667,19.79,49.7,11.823333333333299,56.16666666666669,21.05,40.09,23.7,53.1266666666667,20.463333333333296,48.06,12.4,748.2999999999998,89.3333333333333,2.0,26.0,10.7
2016-04-04 03:50:00,60,0.0,21.79,44.5,20.2,46.4333333333333,23.0,41.79,21.0,43.9,19.79,49.7,11.63,56.96,21.066666666666695,40.09,23.7,53.06,20.39,47.9333333333333,12.25,748.25,89.6666666666667,,26.0,10.6
2016-04-04 04:00:00,60,0.0,21.76,44.59,20.2,46.5,23.0,41.73,21.0,43.9,19.79,49.76,11.666666666666702,58.7333333333333,21.066666666666695,40.09,23.7,52.925,20.5,47.9,12.1,748.2,90.0,2.0,26.0,10.5
2016-04-04 04:10:00,70,0.0,21.7,44.59,20.1,46.59,23.0,41.76,21.0,43.9,19.79,49.79,11.86,59.9933333333333,21.0,40.09,23.7,52.9,20.5,47.9,12.083333333333302,748.1666666666669,90.3333333333333,2.16666666666667,25.5,10.5333333333333
2016-04-04 04:20:00,60,0.0,21.7,44.59,20.1,46.6633333333333,23.0,41.7,21.0,43.9,19.79,49.79,12.13,60.1966666666667,21.066666666666695,40.06,23.6,52.56,20.39,47.7,12.066666666666698,748.1333333333331,90.6666666666667,2.3333333333333295,25.0,10.5666666666667
2016-04-04 04:30:00,60,0.0,21.7,44.59,20.1,46.79,23.1,41.79,21.0,43.9,19.79,49.79,12.19,59.3233333333333,21.0,40.06,23.6,52.4333333333333,20.39,47.76,12.05,748.1,91.0,2.5,24.5,10.6
2016-04-04 04:40:00,50,0.0,21.7,44.59,20.033333333333296,46.73,23.1,41.79,21.0,43.9,19.79,49.79,12.1,58.395,21.0,40.0,23.6,52.26,20.5,48.09,12.033333333333301,748.0666666666668,91.3333333333333,2.66666666666667,24.0,10.6333333333333
2016-04-04 04:50:00,50,0.0,21.7,44.59,20.0,46.7,23.1,41.73,21.0,43.9,19.79,49.79,,55.1333333333333,21.0,40.0,23.6,52.2,20.5,48.09,12.016666666666698,748.033333333333,91.6666666666667,2.8333333333333295,23.5,10.6666666666667
2016-04-04 05:00:00,60,0.0,21.7,44.59,20.0,46.7,23.1,41.79,21.0,43.9,19.79,49.79,11.89,,21.0,39.9666666666667,23.566666666666695,51.9666666666667,20.5,48.2,12.0,748.0,92.0,3.0,23.0,10.7
2016-04-04 05:10:00,50,0.0,21.7,44.59,20.0,46.7,23.1,41.79,21.0,43.8633333333333,19.79,49.79,11.86,51.6233333333333,21.0,39.8266666666667,23.5,51.7666666666667,20.5,48.2,11.983333333333302,748.016666666667,91.3333333333333,3.33333333333333,25.8333333333333,10.5666666666667
2016-04-04 05:20:00,50,0.0,21.7,44.59,19.926666666666698,46.7,23.1,41.79,21.0,43.79,19.79,49.73,11.7266666666667,51.23,21.0,39.79,23.5,51.5,20.5,48.2,11.966666666666699,748.033333333333,90.6666666666667,3.6666666666666705,28.666666666666693,10.4333333333333
2016-04-04 05:30:00,60,0.0,21.7,44.53,19.963333333333296,46.6633333333333,23.1,41.79,21.0,43.79,19.79,49.7,11.4333333333333,50.9633333333333,21.0,39.73,23.5,51.4333333333333,20.5,48.1266666666667,11.95,748.0499999999998,90.0,4.0,31.5,10.3
2016-04-04 05:40:00,60,0.0,21.6,44.5,19.89,46.59,23.1,41.79,21.0,43.79,19.79,49.7,11.3,51.5566666666667,21.0,39.6633333333333,23.5,51.3333333333333,20.5,48.0,11.933333333333302,748.0666666666668,89.3333333333333,,34.3333333333333,10.1666666666667
2016-04-04 05:50:00,60,0.0,21.6,44.4333333333333,19.89,46.59,23.1,41.73,21.0,43.7,19.79,49.7,11.2633333333333,51.9,21.0,39.59,23.426666666666698,51.0666666666667,20.5,48.0,11.916666666666698,748.083333333333,88.6666666666667,4.66666666666667,37.16666666666669,10.0333333333333
2016-04-04 06:00:00,60,0.0,21.6,44.4,19.89,46.59,23.1,41.79,21.0,,19.79,49.7,11.2633333333333,52.02666666666669,21.0,39.5,23.39,50.79,20.5,48.0,11.9,748.1,88.0,5.0,40.0,9.9
2016-04-04 06:10:00,70,0.0,21.6,44.326666666666696,19.823333333333295,46.53,23.1,41.73,21.0,43.6633333333333,19.79,49.6633333333333,11.3,52.0,21.0,39.5,23.39,50.73,20.5,48.0,11.75,748.116666666667,88.0,4.5,40.0,9.75
2016-04-04 06:20:00,50,0.0,21.6,44.29,19.79,46.4666666666667,23.1,41.7,21.0,43.59,19.79,49.59,11.3,51.9333333333333,21.0,39.4,23.39,50.59,20.5,48.133333333333304,11.6,748.1333333333331,88.0,4.0,40.0,9.6
2016-04-04 06:30:00,60,20.0,21.6,44.29,19.79,46.4,23.1,41.7,21.0,43.56,19.79,49.645,11.3,51.9333333333333,21.0,39.4,23.39,50.59,20.5,48.26,11.45,748.15,88.0,3.5,40.0,9.45
2016-04-04 06:40:00,50,10.0,21.5,44.36,19.79,46.53,23.1,41.7,21.0,43.5,,49.6266666666667,11.3,,20.963333333333296,39.29,23.356666666666698,50.53,20.5,48.1266666666667,11.3,748.1666666666669,88.0,3.0,40.0,9.3
2016-04-04 06:50:00,60,0.0,21.566666666666695,44.56,19.73,46.59,23.033333333333296,41.6266666666667,20.963333333333296,43.5,19.79,49.6266666666667,11.2633333333333,53.4333333333333,,39.29,23.29,50.59,20.533333333333296,48.1266666666667,11.15,748.1833333333329,88.0,2.5,40.0,9.15
2016-04-04 07:00:00,90,20.0,21.6,44.79,19.7,46.86,22.963333333333296,41.5,20.89,43.5,19.79,49.7,11.2633333333333,54.36,20.89,39.29,23.29,,20.6,48.2,11.0,748.2,88.0,2.0,,9.0
2016-04-04 07:10:00,60,10.0,21.6,44.9925,19.7,47.1933333333333,22.89,41.5,20.963333333333296,43.5,19.79,49.7,11.16,55.1933333333333,20.89,39.29,23.29,50.5,20.533333333333296,48.06,11.0,748.2999999999998,88.0,2.16666666666667,40.0,9.01666666666667
2016-04-04 07:20:00,210,10.0,21.6,45.133333333333304,19.7,47.36,22.856666666666698,41.4666666666667,20.963333333333296,43.633333333333304,19.79,49.7,10.96,55.52666666666669,20.89,39.29,23.26,50.43,20.6,47.9333333333333,11.0,748.4,88.0,2.3333333333333295,40.0,9.033333333333328
2016-04-04 07:30:00,370,10.0,21.6666666666667,45.1633333333333,19.7,47.5,22.79,41.4666666666667,21.0,43.7,19.79,49.7,10.86,55.16,20.856666666666698,39.29,23.2,50.1725,20.533333333333296,47.76,11.0,748.5,88.0,2.5,40.0,9.05
2016-04-04 07:40:00,150,30.0,21.6,45.1633333333333,19.7,47.5,22.823333333333295,41.433333333333294,21.0,43.7,19.79,,10.7175,55.145,20.856666666666698,39.363333333333294,23.2,49.86,20.533333333333296,47.6266666666667,11.0,748.6,88.0,2.66666666666667,40.0,9.06666666666667
2016-04-04 07:50:00,60,10.0,21.6,45.26,19.7,47.56,22.89,41.5,21.0,43.745,19.79,49.9,10.63,55.9666666666667,20.79,39.4,23.2,49.5266666666667,20.566666666666695,47.43,11.0,748.7,88.0,2.8333333333333295,40.0,9.08333333333333
2016-04-04 08:00:00,90,20.0,21.6,45.2,19.7,47.59,22.79,41.29,21.0,43.79,19.79,50.06,10.63,57.0566666666667,20.79,39.4,23.2,49.326666666666696,20.566666666666695,47.23,11.0,748.7999999999998,88.0,3.0,40.0,9.1
2016-04-04 08:10:00,70,0.0,21.6,45.2,19.7,47.59,22.79,41.29,21.0,43.79,19.79,50.06,10.63,57.8633333333333,20.79,39.5,23.1666666666667,49.1633333333333,20.5,46.93,10.8833333333333,748.866666666667,88.3333333333333,3.33333333333333,40.0,9.033333333333328
2016-04-04 08:20:00,80,10.0,21.6,45.2,19.7,47.56,22.79,41.5,20.963333333333296,43.79,19.79,50.23,10.5,58.5266666666667,20.79,39.56,23.1,49.03,20.5,46.79,10.766666666666698,748.9333333333329,88.6666666666667,3.6666666666666705,40.0,8.96666666666667
2016-04-04 08:30:00,60,0.0,21.6,45.26,19.7,47.5,22.79,41.5,20.963333333333296,43.79,19.856666666666698,50.43,10.5,59.3933333333333,20.79,39.59,23.1,48.8633333333333,20.5,46.6633333333333,10.65,749.0,89.0,4.0,40.0,8.9
2016-04-04 08:40:00,50,10.0,21.6,45.2,19.7,47.53,22.7,41.5,20.926666666666698,43.826666666666696,19.926666666666698,51.0333333333333,10.5,60.1266666666667,20.79,39.59,23.033333333333296,48.73,20.5,46.53,10.5333333333333,749.0666666666668,89.3333333333333,4.3333333333333295,40.0,8.83333333333333
2016-04-04 08:50:00,70,0.0,21.6,45.2666666666667,19.7,47.7175,22.625,41.425,21.0,43.9,20.0,51.7,10.5666666666667,60.3333333333333,20.79,39.6266666666667,23.0,48.6633333333333,20.5,46.3633333333333,10.4166666666667,749.1333333333331,89.6666666666667,4.66666666666667,40.0,8.76666666666667
2016-04-04 09:00:00,250,0.0,21.533333333333296,45.4,19.76,47.7,22.6,41.4,20.89,43.9333333333333,20.1,52.3333333333333,10.666666666666702,60.6266666666667,20.79,39.7,23.0,48.59,20.5,46.24,10.3,749.2,90.0,5.0,40.0,8.699999999999998
2016-04-04 09:10:00,750,10.0,21.533333333333296,45.4666666666667,19.79,47.6633333333333,22.6,41.463333333333296,20.89,44.0,20.1,51.7933333333333,10.86,60.6266666666667,20.79,39.73,23.0,48.4666666666667,20.5,,10.2666666666667,749.2999999999998,90.3333333333333,5.0,38.16666666666669,8.71666666666667
2016-04-04 09:20:00,530,0.0,21.533333333333296,45.5266666666667,19.79,47.59,22.6666666666667,42.13,20.89,44.0,20.1333333333333,,11.0333333333333,60.16,20.79,39.79,23.0,48.326666666666696,20.5,45.8633333333333,10.2333333333333,749.4,90.6666666666667,5.0,36.3333333333333,8.733333333333329
2016-04-04 09:30:00,320,10.0,21.533333333333296,45.826666666666696,19.79,47.8,22.926666666666698,43.0666666666667,20.89,44.0,20.2,51.8633333333333,11.16,59.8266666666667,20.79,39.8266666666667,23.0,48.36,20.5,45.73,10.2,749.5,91.0,5.0,34.5,8.75
2016-04-04 09:40:00,270,0.0,21.6,45.9666666666667,19.79,48.0,23.193333333333303,43.6666666666667,20.89,44.0,20.29,51.796666666666695,11.563333333333299,59.2,20.73,39.8266666666667,23.0,48.5,20.463333333333296,45.633333333333304,10.1666666666667,749.6,91.3333333333333,5.0,32.66666666666669,8.76666666666667
2016-04-04 09:50:00,290,10.0,21.6,46.39,19.926666666666698,48.326666666666696,23.533333333333296,43.8633333333333,20.89,44.06,20.29,51.5225,11.823333333333299,56.5933333333333,20.79,39.79,23.0,48.4333333333333,20.463333333333296,45.5,10.1333333333333,749.7,91.6666666666667,5.0,30.8333333333333,8.78333333333333
2016-04-04 10:00:00,300,0.0,21.6666666666667,46.6633333333333,20.066666666666695,48.4666666666667,23.6,43.53,20.926666666666698,44.4633333333333,20.29,51.4266666666667,,55.13,20.79,39.79,22.926666666666698,48.5,20.426666666666698,45.4,10.1,749.7999999999998,92.0,5.0,29.0,8.8
2016-04-04 10:10:00,240,10.0,21.7,46.59,20.2633333333333,48.296666666666695,23.73,43.4,21.0,44.7233333333333,20.39,50.6233333333333,12.9333333333333,54.33,20.79,39.745,23.0,48.5,20.5,45.4,10.25,749.8166666666668,90.5,5.3333333333333295,30.8333333333333,8.699999999999998
2016-04-04 10:20:00,220,10.0,21.76,46.53,,47.6966666666667,23.856666666666698,43.2,,44.79,20.39,50.29,13.696666666666701,47.36,20.79,39.59,23.0,48.4333333333333,20.5,45.29,10.4,749.833333333333,89.0,5.66666666666667,32.66666666666669,8.599999999999998
2016-04-04 10:30:00,120,0.0,21.79,46.3,20.7633333333333,47.0333333333333,24.033333333333296,43.0,,44.79,20.39,50.73,14.09,45.2333333333333,20.79,39.53,23.0,48.4666666666667,20.5,45.1566666666667,10.55,749.85,87.5,6.0,34.5,8.5
2016-04-04 10:40:00,120,10.0,21.79,45.93,21.0966666666667,46.4266666666667,24.1666666666667,,21.1,44.9666666666667,20.463333333333296,50.8633333333333,14.65,38.245,20.89,39.43,23.0,48.2666666666667,20.5,45.2666666666667,10.7,749.866666666667,86.0,6.3333333333333295,36.3333333333333,8.4
2016-04-04 10:50:00,380,0.0,21.79,45.73,21.46,45.66,24.2,42.1933333333333,21.1666666666667,44.9,20.426666666666698,51.1666666666667,15.0333333333333,32.4266666666667,20.89,39.29,23.15,47.85,20.5,45.4666666666667,10.85,749.8833333333331,84.5,6.6666666666666705,38.16666666666669,8.3
2016-04-04 11:00:00,720,10.0,21.89,45.9,21.6666666666667,45.133333333333304,24.1333333333333,42.0,21.245,44.95,20.566666666666695,52.76,15.16,30.566666666666695,20.89,39.06,23.23,47.4,20.533333333333296,45.59,11.0,749.9,83.0,7.0,40.0,8.199999999999998
2016-04-04 11:10:00,470,0.0,21.89,45.9666666666667,21.89,44.49,24.1333333333333,42.6,21.323333333333295,44.79,20.6666666666667,55.0666666666667,15.0333333333333,28.596666666666696,20.963333333333296,38.86,23.29,47.1,20.533333333333296,45.59,11.4,749.9,80.8333333333333,7.0,40.0,8.16666666666667
2016-04-04 11:20:00,350,0.0,22.0,46.03,21.963333333333296,44.03,24.26,43.133333333333304,21.39,44.73,20.6666666666667,55.1266666666667,15.16,26.73,21.0,38.6633333333333,23.365,46.725,20.533333333333296,45.4,11.8,749.9,78.6666666666667,7.0,40.0,8.13333333333333
2016-04-04 11:30:00,320,0.0,22.066666666666695,46.1633333333333,22.1,43.6633333333333,24.533333333333296,43.26,21.426666666666698,44.7,20.76,54.6933333333333,15.19,24.4666666666667,21.0,38.463333333333296,23.463333333333296,46.4333333333333,20.6,45.4,12.2,749.9,76.5,7.0,40.0,8.099999999999998
2016-04-04 11:40:00,260,0.0,22.1333333333333,46.2666666666667,22.1666666666667,43.53,24.6666666666667,,21.5,44.5,20.7,52.633333333333304,15.13,22.733333333333295,21.1,38.56,23.533333333333296,45.96,20.6,45.3633333333333,,749.9,74.3333333333333,7.0,40.0,8.06666666666667
2016-04-04 11:50:00,270,0.0,22.2,46.5266666666667,22.23,43.326666666666696,24.823333333333295,42.723333333333294,21.533333333333296,44.133333333333304,20.6333333333333,50.8933333333333,15.4666666666667,19.8333333333333,21.1,38.433333333333294,23.6,45.55,20.6,45.29,13.0,749.9,72.1666666666667,7.0,40.0,8.03333333333333
2016-04-04 12:00:00,140,0.0,22.323333333333295,46.423333333333304,22.315,43.4,24.963333333333296,42.39,21.533333333333296,43.86,20.7,50.1666666666667,15.7266666666667,18.56,21.1333333333333,38.223333333333294,23.6,45.15,20.6,45.06,13.4,749.9,70.0,7.0,40.0,8.0
2016-04-04 12:10:00,150,10.0,22.39,45.9633333333333,22.39,43.2666666666667,25.1,42.1,21.6,43.59,20.7,49.49,15.7266666666667,17.6233333333333,21.2,37.963333333333296,,45.0,20.6,44.77,13.433333333333302,749.8833333333331,69.3333333333333,7.0,40.0,7.883333333333329
2016-04-04 12:20:00,790,0.0,22.39,45.563333333333304,22.39,42.9666666666667,25.0,41.433333333333294,21.6,43.59,20.7,49.3633333333333,16.0,16.7633333333333,21.29,37.863333333333294,23.7,44.8633333333333,20.6,44.4333333333333,13.466666666666699,749.866666666667,68.6666666666667,7.0,,7.76666666666667
2016-04-04 12:30:00,730,0.0,22.39,45.0966666666667,22.463333333333296,42.8266666666667,25.0,41.7666666666667,21.6333333333333,43.5,20.7,49.5,16.0333333333333,16.6966666666667,21.29,37.73,23.7,44.79,20.6,44.6666666666667,13.5,749.85,68.0,7.0,40.0,7.65
2016-04-04 12:40:00,380,10.0,22.5,44.796666666666695,22.5,42.56,25.1333333333333,42.6933333333333,21.7,43.5,20.6333333333333,49.4333333333333,16.1,16.63,21.29,37.56,23.7675,44.695,20.6,45.3333333333333,13.533333333333301,749.833333333333,67.3333333333333,7.0,40.0,7.53333333333333
2016-04-04 12:50:00,320,10.0,22.5,44.53,22.5,42.2266666666667,25.3266666666667,43.1,21.79,43.5,20.6,49.4,16.4933333333333,15.5566666666667,21.29,37.433333333333294,,44.545,20.7,46.2,13.566666666666698,749.8166666666668,,7.0,40.0,7.416666666666669
2016-04-04 13:00:00,360,0.0,22.5,43.563333333333304,22.5,41.1,25.533333333333296,43.06,,43.36,20.6,49.133333333333304,,15.9633333333333,21.39,37.1633333333333,23.8718181818182,44.28454545454551,20.7,46.0666666666667,13.6,749.7999999999998,66.0,7.0,40.0,7.3
2016-04-04 13:10:00,280,10.0,22.426666666666698,42.5633333333333,22.36,40.36,25.6666666666667,42.86,21.7,42.7666666666667,20.7,47.65,16.8266666666667,15.2966666666667,21.39,37.03,23.89,43.936,20.7,45.6,13.85,749.783333333333,64.8333333333333,7.0,40.0,7.25
2016-04-04 13:20:00,320,10.0,22.39,42.33,22.323333333333295,40.2,25.7,41.933333333333294,21.6333333333333,42.433333333333294,20.6333333333333,47.2,16.9666666666667,15.163333333333298,21.445,37.0,23.89,43.6266666666667,20.7,45.2666666666667,14.1,749.766666666667,63.6666666666667,7.0,40.0,7.2
2016-04-04 13:30:00,270,0.0,22.463333333333296,42.9233333333333,22.463333333333296,40.3333333333333,25.76,40.9933333333333,21.7,42.4666666666667,20.7,47.26,17.29,12.23,21.533333333333296,36.76,24.0,43.4,20.73,45.06,14.35,749.75,62.5,7.0,40.0,7.15
2016-04-04 13:40:00,180,10.0,22.6,43.4,22.5,40.6266666666667,25.823333333333295,40.0933333333333,21.7,42.3266666666667,20.79,47.5666666666667,,12.823333333333299,,36.6266666666667,24.066666666666695,43.4,20.73,44.9333333333333,14.6,749.733333333333,61.3333333333333,7.0,40.0,7.1
2016-04-04 13:50:00,110,10.0,22.625,43.525,22.5,40.8333333333333,25.89,39.5,21.7,42.29,,47.5666666666667,17.295,12.29,21.6333333333333,,24.1333333333333,43.29,20.7,44.76,14.85,749.716666666667,60.1666666666667,7.0,40.0,7.05
2016-04-04 14:00:00,560,0.0,22.7,43.6266666666667,22.5,41.03,25.726666666666695,38.99,21.7,42.29,20.79,47.7666666666667,17.3,11.86,21.7,36.59,24.2,43.23,20.7,44.6266666666667,15.1,749.7,59.0,7.0,40.0,7.0
2016-04-04 14:10:00,630,10.0,22.79,43.46,22.566666666666695,41.09,25.6,38.99,21.7,42.29,20.79,47.9,17.5666666666667,12.1333333333333,21.79,36.363333333333294,24.29,43.26,20.7,44.5,15.1,749.65,59.3333333333333,7.0,40.0,7.1
2016-04-04 14:20:00,400,10.0,22.79,42.92666666666669,22.5,40.8333333333333,25.6633333333333,39.9933333333333,21.73,42.29,20.89,47.5933333333333,17.89,11.83,21.856666666666698,36.29,24.315,43.095,20.7,44.36,15.1,749.6,59.6666666666667,7.0,40.0,7.2
2016-04-04 14:30:00,300,0.0,22.79,41.7333333333333,22.426666666666698,40.02666666666669,25.93,40.86,21.73,42.29,20.89,46.5333333333333,17.8233333333333,11.89,21.89,36.1633333333333,24.39,42.933333333333294,20.79,44.26,15.1,749.5499999999998,60.0,7.0,40.0,7.3
2016-04-04 14:40:00,310,10.0,22.73,40.92666666666669,22.26,39.26,26.1333333333333,41.06,21.7,41.99,20.79,45.3333333333333,17.293333333333297,10.333333333333298,21.89,36.03,24.5,42.863333333333294,20.79,44.2,15.1,749.5,60.3333333333333,7.0,40.0,7.4
2016-04-04 14:50:00,320,0.0,22.7,40.933333333333294,22.26,39.26,,,21.6333333333333,41.59666666666671,20.79,45.06,17.1,10.666666666666702,21.79,35.93333333333331,24.5,42.79,20.73,44.06,15.1,749.45,60.6666666666667,7.0,40.0,7.5
2016-04-04 15:00:00,270,10.0,22.76,42.1333333333333,22.29,39.59666666666671,26.2,39.7333333333333,,41.5,20.823333333333295,45.4633333333333,16.8566666666667,10.5566666666667,21.79,36.0,24.5,42.6633333333333,20.79,43.9333333333333,15.1,749.4,61.0,7.0,40.0,7.599999999999999
2016-04-04 15:10:00,210,0.0,22.89,43.133333333333304,22.29,40.0633333333333,26.1333333333333,39.2666666666667,21.7,41.76,20.89,45.59,16.73,11.163333333333298,21.79,36.1266666666667,24.5,42.59,20.7,43.8633333333333,15.016666666666698,749.366666666667,60.6666666666667,7.0,40.0,7.45
2016-04-04 15:20:00,100,0.0,22.89,43.4666666666667,22.29,40.545,26.23,39.0,,41.9,20.89,45.6266666666667,16.7266666666667,,21.79,36.2,24.6,42.56,20.7,43.6566666666667,14.933333333333302,749.333333333333,60.3333333333333,7.0,40.0,7.3
2016-04-04 15:30:00,720,10.0,23.0,43.8333333333333,22.26,40.76,26.2425,38.8975,21.6666666666667,41.9666666666667,20.89,45.7,16.46,11.666666666666702,21.79,36.3266666666667,24.6,42.5,20.79,43.545,14.85,749.2999999999998,60.0,7.0,40.0,7.15
2016-04-04 15:40:00,900,0.0,,43.1666666666667,22.2,40.42666666666669,26.1,,21.6,41.52666666666669,20.89,45.8333333333333,16.83,12.73,21.79,36.4666666666667,24.6666666666667,42.52666666666669,20.7,43.3333333333333,14.766666666666698,749.266666666667,59.6666666666667,7.0,40.0,7.0
2016-04-04 15:50:00,760,0.0,22.926666666666698,43.0,22.29,40.433333333333294,26.1666666666667,39.3333333333333,21.533333333333296,41.4,20.89,45.7,17.69,11.263333333333302,21.823333333333295,36.5,24.6666666666667,42.4,20.7,43.26,14.683333333333302,749.233333333333,59.3333333333333,7.0,40.0,6.85
