date,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint
2016-05-22 01:40:00,0,24.6627272727273,49.895454545454506,24.227027027027003,47.789099099099104,26.894545454545497,44.1727272727273,23.9702702702703,47.154864864864905,22.8972972972973,52.7778378378378,21.980540540540492,24.545,23.8513513513514,44.1527027027027,24.4590909090909,51.5636363636364,23.186363636363602,48.6727272727273,17.6,750.833333333333,79.3333333333333,2.66666666666667,40.0,13.966666666666699
2016-05-22 01:50:00,0,24.658181818181802,49.9653636363636,24.209909909909896,47.8941141141141,26.9046363636364,44.2281818181818,23.965765765765802,47.1971171171171,22.8923423423423,52.811373873873904,21.9115315315315,25.006666666666696,23.845495495495495,44.198490990991004,24.466272727272695,,23.188090909090896,48.7181818181818,17.7,750.716666666667,78.1666666666667,,40.0,13.833333333333302
2016-05-22 02:00:00,0,24.653636363636398,50.0352727272727,24.1927927927928,47.9991291291291,26.914727272727298,44.2836363636364,23.961261261261296,47.2393693693694,22.8873873873874,52.844909909909894,21.842522522522497,25.468333333333298,23.8396396396396,44.2442792792793,24.4734545454545,51.6781818181818,23.1898181818182,48.7636363636364,17.8,750.6,77.0,3.0,40.0,13.7
2016-05-22 02:10:00,0,24.6490909090909,50.1051818181818,24.1756756756757,48.10414414414411,26.9248181818182,44.3390909090909,23.9567567567568,47.281621621621596,22.8824324324324,52.8784459459459,21.773513513513496,25.93,23.833783783783804,44.290067567567604,24.4806363636364,51.7354545454545,23.191545454545498,48.8090909090909,17.766666666666698,750.533333333333,77.0,2.8333333333333295,40.0,13.65
2016-05-22 02:20:00,0,,50.1750909090909,24.158558558558603,48.2091591591592,26.934909090909095,44.39454545454551,23.9522522522523,47.3238738738739,22.8774774774775,52.911981981982,21.704504504504495,26.3916666666667,23.827927927927895,44.3358558558559,24.4878181818182,51.7927272727273,23.193272727272696,48.854545454545494,17.733333333333302,750.466666666667,77.0,2.66666666666667,40.0,13.6
2016-05-22 02:30:00,0,,50.245,24.141441441441398,48.314174174174205,26.945,44.45,23.9477477477477,47.3661261261261,22.8725225225225,52.945518018018,,26.853333333333296,23.8220720720721,44.3816441441441,24.495,51.85,23.195,48.9,17.7,750.4,77.0,2.5,40.0,13.55
2016-05-22 02:40:00,0,24.6354545454545,50.3149090909091,24.1243243243243,48.419189189189204,26.955090909090895,44.50545454545449,23.9432432432432,47.4083783783784,22.8675675675676,52.979054054054096,21.5664864864865,27.315,23.816216216216198,44.4274324324324,24.5021818181818,51.9072727272727,23.196727272727298,48.9454545454545,17.6666666666667,750.333333333333,77.0,2.3333333333333295,40.0,13.5
2016-05-22 02:50:00,0,24.6309090909091,50.3848181818182,24.1072072072072,48.5242042042042,26.9651818181818,44.56090909090909,23.938738738738696,47.4506306306306,22.8626126126126,53.0125900900901,21.4974774774775,27.776666666666696,23.8103603603604,44.47322072072069,24.509363636363602,51.9645454545455,23.198454545454496,48.9909090909091,17.6333333333333,750.266666666667,77.0,2.16666666666667,40.0,13.45
2016-05-22 03:00:00,0,24.626363636363603,50.4547272727273,24.090090090090104,48.62921921921921,26.975272727272696,44.6163636363636,23.9342342342342,47.4928828828829,22.8576576576577,53.0461261261261,,28.238333333333298,23.8045045045045,44.519009009009,24.516545454545497,52.0218181818182,23.2001818181818,49.0363636363636,17.6,750.2,,2.0,40.0,13.4
2016-05-22 03:10:00,0,24.6218181818182,50.5246363636364,24.072972972972998,48.7342342342342,26.9853636363636,44.671818181818196,23.9297297297297,47.5351351351351,22.8527027027027,53.0796621621622,21.3594594594595,28.7,23.7986486486486,44.5647972972973,24.5237272727273,52.0790909090909,23.2019090909091,49.0818181818182,17.466666666666697,750.016666666667,77.6666666666667,1.8333333333333297,40.0,13.4
2016-05-22 03:20:00,0,24.617272727272695,50.5945454545455,24.055855855855896,48.8392492492492,26.995454545454503,44.72727272727269,23.9252252252252,47.5773873873874,22.847747747747697,53.113198198198205,21.290450450450496,29.1616666666667,23.792792792792802,44.6105855855856,24.530909090909095,52.136363636363605,23.2036363636364,49.127272727272704,17.3333333333333,749.833333333333,78.3333333333333,1.66666666666667,40.0,13.4
2016-05-22 03:30:00,0,24.612727272727305,50.664454545454504,24.038738738738697,48.9442642642643,27.005545454545498,44.7827272727273,23.920720720720695,47.619639639639594,22.842792792792803,53.1467342342342,21.221441441441403,29.6233333333333,23.786936936936897,44.65637387387391,24.5380909090909,52.1936363636364,23.2053636363636,49.1727272727273,17.2,749.65,79.0,1.5,40.0,13.4
2016-05-22 03:40:00,0,24.6081818181818,50.734363636363604,24.0216216216216,49.0492792792793,27.0156363636364,44.8381818181818,,47.6618918918919,22.8378378378378,53.1802702702703,21.1524324324324,30.085,23.781081081081098,44.702162162162196,24.5452727272727,52.2509090909091,23.2070909090909,49.2181818181818,17.0666666666667,749.466666666667,79.6666666666667,1.33333333333333,40.0,13.4
2016-05-22 03:50:00,0,24.603636363636397,50.8042727272727,24.004504504504496,49.1542942942943,27.0257272727273,44.893636363636396,23.911711711711696,47.70414414414411,22.832882882882895,53.213806306306296,21.083423423423397,30.546666666666695,23.7752252252252,44.7479504504504,24.5524545454545,52.3081818181818,23.2088181818182,49.2636363636364,16.9333333333333,749.283333333333,80.3333333333333,1.16666666666667,40.0,13.4
2016-05-22 04:00:00,0,,50.8741818181818,23.9873873873874,49.2593093093093,27.0358181818182,,23.907207207207197,47.7463963963964,22.827927927927895,53.2473423423423,21.0144144144144,31.0083333333333,23.769369369369397,44.793738738738696,24.559636363636397,52.365454545454504,23.2105454545455,49.3090909090909,16.8,749.1,81.0,1.0,40.0,13.4
2016-05-22 04:10:00,0,24.594545454545496,50.9440909090909,23.9702702702703,49.36432432432429,27.045909090909095,45.00454545454551,23.902702702702697,47.7886486486486,22.822972972972998,53.280878378378404,20.945405405405403,31.47,23.7635135135135,44.839527027026996,24.5668181818182,52.4227272727273,23.2122727272727,49.354545454545494,16.45,749.25,83.0,,40.0,13.416666666666698
2016-05-22 04:20:00,0,24.59,51.014,23.9531531531532,,27.056,45.06,23.898198198198198,47.8309009009009,22.818018018017998,53.314414414414394,20.8763963963964,31.9316666666667,23.757657657657695,44.885315315315296,24.574,52.48,23.214,49.4,16.1,749.4,85.0,2.0,40.0,13.433333333333302
2016-05-22 04:30:00,0,24.585454545454503,51.0839090909091,23.936036036036,49.5743543543544,27.066090909090896,45.115454545454504,23.893693693693695,47.8731531531532,22.8130630630631,53.3479504504504,20.807387387387394,32.3933333333333,23.7518018018018,44.9311036036036,24.5811818181818,52.5372727272727,23.2157272727273,49.4454545454545,15.75,749.5499999999998,87.0,2.5,40.0,13.45
2016-05-22 04:40:00,0,24.580909090909095,51.1538181818182,23.918918918918905,49.679369369369404,27.0761818181818,45.1709090909091,23.8891891891892,47.915405405405394,22.8081081081081,53.3814864864865,20.7383783783784,32.855,23.74594594594589,44.97689189189191,24.588363636363603,52.5945454545455,23.2174545454545,49.4909090909091,15.4,,89.0,3.0,40.0,13.466666666666699
2016-05-22 04:50:00,0,24.576363636363602,51.223727272727295,23.9018018018018,49.784384384384396,27.0862727272727,45.2263636363636,23.8846846846847,47.9576576576577,22.8031531531532,53.4150225225225,20.6693693693694,33.31666666666669,23.740090090090092,45.02268018018021,24.595545454545498,52.6518181818182,23.219181818181802,49.5363636363636,15.05,749.85,91.0,3.5,40.0,13.483333333333302
2016-05-22 05:00:00,0,24.571818181818198,51.293636363636395,23.8846846846847,49.889399399399394,27.096363636363602,45.2818181818182,23.8801801801802,47.999909909909896,22.7981981981982,53.448558558558595,,33.7783333333333,23.7342342342342,45.0684684684685,24.6027272727273,52.709090909090904,23.2209090909091,49.5818181818182,,750.0,93.0,4.0,40.0,13.5
2016-05-22 05:10:00,0,24.5672727272727,51.363545454545495,23.8675675675676,49.99441441441439,27.1064545454545,45.337272727272705,23.875675675675698,48.0421621621622,22.7932432432432,53.4820945945946,20.531351351351397,34.24,23.7283783783784,45.1142567567568,24.609909090909095,52.7663636363636,,49.627272727272704,14.6,749.833333333333,93.8333333333333,3.5,37.66666666666669,13.55
2016-05-22 05:20:00,0,24.562727272727297,51.4334545454545,23.850450450450396,50.0994294294294,27.1165454545455,45.3927272727273,23.8711711711712,48.0844144144144,22.788288288288303,53.51563063063061,20.462342342342293,34.7016666666667,23.722522522522503,45.160045045045,24.6170909090909,52.823636363636396,23.224363636363602,49.6727272727273,14.5,749.6666666666669,94.6666666666667,3.0,35.3333333333333,13.6
2016-05-22 05:30:00,0,24.5581818181818,51.5033636363636,23.8333333333333,50.2044444444444,27.126636363636397,45.4481818181818,23.866666666666692,48.1266666666667,22.783333333333296,53.5491666666667,20.393333333333295,35.1633333333333,23.716666666666697,45.2058333333333,24.6242727272727,52.8809090909091,23.2260909090909,49.7181818181818,14.4,749.5,95.5,2.5,33.0,13.65
2016-05-22 05:40:00,0,24.553636363636397,51.5732727272727,23.816216216216198,50.3094594594595,27.1367272727273,45.503636363636396,23.8621621621622,48.1689189189189,22.778378378378402,53.582702702702704,20.324324324324305,35.625,23.7108108108108,45.2516216216216,24.6314545454545,52.9381818181818,23.2278181818182,49.7636363636364,14.3,749.333333333333,96.3333333333333,2.0,30.666666666666693,13.7
2016-05-22 05:50:00,0,24.5490909090909,51.6431818181818,23.79909909909909,50.414474474474495,27.146818181818198,45.5590909090909,23.8576576576577,48.21117117117121,22.7734234234234,,20.2553153153153,36.0866666666667,23.704954954955,45.297409909909895,24.638636363636397,52.9954545454545,,49.8090909090909,14.2,749.1666666666669,97.1666666666667,,28.3333333333333,13.75
2016-05-22 06:00:00,0,24.5445454545455,51.7130909090909,,50.5194894894895,27.1569090909091,45.6145454545455,23.8531531531532,48.25342342342339,22.768468468468505,53.6497747747748,20.186306306306296,,23.6990990990991,45.3431981981982,24.6458181818182,53.052727272727296,23.2312727272727,49.854545454545494,14.1,749.0,98.0,1.0,26.0,13.8
2016-05-22 06:10:00,0,24.54,51.783,23.764864864864897,50.6245045045045,27.167,45.67,23.848648648648602,48.29567567567571,22.7635135135135,53.683310810810795,20.11729729729729,37.01,23.6932432432432,45.3889864864865,24.653,53.11,23.233,49.9,14.183333333333302,749.1666666666669,97.8333333333333,,25.8333333333333,13.85
2016-05-22 06:20:00,0,24.5354545454545,51.8529090909091,23.74774774774769,50.7295195195195,27.1770909090909,45.725454545454504,23.844144144144092,48.33792792792789,22.7585585585586,53.7168468468468,20.0482882882883,37.47166666666669,23.6873873873874,45.4347747747748,24.6601818181818,53.1672727272727,23.234727272727305,49.9454545454545,14.266666666666698,749.333333333333,97.6666666666667,1.66666666666667,25.666666666666693,13.9
2016-05-22 06:30:00,0,24.530909090909095,51.9228181818182,23.730630630630603,50.834534534534505,27.187181818181802,45.7809090909091,23.8396396396396,48.380180180180204,22.7536036036036,53.7503828828829,,37.9333333333333,23.6815315315315,45.480563063063094,24.6673636363636,53.2245454545455,23.236454545454503,49.9909090909091,14.35,749.5,97.5,2.0,25.5,13.95
2016-05-22 06:40:00,0,24.5263636363636,51.9927272727273,23.713513513513497,50.9395495495496,27.1972727272727,45.8363636363636,23.8351351351351,48.422432432432394,22.7486486486487,53.78391891891889,19.9102702702703,38.395,23.6756756756757,45.526351351351394,24.6745454545455,53.2818181818182,23.2381818181818,50.0363636363636,14.433333333333302,749.6666666666669,97.3333333333333,2.3333333333333295,25.3333333333333,14.0
2016-05-22 06:50:00,0,24.521818181818198,52.0626363636364,23.6963963963964,51.0445645645646,,45.8918181818182,23.8306306306306,48.464684684684705,22.7436936936937,53.817454954955,19.841261261261298,38.8566666666667,23.6698198198198,45.572139639639595,24.681727272727297,53.3390909090909,23.239909090909105,50.0818181818182,14.516666666666698,749.833333333333,97.1666666666667,2.66666666666667,25.166666666666693,14.05
2016-05-22 07:00:00,0,24.5172727272727,52.1325454545455,23.6792792792793,51.1495795795796,27.2174545454545,45.947272727272704,23.826126126126095,48.5069369369369,22.7387387387387,53.850990990991,19.7722522522523,39.3183333333333,23.663963963964,45.617927927927894,24.6889090909091,53.3963636363636,23.2416363636364,50.127272727272704,14.6,750.0,97.0,3.0,25.0,14.1
2016-05-22 07:10:00,0,24.5127272727273,52.2024545454546,,51.2545945945946,27.2275454545455,46.0027272727273,23.8216216216216,48.54918918918921,22.733783783783803,53.884527027027,19.7032432432432,39.78,23.658108108108095,45.6637162162162,24.696090909090895,53.4536363636364,23.2433636363636,50.1727272727273,14.683333333333302,750.016666666667,96.8333333333333,3.16666666666667,27.5,14.15
2016-05-22 07:20:00,0,,52.2723636363636,23.645045045045,51.359609609609606,27.237636363636398,46.0581818181818,23.8171171171171,48.591441441441404,22.728828828828803,53.918063063063094,19.634234234234203,40.2416666666667,23.652252252252303,45.7095045045045,24.7032727272727,53.5109090909091,,50.2181818181818,,750.033333333333,96.6666666666667,3.33333333333333,30.0,14.2
2016-05-22 07:30:00,0,24.5036363636364,52.3422727272727,23.6279279279279,51.464624624624605,27.2477272727273,46.113636363636395,23.8126126126126,,22.723873873873895,53.9515990990991,19.5652252252252,40.7033333333333,23.646396396396398,45.755292792792794,24.710454545454503,53.5681818181818,23.2468181818182,50.2636363636364,14.85,750.0499999999998,96.5,3.5,32.5,14.25
2016-05-22 07:40:00,0,24.499090909090896,52.4121818181818,23.6108108108108,51.5696396396396,27.257818181818198,46.1690909090909,23.8081081081081,48.675945945945905,22.718918918918895,53.985135135135096,19.496216216216197,41.165,23.640540540540496,45.8010810810811,24.717636363636398,53.6254545454545,23.248545454545496,50.3090909090909,14.933333333333302,750.0666666666668,96.3333333333333,3.6666666666666705,35.0,14.3
2016-05-22 07:50:00,0,24.4945454545455,52.4820909090909,23.593693693693705,51.6746546546547,27.2679090909091,46.2245454545455,23.8036036036036,48.7181981981982,22.713963963963998,54.018671171171206,19.4272072072072,41.6266666666667,23.6346846846847,45.8468693693694,24.7248181818182,53.6827272727273,23.2502727272727,50.354545454545494,15.016666666666698,750.083333333333,,3.8333333333333295,37.5,14.35
2016-05-22 08:00:00,10,24.49,52.552,23.5765765765766,51.7796696696697,27.278,46.28,23.79909909909909,48.7604504504504,22.709009009008998,54.0522072072072,19.3581981981982,42.0883333333333,23.6288288288288,45.8926576576577,24.732,53.74,23.252,50.4,15.1,750.1,96.0,4.0,40.0,14.4
2016-05-22 08:10:00,0,24.4854545454545,52.6219090909091,23.5594594594595,51.88468468468471,27.2880909090909,46.3354545454545,23.794594594594603,48.8027027027027,22.704054054054104,54.0857432432432,19.289189189189198,42.55,23.622972972973,45.9384459459459,24.7391818181818,53.7972727272727,23.2537272727273,50.4454545454545,15.1333333333333,750.116666666667,95.5,3.8333333333333295,40.0,14.3666666666667
2016-05-22 08:20:00,0,24.4809090909091,52.6918181818182,23.542342342342305,51.989699699699706,27.2981818181818,46.3909090909091,23.790090090090104,48.84495495495499,22.6990990990991,54.1192792792793,19.220180180180197,43.01166666666669,23.6171171171171,45.9842342342342,24.7463636363636,53.854545454545494,23.2554545454545,50.4909090909091,15.166666666666698,750.1333333333331,95.0,3.6666666666666705,40.0,14.333333333333302
2016-05-22 08:30:00,0,24.4763636363636,52.7617272727273,23.5252252252252,52.0947147147147,27.3082727272727,46.4463636363636,23.785585585585604,48.887207207207204,22.6941441441441,54.152815315315294,19.1511711711712,43.4733333333333,23.6112612612613,46.0300225225225,24.7535454545455,53.9118181818182,23.257181818181802,50.5363636363636,15.2,750.15,94.5,3.5,40.0,14.3
2016-05-22 08:40:00,0,24.4718181818182,52.8316363636364,23.5081081081081,52.1997297297297,27.318363636363603,46.5018181818182,23.781081081081098,48.929459459459494,22.6891891891892,,19.082162162162202,43.935,23.605405405405396,46.07581081081079,24.760727272727298,53.9690909090909,23.2589090909091,50.5818181818182,15.233333333333302,750.1666666666669,94.0,3.33333333333333,40.0,14.266666666666698
2016-05-22 08:50:00,0,24.4672727272727,52.9015454545455,23.490990990991,,27.3284545454545,46.557272727272704,23.7765765765766,48.971711711711706,22.6842342342342,54.2198873873874,19.0131531531532,44.3966666666667,23.599549549549604,46.1215990990991,24.7679090909091,54.0263636363636,23.260636363636397,50.627272727272704,15.266666666666698,750.1833333333329,93.5,3.16666666666667,40.0,14.233333333333302
2016-05-22 09:00:00,0,24.4627272727273,52.9714545454545,23.473873873873895,52.4097597597598,27.338545454545496,46.6127272727273,23.772072072072095,49.013963963964,22.6792792792793,54.25342342342339,18.9441441441441,44.8583333333333,23.593693693693705,46.1673873873874,24.775090909090896,54.0836363636364,23.262363636363602,50.6727272727273,15.3,750.2,93.0,3.0,40.0,14.2
2016-05-22 09:10:00,0,24.4581818181818,53.0413636363636,23.4567567567568,52.5147747747748,27.3486363636364,46.6681818181818,23.7675675675676,49.0562162162162,22.6743243243243,54.286959459459496,18.875135135135096,45.32,23.5878378378378,46.21317567567571,24.7822727272727,54.1409090909091,23.2640909090909,50.7181818181818,15.416666666666698,750.266666666667,93.0,3.16666666666667,40.0,14.3
2016-05-22 09:20:00,0,24.4536363636364,53.1112727272727,23.4396396396396,52.6197897897898,27.3587272727273,46.7236363636364,23.7630630630631,49.0984684684685,22.6693693693694,54.3204954954955,18.806126126126095,45.7816666666667,23.581981981982004,46.25896396396401,24.7894545454545,54.1981818181818,23.2658181818182,50.7636363636364,15.533333333333301,750.333333333333,93.0,3.33333333333333,40.0,14.4
2016-05-22 09:30:00,0,24.449090909090895,53.1811818181818,23.4225225225225,52.72480480480479,27.3688181818182,46.779090909090904,23.7585585585586,49.1407207207207,22.664414414414395,54.3540315315315,18.737117117117105,46.2433333333333,23.576126126126095,46.30475225225221,24.7966363636364,54.255454545454505,23.2675454545455,50.8090909090909,15.65,750.4,93.0,3.5,40.0,14.5
2016-05-22 09:40:00,0,24.444545454545498,53.2510909090909,23.405405405405396,52.8298198198198,27.3789090909091,46.8345454545455,23.75405405405411,49.182972972973005,22.659459459459505,,18.6681081081081,46.705,23.570270270270296,46.35054054054051,24.803818181818198,54.3127272727273,23.2692727272727,50.854545454545494,15.766666666666698,750.466666666667,93.0,3.6666666666666705,40.0,14.6
2016-05-22 09:50:00,0,24.44,53.321,,52.934834834834795,27.389,46.89,23.749549549549492,49.2252252252252,22.654504504504498,54.421103603603605,18.599099099099096,47.16666666666669,23.564414414414397,46.39632882882879,24.811,54.37,23.271,50.9,15.8833333333333,750.533333333333,93.0,3.8333333333333295,40.0,14.7
2016-05-22 10:00:00,0,,53.3909090909091,23.3711711711712,53.0398498498499,27.3990909090909,,23.745045045045,49.267477477477506,22.649549549549604,54.454639639639595,18.530090090090095,47.6283333333333,23.5585585585586,46.4421171171171,24.818181818181802,,23.2727272727273,50.9454545454545,16.0,750.6,93.0,4.0,40.0,14.8
2016-05-22 10:10:00,0,24.4309090909091,53.4608181818182,23.354054054054103,53.1448648648649,27.4091818181818,47.0009090909091,23.7405405405405,49.3097297297297,22.644594594594604,54.488175675675706,18.4610810810811,48.09,23.5527027027027,46.4879054054054,24.8253636363636,54.4845454545455,23.274454545454503,50.9909090909091,15.966666666666699,750.6333333333331,93.1666666666667,3.8333333333333295,40.0,14.8
2016-05-22 10:20:00,0,24.4263636363636,53.5307272727273,,53.24987987987989,27.419272727272695,47.0563636363636,23.736036036036,49.351981981982,22.6396396396396,54.5217117117117,18.3920720720721,48.5516666666667,,46.53369369369371,24.8325454545455,54.5418181818182,23.2761818181818,51.0363636363636,15.933333333333302,750.6666666666669,,3.6666666666666705,40.0,14.8
2016-05-22 10:30:00,0,24.4218181818182,53.6006363636364,23.3198198198198,53.3548948948949,27.4293636363636,47.1118181818182,23.731531531531495,49.3942342342342,22.6346846846847,54.55524774774771,18.3230630630631,49.0133333333333,23.540990990991002,46.579481981982,24.8397272727273,,,51.0818181818182,15.9,750.7,93.5,3.5,40.0,14.8
2016-05-22 10:40:00,0,24.417272727272696,53.6705454545455,23.3027027027027,53.459909909909896,27.4394545454545,47.1672727272727,23.727027027027003,49.4364864864865,22.6297297297297,54.588783783783796,,49.475,23.535135135135103,46.6252702702703,24.8469090909091,54.6563636363636,23.2796363636364,51.127272727272704,15.8666666666667,750.733333333333,93.6666666666667,3.33333333333333,40.0,14.8
2016-05-22 10:50:00,0,24.4127272727273,53.740454545454504,23.285585585585604,53.564924924924895,27.449545454545497,47.2227272727273,23.722522522522503,49.4787387387387,22.6247747747748,54.62231981981979,18.185045045044998,49.9366666666667,23.529279279279297,46.6710585585586,24.8540909090909,54.7136363636364,23.2813636363636,51.1727272727273,15.833333333333302,750.766666666667,93.8333333333333,3.16666666666667,40.0,14.8
2016-05-22 11:00:00,0,24.408181818181802,53.810363636363604,23.268468468468505,53.6699399399399,27.4596363636364,47.2781818181818,23.718018018017997,49.520990990991,22.6198198198198,54.6558558558559,,50.3983333333333,23.5234234234234,46.7168468468468,24.861272727272695,54.7709090909091,23.283090909090905,51.2181818181818,15.8,750.7999999999998,94.0,3.0,40.0,14.8
2016-05-22 11:10:00,0,24.403636363636398,53.880272727272704,23.2513513513513,53.77495495495499,27.469727272727297,47.3336363636364,23.713513513513497,49.5632432432432,22.61486486486489,54.6893918918919,18.047027027027003,50.86,23.5175675675676,46.7626351351351,24.8684545454545,54.828181818181804,23.2848181818182,51.2636363636364,15.833333333333302,750.766666666667,93.5,3.33333333333333,38.16666666666669,14.766666666666698
2016-05-22 11:20:00,0,24.3990909090909,53.950181818181804,23.2342342342342,53.87996996997,27.4798181818182,47.3890909090909,23.709009009008998,49.605495495495504,22.6099099099099,,17.978018018018,51.3216666666667,23.511711711711698,,24.8756363636364,,23.286545454545497,51.3090909090909,15.8666666666667,750.733333333333,,3.6666666666666705,36.3333333333333,14.733333333333302
2016-05-22 11:30:00,0,24.394545454545497,54.020090909090904,23.217117117117095,53.984984984985,,47.4445454545455,23.704504504504495,49.64774774774771,22.604954954955,54.756463963964,17.909009009008997,51.783333333333296,23.505855855855895,46.854211711711706,24.882818181818198,54.942727272727296,23.2882727272727,51.354545454545494,15.9,750.7,92.5,4.0,34.5,14.7
2016-05-22 11:40:00,0,24.39,54.09,23.2,54.09,27.5,47.5,23.7,49.69,22.6,54.79,17.84,52.245,23.5,46.9,24.89,55.0,23.29,51.4,,750.6666666666669,92.0,4.3333333333333295,32.66666666666669,14.666666666666698
2016-05-22 11:50:00,0,24.426666666666698,53.796666666666695,23.26,54.09,27.6633333333333,47.56,23.7,49.8633333333333,22.6285714285714,54.897142857142896,17.89,51.7933333333333,23.5,46.928571428571395,24.9685714285714,54.897142857142896,23.29,51.4,15.966666666666699,750.6333333333331,91.5,4.66666666666667,30.8333333333333,14.6333333333333
2016-05-22 12:00:00,0,24.5,53.6633333333333,,53.8333333333333,27.856666666666698,47.4333333333333,23.79,49.76,22.64,55.036,17.8566666666667,50.95666666666669,23.5,47.09,25.0,54.7,23.29,51.4,16.0,750.6,91.0,5.0,29.0,14.6
2016-05-22 12:10:00,0,24.5,53.3633333333333,,53.6266666666667,28.033333333333296,47.6933333333333,23.73,49.7,22.7,55.09,17.79,50.7633333333333,23.5,47.1528571428571,25.042857142857095,54.554285714285705,23.29,51.4,15.966666666666699,750.6,,4.66666666666667,29.0,14.566666666666698
2016-05-22 12:20:00,0,24.426666666666698,53.1566666666667,23.39,53.4,28.1,47.226666666666695,23.79,49.59,22.7,55.072,18.13,51.4633333333333,23.5,47.218,25.1,54.5,23.29,51.4,15.933333333333302,,91.0,4.3333333333333295,29.0,14.533333333333301
2016-05-22 12:30:00,0,24.426666666666698,52.8633333333333,23.463333333333296,53.2,27.963333333333296,46.4966666666667,23.79,49.59,22.7,55.0,18.53,50.9233333333333,23.5,47.29,25.1142857142857,54.485714285714295,23.29,51.4,15.9,750.6,91.0,4.0,29.0,14.5
