date,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint
2016-05-05 03:10:00,0,22.6666666666667,34.59,20.066666666666695,36.59,23.5,37.0,22.6,32.9,20.89,41.9,5.8,25.226666666666695,22.2,34.1842857142857,23.8614285714286,42.0357142857143,20.5,38.975,7.06666666666667,763.5499999999998,69.5,3.8333333333333295,40.0,1.78333333333333
2016-05-05 03:20:00,0,22.6,34.59,20.0,36.6633333333333,23.566666666666695,37.0,22.6,32.9,20.79,41.79,5.69,25.233333333333295,22.2,34.09,23.83,41.834,20.5,39.0,6.93333333333333,,70.0,3.6666666666666705,40.0,1.76666666666667
2016-05-05 03:30:00,0,22.6,34.59,20.0,36.73,23.6,37.09,22.566666666666695,32.9,20.79,41.79,5.6233333333333295,,22.2,34.09,23.804285714285697,41.76714285714289,20.5,39.09,6.8,763.45,70.5,3.5,,1.75
2016-05-05 03:40:00,0,22.6,34.59,19.926666666666698,36.79,23.6,37.03,22.5,32.9,20.79,41.8266666666667,,24.895,22.2,34.4,23.83,41.714,20.5,39.09,6.66666666666667,763.4,71.0,3.33333333333333,40.0,1.73333333333333
2016-05-05 03:50:00,0,22.6,34.59,19.89,36.79,23.6,37.0,22.5,32.9,20.856666666666698,41.9666666666667,5.126666666666669,25.1,22.2,34.337142857142894,23.79,41.59,20.566666666666695,39.2,6.53333333333333,763.35,71.5,3.16666666666667,40.0,1.71666666666667
2016-05-05 04:00:00,0,22.533333333333296,34.59,19.89,36.863333333333294,23.533333333333296,37.06,22.5,32.9,20.79,41.8266666666667,4.866666666666669,25.5,,34.276,23.79,41.5,20.5,39.2,6.4,763.2999999999998,72.0,3.0,40.0,1.7
2016-05-05 04:10:00,0,22.5,34.7,19.823333333333295,36.8266666666667,23.566666666666695,37.09,22.5,32.9,20.79,41.9,4.763333333333329,26.566666666666695,22.2,34.4714285714286,23.777142857142895,41.4428571428571,20.5,39.23,6.16666666666667,763.2999999999998,73.1666666666667,2.8333333333333295,40.0,1.7
2016-05-05 04:20:00,0,22.5,34.7,19.823333333333295,36.9,23.5,37.03,22.5,32.9,20.79,41.9,4.69,27.366666666666696,22.2,34.5,23.7,41.378,20.5,39.363333333333294,5.93333333333333,763.2999999999998,74.3333333333333,2.66666666666667,40.0,1.7
2016-05-05 04:30:00,0,22.5,34.7,19.79,36.9,23.5,37.03,22.5,32.9,20.79,41.9,4.59,28.166666666666693,22.2,34.5,23.725714285714304,41.29,,39.4,5.7,763.2999999999998,75.5,2.5,40.0,1.7
2016-05-05 04:40:00,0,22.5,34.7,19.79,36.975,23.566666666666695,37.09,22.5,32.9,20.79,41.845,4.59,28.6333333333333,22.2,34.5,23.7,41.254,20.5,39.4,5.46666666666667,763.2999999999998,76.6666666666667,2.3333333333333295,40.0,1.7
2016-05-05 04:50:00,0,22.39,34.59,,37.0,23.533333333333296,37.03,22.463333333333296,32.8633333333333,20.79,41.8266666666667,4.5,29.43,,34.5,23.7,41.1371428571429,20.5,39.53,5.23333333333333,763.2999999999998,77.8333333333333,2.16666666666667,40.0,1.7
2016-05-05 05:00:00,0,22.39,34.6633333333333,19.7,37.09,23.6,37.03,22.39,32.79,20.79,41.8266666666667,4.43333333333333,,22.1375,34.475,23.68,41.052,20.5,39.59,5.0,763.2999999999998,79.0,2.0,40.0,1.7
2016-05-05 05:10:00,0,22.39,34.7,19.7,37.09,23.6,37.0,22.39,32.79,20.79,41.8266666666667,4.36666666666667,30.6233333333333,22.1,34.536,23.6,40.97142857142861,20.5,39.59,,763.2999999999998,79.5,2.0,,1.63333333333333
2016-05-05 05:20:00,0,22.39,34.7,19.6,37.06,23.533333333333296,37.0,22.39,32.79,20.79,41.8266666666667,4.3,31.3566666666667,22.142857142857103,34.59,23.6,40.856,20.5,39.59,4.73333333333333,763.2999999999998,80.0,2.0,40.0,1.56666666666667
2016-05-05 05:30:00,0,22.29,34.7,19.6,37.06,23.5,37.0,22.39,32.8266666666667,,41.79,4.19,31.9266666666667,22.12,34.612,23.6,40.7385714285714,20.5,39.59,4.6,763.2999999999998,,2.0,40.0,1.5
2016-05-05 05:40:00,0,22.29,34.7225,19.6,37.09,23.426666666666698,36.933333333333294,22.39,32.9,20.7,41.79,4.19,32.1933333333333,22.1285714285714,34.7,23.6,40.7,20.5,39.59,4.46666666666667,763.2999999999998,81.0,2.0,40.0,1.43333333333333
2016-05-05 05:50:00,0,22.29,34.79,19.6,37.09,23.426666666666698,37.0,22.39,32.845,20.76,41.79,4.19,32.86,22.1,34.5,23.6,40.6214285714286,20.5,39.59,4.3333333333333295,763.2999999999998,81.5,2.0,40.0,1.36666666666667
2016-05-05 06:00:00,0,,34.76,19.6,37.09,23.39,37.0,22.39,32.9,20.7,41.79,4.19,33.1933333333333,22.1,34.48428571428569,23.6,40.7,20.5,39.59,4.2,763.2999999999998,82.0,2.0,40.0,1.3
2016-05-05 06:10:00,0,22.2,34.7,19.6,37.09,23.39,36.933333333333294,22.39,32.9,20.7,,4.463333333333329,33.6933333333333,22.1,34.59,23.514285714285695,40.6528571428571,20.6,39.6266666666667,4.383333333333329,763.283333333333,80.8333333333333,2.16666666666667,40.0,1.28333333333333
2016-05-05 06:20:00,0,22.2,34.7,19.6,37.1266666666667,23.5,37.0,22.29,32.9,20.7,41.79,4.6925,33.1175,22.1,34.6214285714286,23.5,40.7,20.6,39.7675,4.56666666666667,763.266666666667,79.6666666666667,2.3333333333333295,40.0,1.26666666666667
2016-05-05 06:30:00,0,22.2,34.7,19.6,37.1266666666667,23.5,37.0,,32.9,20.7,41.79,4.866666666666669,33.0633333333333,22.1,34.754,23.5,,20.6,39.79,4.75,763.25,78.5,2.5,40.0,1.25
2016-05-05 06:40:00,0,22.2,34.73,19.6,37.09,,37.0,22.29,32.8633333333333,20.7,41.863333333333294,5.26,32.3,22.1,34.54,23.5,40.634,,39.73,,763.233333333333,77.3333333333333,2.66666666666667,40.0,1.23333333333333
2016-05-05 06:50:00,0,22.2,34.8633333333333,19.533333333333296,37.49666666666669,23.426666666666698,36.8,22.29,,20.7,41.9,5.526666666666669,30.9,22.08,34.36,23.452857142857095,40.598571428571404,20.6,39.863333333333294,5.11666666666667,763.216666666667,76.1666666666667,2.8333333333333295,40.0,1.21666666666667
2016-05-05 07:00:00,0,22.23,35.45666666666669,19.6,37.933333333333294,,36.3333333333333,22.29,32.92,20.7,41.8266666666667,6.1,28.666666666666693,22.0,34.0671428571429,23.478,40.436,20.6,39.79,5.3,763.2,75.0,3.0,40.0,1.2
2016-05-05 07:10:00,0,22.29,35.863333333333294,19.6,37.933333333333294,23.29,36.06666666666669,22.29,33.09,20.7,41.76,6.49333333333333,25.733333333333295,22.0,33.554,23.39,39.8714285714286,20.6,39.6566666666667,5.75,763.1666666666669,73.5,2.8333333333333295,40.0,1.33333333333333
2016-05-05 07:20:00,0,22.23,36.03,19.6,37.7,23.29,35.9,22.29,33.0,20.7,41.42666666666669,7.06666666666667,21.4266666666667,21.937142857142895,33.1785714285714,23.39,39.416,20.6,39.52666666666669,6.2,763.1333333333331,72.0,2.66666666666667,40.0,1.46666666666667
2016-05-05 07:30:00,0,22.29,36.09,19.6666666666667,,23.29,35.8266666666667,22.29,32.86,20.79,40.6933333333333,7.866666666666669,16.3666666666667,21.89,32.794,23.3275,39.06125,20.6,39.1933333333333,6.65,763.1,70.5,2.5,40.0,1.6
2016-05-05 07:40:00,10,22.29,36.02666666666669,19.7,37.4666666666667,23.29,35.863333333333294,22.29,,20.856666666666698,40.36,9.09666666666667,11.2,21.89,32.4971428571429,23.29,38.6785714285714,20.6,38.7333333333333,7.1,763.0666666666668,69.0,2.3333333333333295,40.0,1.73333333333333
2016-05-05 07:50:00,0,22.29,35.9,20.2475,37.125,23.356666666666698,35.79,22.29,32.8633333333333,20.89,39.995,10.23,8.46,21.89,32.254,23.29,38.418,20.6,38.1933333333333,7.55,763.033333333333,67.5,2.16666666666667,40.0,1.86666666666667
2016-05-05 08:00:00,0,22.29,35.723333333333294,21.296666666666695,36.0933333333333,23.533333333333296,35.70000000000001,22.29,33.1266666666667,20.79,39.933333333333294,11.393333333333299,3.99,21.89,32.1371428571429,23.225714285714304,38.147142857142896,20.7,37.8266666666667,8.0,763.0,66.0,2.0,40.0,2.0
2016-05-05 08:10:00,0,22.29,35.46333333333331,21.9933333333333,34.3,23.6,35.56666666666669,22.29,33.26,20.79,40.06,12.1933333333333,1.9966666666666697,21.87,32.072,23.2,38.0,20.7,37.9,,762.966666666667,63.8333333333333,2.16666666666667,40.0,1.98333333333333
2016-05-05 08:20:00,0,22.29,34.6,22.466666666666697,32.1,23.73,35.4,22.356666666666698,31.893333333333295,20.79,40.09,13.23,1.0,21.8614285714286,32.0,,37.8514285714286,20.73,37.6,9.1,762.9333333333329,61.6666666666667,2.3333333333333295,40.0,1.9666666666666697
2016-05-05 08:30:00,10,22.29,,23.3,31.19,23.6633333333333,35.0,22.29,31.566666666666695,20.79,40.03,14.0233333333333,1.0,21.89,32.09,23.2,,20.79,37.2666666666667,9.65,762.9,59.5,,,1.95
2016-05-05 08:40:00,0,22.29,33.7333333333333,24.033333333333296,30.123333333333296,23.39,34.99,22.426666666666698,31.8,20.79,40.2,14.7933333333333,1.0,21.832857142857105,32.07,23.2,37.7,20.79,37.1633333333333,10.2,762.866666666667,57.3333333333333,2.66666666666667,40.0,1.93333333333333
2016-05-05 08:50:00,0,22.29,34.0725,24.6633333333333,28.796666666666695,23.39,34.42,22.5,31.86,20.79,40.1266666666667,15.1266666666667,1.0,21.79,31.856,23.16,37.59,20.79,37.09,10.75,762.833333333333,55.1666666666667,2.8333333333333295,40.0,1.91666666666667
2016-05-05 09:00:00,0,22.29,33.63,24.9966666666667,28.056666666666697,23.463333333333296,34.09,22.6,31.745,20.79,39.8333333333333,15.3266666666667,1.0,21.79,31.5257142857143,23.142857142857103,37.5385714285714,20.823333333333295,37.433333333333294,11.3,762.7999999999998,53.0,3.0,40.0,1.9
2016-05-05 09:10:00,0,22.323333333333295,32.9,25.4933333333333,27.0,23.5,34.0,22.73,32.06666666666669,20.79,39.5,15.733333333333299,1.0,21.79,31.54,23.14,37.44,20.89,37.56,11.6333333333333,762.766666666667,52.1666666666667,3.33333333333333,40.0,1.98333333333333
2016-05-05 09:20:00,0,22.39,32.76,25.9,26.46,23.5,34.06,22.856666666666698,32.3333333333333,20.73,39.1,16.1,1.0,21.79,31.51,23.1,37.2957142857143,20.79,37.59,11.966666666666699,762.733333333333,51.3333333333333,3.6666666666666705,40.0,2.06666666666667
2016-05-05 09:30:00,0,22.39,32.4,26.2633333333333,25.6,23.463333333333296,33.8633333333333,22.89,32.0333333333333,20.73,38.7666666666667,16.3233333333333,1.0,21.79,31.332857142857105,23.1,37.2,20.79,37.59,12.3,762.7,50.5,4.0,40.0,2.15
2016-05-05 09:40:00,0,22.39,32.2,26.463333333333296,25.6,23.39,33.79,22.89,31.566666666666695,20.73,38.56,16.4633333333333,1.0,21.79,31.29,23.1,37.26714285714289,20.79,37.59,12.6333333333333,762.6666666666669,49.6666666666667,4.3333333333333295,40.0,2.2333333333333294
2016-05-05 09:50:00,10,22.39,32.29,26.7633333333333,25.6666666666667,23.39,33.8266666666667,22.79,31.5,20.73,38.36,16.9266666666667,1.0,21.79,31.235714285714305,23.1,37.378,20.79,37.4666666666667,12.966666666666699,762.6333333333331,48.8333333333333,4.66666666666667,40.0,2.31666666666667
2016-05-05 10:00:00,0,22.39,32.3633333333333,26.89,25.533333333333296,23.39,33.9666666666667,22.79,31.5,21.433333333333305,66.1266666666667,17.26,1.0,21.79,30.754,23.1,37.29,20.79,37.4,13.3,,48.0,5.0,40.0,2.4
2016-05-05 10:10:00,0,22.5,32.53,27.0,26.0,23.39,34.09,22.823333333333295,31.566666666666695,22.226666666666695,78.2,17.6633333333333,1.0,21.79,30.5285714285714,23.1,37.236,20.79,37.5,13.583333333333302,762.5499999999998,46.5,5.0,40.0,2.2
2016-05-05 10:20:00,0,22.5,32.6633333333333,27.066666666666695,,23.39,34.09,22.89,31.7,21.963333333333296,71.2633333333333,17.93,1.0,21.79,30.08,23.157142857142897,37.098571428571404,20.79,37.5,13.8666666666667,762.5,45.0,5.0,40.0,2.0
2016-05-05 10:30:00,10,22.5,32.86,27.0,25.89,23.463333333333296,34.26,,31.7,21.7633333333333,68.5966666666667,18.1966666666667,1.0,21.79,28.824285714285697,23.16,,20.79,37.4,14.15,762.45,43.5,5.0,40.0,1.8
2016-05-05 10:40:00,0,22.5,33.2666666666667,,,23.39,34.1266666666667,22.89,31.566666666666695,21.6666666666667,61.5,18.39,1.0,,28.7,23.2385714285714,36.6428571428571,20.79,36.9933333333333,14.433333333333302,762.4,42.0,5.0,40.0,1.6
2016-05-05 10:50:00,0,22.6,31.733333333333295,26.76,23.366666666666692,23.29,33.2966666666667,22.856666666666698,30.966666666666697,21.533333333333296,59.633333333333304,18.663333333333295,1.0,21.79,28.2814285714286,23.29,36.156,,36.863333333333294,14.716666666666699,762.35,40.5,5.0,,1.4
2016-05-05 11:00:00,0,22.6,30.593333333333305,26.6333333333333,22.233333333333295,23.29,32.96333333333331,22.79,30.3,21.463333333333296,57.29,18.8566666666667,1.0,21.79,27.654,23.347142857142895,35.8928571428571,20.856666666666698,36.73,15.0,762.2999999999998,39.0,5.0,40.0,1.2
2016-05-05 11:10:00,0,22.6333333333333,29.466666666666697,26.445,21.04,23.29,32.8633333333333,22.79,29.566666666666695,21.365,54.9475,19.163333333333295,1.0,21.79,27.0514285714286,23.412,35.79,20.856666666666698,36.6633333333333,15.216666666666699,762.216666666667,38.5,4.66666666666667,40.0,
2016-05-05 11:20:00,0,22.6333333333333,28.593333333333305,26.26,20.5966666666667,23.29,32.79,22.79,29.36,21.29,52.6266666666667,19.29,1.0,21.83,26.66,23.5,35.76428571428569,20.79,36.463333333333296,15.433333333333302,762.1333333333331,38.0,4.3333333333333295,40.0,1.13333333333333
2016-05-05 11:30:00,0,22.7,28.593333333333305,26.1333333333333,20.463333333333296,23.29,32.7,22.79,29.066666666666695,21.2,50.2666666666667,19.0666666666667,1.0,21.8185714285714,26.377142857142896,23.5,35.70000000000001,20.79,36.26,15.65,762.0499999999998,37.5,4.0,40.0,1.1
2016-05-05 11:40:00,10,22.7,29.0,26.0,20.8333333333333,23.29,32.5,22.79,28.926666666666698,21.2,48.66,19.0,1.0,21.83,26.33,23.557142857142896,35.6371428571429,20.79,36.1266666666667,15.8666666666667,761.966666666667,37.0,3.6666666666666705,40.0,1.06666666666667
2016-05-05 11:50:00,0,22.7,28.656666666666695,25.926666666666698,20.893333333333295,23.1666666666667,31.6666666666667,22.79,28.893333333333295,21.2,47.0666666666667,19.0666666666667,1.0,21.8185714285714,26.3614285714286,23.6,35.536,20.79,35.9666666666667,16.0833333333333,761.8833333333331,36.5,3.33333333333333,,1.03333333333333
2016-05-05 12:00:00,0,22.76,28.463333333333296,25.79,21.23,23.1,31.345,22.79,29.1666666666667,21.2,45.993333333333304,19.0,,21.89,26.456,23.6,35.5,20.79,35.8266666666667,16.3,761.7999999999998,36.0,3.0,40.0,1.0
2016-05-05 12:10:00,10,22.84,27.545,25.73,21.43,23.1666666666667,30.926666666666698,22.79,29.2,21.1666666666667,44.9666666666667,18.9,1.0,21.952857142857095,26.224285714285692,23.6625,35.4625,20.79,,16.466666666666697,761.75,35.3333333333333,3.16666666666667,38.0,0.9
2016-05-05 12:20:00,0,22.89,27.36,25.6666666666667,21.566666666666695,23.1333333333333,30.856666666666698,22.745,29.0475,21.1,44.1666666666667,18.76,1.0,22.0,25.998,23.7,35.4,20.79,35.6266666666667,16.6333333333333,761.7,34.6666666666667,3.33333333333333,36.0,0.8
2016-05-05 12:30:00,0,22.963333333333296,27.233333333333295,25.533333333333296,21.76,23.2,30.6633333333333,22.79,28.79,21.1,43.3933333333333,18.89,1.0,22.0,25.79,23.7385714285714,35.27000000000001,20.856666666666698,35.49,16.8,761.65,34.0,3.5,34.0,0.7
2016-05-05 12:40:00,10,23.0,27.0233333333333,25.43,,23.1666666666667,30.896666666666697,22.7,28.79,21.1,42.7266666666667,18.9966666666667,1.0,22.1,25.89,,34.734,20.79,35.29,16.966666666666697,761.6,33.3333333333333,3.6666666666666705,32.0,0.6
2016-05-05 12:50:00,0,23.066666666666695,27.43,25.23,22.356666666666698,23.033333333333296,31.623333333333296,22.7,28.856666666666698,21.1,42.0633333333333,18.8566666666667,1.0,22.1,25.804285714285697,23.7,34.09,20.79,35.29,17.1333333333333,761.5499999999998,32.6666666666667,3.8333333333333295,30.0,0.5
2016-05-05 13:00:00,0,23.1,27.96,25.066666666666695,22.463333333333296,22.963333333333296,32.1933333333333,22.7,29.033333333333296,21.033333333333296,41.53,19.0,1.0,22.12,25.772,23.66,34.356,20.79,34.99,17.3,761.5,32.0,4.0,28.0,0.4
2016-05-05 13:10:00,0,23.1,28.2933333333333,25.0,22.7233333333333,22.963333333333296,32.1933333333333,22.7,29.1,21.066666666666695,40.99,19.0666666666667,1.0,22.2,25.7,23.6285714285714,34.29,20.856666666666698,34.8633333333333,17.3333333333333,761.4333333333329,31.3333333333333,4.0,30.0,0.1
2016-05-05 13:20:00,0,23.2,28.73,25.0,23.456666666666695,23.0,32.0,22.7,29.29,21.0,40.73,19.2,1.0,22.29,25.79,23.6,34.214,,35.1266666666667,17.3666666666667,761.366666666667,30.6666666666667,4.0,32.0,-0.2
2016-05-05 13:30:00,0,23.26,28.9966666666667,24.926666666666698,24.0633333333333,23.0,32.06,22.7,29.43,21.0,40.7,19.2,1.0,22.304285714285697,25.8757142857143,23.5285714285714,34.09,20.79,35.26,17.4,761.2999999999998,30.0,4.0,34.0,-0.5
2016-05-05 13:40:00,0,23.323333333333295,29.426666666666698,24.89,24.5966666666667,23.0,32.1266666666667,22.7,29.6333333333333,21.0,40.76,19.1,1.0,22.40375,25.9575,23.5,34.09,20.79,35.3266666666667,17.4333333333333,761.233333333333,29.3333333333333,4.0,36.0,-0.8
2016-05-05 13:50:00,0,23.39,29.6333333333333,24.89,24.9966666666667,23.0,32.26,22.7,,21.0,40.8266666666667,19.2266666666667,1.0,22.5,,23.484285714285697,34.0771428571429,20.79,35.4,17.466666666666697,761.1666666666669,28.6666666666667,4.0,38.0,-1.1
2016-05-05 14:00:00,0,23.5,30.066666666666695,,25.36,23.033333333333296,32.43333333333331,22.79,30.033333333333296,21.0,40.9,19.5666666666667,1.0,22.571428571428598,26.2,23.39,34.018,20.79,35.5,17.5,761.1,28.0,4.0,40.0,-1.4
2016-05-05 14:10:00,0,23.5,30.26,24.79,25.693333333333303,23.1,32.56,22.73,30.1666666666667,21.0,41.0,19.6333333333333,1.0,22.7,26.39,23.39,34.09,20.79,35.5,17.8166666666667,760.983333333333,28.1666666666667,3.8333333333333295,40.0,-1.03333333333333
2016-05-05 14:20:00,0,23.6,30.4,24.76,26.066666666666695,23.1,32.7,22.73,30.2633333333333,21.0,41.06,19.533333333333296,1.0,22.7514285714286,26.39,23.39,34.2,,35.53,18.1333333333333,760.866666666667,28.3333333333333,3.6666666666666705,40.0,-0.666666666666667
2016-05-05 14:30:00,0,23.6,29.66,24.7,26.2,23.1,32.76,22.73,30.39,21.0,41.09,19.666666666666696,1.0,22.81,26.412,23.3757142857143,34.2514285714286,20.79,35.59000000000001,18.45,760.75,28.5,3.5,40.0,-0.3
2016-05-05 14:40:00,0,23.6,28.6666666666667,24.6,25.15,23.1333333333333,32.9,22.73,30.5,21.0,,19.823333333333295,1.0,22.89,26.5285714285714,23.29,34.29,20.856666666666698,35.59000000000001,18.766666666666698,760.6333333333331,28.6666666666667,3.33333333333333,40.0,0.0666666666666669
2016-05-05 14:50:00,0,23.6666666666667,27.86,24.5,24.566666666666695,23.2,32.9,22.79,30.566666666666695,21.0,40.8266666666667,19.763333333333296,1.0,23.0,26.64,23.29,34.337142857142894,20.79,35.6633333333333,19.0833333333333,760.516666666667,28.8333333333333,3.16666666666667,40.0,0.433333333333334
2016-05-05 15:00:00,0,23.7,27.926666666666698,24.5,24.9,23.2,32.93333333333331,22.79,30.73,21.0,40.6633333333333,19.823333333333295,1.0,23.0,26.7,23.29,34.334,20.79,35.4,19.4,760.4,29.0,3.0,40.0,
2016-05-05 15:10:00,0,23.76,28.4,24.5,25.36,23.2,32.93333333333331,22.79,30.79,21.0,40.59,19.89,1.0,22.978,26.754,23.29,34.4,20.79,35.4,19.35,760.333333333333,29.3333333333333,3.16666666666667,40.0,0.9166666666666669
2016-05-05 15:20:00,0,23.79,28.893333333333295,24.426666666666698,25.6333333333333,23.245,33.045,22.79,30.89,21.0,40.59,20.033333333333296,1.0,22.89,26.79,23.29,34.4,20.79,35.5,19.3,760.266666666667,29.6666666666667,3.33333333333333,40.0,1.03333333333333
2016-05-05 15:30:00,0,,29.37,24.39,26.066666666666695,23.29,33.2,22.79,30.9725,21.0,40.59,20.033333333333296,1.0,22.89,26.79,23.29,34.4428571428571,20.79,35.5,19.25,760.2,30.0,3.5,40.0,1.15
2016-05-05 15:40:00,0,23.89,29.726666666666695,24.39,26.3266666666667,23.29,33.26,22.79,31.0,21.0,40.59,20.033333333333296,1.0,22.847142857142895,26.7514285714286,23.29,34.5,20.79,35.59000000000001,19.2,760.1333333333331,30.3333333333333,3.6666666666666705,40.0,1.26666666666667
2016-05-05 15:50:00,0,,30.066666666666695,24.39,26.7633333333333,23.39,33.3266666666667,22.79,31.1333333333333,21.0,40.59,20.2675,1.0,22.87,,23.29,34.5,20.79,35.5225,19.15,760.0666666666668,30.6666666666667,3.8333333333333295,40.0,1.38333333333333
2016-05-05 16:00:00,0,24.0,30.26,24.39,26.963333333333296,23.39,,22.79,31.2,21.033333333333296,40.6266666666667,20.39,1.0,22.832857142857105,26.7385714285714,23.272,34.48,20.79,35.5,19.1,760.0,31.0,4.0,40.0,1.5
2016-05-05 16:10:00,0,24.0,30.533333333333296,24.323333333333295,27.2633333333333,23.39,33.53,22.79,,21.033333333333296,40.6266666666667,20.463333333333296,,22.79,26.7,23.2385714285714,34.4428571428571,20.79,35.5,19.15,759.866666666667,30.8333333333333,4.16666666666667,40.0,
