date,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint
2016-05-15 03:10:00,0,23.7,35.29,20.514285714285695,37.98571428571431,24.277142857142895,36.0,23.79,33.73,23.5,,1.9666666666666697,35.4933333333333,23.89,30.5,24.79,36.29,23.0,38.8685714285714,4.26666666666667,760.7,85.5,2.0,40.0,1.95
2016-05-15 03:20:00,0,23.7,,20.5,38.018,24.254,36.076,23.79,33.79,23.5,39.09,1.9,36.16,23.89,30.5,24.79,36.29,23.06,39.0,4.133333333333329,760.7,86.0,2.0,40.0,1.9
2016-05-15 03:30:00,0,23.7,35.29,20.468571428571398,38.064285714285695,24.225714285714304,36.2,23.76,33.79,23.5,39.168571428571404,2.1566666666666694,37.6933333333333,23.89,30.6,24.76,36.2,23.0,39.0225,4.0,760.7,86.5,2.0,40.0,1.85
2016-05-15 03:40:00,0,23.7,35.4,20.39,38.09,24.2,36.29,23.76,33.79,23.5,39.2,2.36333333333333,37.7666666666667,23.89,30.6,24.7,36.26,23.042857142857095,39.1371428571429,3.86666666666667,760.7,87.0,2.0,40.0,1.8
2016-05-15 03:50:00,0,23.7,35.4,20.39,38.18428571428569,24.2,36.29,23.73,33.8266666666667,23.5,39.2,2.4,37.83,23.89,30.6,24.7,36.4,23.06,39.254,3.7333333333333294,760.7,87.5,2.0,40.0,1.75
2016-05-15 04:00:00,0,23.6,35.3266666666667,20.37,38.254,24.2,36.29,23.73,33.9,23.5,39.2,2.4,38.03,23.89,30.6666666666667,,36.4,23.0,39.2928571428571,3.6,760.7,88.0,2.0,40.0,1.7
2016-05-15 04:10:00,0,23.6,35.4,20.29,38.3214285714286,24.2,36.3214285714286,23.7,33.9,23.437142857142895,39.2,2.32666666666667,38.59666666666669,23.89,30.6666666666667,24.7,36.4,23.0,39.4,3.6833333333333296,760.7,87.5,2.0,38.16666666666669,1.71666666666667
2016-05-15 04:20:00,0,23.6,35.4,20.29,38.4,24.2,36.5,23.7,33.9,23.39,39.2,2.4,38.73,23.89,30.6666666666667,24.6,36.4,23.04,39.44,3.7666666666666706,760.7,87.0,2.0,36.3333333333333,1.73333333333333
2016-05-15 04:30:00,0,23.6,35.4,20.29,38.41428571428569,24.2,36.5128571428571,23.7,33.93333333333331,23.39,39.2257142857143,2.4,38.7,23.79,30.6,24.6,36.4,23.075,39.55625,3.85,760.7,86.5,2.0,34.5,1.75
2016-05-15 04:40:00,0,23.6,35.4,20.29,38.5,24.2,36.59,23.7,34.0,,39.29,2.32666666666667,38.6266666666667,23.856666666666698,30.6666666666667,24.6,36.5,23.0,39.5225,3.9333333333333296,760.7,86.0,2.0,32.66666666666669,1.76666666666667
2016-05-15 04:50:00,0,23.6,35.4666666666667,20.29,38.52571428571431,24.2,36.59,23.7,34.0,23.39,39.29,2.4,39.02666666666669,23.79,30.6,24.6,36.5,23.071428571428598,39.668571428571404,4.01666666666667,760.7,85.5,2.0,30.8333333333333,1.78333333333333
2016-05-15 05:00:00,0,23.566666666666695,35.5,20.2,38.536,24.2,36.634,23.7,34.0,23.39,39.29,2.4,39.2333333333333,23.79,30.6666666666667,24.6,36.4666666666667,23.0,39.59,4.1,760.7,85.0,2.0,29.0,1.8
2016-05-15 05:10:00,0,23.5,35.5,20.2,38.59,24.2,36.7,23.6666666666667,34.0,23.39,39.3175,2.8,40.8966666666667,23.79,30.7,24.533333333333296,36.4,23.042857142857095,,4.133333333333329,760.75,85.0,2.16666666666667,30.8333333333333,1.81666666666667
2016-05-15 05:20:00,0,23.5,35.5,20.2,38.612,24.2,36.736,23.6,34.0,,39.4,3.1175,41.52,23.79,30.7,,36.4,23.0,39.718,4.16666666666667,760.7999999999998,85.0,2.3333333333333295,32.66666666666669,1.8333333333333297
2016-05-15 05:30:00,0,23.5,35.545,20.2,38.7,24.225714285714304,36.7957142857143,23.6,34.0,23.39,39.4,3.36333333333333,41.79,23.79,,24.5,36.4,23.0,,4.2,760.85,85.0,2.5,34.5,
2016-05-15 05:40:00,0,23.5,35.56,20.2,38.7,24.29,36.9,23.6,34.03,23.39,,3.6266666666666705,42.36,23.79,30.73,24.5,36.4,23.066666666666695,39.9666666666667,4.23333333333333,760.9,85.0,2.66666666666667,36.3333333333333,1.86666666666667
2016-05-15 05:50:00,0,23.5,35.59000000000001,20.2,38.7514285714286,24.264285714285695,36.88285714285709,23.6,34.03,23.373333333333296,39.4166666666667,3.8333333333333295,42.56,23.7,30.79,24.5,36.4,23.042857142857095,39.9428571428571,4.26666666666667,760.95,85.0,2.8333333333333295,38.16666666666669,1.88333333333333
2016-05-15 06:00:00,0,23.426666666666698,35.59000000000001,20.2,38.772,24.29,36.94,23.6,34.09,23.29,39.5,4.0,41.86,23.7,30.79,24.463333333333296,36.4,23.06,40.054,4.3,761.0,85.0,3.0,40.0,1.9
2016-05-15 06:10:00,0,23.39,35.59000000000001,20.2,38.7,24.29,36.925,23.6,34.1633333333333,23.29,39.5,4.0,41.4,23.7,30.823333333333295,24.39,36.3266666666667,23.0285714285714,40.02571428571431,4.383333333333329,761.016666666667,85.5,2.8333333333333295,40.0,
2016-05-15 06:20:00,0,,35.59000000000001,20.2,38.7,24.29,36.9,23.6,,23.29,39.515,3.9333333333333296,41.1933333333333,23.7,30.823333333333295,24.39,36.29,23.0,40.018,4.46666666666667,761.033333333333,86.0,2.66666666666667,40.0,2.2333333333333294
2016-05-15 06:30:00,0,23.39,35.6266666666667,20.2514285714286,38.7,24.29,36.9,23.6,34.2,23.29,39.59,4.12666666666667,41.9933333333333,23.7,30.89,24.39,36.29,23.0,40.09,4.55,761.0499999999998,86.5,2.5,40.0,2.4
2016-05-15 06:40:00,0,23.39,35.70000000000001,20.29,38.7,24.29,36.9,23.6,34.2,23.29,39.59,4.43333333333333,41.8333333333333,23.7,30.89,,36.29,23.075,40.1725,4.633333333333329,761.0666666666668,87.0,2.3333333333333295,40.0,2.56666666666667
2016-05-15 06:50:00,0,23.39,35.70000000000001,20.29,38.6214285714286,24.29,36.9,23.533333333333296,34.2,23.29,39.59,4.626666666666669,41.5,23.7,30.89,24.29,36.43,23.071428571428598,40.23285714285711,4.71666666666667,761.083333333333,87.5,2.16666666666667,40.0,2.7333333333333294
2016-05-15 07:00:00,0,23.39,35.9,20.39,38.554,24.29,,23.5,34.29,23.29,39.59,4.963333333333329,40.49666666666669,23.7,30.89,24.39,36.59,23.1,40.254,4.8,761.1,88.0,2.0,40.0,2.9
2016-05-15 07:10:00,0,23.39,36.1566666666667,20.39,38.885,24.29,36.7,23.5,34.29,23.29,39.59,5.23,39.9633333333333,23.7,30.89,24.323333333333295,36.723333333333294,23.1,39.712857142857104,4.96666666666667,761.1333333333331,87.1666666666667,2.16666666666667,40.0,2.93333333333333
2016-05-15 07:20:00,0,23.39,36.7633333333333,20.4057142857143,39.31285714285709,24.29,36.7,23.533333333333296,34.29,23.29,39.69,5.826666666666671,40.4,23.7,31.0,24.29,,23.04,39.034,5.133333333333329,761.1666666666669,86.3333333333333,2.3333333333333295,40.0,2.9666666666666694
2016-05-15 07:30:00,0,23.39,36.9666666666667,20.52,39.518,24.35,36.678,23.533333333333296,34.29,23.29,39.79,6.76666666666667,38.46,23.7,31.0,24.29,36.79,23.0,38.4657142857143,5.3,761.2,85.5,2.5,40.0,3.0
2016-05-15 07:40:00,0,23.39,36.9666666666667,20.7257142857143,39.668571428571404,24.4685714285714,36.668571428571404,23.5,34.26,23.29,39.8985714285714,7.923333333333329,32.53,23.7,31.0,24.29,36.79,23.075,38.0425,5.46666666666667,761.233333333333,84.6666666666667,2.66666666666667,40.0,3.03333333333333
2016-05-15 07:50:00,0,23.463333333333296,37.1333333333333,21.954,38.76,24.6,36.59,23.5,34.3333333333333,23.272,39.918,8.86333333333333,28.0633333333333,23.7,30.8,24.29,36.723333333333294,23.071428571428598,37.7,5.633333333333329,761.266666666667,83.8333333333333,2.8333333333333295,,3.06666666666667
2016-05-15 08:00:00,0,23.39,36.933333333333294,22.937142857142895,37.19571428571431,24.6857142857143,36.5385714285714,23.533333333333296,34.6266666666667,23.218,39.714,10.05,17.795,23.6333333333333,30.463333333333296,24.29,36.59,23.04,37.134,5.8,761.2999999999998,83.0,,40.0,3.1
2016-05-15 08:10:00,0,23.426666666666698,36.86,,35.976,24.68,36.48,23.6,34.76,23.2514285714286,39.52571428571431,10.4633333333333,8.323333333333329,23.6333333333333,30.196666666666697,24.23,36.4,23.1,37.8,6.2,761.3833333333331,80.5,3.33333333333333,40.0,3.0
2016-05-15 08:20:00,0,23.5,36.8,22.85,35.595714285714294,24.6,36.3214285714286,23.533333333333296,34.52666666666669,23.29,39.254,10.4633333333333,7.59666666666667,23.6,29.93,24.23,36.3266666666667,23.1,38.734,6.6,761.466666666667,78.0,3.6666666666666705,40.0,2.9
2016-05-15 08:30:00,0,23.39,36.4,22.6,35.70000000000001,24.56,36.254,23.533333333333296,34.4666666666667,23.236,39.054,10.6,7.3333333333333295,23.6,29.73,24.2,36.2,23.142857142857103,39.4114285714286,7.0,761.5499999999998,75.5,4.0,40.0,2.8
2016-05-15 08:40:00,0,23.463333333333296,36.2,22.5285714285714,35.88285714285709,,36.2771428571429,23.6,34.45,23.215,38.9166666666667,10.5333333333333,7.06,23.6,29.6,24.2,36.2,23.2,38.995,7.4,761.6333333333331,73.0,4.3333333333333295,40.0,2.7
2016-05-15 08:50:00,10,23.445,36.44,22.62,35.856,24.434,36.152,23.6,34.59,23.2,38.775,10.696666666666701,6.8333333333333295,23.533333333333296,29.533333333333296,24.2,36.1633333333333,23.1285714285714,38.4285714285714,7.8,761.716666666667,70.5,4.66666666666667,40.0,2.6
2016-05-15 09:00:00,0,23.5,37.533333333333296,22.7,35.51,24.39,35.9285714285714,23.6,34.39,23.2,38.7,11.09,5.43333333333333,23.6,29.39,24.2,36.1633333333333,23.1142857142857,37.8957142857143,8.199999999999998,761.7999999999998,68.0,5.0,40.0,2.5
2016-05-15 09:10:00,0,23.5,39.533333333333296,22.5,33.97,24.5,,23.463333333333296,32.93333333333331,23.2,38.616,11.2633333333333,4.83,23.6,29.39,24.2,36.53,,37.574,8.349999999999998,761.7999999999998,67.6666666666667,5.0,40.0,2.5833333333333295
2016-05-15 09:20:00,0,23.5,38.03,22.297142857142905,33.4985714285714,24.3485714285714,35.3257142857143,23.2633333333333,32.3266666666667,23.2,38.48,11.063333333333299,4.43,23.533333333333296,29.356666666666698,24.26,36.863333333333294,23.2,37.09285714285709,8.5,761.7999999999998,67.3333333333333,5.0,40.0,2.66666666666667
2016-05-15 09:30:00,0,23.426666666666698,36.95666666666669,22.218,33.738,24.29,35.072,23.29,32.6933333333333,23.2,38.4166666666667,10.9,5.3,23.533333333333296,29.29,24.29,36.9,23.1,36.59,8.65,761.7999999999998,67.0,5.0,40.0,2.75
2016-05-15 09:40:00,0,23.5,36.86,22.392857142857103,34.537142857142896,24.29,35.0,23.356666666666698,33.02666666666669,23.2,38.518,11.4333333333333,5.093333333333329,23.5,,24.29,36.9666666666667,23.1142857142857,36.45571428571431,8.8,761.7999999999998,66.6666666666667,5.0,40.0,2.8333333333333295
2016-05-15 09:50:00,0,23.426666666666698,37.1333333333333,22.456,,24.254,34.96,23.39,33.2666666666667,23.2,,11.83,3.39666666666667,23.55,29.2,24.29,37.0,23.2,36.345,8.949999999999998,761.7999999999998,66.3333333333333,5.0,40.0,2.91666666666667
2016-05-15 10:00:00,0,23.39,36.533333333333296,22.1385714285714,,24.142857142857103,34.69571428571431,23.463333333333296,33.52666666666669,23.2,38.59,11.83,2.45666666666667,23.5,29.2,24.356666666666698,36.933333333333294,23.2,36.1371428571429,9.1,761.7999999999998,66.0,5.0,40.0,3.0
2016-05-15 10:10:00,0,23.39,35.793333333333294,22.0,34.238,24.04,33.956,23.5,33.7,23.2,38.46,12.13,1.93333333333333,23.5,29.1,24.39,36.723333333333294,23.2,35.918,9.25,761.85,65.1666666666667,4.8333333333333295,40.0,2.9666666666666694
2016-05-15 10:20:00,10,23.356666666666698,35.0,22.0,34.0257142857143,23.9214285714286,33.0714285714286,23.5,,23.2,38.12571428571431,12.39,1.0,23.5,29.033333333333296,24.463333333333296,36.53,23.2,35.69428571428569,9.4,761.9,64.3333333333333,4.66666666666667,40.0,2.93333333333333
2016-05-15 10:30:00,0,23.29,35.06,21.89,33.856,23.66,33.08,23.533333333333296,33.4666666666667,23.2,37.816,12.6,,23.6,29.0,24.533333333333296,36.3333333333333,23.2,35.46,9.55,761.95,63.5,4.5,40.0,2.9
2016-05-15 10:40:00,10,23.2,34.56,22.0557142857143,33.79,23.6,33.09375,23.6,33.4666666666667,23.2,37.634,12.86,1.0,23.6,28.926666666666698,24.6,36.095,23.157142857142897,35.3528571428571,9.7,762.0,62.6666666666667,4.3333333333333295,40.0,2.86666666666667
2016-05-15 10:50:00,0,23.2,34.5,22.218,33.736,23.6985714285714,33.4957142857143,,33.56,23.2,37.575,,1.0,23.533333333333296,28.89,24.6666666666667,,23.14,35.25,9.85,,61.8333333333333,,40.0,2.8333333333333295
2016-05-15 11:00:00,0,23.2,34.53,22.3614285714286,33.7385714285714,23.79,33.718,23.6,33.43333333333331,23.2,37.5,12.695,1.0,23.6,28.823333333333295,24.79,36.09,23.1,35.075,10.0,762.1,61.0,4.0,,2.8
2016-05-15 11:10:00,10,23.2,34.6633333333333,22.434,33.736,23.8614285714286,33.94,23.6,33.46333333333331,23.2,37.5,13.0,,23.6,28.76,24.79,36.09,23.08,34.834,10.1,762.1,60.5,4.16666666666667,40.0,
2016-05-15 11:20:00,0,23.1333333333333,34.86,22.642857142857103,33.8085714285714,23.89,34.09,23.6,33.7233333333333,23.2,37.5,13.5333333333333,1.0,23.6,28.6333333333333,24.89,35.9666666666667,23.042857142857095,34.5357142857143,10.2,762.1,60.0,4.3333333333333295,40.0,2.7666666666666706
2016-05-15 11:30:00,10,23.2,35.06,22.73,,23.952857142857095,34.23571428571431,23.6,33.9,23.2,37.5,13.66,1.0,23.6,,24.89,35.7666666666667,23.06,34.32,,762.1,59.5,4.5,40.0,2.75
2016-05-15 11:40:00,0,23.1666666666667,35.23,22.804285714285697,33.78,24.0,34.356,23.6666666666667,33.9666666666667,23.2,37.5,13.7,1.0,23.6,28.533333333333296,25.0,35.6333333333333,23.0,34.04,10.4,762.1,59.0,4.66666666666667,40.0,2.7333333333333294
2016-05-15 11:50:00,0,23.1,35.29,22.9214285714286,33.8685714285714,24.0,34.4714285714286,23.7,34.145,23.2,37.5,13.5666666666667,1.0,23.6,28.5,25.066666666666695,35.43333333333331,23.0,33.878,,762.1,58.5,4.8333333333333295,40.0,2.7166666666666694
2016-05-15 12:00:00,10,23.1666666666667,35.4,23.1,33.7,24.0,34.5,23.7,34.1633333333333,23.2,37.5,14.063333333333299,1.0,23.6,28.426666666666698,25.1333333333333,35.363333333333294,23.0,33.79,10.6,762.1,58.0,5.0,40.0,2.7
2016-05-15 12:10:00,0,23.175,35.4975,23.1,33.7,24.0,34.5671428571429,23.7,34.03,23.2,37.5128571428571,14.063333333333299,1.0,23.6,28.39,,35.23,23.0,33.652,10.7166666666667,762.1,57.5,5.0,40.0,2.68333333333333
2016-05-15 12:20:00,0,23.2,35.59000000000001,23.16,33.678,,34.736,23.79,33.93333333333331,23.2,37.536,14.166666666666702,1.0,23.6666666666667,28.39,25.23,35.20000000000001,22.9214285714286,33.5,10.833333333333302,762.1,57.0,5.0,,2.66666666666667
2016-05-15 12:30:00,0,23.2,35.56666666666669,,33.5257142857143,24.071428571428598,34.7957142857143,23.79,33.93333333333331,23.2,37.56,14.5,1.0,23.7,,25.23,35.1266666666667,22.89,33.4,10.95,762.1,56.5,5.0,40.0,2.65
2016-05-15 12:40:00,0,23.2,35.76,23.2,33.254,24.1,34.9,23.79,33.8633333333333,23.18,,,1.0,23.7,28.29,25.2,35.09,22.937142857142895,33.3842857142857,11.066666666666698,762.1,56.0,5.0,40.0,2.63333333333333
2016-05-15 12:50:00,0,23.2,35.4666666666667,23.277142857142895,33.2257142857143,24.1,34.9285714285714,23.856666666666698,33.79,23.1666666666667,37.3816666666667,14.256666666666701,1.0,,28.2,25.2,35.03,22.934,33.29,11.183333333333302,762.1,55.5,5.0,40.0,2.61666666666667
2016-05-15 13:00:00,0,23.26,35.2666666666667,23.272,33.16,24.16,34.92,23.79,33.56,23.2,37.29,14.7266666666667,1.0,23.7,28.2,25.33,35.0,22.89,33.20875,11.3,762.1,55.0,5.0,40.0,2.6
2016-05-15 13:10:00,0,23.29,35.03,23.2,33.168571428571404,24.2,35.0,23.856666666666698,33.56,23.2,37.29,14.8,1.0,23.7,28.15,25.39,35.0,22.89,33.0257142857143,11.516666666666698,762.0499999999998,54.0,5.0,40.0,2.53333333333333
2016-05-15 13:20:00,0,23.29,35.09,23.29,33.5,24.2,34.925,23.89,33.4666666666667,23.2,37.363333333333294,15.2633333333333,1.0,23.7,28.066666666666695,25.405714285714303,34.98428571428569,22.89,32.9,11.733333333333302,762.0,53.0,5.0,40.0,2.4666666666666694
2016-05-15 13:30:00,0,23.29,35.1266666666667,23.347142857142895,33.5771428571429,,35.0,23.823333333333295,33.2666666666667,23.2,37.4,15.323333333333299,1.0,23.7,28.0,25.5,35.156,22.9214285714286,32.837142857142894,,761.95,52.0,5.0,40.0,2.4
2016-05-15 13:40:00,0,23.29,35.20000000000001,23.412,33.572,24.2,35.0,,,23.2,37.4,15.46,1.0,23.79,27.89,25.5,35.20000000000001,22.89,32.976,12.166666666666698,761.9,51.0,5.0,40.0,2.3333333333333295
2016-05-15 13:50:00,10,23.39,35.26,23.5,33.4714285714286,24.2,35.0,23.89,33.23,23.1333333333333,37.4,15.7933333333333,1.0,23.79,27.823333333333295,25.5,35.0,22.9214285714286,34.2071428571429,12.3833333333333,761.85,50.0,5.0,40.0,2.2666666666666706
2016-05-15 14:00:00,0,23.39,35.1266666666667,23.5,33.254,24.2,35.0225,23.89,33.1633333333333,23.2,37.4,15.926666666666701,1.0,23.823333333333295,27.73,25.557142857142896,34.9428571428571,23.0,35.29,12.6,761.7999999999998,49.0,,40.0,2.2
2016-05-15 14:10:00,0,,34.93,23.484285714285697,32.9957142857143,24.2,35.09,23.823333333333295,33.03,23.2,37.363333333333294,15.7475,1.0,23.823333333333295,27.6633333333333,25.6,34.94,23.0,35.2228571428571,12.6333333333333,761.75,48.8333333333333,4.8333333333333295,40.0,2.16666666666667
2016-05-15 14:20:00,0,23.39,34.93,23.312,,24.2,35.09,23.823333333333295,33.0,23.2,37.29,15.33,1.0,23.823333333333295,27.6,25.5285714285714,34.9,23.0,34.994,12.666666666666698,761.7,48.6666666666667,4.66666666666667,40.0,2.13333333333333
2016-05-15 14:30:00,0,23.39,34.8633333333333,23.264285714285695,31.764285714285695,24.2,34.9475,23.89,32.86,23.2,37.1633333333333,15.2633333333333,1.0,23.823333333333295,27.46,25.55,34.745,23.0,34.668571428571404,12.7,761.65,48.5,,40.0,2.1
2016-05-15 14:40:00,0,23.39,34.73,23.33,32.0,24.2,34.32,23.79,32.7,23.2,37.09,15.3966666666667,1.0,23.823333333333295,27.39,25.6,34.7,23.0,34.21,12.733333333333302,761.6,48.3333333333333,4.3333333333333295,40.0,2.06666666666667
2016-05-15 14:50:00,10,23.426666666666698,34.8633333333333,23.39,32.1142857142857,24.1333333333333,34.0,23.79,32.7,23.2,37.06,15.53,1.0,23.89,27.39,25.6,34.6371428571429,23.0,33.94,12.766666666666698,761.5499999999998,48.1666666666667,4.16666666666667,40.0,2.03333333333333
2016-05-15 15:00:00,0,23.5,34.8633333333333,23.37,32.296,24.2,34.018,23.79,32.6266666666667,23.2,37.0,15.4633333333333,1.0,23.89,27.356666666666698,25.6,34.545,23.0,33.696,12.8,761.5,48.0,4.0,40.0,2.0
2016-05-15 15:10:00,0,23.5,34.93333333333331,23.29,32.5,,34.09,23.79,32.7225,23.2,36.9666666666667,15.53,1.0,23.89,27.29,25.6,34.5,23.0,,12.933333333333302,,48.0,4.0,40.0,2.1
2016-05-15 15:20:00,0,23.5,35.0,23.29,32.59,24.2,34.2,23.79,32.99,23.2,36.9,15.4633333333333,1.0,23.89,,25.6666666666667,34.43333333333331,22.934,33.254,13.066666666666698,761.4333333333329,48.0,4.0,40.0,2.2
2016-05-15 15:30:00,0,23.5,,23.29,32.6842857142857,24.2,34.2514285714286,,33.36,23.2,37.0,15.3966666666667,1.0,23.89,27.2,25.7,34.2675,22.905714285714303,33.04,13.2,761.4,48.0,4.0,40.0,2.3
2016-05-15 15:40:00,20,23.5,34.9666666666667,23.272,32.678,24.2,34.356,23.89,33.56,23.2,37.0,15.19,1.0,23.89,,25.7,,22.89,32.9,13.333333333333302,761.366666666667,48.0,4.0,40.0,2.4
2016-05-15 15:50:00,20,23.5,34.9666666666667,23.2,32.59,24.2,34.4,23.89,33.73,23.1666666666667,37.0,14.9333333333333,1.0,23.89,27.2,25.754,34.13,22.89,32.8214285714286,13.466666666666699,761.333333333333,48.0,4.0,40.0,2.5
2016-05-15 16:00:00,20,23.5,34.9,23.1,32.7225,24.2225,34.55,23.89,33.8633333333333,23.1,37.0,14.666666666666702,1.0,23.89,27.2,25.79,34.3685714285714,22.89,32.7,13.6,761.2999999999998,48.0,4.0,40.0,2.6
2016-05-15 16:10:00,30,23.5,34.9,23.0,32.834,24.29,34.718,23.926666666666698,34.03,23.1,37.03,14.39,1.0,23.89,27.26,25.79,34.29,22.89,32.6371428571429,13.6,761.266666666667,47.5,4.0,40.0,2.4833333333333294
2016-05-15 16:20:00,20,23.5,34.93333333333331,22.937142857142895,32.97,24.29,34.876,24.0,34.1633333333333,23.1,37.1725,14.33,1.0,23.79,27.323333333333295,25.79,34.26,22.89,32.59,13.6,761.233333333333,47.0,4.0,40.0,2.36666666666667
2016-05-15 16:30:00,20,,35.0,22.87,33.112,24.29,35.0,24.033333333333296,34.23,23.1,37.2,13.8966666666667,1.0,23.79,27.4175,25.79,34.05,22.89,32.6214285714286,13.6,761.2,46.5,4.0,40.0,2.25
2016-05-15 16:40:00,20,23.5,34.9,22.725714285714304,33.2257142857143,24.29,35.0,24.1,34.29,23.1,37.29,13.63,1.0,23.79,27.566666666666695,25.85,33.79,22.89,32.7,13.6,761.1666666666669,,4.0,40.0,2.13333333333333
