date,Appliances,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint
2016-04-11 02:30:00,60,0.0,22.15,39.4,19.7225,42.29,23.2,39.79,21.29,38.4,20.5,51.305714285714295,9.53,26.963333333333296,22.29,37.8266666666667,22.4685714285714,38.9,20.76,43.3633333333333,9.55,750.5,72.0,4.0,28.5,4.7
2016-04-11 02:40:00,60,0.0,,39.4,19.7,42.29,23.2,39.79,21.29,38.4,20.5,51.236,9.39,27.156666666666695,22.356666666666698,37.9666666666667,22.39,38.9,20.79,43.5,9.5,750.466666666667,72.3333333333333,4.0,28.3333333333333,4.7
2016-04-11 02:50:00,60,0.0,22.1,39.4,,42.29,23.2,,21.29,38.4,20.5,51.1685714285714,9.39,27.23,22.39,38.0,22.347142857142895,38.837142857142894,20.79,43.56,9.45,750.4333333333329,72.6666666666667,4.0,28.166666666666693,4.7
2016-04-11 03:00:00,50,0.0,22.1,39.4,19.7,42.363333333333294,23.2,39.79,,38.3266666666667,20.434,51.036,9.463333333333328,27.23,22.39,38.1333333333333,22.33,38.772,20.79,43.6266666666667,9.4,750.4,73.0,4.0,28.0,4.7
2016-04-11 03:10:00,50,0.0,22.1,39.4,19.7,42.4,23.2,39.79,21.29,38.29,20.45875,50.99625,9.6,26.596666666666696,22.356666666666698,38.29,22.29,38.7,20.79,43.7,9.35,750.366666666667,73.1666666666667,4.16666666666667,,
2016-04-11 03:20:00,50,0.0,22.1,39.4,19.7,42.4,23.2,39.79,21.29,38.29,20.4057142857143,50.851428571428606,9.6,26.495,22.29,38.23,22.254,38.46,20.76,43.76,9.3,750.333333333333,73.3333333333333,4.3333333333333295,27.666666666666693,4.7
2016-04-11 03:30:00,50,0.0,22.1,39.4,19.6,42.29,23.2,39.79,21.29,38.29,20.39,50.79,9.66,26.39,22.29,38.2,22.2,38.337142857142894,20.76,43.76,9.25,750.2999999999998,73.5,4.5,27.5,4.7
2016-04-11 03:40:00,50,0.0,22.1,39.3266666666667,19.6,42.363333333333294,23.2,39.79,21.29,38.29,20.39,50.751428571428605,9.63,26.293333333333297,22.29,38.2,22.18,38.272,20.79,43.79,9.2,750.266666666667,73.6666666666667,4.66666666666667,27.3333333333333,4.7
2016-04-11 03:50:00,60,0.0,22.0,39.2,19.6,42.4,23.2,39.79,,38.29,20.39,50.7,9.69,25.893333333333295,22.29,38.1633333333333,22.1,38.2,20.79,43.79,9.15,750.233333333333,73.8333333333333,4.8333333333333295,27.166666666666693,4.7
2016-04-11 04:00:00,60,0.0,22.0,39.2,19.6,42.4,23.2,39.79,21.23,38.23,20.39,50.6371428571429,9.69,25.8566666666667,22.29,38.09,22.1,38.054,20.79,43.79,9.1,750.2,74.0,5.0,27.0,4.7
2016-04-11 04:10:00,60,0.0,22.0,39.2,19.566666666666695,42.4,23.2,39.79,21.2,38.2,20.39,,9.69,25.596666666666696,22.245,37.9,22.042857142857095,37.9271428571429,20.79,43.79,9.05,750.1833333333329,74.1666666666667,4.8333333333333295,27.166666666666693,4.66666666666667
2016-04-11 04:20:00,50,0.0,22.0,39.2,19.5,42.4,23.23,39.8266666666667,21.2,38.2,20.39,50.5,9.83,25.293333333333297,22.26,37.9666666666667,22.0,37.772,20.79,43.79,9.0,750.1666666666669,74.3333333333333,4.66666666666667,,4.633333333333329
2016-04-11 04:30:00,50,0.0,22.0,39.2,19.5,42.4,23.23,39.8266666666667,21.2,38.2,20.39,50.4,9.89,24.8333333333333,22.2,37.9,22.0,37.7,20.79,43.9,8.949999999999998,750.15,74.5,4.5,27.5,4.6
2016-04-11 04:40:00,50,0.0,22.0,39.2,19.5,42.4,23.29,39.9,21.2,,20.39,50.337142857142894,9.963333333333328,24.29,22.29,38.0,21.89,37.7,20.79,43.9,8.9,750.1333333333331,74.6666666666667,4.3333333333333295,,4.56666666666667
2016-04-11 04:50:00,40,0.0,22.0,39.2,19.5,42.433333333333294,23.26,39.863333333333294,21.2,38.2,20.39,50.29,9.963333333333328,24.23,22.23,37.933333333333294,21.89,37.6371428571429,20.79,43.9,8.849999999999998,750.116666666667,74.8333333333333,4.16666666666667,27.8333333333333,4.53333333333333
2016-04-11 05:00:00,80,0.0,21.926666666666698,39.2,19.5,42.433333333333294,23.2,39.79,21.2,38.2,20.39,,10.1,23.93,22.2,,21.87,37.552,20.79,43.9,8.8,750.1,75.0,4.0,28.0,4.5
2016-04-11 05:10:00,70,0.0,21.89,39.33,19.5,42.53,23.2,39.723333333333294,21.1,38.2,20.35,50.2,10.1,23.663333333333295,22.2,37.9,21.79,37.4,20.79,44.0,8.8,750.0666666666668,74.8333333333333,3.8333333333333295,30.0,4.46666666666667
2016-04-11 05:20:00,50,0.0,21.89,39.723333333333294,19.5,42.863333333333294,23.1333333333333,39.53,21.1666666666667,38.2,20.3757142857143,49.428571428571395,10.0666666666667,23.226666666666695,22.2,37.9,21.79,37.29,20.79,44.0,8.8,750.033333333333,74.6666666666667,3.6666666666666705,32.0,4.43333333333333
2016-04-11 05:30:00,70,0.0,21.926666666666698,39.963333333333296,19.5,43.326666666666696,23.0,39.26,21.15,38.2,20.39,48.018,10.0,22.96,22.2,37.9,21.725714285714304,37.29,20.79,44.0,8.8,750.0,74.5,3.5,34.0,4.4
2016-04-11 05:40:00,50,0.0,22.0,40.03,19.426666666666698,43.4,23.0,39.2,21.1,38.3266666666667,20.39,47.022857142857106,9.86,23.3,22.2,37.8266666666667,21.7,37.29,20.79,44.0,8.8,749.966666666667,74.3333333333333,3.33333333333333,36.0,4.36666666666667
2016-04-11 05:50:00,70,0.0,22.0,40.0,19.5,43.645,23.0,39.06,21.1,38.4666666666667,20.39,46.46,9.8,23.6333333333333,22.2,37.9,21.7,37.356,20.79,44.0,8.8,749.9333333333329,74.1666666666667,3.16666666666667,38.0,4.3333333333333295
2016-04-11 06:00:00,110,10.0,21.926666666666698,40.09,19.426666666666698,43.6266666666667,23.0,38.933333333333294,21.1,38.59,20.39,46.662857142857106,9.69,23.86,22.2,37.933333333333294,21.6285714285714,37.3528571428571,20.79,44.0,8.8,749.9,74.0,3.0,40.0,4.3
2016-04-11 06:10:00,50,10.0,22.0,40.223333333333294,19.5,43.76,22.89,38.9,21.1,38.723333333333294,20.39,47.456,9.69,24.066666666666695,22.2,38.0,21.6,37.44,20.79,44.06,8.983333333333329,749.866666666667,72.8333333333333,3.33333333333333,40.0,4.26666666666667
2016-04-11 06:20:00,40,0.0,22.0,40.4,19.5,43.7666666666667,22.89,38.9,21.2,38.6633333333333,20.39,47.79571428571429,9.6,24.245,22.1666666666667,37.4,21.585714285714303,37.4428571428571,20.79,43.9333333333333,9.16666666666667,749.833333333333,71.6666666666667,3.6666666666666705,40.0,4.23333333333333
2016-04-11 06:30:00,20,,22.0,40.52666666666669,19.5,43.9,22.856666666666698,38.863333333333294,21.1333333333333,38.53,20.39,47.79,9.6,24.4266666666667,22.1,36.92666666666669,21.5,37.334,20.79,43.76,9.35,749.7999999999998,70.5,4.0,40.0,4.2
2016-04-11 06:40:00,40,0.0,22.0,40.1933333333333,19.5,43.5333333333333,22.79,38.79,21.1,38.363333333333294,20.39,47.7385714285714,9.66,24.566666666666695,22.066666666666695,36.4,21.5,37.29,20.79,43.5,9.533333333333328,749.766666666667,69.3333333333333,4.3333333333333295,40.0,4.16666666666667
2016-04-11 06:50:00,20,0.0,22.0,39.933333333333294,19.5,43.0666666666667,22.79,38.7,21.1,38.29,20.33,47.596,9.72666666666667,24.7,22.0,36.0,21.456,37.254,20.79,42.99,9.71666666666667,749.733333333333,68.1666666666667,4.66666666666667,40.0,4.133333333333329
2016-04-11 07:00:00,60,0.0,22.0,39.8333333333333,19.5,42.6633333333333,22.79,38.7,21.1,38.2,20.3328571428571,47.321428571428605,9.86,24.566666666666695,21.963333333333296,35.6633333333333,21.421428571428603,37.2385714285714,20.73,42.59666666666671,9.9,,67.0,5.0,40.0,4.1
2016-04-11 07:10:00,60,0.0,22.0,39.7,19.5,42.463333333333296,22.79,38.59,21.1,38.2,20.29,47.09,10.0,24.3566666666667,21.89,35.46333333333331,21.39,37.272,20.7,42.1,10.0,749.716666666667,67.1666666666667,4.8333333333333295,40.0,4.2
2016-04-11 07:20:00,50,0.0,21.963333333333296,39.56,19.6,42.223333333333294,22.79,38.53,21.1,38.09,20.29,46.88,10.1266666666667,24.096666666666696,21.89,35.1,21.39,37.26428571428569,20.7,41.723333333333294,10.1,749.733333333333,67.3333333333333,4.66666666666667,40.0,4.3
2016-04-11 07:30:00,60,0.0,,39.433333333333294,19.6,42.03,22.79,38.363333333333294,21.1,38.09,20.29,46.66,10.33,23.6333333333333,21.89,34.93,21.39,37.29,20.7,41.463333333333296,,749.75,67.5,4.5,40.0,4.4
2016-04-11 07:40:00,50,0.0,21.89,39.363333333333294,19.6,41.76,22.79,38.29,21.1,38.0,20.29,,10.53,23.233333333333295,21.89,34.73,21.3042857142857,37.3985714285714,20.76,40.99,10.3,749.766666666667,67.6666666666667,4.3333333333333295,40.0,4.5
2016-04-11 07:50:00,50,0.0,21.963333333333296,39.29,19.6666666666667,41.7,22.79,38.2,21.1,38.0,20.29,46.194285714285705,10.756666666666701,22.53,21.89,34.59,21.29,37.518,20.76,40.59666666666671,10.4,749.783333333333,67.8333333333333,4.16666666666667,40.0,4.6
2016-04-11 08:00:00,50,0.0,21.89,39.1633333333333,19.73,41.4666666666667,22.79,38.1175,21.1,38.0,20.29,45.96,11.163333333333298,21.99,21.823333333333295,34.46333333333331,21.29,37.59,20.76,40.223333333333294,10.5,749.7999999999998,68.0,4.0,40.0,4.7
2016-04-11 08:10:00,50,0.0,21.89,39.09,,41.4,22.856666666666698,38.03,21.1,37.933333333333294,20.29,45.7385714285714,11.856666666666701,19.29,21.79,34.29,21.29,37.59,20.7,39.89,10.916666666666698,749.7999999999998,66.1666666666667,4.3333333333333295,37.8333333333333,4.66666666666667
2016-04-11 08:20:00,50,0.0,21.89,39.09,20.1333333333333,40.96,22.823333333333295,37.9,21.1,37.9,20.29,45.572,12.4633333333333,17.3566666666667,21.79,34.23,21.29,37.59,20.9933333333333,39.6233333333333,11.333333333333302,749.7999999999998,64.3333333333333,4.66666666666667,35.66666666666669,4.633333333333329
2016-04-11 08:30:00,50,,21.89,,,40.6266666666667,22.89,37.9,21.1,37.9,20.29,45.25428571428571,13.196666666666701,14.2933333333333,21.79,34.09,21.29,37.59,21.9933333333333,38.8966666666667,11.75,749.7999999999998,62.5,5.0,33.5,4.6
2016-04-11 08:40:00,60,0.0,21.89,39.09,20.23,40.4,22.89,37.76,21.15,38.0,20.33,43.97,13.663333333333298,12.4333333333333,21.79,34.09,21.2257142857143,37.52571428571431,23.13,37.533333333333296,12.166666666666698,749.7999999999998,60.6666666666667,5.3333333333333295,31.3333333333333,4.56666666666667
2016-04-11 08:50:00,50,0.0,21.89,39.09,20.43,40.3266666666667,22.89,37.7,21.323333333333295,38.09,20.39,43.367142857142895,14.2933333333333,10.1333333333333,21.79,34.0,21.2,37.4,23.656666666666695,36.4,12.583333333333302,749.7999999999998,58.8333333333333,5.66666666666667,29.166666666666693,4.53333333333333
2016-04-11 09:00:00,60,0.0,21.89,39.09,20.65,39.895,22.89,37.6633333333333,21.463333333333296,38.09,20.39,42.9,14.7,,21.73,33.93333333333331,21.2,37.337142857142894,23.2233333333333,35.5,13.0,749.7999999999998,57.0,6.0,27.0,4.5
2016-04-11 09:10:00,50,0.0,,39.0,21.396666666666697,,22.89,37.59,21.533333333333296,38.09,20.39,42.59571428571431,15.1,8.699999999999998,21.76,33.8633333333333,21.2,37.312,22.696666666666697,35.96,13.2,749.8166666666668,56.6666666666667,6.0,27.3333333333333,4.633333333333329
2016-04-11 09:20:00,50,0.0,21.89,39.0,22.123333333333296,38.6966666666667,22.89,37.59,21.6666666666667,38.1633333333333,20.39,42.254,15.695,7.875,21.76,33.79,21.2,37.47142857142861,22.226666666666695,36.6666666666667,13.4,749.833333333333,56.3333333333333,6.0,27.666666666666693,4.76666666666667
2016-04-11 09:30:00,50,0.0,21.89,38.9666666666667,22.696666666666697,37.7666666666667,22.963333333333296,37.59,21.823333333333295,38.1266666666667,20.452857142857095,42.18428571428569,16.293333333333297,6.46666666666667,21.73,33.79,21.2,37.5,21.96,37.1333333333333,13.6,749.85,56.0,6.0,28.0,
2016-04-11 09:40:00,50,0.0,21.963333333333296,38.9,22.963333333333296,37.1666666666667,22.89,37.59,21.89,38.1266666666667,20.5,42.072,16.4266666666667,5.43333333333333,21.73,33.73,21.2,37.52571428571431,21.7,37.59666666666671,13.8,749.866666666667,55.6666666666667,6.0,28.3333333333333,5.03333333333333
2016-04-11 09:50:00,70,0.0,22.0,38.9,23.066666666666695,36.76,22.89,37.59,21.926666666666698,38.0,20.5,41.97142857142861,16.5666666666667,5.76666666666667,21.7,33.7,21.18625,37.825,21.6333333333333,37.93,14.0,749.8833333333331,55.3333333333333,6.0,28.666666666666693,5.16666666666667
2016-04-11 10:00:00,60,0.0,22.0,38.9,23.26,36.56666666666669,22.89,37.7,22.0,38.0,20.5,41.856,17.0333333333333,4.93333333333333,21.7,33.7,21.29,38.276,21.463333333333296,38.23,14.2,749.9,55.0,6.0,29.0,5.3
2016-04-11 10:10:00,80,0.0,22.033333333333296,38.933333333333294,23.323333333333295,36.223333333333294,,37.7,22.1,38.06,20.5571428571429,41.7385714285714,17.2266666666667,4.72666666666667,21.73,33.6633333333333,21.29,38.3685714285714,21.39,38.363333333333294,14.3833333333333,749.9333333333329,54.5,,30.8333333333333,5.31666666666667
2016-04-11 10:20:00,80,0.0,22.033333333333296,38.933333333333294,23.39,36.03,22.963333333333296,37.59,22.1,37.933333333333294,20.94,55.24,17.3233333333333,3.5633333333333295,21.79,33.59,21.29,38.054,21.356666666666698,38.59,14.566666666666698,749.966666666667,54.0,5.3333333333333295,32.66666666666669,5.3333333333333295
2016-04-11 10:30:00,100,0.0,22.1,39.0,23.533333333333296,35.93,,37.59,22.1,37.9,21.9214285714286,75.3142857142857,17.53,2.82333333333333,21.76,33.5,21.29,38.1271428571429,21.29,38.695,14.75,750.0,53.5,5.0,34.5,5.35
2016-04-11 10:40:00,100,0.0,22.1,39.0,23.6666666666667,35.6566666666667,23.033333333333296,37.6266666666667,22.1666666666667,37.9,21.35,76.64,17.8,2.9666666666666694,21.7675,33.425,21.35,38.29,21.29,38.79,14.933333333333302,750.033333333333,53.0,4.66666666666667,36.3333333333333,5.36666666666667
2016-04-11 10:50:00,90,0.0,22.1,39.0,23.73,35.43,23.033333333333296,37.6266666666667,22.2,37.76,21.1557142857143,77.0142857142857,18.1333333333333,2.56666666666667,21.79,33.4,21.421428571428603,38.3214285714286,21.2,38.8266666666667,,750.0666666666668,52.5,4.3333333333333295,38.16666666666669,5.383333333333329
2016-04-11 11:00:00,90,0.0,22.1666666666667,39.0,23.79,35.29,23.1,37.7,22.2,37.6266666666667,21.04,75.76,18.1333333333333,2.4666666666666694,21.79,33.4,21.6,38.4,21.2,38.9,15.3,750.1,52.0,4.0,40.0,5.4
2016-04-11 11:10:00,90,0.0,22.2,39.0,23.79,35.26,23.075,37.6725,22.29,37.6633333333333,21.0,72.31,18.0,2.4,21.79,33.4,21.6985714285714,38.41285714285709,21.2,38.933333333333294,15.433333333333302,750.116666666667,51.6666666666667,4.16666666666667,40.0,5.43333333333333
2016-04-11 11:20:00,90,0.0,22.2,39.0,23.79,35.20000000000001,23.0,37.59,22.29,37.59,20.956,66.974,18.23,2.66333333333333,21.79,33.4,21.85,38.356,21.2,39.0,15.566666666666698,750.1333333333331,51.3333333333333,4.3333333333333295,40.0,5.46666666666667
2016-04-11 11:30:00,90,0.0,22.2,39.09,23.79,35.1633333333333,23.1,37.7,,,20.89,59.2528571428571,18.3566666666667,2.2566666666666695,21.79,33.4,21.9214285714286,38.4,21.1,39.03,15.7,750.15,51.0,4.5,40.0,5.5
2016-04-11 11:40:00,110,0.0,22.2,39.03,23.79,35.09,23.033333333333296,37.6266666666667,22.29,37.59,20.89,54.536,18.4933333333333,2.23,21.89,,22.04,38.374,21.1,39.09,15.833333333333302,750.1666666666669,50.6666666666667,4.66666666666667,40.0,5.53333333333333
2016-04-11 11:50:00,100,0.0,22.23,38.933333333333294,23.856666666666698,35.1633333333333,23.1,37.7,22.29,37.59,20.89,52.0571428571429,18.826666666666696,2.23,21.89,33.5,22.157142857142897,38.4428571428571,21.1,39.2,15.966666666666699,750.1833333333329,50.3333333333333,4.8333333333333295,40.0,5.56666666666667
2016-04-11 12:00:00,100,0.0,22.29,39.0,23.79,35.1633333333333,23.1,37.7,22.29,37.6266666666667,20.89,50.09,18.963333333333296,1.9,22.0,33.5,22.254,38.4,21.1,,16.1,750.2,50.0,5.0,40.0,5.6
2016-04-11 12:10:00,80,0.0,22.29,39.0,23.79,35.20000000000001,23.1,,22.29,37.7,20.89,48.78375,,2.2333333333333294,22.0,33.5,22.3185714285714,38.47142857142861,21.1,39.23,16.1833333333333,750.2,50.1666666666667,5.16666666666667,40.0,5.71666666666667
2016-04-11 12:20:00,70,0.0,22.365,39.0,23.79,35.295,23.1,37.7,22.323333333333295,37.79,20.89,47.48285714285711,19.4266666666667,2.22333333333333,22.033333333333296,33.53,22.39,38.7,21.1,39.29,16.266666666666698,750.2,50.3333333333333,5.3333333333333295,40.0,5.8333333333333295
2016-04-11 12:30:00,70,0.0,22.39,39.0,23.79,35.4,23.1,37.73,22.39,37.79,20.89,,19.5666666666667,2.29666666666667,22.1,33.59,22.484285714285697,38.9414285714286,21.1,39.433333333333294,,750.2,50.5,5.5,40.0,5.95
2016-04-11 12:40:00,70,0.0,22.5,39.09,23.76,35.43333333333331,23.1,37.79,22.39,37.8266666666667,20.89,46.2,19.55,2.34,22.2,33.59,22.5,39.174,21.1,39.56,16.4333333333333,750.2,50.6666666666667,5.66666666666667,40.0,6.06666666666667
2016-04-11 12:50:00,80,0.0,22.5,39.09,23.7,35.56,23.1,37.9,22.39,37.9,20.89,45.71,19.3566666666667,2.5,22.2,33.6633333333333,22.5285714285714,39.3214285714286,21.1,39.7,16.516666666666698,750.2,50.8333333333333,5.8333333333333295,40.0,6.18333333333333
2016-04-11 13:00:00,60,0.0,22.5,39.09,23.7,35.70000000000001,23.1,37.9666666666667,22.39,37.9,20.921428571428603,45.38,19.29,2.5,22.2,33.7,22.6,39.4,21.1,39.7,16.6,750.2,51.0,6.0,40.0,6.3
2016-04-11 13:10:00,90,0.0,22.5,39.09,23.7,35.76,23.1,38.0,22.39,37.9666666666667,20.934,45.038,19.1,2.93333333333333,22.2,33.76,22.6142857142857,39.4571428571429,21.033333333333296,39.53,,750.1833333333329,50.6666666666667,6.0,40.0,6.28333333333333
2016-04-11 13:20:00,80,,22.5,39.36,23.6,35.73,23.1,38.0,22.29,38.0,20.937142857142895,44.7642857142857,19.166666666666696,3.6,22.2,33.8266666666667,22.7,39.5,21.1,39.53,16.8,750.1666666666669,50.3333333333333,6.0,40.0,
2016-04-11 13:30:00,80,0.0,22.5,39.433333333333294,23.533333333333296,35.863333333333294,23.1,38.0,22.29,38.06,20.934,44.5,19.166666666666696,3.8,22.1333333333333,33.9666666666667,22.7,39.564285714285695,21.0,39.433333333333294,16.9,750.15,50.0,6.0,40.0,6.25
2016-04-11 13:40:00,80,0.0,22.5,39.3266666666667,23.463333333333296,35.93333333333331,23.1666666666667,38.0,22.29,38.09,20.9057142857143,44.3385714285714,18.893333333333295,3.9266666666666694,22.1,34.03,22.7,39.7,21.0,39.5,17.0,750.1333333333331,49.6666666666667,6.0,,6.23333333333333
2016-04-11 13:50:00,90,0.0,22.5,39.4,23.39,,23.1333333333333,38.09,22.29,38.1633333333333,,44.2,18.8666666666667,5.0,22.1,34.09,22.777142857142895,39.76714285714289,21.0,39.5,,750.116666666667,49.3333333333333,6.0,40.0,6.21666666666667
2016-04-11 14:00:00,70,0.0,,39.433333333333294,23.39,36.09,23.2,38.03,22.29,38.23,20.968571428571398,44.0957142857143,19.4666666666667,5.0,22.1,34.2,22.79,39.92,21.0,39.5,17.2,750.1,49.0,6.0,40.0,6.2
2016-04-11 14:10:00,60,0.0,22.5,39.56,23.39,36.1633333333333,23.2,38.03,22.29,38.363333333333294,21.0,44.0,19.693333333333296,4.36,22.1,34.4,22.8614285714286,40.064285714285695,21.0,,17.3,750.116666666667,49.1666666666667,6.1666666666666705,40.0,6.36666666666667
2016-04-11 14:20:00,90,0.0,22.5,39.59,23.26,36.4,23.1333333333333,38.09,22.2,38.3266666666667,20.937142857142895,43.898571428571394,19.0266666666667,4.36,22.1,34.4,23.0,40.09,21.0,39.59,17.4,750.1333333333331,49.3333333333333,6.3333333333333295,40.0,6.53333333333333
2016-04-11 14:30:00,90,0.0,22.5,39.59,23.1333333333333,36.52666666666669,23.1,38.09,22.2,38.4666666666667,20.89,43.79,17.83,8.62666666666667,22.066666666666695,34.6266666666667,23.1,40.334,21.0,,17.5,750.15,49.5,6.5,40.0,6.7
2016-04-11 14:40:00,90,0.0,22.5,39.7,22.963333333333296,36.7666666666667,23.066666666666695,38.1633333333333,22.2,38.6566666666667,20.89,43.79,16.83,13.0333333333333,22.0,34.8333333333333,23.1957142857143,40.5714285714286,21.0,39.73,17.6,750.1666666666669,49.6666666666667,6.6666666666666705,40.0,6.86666666666667
2016-04-11 14:50:00,80,0.0,22.5,39.76,22.823333333333295,37.02666666666669,23.066666666666695,38.223333333333294,22.2,38.863333333333294,20.89,43.79,,17.13,22.0,35.1566666666667,23.254,40.84,21.0,39.79,17.7,750.1833333333329,49.8333333333333,6.8333333333333295,40.0,7.03333333333333
2016-04-11 15:00:00,80,0.0,22.5,39.8266666666667,22.79,37.36,23.033333333333296,38.23,22.1666666666667,39.1266666666667,20.89,43.8528571428571,15.7266666666667,19.263333333333296,22.0,35.49,23.29,41.09571428571431,20.926666666666698,39.79,17.8,750.2,50.0,7.0,40.0,7.2
2016-04-11 15:10:00,90,0.0,,39.9666666666667,22.73,37.56,23.1,38.29,22.1,39.375,20.89,43.978,16.13,19.9966666666667,22.0,35.8,23.35,41.44,20.926666666666698,39.93,17.25,750.3166666666668,53.1666666666667,6.8333333333333295,40.0,7.46666666666667
2016-04-11 15:20:00,90,0.0,22.5,40.1266666666667,22.79,,23.1,38.4,22.1,39.56,20.89,44.09,16.6566666666667,19.663333333333295,22.0,36.1333333333333,23.347142857142895,41.6914285714286,21.0,40.23,,750.4333333333329,56.3333333333333,6.6666666666666705,40.0,7.733333333333332
2016-04-11 15:30:00,90,0.0,22.5,40.3333333333333,22.79,37.863333333333294,23.1,38.4,22.1,39.73,20.934,44.2,17.3666666666667,18.1,22.033333333333296,,23.412,41.894,21.0,40.49,16.15,750.5499999999998,59.5,6.5,40.0,8.0
2016-04-11 15:40:00,80,0.0,22.5,40.45,22.79,37.95,23.1,38.5,22.1,,20.952857142857095,44.2928571428571,17.76,15.766666666666701,22.033333333333296,36.5,23.452857142857095,42.0514285714286,21.0,40.7,15.6,750.6666666666669,62.6666666666667,6.3333333333333295,40.0,8.26666666666667
2016-04-11 15:50:00,90,0.0,22.5,40.6266666666667,22.76,38.09666666666671,23.1,38.56,22.1,40.0,20.934,44.4,17.399999999999995,14.645,22.0,36.6266666666667,23.5,42.09,21.0,40.76,15.05,750.783333333333,65.8333333333333,6.1666666666666705,40.0,8.53333333333333
